date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260223,713,51.96628784604626,52.705145019212786,51.96628784604626,52.606632232666016,21158771.0,964644.0,0.0,12703224.0,13667868.0
20260223,878,23.187001692840504,23.43262670680286,23.17717646740559,23.23612594604492,124501191.0,7970956.0,0.0,10572211.0,18543167.0
20260223,981A,18.841035585319133,18.95860917533918,18.566700323220378,18.60589027404785,113701300.0,-12688063.0,0.0,-19453681.0,-32141744.0
20260223,1319,104.0,106.5,101.5,102.5,2944681.0,99163.0,-341274.0,-82523.0,-324634.0
20260223,1471,10.95,11.3,10.7,11.15,1825752.0,297999.0,0.0,4000.0,301999.0
20260223,1522,45.1,45.1,43.95,44.0,1321604.0,-297880.0,-16591.0,3273.0,-311198.0
20260223,1524,29.49,29.82,29.3,29.58,687000.0,-17001.0,0.0,12804.0,-4197.0
20260223,1536,61.3,63.3,59.2,62.6,3480432.0,1624000.0,1243001.0,380999.0,0.0
20260223,1563,45.75,46.75,45.75,46.25,390320.0,223220.0,0.0,5000.0,228220.0
20260223,1582,69.2,71.0,69.2,70.0,1585853.0,816705.0,0.0,-17245.0,799460.0
20260223,1587,46.5,47.1,45.8,46.35,713307.0,195429.0,0.0,-578.0,194851.0
20260223,2059,3075.0,3080.0,2965.0,3030.0,725446.0,8479.0,10000.0,21288.0,39767.0
20260223,2201,30.75,31.15,30.5,30.6,3261277.0,935473.0,-1000.0,118172.0,1052645.0
20260223,2204,59.7,60.2,58.7,59.1,1929881.0,49360.0,-19260.0,6870.0,36970.0
20260223,2206,61.0,61.8,60.7,61.5,1209880.0,540189.0,-138680.0,35029.0,436538.0
20260223,2231,92.5,96.3,92.5,93.9,1013131.0,92059.0,0.0,-19199.0,72860.0
20260223,2233,232.0,243.0,225.5,235.5,1940110.0,-50995.0,0.0,65539.0,14544.0
20260223,2243,12.0,12.2,11.9,12.2,583140.0,28000.0,0.0,12000.0,40000.0
20260223,2258,40.05,40.45,39.2,39.45,1465304.0,426600.0,0.0,7763.0,434363.0
20260223,2301,181.24,184.19,177.31,181.24,38655342.0,4672393.0,65000.0,222541.0,4959934.0
20260223,2302,18.15,18.6,18.1,18.35,598207.0,121000.0,0.0,0.0,121000.0
20260223,2303,65.19999694824219,65.19999694824219,63.099998474121094,63.900001525878906,140691976.0,9658190.0,-5705861.0,1781276.0,5733605.0
20260223,2305,12.8,13.35,12.8,13.2,528983.0,115000.0,0.0,3000.0,118000.0
20260223,2308,1320.0,1380.0,1295.0,1305.0,21053140.0,1709933.0,766000.0,102650.0,2578583.0
20260223,2312,24.45,24.75,24.15,24.5,20776092.0,5186677.0,-1929000.0,-1614596.0,1643081.0
20260223,2313,194.5,205.0,194.0,205.0,60780778.0,4674841.0,1064000.0,239525.0,5978366.0
20260223,2314,20.45,20.45,20.0,20.3,318992.0,-4000.0,0.0,0.0,-4000.0
20260223,2316,97.0,99.2,96.5,96.9,1977507.0,726010.0,0.0,4569.0,730579.0
20260223,2317,229.5,231.0,227.0,228.5,81100478.0,9158357.0,1184446.0,578814.0,10921617.0
20260223,2323,10.45,10.8,10.45,10.65,8688827.0,4804050.0,0.0,-3275.0,4800775.0
20260223,2324,29.048888985195365,29.241903751959303,28.46984100341797,28.46984100341797,70561871.0,-34303877.0,-1094000.0,-1341844.0,-36739721.0
20260223,2327,281.5,281.5,277.5,281.5,35101227.0,18100322.0,-242357.0,-766847.0,17091118.0
20260223,2328,48.6,49.6,48.4,49.5,4815202.0,2024113.0,0.0,469040.0,2493153.0
20260223,2329,51.0,53.0,50.3,51.6,8257304.0,1693124.0,-2000.0,202046.0,1893170.0
20260223,2330,1893.8211669921875,1928.7073463841489,1893.8211669921875,1893.8211669921875,69816209.0,-17558676.0,2321667.0,1908006.0,-13329003.0
20260223,2331,25.5,26.95,25.35,26.7,8064047.0,-1499000.0,-21000.0,-185828.0,-1705828.0
20260223,2332,15.5,15.9,15.4,15.75,2779328.0,1138000.0,0.0,211.0,1138211.0
20260223,2337,106.0,108.0,103.0,103.5,191468129.0,-33889419.0,2404000.0,-90936.0,-31576355.0
20260223,2338,34.2,37.0,33.8,37.0,4075652.0,1172000.0,0.0,133574.0,1305574.0
20260223,2340,24.9,26.35,24.9,26.25,3402366.0,1250000.0,0.0,59139.0,1309139.0
20260223,2342,30.55,31.5,30.5,31.2,1032732.0,302000.0,0.0,-51.0,301949.0
20260223,2344,113.90365089748218,115.39583846382472,111.9140674756921,114.40104675292967,170398493.0,19584510.0,5327000.0,-4168753.0,20742757.0
20260223,2345,1475.0,1480.0,1355.0,1400.0,7522836.0,-154500.0,105541.0,-97729.0,-146688.0
20260223,2347,70.0,70.5,68.0,68.6,5358894.0,1779624.0,-478123.0,-296907.0,1004594.0
20260223,2349,13.5,14.1,13.4,13.75,6158326.0,1701000.0,0.0,1000.0,1702000.0
20260223,2351,87.3,88.7,84.8,87.5,1708299.0,814074.0,582000.0,232074.0,0.0
20260223,2352,25.6,26.0,25.3,25.85,5645662.0,2291249.0,4000.0,69456.0,2364705.0
20260223,2353,26.950000762939453,26.950000762939453,26.100000381469727,26.549999237060547,37502575.0,-5763601.0,-419891.0,-453755.0,-6637247.0
20260223,2354,59.2,59.5,58.3,58.7,6844475.0,-556436.0,31000.0,2534.0,-522902.0
20260223,2355,38.79999923706055,40.150001525878906,38.400001525878906,40.150001525878906,10185916.0,2586211.0,-15213.0,305489.0,2876487.0
20260223,2356,45.75,46.1,44.85,44.85,23589381.0,369870.0,-388000.0,-629270.0,-647400.0
20260223,2357,518.0,518.0,507.0,509.0,5859037.0,-1497364.0,-12047.0,-10641.0,-1520052.0
20260223,2359,130.5,131.0,127.5,129.0,2190207.0,863000.0,0.0,25904.0,888904.0
20260223,2360,1090.0,1155.0,1080.0,1155.0,3797450.0,-350226.0,50341.0,52544.0,-247341.0
20260223,2362,39.4,39.85,39.15,39.35,922043.0,391000.0,0.0,5000.0,396000.0
20260223,2363,55.9,56.5,53.8,54.9,9961769.0,73840.0,0.0,538234.0,612074.0
20260223,2365,35.65,37.5,35.05,36.85,4696716.0,154000.0,0.0,65784.0,219784.0
20260223,2367,53.20000076293945,57.0,52.20000076293945,55.70000076293945,128580444.0,-13251067.0,-3000.0,1546098.0,-11707969.0
20260223,2368,845.0,857.0,812.0,818.0,8301136.0,324555.0,-186000.0,-35823.0,102732.0
20260223,2369,26.0,27.350000381469727,25.850000381469727,27.200000762939453,15942616.0,-1180000.0,0.0,307284.0,-872716.0
20260223,2374,78.9,81.0,77.8,80.7,6730158.0,1841651.0,0.0,645131.0,2486782.0
20260223,2375,89.9,92.5,89.5,91.5,3181382.0,404000.0,0.0,72909.0,476909.0
20260223,2376,226.0,231.5,226.0,227.0,4498861.0,-480458.0,-264000.0,-5106.0,-749564.0
20260223,2377,91.5,93.4,90.6,92.6,9234488.0,2315611.0,791000.0,-101218.0,3005393.0
20260223,2379,498.0,498.0,469.0,476.0,5454978.0,-662826.0,-79650.0,-40800.0,-783276.0
20260223,2380,4.93,5.0,4.93,4.99,91506.0,-1000.0,0.0,0.0,-1000.0
20260223,2382,288.0,288.5,282.5,283.5,20793859.0,2181054.0,-247968.0,-182296.0,1750790.0
20260223,2383,2275.0,2370.0,2160.0,2175.0,4223266.0,-245023.0,25670.0,-39274.0,-258627.0
20260223,2385,120.5,123.5,120.0,122.5,4650760.0,1926782.0,-598180.0,50406.0,1379008.0
20260223,2387,35.59,35.96,35.59,35.96,416200.0,113000.0,0.0,23000.0,136000.0
20260223,2388,49.8,51.0,49.75,50.6,3394135.0,1106492.0,0.0,204303.0,1310795.0
20260223,2390,10.25,10.4,10.2,10.3,366901.0,95000.0,0.0,4079.0,99079.0
20260223,2392,39.0,40.45,38.75,40.1,2521638.0,709125.0,0.0,374770.0,1083895.0
20260223,2393,58.3,60.2,57.9,59.6,6194550.0,3609216.0,-538999.0,-108296.0,2961921.0
20260223,2395,320.0,324.0,310.0,315.0,5361079.0,803210.0,65000.0,47481.0,915691.0
20260223,2399,21.8,23.05,21.7,22.9,2281448.0,736000.0,-1000.0,1751.0,736751.0
20260223,2401,21.9,23.6,21.9,22.9,6729641.0,2245763.0,0.0,73491.0,2319254.0
20260223,2402,53.8,54.4,52.9,54.1,3043013.0,97136.0,-1000.0,70291.0,166427.0
20260223,2404,933.0,994.0,924.0,963.0,3118378.0,654095.0,-109000.0,148448.0,693543.0
20260223,2405,15.8,16.2,15.55,16.15,1753823.0,685000.0,0.0,0.0,685000.0
20260223,2406,29.600000381469727,30.0,28.649999618530273,29.450000762939453,21692895.0,857000.0,0.0,8221.0,865221.0
20260223,2408,295.0,298.5,286.5,289.0,91296194.0,-5439283.0,1361000.0,-2352764.0,-6431047.0
20260223,2409,16.200000762939453,16.899999618530273,15.850000381469728,15.949999809265137,501489501.0,-52028273.0,184000.0,11374603.0,-40469670.0
20260223,2412,134.0,135.0,133.5,135.0,20538249.0,8216265.0,30000.0,187765.0,8434030.0
20260223,2413,41.6,45.65,41.4,45.65,6398451.0,1909000.0,-1000.0,-11154.0,1896846.0
