date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260306,713,51.3259443205461,51.91703232380944,51.3259443205461,51.81851577758789,6510555.0,218415.0,0.0,2835723.0,3054138.0
20260306,878,22.280000686645508,22.489999771118164,22.149999618530273,22.38999938964844,42870888.0,1377652.0,0.0,-6397281.0,-5019629.0
20260306,981A,19.03699048464356,19.53667495977984,18.90961894280967,19.379911422729492,130200700.0,8924969.0,0.0,-9756619.0,-831650.0
20260306,1319,93.5,94.4,92.8,93.0,1459458.0,304094.0,-207000.0,17582.0,114676.0
20260306,1471,12.55,12.8,12.3,12.7,599057.0,22000.0,0.0,0.0,22000.0
20260306,1522,42.0,42.45,41.5,41.9,374010.0,-62000.0,-1190.0,-5.0,-63195.0
20260306,1524,27.48,27.91,27.48,27.63,404309.0,-23000.0,0.0,-1000.0,-24000.0
20260306,1536,56.3,56.5,55.3,55.7,1018131.0,-235202.0,0.0,5619.0,-229583.0
20260306,1563,41.95,43.25,41.9,43.0,338255.0,40000.0,0.0,-4000.0,36000.0
20260306,1582,82.0,90.5,80.4,90.5,15656004.0,2911650.0,0.0,115754.0,3027404.0
20260306,1587,39.65,40.05,39.15,39.4,305600.0,-11000.0,0.0,-674.0,-11674.0
20260306,2059,3315.0,3315.0,3185.0,3205.0,596528.0,2479.0,-121000.0,-6793.0,-125314.0
20260306,2201,28.8,29.6,28.0,29.35,3718618.0,-170760.0,0.0,106939.0,-63821.0
20260306,2204,55.6,56.3,55.3,55.9,728280.0,-191000.0,-2451.0,-2000.0,-195451.0
20260306,2206,59.7,60.0,59.2,60.0,700604.0,-317902.0,0.0,-20966.0,-338868.0
20260306,2231,89.2,89.5,88.2,89.0,153698.0,-14000.0,0.0,-7972.0,-21972.0
20260306,2233,229.0,234.0,225.5,227.0,737068.0,-15000.0,-2000.0,11909.0,-5091.0
20260306,2243,11.95,12.0,11.9,11.9,346000.0,2000.0,0.0,0.0,2000.0
20260306,2258,35.5,36.3,35.2,35.8,380563.0,-99000.0,0.0,-716.0,-99716.0
20260306,2301,155.7,158.16,154.23,156.19,15374474.0,-2636883.0,-165000.0,250021.0,-2551862.0
20260306,2302,17.5,18.45,17.35,18.4,671003.0,-12000.0,0.0,-1001.0,-13001.0
20260306,2303,62.099998474121094,62.29999923706055,61.0,62.0,54687401.0,2515783.0,1843166.0,558900.0,4917849.0
20260306,2305,12.5,12.85,12.5,12.75,317100.0,85000.0,0.0,-3000.0,82000.0
20260306,2308,1340.0,1345.0,1310.0,1320.0,10254707.0,-776978.0,143948.0,154751.0,-478279.0
20260306,2312,22.95,23.8,22.85,23.55,9661145.0,1599967.0,-702000.0,172641.0,1070608.0
20260306,2313,202.0,212.5,198.0,203.0,85379195.0,612422.0,-2850000.0,702540.0,-1535038.0
20260306,2314,19.35,19.35,19.0,19.05,275404.0,,,,
20260306,2316,91.5,94.9,91.5,93.0,1658816.0,-201000.0,0.0,-13955.0,-214955.0
20260306,2317,221.0,223.5,219.0,223.0,36562334.0,-1778040.0,465154.0,567037.0,-745849.0
20260306,2323,10.45,11.05,10.45,11.05,8023464.0,2892000.0,0.0,17265.0,2909265.0
