date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260211,713,51.47371753740041,51.72000326724444,51.424461143036005,51.621490478515625,18619889.0,3952945.0,0.0,12151198.0,16104143.0
20260211,878,22.823475846735025,23.019976607485265,22.823475846735025,23.00032615661621,92188892.0,25750558.0,0.0,32478269.0,58228827.0
20260211,981A,18.36094600861786,18.537305449665496,18.311958105557387,18.49811363220215,84003040.0,12625996.0,0.0,-16736629.0,-4110633.0
20260211,1319,105.0,105.0,102.0,103.0,1492275.0,183462.0,0.0,-135359.0,48103.0
20260211,1471,12.0,12.0,10.8,10.8,1871622.0,-7500.0,0.0,-59000.0,-66500.0
20260211,1522,45.85,45.9,44.05,44.4,4513818.0,-2155000.0,0.0,-16817.0,-2171817.0
20260211,1524,29.58,29.58,29.2,29.44,1159132.0,124000.0,0.0,5017.0,129017.0
20260211,1536,61.0,61.0,60.3,61.0,1048120.0,119000.0,0.0,-38159.0,80841.0
20260211,1563,46.7,46.75,45.4,45.75,547608.0,-64000.0,0.0,2000.0,-62000.0
20260211,1582,68.7,68.7,67.4,68.5,515110.0,37240.0,0.0,-8005.0,29235.0
20260211,1587,46.1,47.4,45.7,46.45,726546.0,-67000.0,0.0,1000.0,-66000.0
20260211,2059,2945.0,3030.0,2920.0,3030.0,599879.0,-87091.0,17000.0,9776.0,-60315.0
20260211,2201,30.7,30.9,30.25,30.65,3174367.0,376470.0,0.0,102903.0,479373.0
20260211,2204,57.9,59.9,57.7,59.3,4421345.0,2633787.0,-3000.0,16017.0,2646804.0
20260211,2206,60.6,60.8,60.1,60.8,956281.0,242998.0,0.0,64000.0,306998.0
20260211,2231,90.2,91.2,89.3,90.8,175011.0,34559.0,0.0,11592.0,46151.0
20260211,2233,223.0,226.0,218.5,223.0,779193.0,-87889.0,0.0,4191.0,-83698.0
20260211,2243,11.6,11.85,11.6,11.85,189095.0,12000.0,0.0,1000.0,13000.0
20260211,2258,39.6,39.6,38.8,39.5,821594.0,453800.0,0.0,98117.0,551917.0
20260211,2301,172.4,177.81,170.93,176.33,32868691.0,8255905.0,180000.0,-589633.0,7846272.0
20260211,2302,18.4,18.4,17.9,18.05,914459.0,-261000.0,0.0,-4960.0,-265960.0
