date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260320,713,51.900001525878906,51.900001525878906,51.54999923706055,51.70000076293945,6562182.0,152294.0,0.0,-595437.0,-443143.0
20260320,878,22.489999771118164,22.540000915527344,22.290000915527344,22.469999313354492,39996170.0,-3871110.0,0.0,-1195418.0,-5066528.0
20260320,981A,21.239999771118164,21.260000228881836,20.530000686645508,21.020000457763672,235344000.0,-10464205.0,0.0,-62698723.0,-73162928.0
20260320,1319,82.9,83.3,81.3,83.1,1924179.0,-192291.0,-160951.0,24997.0,-328245.0
20260320,1471,12.8,13.95,12.75,13.95,3984588.0,16000.0,0.0,3331.0,19331.0
20260320,1522,33.85,33.9,33.35,33.65,883500.0,-222000.0,0.0,-2784.0,-224784.0
20260320,1524,27.24,27.63,27.2,27.39,489012.0,11000.0,0.0,876.0,11876.0
20260320,1536,51.4,51.8,50.2,50.7,2068522.0,-85932.0,0.0,27644.0,-58288.0
20260320,1563,40.35,41.0,40.1,40.25,476535.0,100000.0,0.0,-2000.0,98000.0
20260320,1582,93.6,93.8,88.2,88.2,4682821.0,-23051.0,0.0,-30170.0,-53221.0
20260320,1587,36.0,36.35,35.4,35.5,480153.0,178000.0,0.0,0.0,178000.0
20260320,2059,3575.0,3575.0,3405.0,3405.0,1027168.0,-188881.0,4062.0,-287.0,-185106.0
20260320,2201,27.6,28.0,27.35,28.0,3583323.0,1281355.0,-123563.0,-22143.0,1135649.0
20260320,2204,55.6,55.9,54.8,54.9,3903812.0,-176872.0,-127176.0,-7039.0,-311087.0
20260320,2206,58.2,58.4,57.5,58.2,1655489.0,-479000.0,-247259.0,-13224.0,-739483.0
20260320,2231,81.0,82.7,80.7,82.2,270177.0,43000.0,0.0,-2401.0,40599.0
20260320,2233,232.0,244.0,230.5,235.0,1145363.0,178945.0,0.0,45162.0,224107.0
20260320,2243,19.8,20.4,19.35,19.5,892000.0,-49000.0,0.0,-3000.0,-52000.0
20260320,2258,30.45,31.35,30.25,30.9,875867.0,-31000.0,-3000.0,-17891.0,-51891.0
20260320,2301,161.0,162.5,158.5,160.0,13422415.0,543202.0,-1002336.0,66719.0,-392415.0
20260320,2302,19.15,19.55,18.8,18.85,613083.0,-67000.0,0.0,0.0,-67000.0
20260320,2303,58.5,59.0,57.70000076293945,57.79999923706055,80718669.0,4068757.0,-4386431.0,-344193.0,-661867.0
20260320,2305,14.9,15.2,14.5,14.85,1730190.0,368000.0,0.0,-4463.0,363537.0
20260320,2308,1450.0,1530.0,1410.0,1475.0,15113545.0,2239075.0,-420168.0,141460.0,1960367.0
20260320,2312,24.3,24.95,23.65,23.65,27014251.0,-3726942.0,10009.0,-22004.0,-3738937.0
20260320,2313,230.0,233.0,216.0,222.0,59702735.0,-1413630.0,-106872.0,-240082.0,-1760584.0
20260320,2314,20.0,20.0,18.95,18.95,362034.0,,,,
20260320,2316,110.5,118.5,110.5,113.0,21729095.0,-698670.0,0.0,193211.0,-505459.0
20260320,2317,203.5,205.0,200.5,203.0,89100557.0,-4888720.0,-1126352.0,24492.0,-5990580.0
20260320,2323,13.1,13.1,13.1,13.1,35085910.0,-3327970.0,0.0,440128.0,-2887842.0
20260320,2324,31.702856628643616,32.04063662552389,31.123810464685615,31.847620010375977,32356040.0,2193499.0,-49840.0,2949510.0,5093169.0
20260320,2327,280.0,287.0,266.5,271.0,30413979.0,-4669921.0,321604.0,-511044.0,-4859361.0
20260320,2328,46.5,47.0,45.3,45.3,2764000.0,121890.0,0.0,-3378.0,118512.0
20260320,2329,62.6,66.3,60.2,62.1,98270590.0,2301245.0,2967.0,-281825.0,2022387.0
20260320,2330,1860.0,1870.0,1840.0,1840.0,46312322.0,-6768881.0,-4028408.0,-36100.0,-10833389.0
20260320,2331,23.45,23.95,23.4,23.5,2017325.0,284000.0,0.0,-23006.0,260994.0
20260320,2332,15.5,15.7,15.3,15.35,2349977.0,-142000.0,0.0,28624.0,-113376.0
20260320,2337,170.0,170.0,145.0,160.0,68366567.0,-2511729.0,-151260.0,-4908825.0,-7571814.0
20260320,2338,53.5,56.9,50.0,50.6,15557931.0,-661221.0,0.0,-358638.0,-1019859.0
20260320,2340,29.2,29.7,28.5,28.85,3725565.0,-225000.0,0.0,8304.0,-216696.0
20260320,2342,33.45,33.75,32.0,32.3,1531755.0,24000.0,0.0,-1417.0,22583.0
20260320,2344,123.35416953346946,123.85156537836248,109.42708587646484,109.42708587646484,333969259.0,-132952085.0,67025792.0,-6569504.0,-72495797.0
20260320,2345,1610.0,1675.0,1580.0,1610.0,5574007.0,-345633.0,43648.0,101265.0,-200720.0
20260320,2347,78.2,79.1,77.3,77.3,7208458.0,1261174.0,-78005.0,-121419.0,1061750.0
20260320,2349,15.8,15.8,15.8,15.8,19971520.0,-1605100.0,0.0,325181.0,-1279919.0
20260320,2351,94.3,95.9,90.3,91.9,2062215.0,668000.0,0.0,-69923.0,598077.0
20260320,2352,24.3,24.7,24.2,24.3,4044033.0,684000.0,11026.0,5325.0,700351.0
20260320,2353,28.649999618530273,28.75,27.799999237060547,27.799999237060547,34396052.0,-3392635.0,72776.0,-304732.0,-3624591.0
20260320,2354,53.2,53.6,52.7,53.1,4699249.0,577954.0,-27693.0,-17977.0,532284.0
20260320,2355,47.5,48.79999923706055,45.5,45.5,15987912.0,394000.0,-4000.0,-218727.0,171273.0
20260320,2356,43.45,43.7,42.65,42.8,15771194.0,265547.0,-77277.0,59179.0,247449.0
20260320,2357,582.0,590.0,574.0,582.0,4605386.0,-448878.0,515416.0,13899.0,80437.0
20260320,2359,117.0,118.0,114.0,114.0,883390.0,125005.0,0.0,-11923.0,113082.0
20260320,2360,1590.0,1650.0,1525.0,1585.0,4972025.0,-311520.0,287553.0,23455.0,-512.0
