date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260311,713,51.128918222636294,51.572229523034586,51.128918222636294,51.47371673583984,7550233.0,587451.0,0.0,4063492.0,4650943.0
20260311,878,22.290000915527344,22.510000228881836,22.290000915527344,22.459999084472656,50121695.0,14020434.0,0.0,6677269.0,20697703.0
20260311,981A,18.97820511861594,19.713034918423283,18.97820511861594,19.64444923400879,144014200.0,19279748.0,0.0,-6224501.0,13055247.0
20260311,1319,87.6,90.0,87.6,89.3,2410886.0,-512000.0,-135825.0,111645.0,-536180.0
20260311,1471,11.75,12.35,11.75,12.15,608200.0,134000.0,0.0,0.0,134000.0
20260311,1522,40.7,41.45,40.7,41.35,360000.0,21000.0,-2722.0,1842.0,20120.0
20260311,1524,28.01,28.25,27.96,28.05,604634.0,24000.0,0.0,-1434.0,22566.0
20260311,1536,52.9,53.8,52.9,53.3,1340275.0,-189000.0,0.0,-7055.0,-196055.0
20260311,1563,41.8,42.35,41.55,42.1,367299.0,55000.0,0.0,1156.0,56156.0
20260311,1582,86.0,88.5,85.4,87.5,6688904.0,543000.0,0.0,-1673.0,541327.0
20260311,1587,38.55,38.6,37.6,37.7,696021.0,-173000.0,0.0,-1083.0,-174083.0
20260311,2059,3100.0,3365.0,3060.0,3355.0,621624.0,92334.0,0.0,9056.0,101390.0
20260311,2201,28.0,28.8,28.0,28.55,2714995.0,973190.0,-2000.0,134711.0,1105901.0
20260311,2204,54.7,57.4,54.7,56.8,1654880.0,239708.0,-6318.0,30000.0,263390.0
20260311,2206,59.3,59.8,59.1,59.4,550202.0,-300000.0,-5000.0,-1496.0,-306496.0
20260311,2231,87.6,87.6,83.1,83.7,543313.0,-200000.0,0.0,-6641.0,-206641.0
20260311,2233,212.5,222.5,212.5,220.0,492068.0,143010.0,1000.0,3782.0,147792.0
20260311,2243,13.95,13.95,13.95,13.95,608354.0,0.0,0.0,-1895.0,-1895.0
20260311,2258,33.85,34.5,33.85,34.5,300064.0,5000.0,0.0,-8917.0,-3917.0
20260311,2301,154.72,158.16,154.72,156.19,11871782.0,-3781907.0,17000.0,33346.0,-3731561.0
20260311,2302,17.8,18.9,17.8,18.9,1923359.0,343000.0,0.0,8579.0,351579.0
20260311,2303,62.20000076293945,62.79999923706055,61.29999923706055,62.20000076293945,55747854.0,20106517.0,-1233506.0,1405054.0,20278065.0
