date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260209,713,51.227429457290114,51.37520239162565,51.03040013085002,51.17817306518555,14649603.0,2820442.0,-90000.0,5870471.0,8600913.0
20260209,878,22.626975998316293,22.725224500545743,22.587675098248464,22.666275024414062,101220611.0,39747068.0,0.0,19013844.0,58760912.0
20260209,1319,105.0,105.0,103.0,103.5,1780870.0,369337.0,-147000.0,-99892.0,122445.0
20260209,1471,12.9,12.9,12.15,12.15,586905.0,-49000.0,0.0,-5000.0,-54000.0
20260209,1522,47.85,47.85,46.45,47.55,750368.0,182000.0,0.0,919.0,182919.0
20260209,1524,30.35,30.49,29.87,29.87,826093.0,-49000.0,0.0,713.0,-48287.0
20260209,1536,61.5,63.8,61.3,62.5,4361829.0,1996600.0,0.0,119532.0,2116132.0
20260209,1563,45.25,45.25,44.55,44.9,331688.0,-38000.0,0.0,-52.0,-38052.0
20260209,1582,68.0,68.0,66.8,67.0,426771.0,-80822.0,0.0,12715.0,-68107.0
20260209,1587,44.3,45.6,44.25,44.95,670000.0,50000.0,0.0,-20815.0,29185.0
20260209,2059,3055.0,3055.0,2900.0,2910.0,720216.0,167116.0,-37001.0,-4078.0,126037.0
20260209,2201,31.05,31.5,30.65,30.65,2653152.0,-74868.0,0.0,-14885.0,-89753.0
20260209,2204,56.4,56.6,56.1,56.2,474053.0,43000.0,-1000.0,1000.0,43000.0
20260209,2206,60.7,60.9,60.1,60.9,745690.0,-86894.0,-64000.0,20000.0,-130894.0
20260209,2231,91.9,92.0,89.4,89.4,100020.0,-20000.0,0.0,-1612.0,-21612.0
20260209,2233,228.0,230.0,223.5,228.5,1402307.0,-139200.0,0.0,6111.0,-133089.0
20260209,2243,11.45,11.65,11.45,11.55,37000.0,2000.0,0.0,1000.0,3000.0
20260209,2258,37.95,38.0,37.7,37.85,333552.0,19000.0,0.0,14441.0,33441.0
20260209,2301,166.02,170.93,164.05,170.44,25837769.0,11138026.0,-4000.0,351037.0,11485063.0
20260209,2302,18.65,18.85,18.5,18.6,515058.0,135000.0,0.0,-10009.0,124991.0
20260209,2303,63.599998474121094,64.30000305175781,61.79999923706055,62.400001525878906,139921949.0,-9539019.0,-2413454.0,-2337748.0,-14290221.0
20260209,2305,12.95,13.05,12.55,12.55,570525.0,86000.0,0.0,3000.0,89000.0
20260209,2308,1200.0,1210.0,1180.0,1180.0,8765470.0,-425163.0,38999.0,32165.0,-353999.0
20260209,2312,24.8,24.9,24.0,24.25,22248586.0,412211.0,-207000.0,-33022.0,172189.0
20260209,2313,182.5,182.5,172.0,172.5,72798501.0,-12592047.0,527000.0,-9994.0,-12075041.0
20260209,2314,21.25,21.25,20.65,20.65,114914.0,-8000.0,0.0,0.0,-8000.0
20260209,2316,96.6,99.5,96.5,98.0,3352813.0,1367300.0,0.0,82000.0,1449300.0
20260209,2317,219.0,220.5,217.5,218.5,30183295.0,6430718.0,-91000.0,110917.0,6450635.0
20260209,2323,10.15,10.25,10.0,10.1,4184750.0,850000.0,0.0,19000.0,869000.0
20260209,2324,30.110477000617617,30.496508379447523,29.53142901200135,29.62793731689453,18761116.0,-1235864.0,-69000.0,-379459.0,-1684323.0
20260209,2327,257.0,257.0,250.0,250.0,15911554.0,-1127819.0,-1740000.0,-109608.0,-2977427.0
20260209,2328,51.1,52.1,50.5,50.6,3393704.0,931063.0,0.0,85336.0,1016399.0
20260209,2329,52.3,53.0,51.0,51.7,7924858.0,321090.0,0.0,514076.0,835166.0
20260209,2330,1824.048753470429,1829.0324932340093,1809.0975341796875,1809.0975341796875,36529289.0,2919301.0,267241.0,6580.0,3193122.0
20260209,2331,26.2,26.2,25.4,25.4,2390810.0,336000.0,-21000.0,-12627.0,302373.0
20260209,2332,15.65,15.7,15.3,15.3,1448105.0,-129000.0,0.0,23984.0,-105016.0
20260209,2337,88.80000305175781,88.80000305175781,87.30000305175781,88.80000305175781,123907496.0,32833903.0,1887000.0,-277160.0,34443743.0
20260209,2338,35.5,36.5,34.55,34.75,2576028.0,145000.0,0.0,-30193.0,114807.0
20260209,2340,25.1,25.45,24.6,24.6,1335661.0,-15000.0,0.0,-2850.0,-17850.0
20260209,2342,32.45,32.45,30.85,30.85,1187679.0,-10000.0,0.0,-90.0,-10090.0
20260209,2344,105.44792168195858,106.94010925292967,100.47396311205488,106.94010925292967,153756321.0,5238610.0,2480000.0,401446.0,8120056.0
20260209,2345,1270.0,1305.0,1245.0,1305.0,7486946.0,1820288.0,459000.0,213214.0,2492502.0
20260209,2347,66.4,66.8,65.4,66.3,2737338.0,93027.0,-245000.0,-163200.0,-315173.0
20260209,2349,13.45,13.5,13.05,13.1,3015117.0,-696000.0,0.0,5000.0,-691000.0
20260209,2351,88.8,88.8,84.3,84.4,1136038.0,-302959.0,0.0,-79656.0,-382615.0
20260209,2352,25.4,25.55,25.0,25.05,2849568.0,371185.0,0.0,30660.0,401845.0
20260209,2353,26.950000762939453,27.049999237060547,26.450000762939453,26.5,21075886.0,190000.0,-102000.0,-291864.0,-203864.0
20260209,2354,57.5,57.9,57.0,57.9,4111608.0,2146346.0,-1000.0,26631.0,2171977.0
20260209,2355,39.0,39.95000076293945,37.04999923706055,37.400001525878906,15063423.0,-2883830.0,0.0,-80481.0,-2964311.0
20260209,2356,44.75,45.1,44.35,44.8,15798120.0,7104132.0,-113000.0,-380438.0,6610694.0
20260209,2357,513.0,513.0,502.0,503.0,3738985.0,-1286043.0,-9000.0,-79488.0,-1374531.0
20260209,2359,127.0,128.0,125.0,126.5,1202118.0,378000.0,0.0,-15468.0,362532.0
20260209,2360,1015.0,1050.0,1005.0,1030.0,2501799.0,541942.0,-132039.0,8601.0,418504.0
20260209,2362,37.5,37.7,37.05,37.35,331619.0,26000.0,0.0,2542.0,28542.0
20260209,2363,50.2,50.8,49.45,49.5,2792737.0,138000.0,0.0,25896.0,163896.0
20260209,2365,36.9,37.4,35.05,35.05,5064442.0,116000.0,0.0,-34945.0,81055.0
20260209,2367,58.599998474121094,58.79999923706055,53.20000076293945,53.5,155372155.0,-32851619.0,0.0,-358742.0,-33210361.0
20260209,2368,806.0,808.0,783.0,797.0,7027434.0,1567883.0,188000.0,-65347.0,1690536.0
20260209,2369,25.600000381469727,25.799999237060547,25.0,25.25,4660417.0,126000.0,0.0,-8451.0,117549.0
20260209,2374,80.1,82.4,78.1,78.1,6829506.0,-829000.0,0.0,-36492.0,-865492.0
20260209,2375,83.7,84.3,82.0,83.0,725250.0,94000.0,0.0,-8828.0,85172.0
20260209,2376,230.0,230.5,224.0,224.0,4880484.0,-1745213.0,-11000.0,-74382.0,-1830595.0
20260209,2377,90.7,91.3,88.5,88.5,6131341.0,-1988625.0,0.0,-244115.0,-2232740.0
20260209,2379,480.0,482.0,468.0,470.5,2817837.0,-385124.0,-102550.0,-66786.0,-554460.0
20260209,2380,4.91,4.91,4.64,4.74,304796.0,,,,
20260209,2382,284.0,285.0,281.5,284.0,12411543.0,5886930.0,-71000.0,72798.0,5888728.0
20260209,2383,2005.0,2110.0,1975.0,2080.0,5505206.0,366549.0,152000.0,-77353.0,441196.0
20260209,2385,121.0,121.0,119.0,120.0,2158537.0,214494.0,-129600.0,-125544.0,-40650.0
20260209,2387,35.32,36.0,34.87,35.78,911061.0,88000.0,0.0,-28000.0,60000.0
20260209,2388,51.3,52.7,50.8,50.9,1550935.0,215100.0,0.0,10124.0,225224.0
20260209,2390,10.5,10.5,10.2,10.2,168185.0,-45000.0,0.0,961.0,-44039.0
20260209,2392,39.6,40.2,39.0,39.1,922782.0,369000.0,0.0,28893.0,397893.0
20260209,2393,60.1,60.2,57.8,58.3,6698427.0,-1791879.0,-24000.0,87853.0,-1728026.0
20260209,2395,298.0,302.0,290.0,291.0,2397381.0,-332151.0,-2000.0,6490.0,-327661.0
20260209,2399,22.85,22.85,21.9,22.0,1371110.0,-309010.0,0.0,-577.0,-309587.0
20260209,2401,21.85,21.95,20.9,20.9,2318237.0,-472000.0,0.0,-10924.0,-482924.0
20260209,2402,52.5,53.5,51.8,52.9,3667010.0,912076.0,0.0,6278.0,918354.0
20260209,2404,930.0,945.0,895.0,898.0,1894025.0,-675388.0,-4019.0,-43846.0,-723253.0
20260209,2405,16.05,16.1,15.8,15.8,1004111.0,13000.0,0.0,-35000.0,-22000.0
20260209,2406,30.100000381469727,31.200000762939453,28.5,28.700000762939453,55008322.0,-5530500.0,0.0,-10049.0,-5540549.0
20260209,2408,282.5,283.0,269.0,274.5,87673937.0,-12255520.0,1905000.0,105603.0,-10244917.0
20260209,2409,15.699999809265137,15.75,14.899999618530272,15.0,155051477.0,-30685751.0,-36000.0,-2473703.0,-33195454.0
20260209,2412,133.0,133.5,132.0,132.0,13526287.0,-673438.0,2000.0,-116639.0,-788077.0
20260209,2413,42.45,42.45,39.7,39.7,3095506.0,-467000.0,0.0,10000.0,-457000.0
20260209,2417,38.1,38.45,36.95,37.15,456949.0,-60000.0,0.0,0.0,-60000.0
20260209,2419,28.25,28.65,27.3,27.35,1744700.0,-3000.0,0.0,-50491.0,-53491.0
20260209,2421,148.5,151.0,146.0,147.0,2027646.0,-151656.0,0.0,-47934.0,-199590.0
20260209,2426,19.0,19.05,18.4,18.4,916520.0,-28000.0,0.0,10987.0,-17013.0
20260209,2427,25.15,25.3,24.8,24.95,418020.0,-139000.0,0.0,11000.0,-128000.0
20260209,2428,169.5,170.0,167.5,168.5,185089.0,37024.0,0.0,1544.0,38568.0
20260209,2431,17.0,17.65,15.2,15.2,9610920.0,-327000.0,0.0,2309.0,-324691.0
20260209,2436,54.8,57.9,53.8,56.8,10461373.0,930879.0,0.0,119157.0,1050036.0
20260209,2439,99.2,99.3,97.6,97.6,643734.0,-52086.0,-161300.0,-29031.0,-242417.0
20260209,2441,87.3,91.4,87.0,89.7,9993969.0,2790274.0,0.0,-391677.0,2398597.0
20260209,2444,12.6,12.95,12.4,12.5,675131.0,-123000.0,0.0,1000.0,-122000.0
20260209,2449,297.0,301.5,291.5,291.5,20255861.0,751288.0,484632.0,539298.0,1775218.0
20260209,2451,234.5,234.5,222.5,223.5,7872315.0,-802316.0,-6700.0,-10681.0,-819697.0
20260209,2453,54.0,54.0,53.2,53.4,318145.0,-24000.0,0.0,1000.0,-23000.0
20260209,2454,1760.0,1870.0,1760.0,1830.0,11613075.0,4159183.0,317573.0,228612.0,4705368.0
20260209,2455,173.0,176.5,167.5,173.0,11823266.0,913023.0,31000.0,465486.0,1409509.0
20260209,2457,28.35,28.85,28.0,28.5,3371326.0,491000.0,0.0,206254.0,697254.0
20260209,2458,114.62,115.1,113.65,114.13,639423.0,104048.0,-138241.0,7466.0,-26727.0
20260209,2460,22.75,22.75,22.75,22.75,283064.0,14000.0,0.0,6997.0,20997.0
20260209,2461,16.6,16.95,16.4,16.55,522033.0,206000.0,0.0,1000.0,207000.0
20260209,2464,75.6,78.6,74.6,74.6,39864568.0,2025400.0,0.0,1043154.0,3068554.0
20260209,2465,53.5,54.5,52.3,52.8,172093.0,-32000.0,0.0,0.0,-32000.0
20260209,2466,57.6,57.6,54.7,56.0,1242001.0,-67000.0,0.0,4000.0,-63000.0
20260209,2467,288.5,298.0,266.5,268.5,7776382.0,-1140482.0,-3000.0,-95566.0,-1239048.0
