date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260422,0713,54.099998474121094,54.20000076293945,53.900001525878906,54.099998474121094,16674167.0,215211.0,818100.0,-602889.0,0.0
20260422,0878,24.770000457763672,25.1299991607666,24.760000228881836,25.100000381469727,108858976.0,28057360.0,3701567.0,24355793.0,0.0
20260422,981A,26.75,27.149999618530273,26.5,26.950000762939453,504072800.0,,,,
20260422,1319,79.0,79.1,78.1,78.1,2220771.0,528100.0,1344000.0,-815900.0,-301192.0
20260422,1471,13.05,13.05,12.35,12.5,1088085.0,60000.0,169000.0,-109000.0,0.0
20260422,1522,32.45,32.5,32.05,32.25,647018.0,186000.0,228000.0,-42000.0,-17720.0
20260422,1524,28.75,28.85,28.4,28.4,911100.0,87000.0,66000.0,21000.0,0.0
20260422,1536,51.1,52.5,50.9,51.8,2148127.0,726000.0,414688.0,311312.0,0.0
20260422,1563,42.25,44.95,42.25,43.9,1848744.0,348000.0,509000.0,-161000.0,0.0
20260422,1582,106.5,107.0,102.0,102.5,3779569.0,339010.0,1259000.0,-919990.0,50000.0
20260422,1587,35.2,36.15,34.8,35.95,562001.0,113000.0,96000.0,17000.0,0.0
20260422,2059,3905.0,3970.0,3815.0,3935.0,519668.0,310870.0,188510.0,122360.0,-8779.0
20260422,2201,27.35,28.5,27.15,27.85,5048639.0,1638235.0,1178000.0,460235.0,-3000.0
20260422,2204,54.2,54.2,53.8,54.0,801670.0,100000.0,345000.0,-245000.0,-20733.0
20260422,2206,57.3,57.3,55.7,55.7,2219783.0,96025.0,687000.0,-590975.0,-271297.0
20260422,2231,140.5,148.5,139.0,142.5,7062537.0,2132100.0,1248000.0,884100.0,0.0
20260422,2233,246.0,267.5,245.5,260.5,2768406.0,825020.0,539000.0,286020.0,-23000.0
20260422,2243,23.2,23.9,22.8,23.65,910118.0,385000.0,193000.0,192000.0,20000.0
20260422,2258,29.7,30.0,29.1,29.7,960425.0,188000.0,162000.0,26000.0,0.0
20260422,2301,172.0,178.0,170.0,176.0,36357577.0,23192176.0,8122703.0,15069473.0,-1947120.0
20260422,2302,19.55,19.8,19.3,19.4,751791.0,209000.0,146000.0,63000.0,0.0
20260422,2303,76.5,79.80000305175781,75.80000305175781,78.5999984741211,231383599.0,107153498.0,59330260.0,47823238.0,698651.0
20260422,2305,18.45,18.8,17.85,17.9,3408541.0,571000.0,647000.0,-76000.0,18000.0
20260422,2308,2040.0,2045.0,1995.0,2015.0,10117948.0,4958290.0,7352279.0,-2393989.0,-67662.0
20260422,2312,28.9,29.85,27.9,29.85,121098034.0,29698000.0,29282300.0,415700.0,0.0
20260422,2313,253.0,256.0,244.0,247.0,50561222.0,11753842.0,17124506.0,-5370664.0,-1849000.0
20260422,2314,15.35,15.9,15.35,15.9,300865.0,1000.0,0.0,1000.0,0.0
20260422,2316,114.5,116.5,113.0,113.5,3945669.0,1548500.0,1475000.0,73500.0,0.0
20260422,2317,213.0,223.5,212.5,221.0,135835479.0,79076155.0,39012175.0,40063980.0,6319584.0
20260422,2323,10.85,10.85,10.7,10.75,4703134.0,1756000.0,1003000.0,753000.0,0.0
20260422,2324,31.799999237060547,33.25,31.549999237060547,32.75,109319946.0,67549202.0,18232542.0,49316660.0,-3221786.0
20260422,2327,329.0,329.0,315.5,315.5,29016493.0,11389027.0,15344612.0,-3955585.0,-1004250.0
20260422,2328,46.3,47.55,45.75,47.3,7024406.0,1405000.0,1840000.0,-435000.0,0.0
20260422,2329,61.8,61.8,59.0,59.7,20590322.0,4493230.0,6398000.0,-1904770.0,-239000.0
20260422,2330,2045.0,2070.0,2040.0,2050.0,24762881.0,14012121.0,16144334.0,-2132213.0,-741909.0
20260422,2331,22.35,22.35,21.95,22.05,2283773.0,597000.0,646000.0,-49000.0,-34000.0
20260422,2332,15.25,15.35,15.05,15.25,2990554.0,1785000.0,272000.0,1513000.0,0.0
20260422,2337,132.5,138.5,130.0,134.5,161871685.0,38698410.0,48244579.0,-9546169.0,-7088000.0
20260422,2338,50.8,55.3,50.2,51.8,26856894.0,6973899.0,6369000.0,604899.0,0.0
20260422,2340,42.45,42.95,41.8,42.95,26173938.0,4901000.0,2025000.0,2876000.0,0.0
20260422,2342,32.5,33.5,32.2,33.3,2938599.0,1120138.0,546035.0,574103.0,0.0
20260422,2344,91.5,91.5,88.9000015258789,90.5999984741211,93783269.0,30126210.0,33438494.0,-3312284.0,-832226.0
20260422,2345,2150.0,2250.0,2130.0,2200.0,4604068.0,2439054.0,2708482.0,-269428.0,113769.0
20260422,2347,84.2,85.0,83.4,84.0,5709443.0,1832786.0,3754450.0,-1921664.0,1849019.0
20260422,2349,13.7,13.75,13.45,13.55,3635522.0,628000.0,292000.0,336000.0,0.0
20260422,2351,148.5,166.0,146.5,166.0,13434909.0,1856000.0,4231000.0,-2375000.0,0.0
20260422,2352,25.65,26.0,25.45,26.0,5753913.0,3294000.0,437692.0,2856308.0,0.0
20260422,2353,28.399999618530273,28.399999618530273,28.0,28.299999237060547,32630510.0,12572505.0,13153000.0,-580495.0,3004191.0
20260422,2354,52.8,54.5,52.1,54.2,13344965.0,2841495.0,4887000.0,-2045505.0,0.0
20260422,2355,54.29999923706055,56.0,53.099998474121094,55.0,32197808.0,8043300.0,9713000.0,-1669700.0,133030.0
20260422,2356,47.6,48.3,46.85,47.75,36521848.0,21062571.0,8963539.0,12099032.0,2173737.0
20260422,2357,598.0,609.0,595.0,609.0,4513772.0,2181942.0,1746271.0,435671.0,132823.0
20260422,2359,115.5,118.5,115.0,117.0,1267117.0,437000.0,285000.0,152000.0,0.0
20260422,2360,2010.0,2110.0,2005.0,2030.0,3878857.0,2300722.0,1853042.0,447680.0,-86830.0
20260422,2362,39.2,39.6,38.6,39.4,873858.0,305000.0,130000.0,175000.0,-2000.0
20260422,2363,57.4,60.8,56.5,59.7,32982288.0,9324472.0,6951000.0,2373472.0,0.0
20260422,2365,35.5,36.5,34.3,35.75,8445777.0,2466000.0,2826000.0,-360000.0,0.0
