date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260319,713,51.81851400553382,51.91703054838637,51.522971893019886,51.720001220703125,7242108.0,-472134.0,0.0,-1818738.0,-2290872.0
20260319,878,22.59000015258789,22.649999618530273,22.459999084472656,22.469999313354492,48360518.0,-12391990.0,0.0,-10907103.0,-23299093.0
20260319,981A,20.65999984741211,21.299999237060547,20.6200008392334,21.040000915527344,232480400.0,-7085975.0,0.0,-63397784.0,-70483759.0
20260319,1319,84.0,84.0,81.5,82.0,4482704.0,-1795721.0,-103010.0,4585.0,-1894146.0
20260319,1471,12.55,13.0,12.55,12.7,949832.0,77541.0,0.0,2000.0,79541.0
20260319,1522,34.0,34.55,33.8,33.85,1047156.0,-163459.0,-6427.0,-606.0,-170492.0
20260319,1524,27.67,27.67,27.48,27.48,608005.0,-141501.0,0.0,427.0,-141074.0
20260319,1536,52.5,52.5,51.1,51.2,2330648.0,-1480500.0,0.0,-100173.0,-1580673.0
20260319,1563,40.85,40.85,40.3,40.35,486545.0,-171000.0,0.0,0.0,-171000.0
20260319,1582,93.1,95.6,92.4,92.7,5650568.0,-232999.0,0.0,-110535.0,-343534.0
20260319,1587,36.9,36.9,35.35,35.5,765001.0,71000.0,0.0,953.0,71953.0
20260319,2059,3400.0,3655.0,3365.0,3575.0,1031765.0,167867.0,90878.0,28426.0,287171.0
20260319,2201,27.9,27.95,27.5,27.55,2939576.0,-743832.0,1000.0,-35827.0,-778659.0
20260319,2204,56.2,57.0,55.4,55.7,1570616.0,-316805.0,-23575.0,-1088.0,-341468.0
20260319,2206,58.2,58.4,57.8,58.4,1311206.0,-483616.0,-296000.0,-678.0,-780294.0
20260319,2231,82.4,82.4,80.7,80.8,308154.0,-177402.0,0.0,-6062.0,-183464.0
20260319,2233,239.0,241.0,231.5,231.5,917183.0,-34306.0,-2000.0,-28348.0,-64654.0
20260319,2243,19.2,20.0,18.55,19.7,2210176.0,-4276.0,0.0,-3000.0,-7276.0
20260319,2258,31.55,31.95,30.7,30.7,1633545.0,-705377.0,0.0,-13499.0,-718876.0
20260319,2301,164.5,165.0,160.5,160.5,20390987.0,-3835912.0,-7000.0,-171060.0,-4013972.0
20260319,2302,18.8,19.3,18.8,19.15,528694.0,91541.0,0.0,0.0,91541.0
20260319,2303,60.400001525878906,60.400001525878906,58.599998474121094,58.70000076293945,84931746.0,-30504133.0,-1685059.0,258983.0,-31930209.0
20260319,2305,15.05,15.2,14.75,14.8,1288201.0,313000.0,0.0,0.0,313000.0
20260319,2308,1450.0,1480.0,1445.0,1455.0,7980699.0,1192833.0,-126002.0,-47606.0,1019225.0
20260319,2312,24.1,24.4,23.85,23.9,11816616.0,-1262834.0,0.0,-71232.0,-1334066.0
20260319,2313,224.0,234.0,221.5,223.5,66796979.0,-2753419.0,-539000.0,920088.0,-2372331.0
20260319,2314,20.6,20.6,19.5,20.0,681977.0,,,,
20260319,2316,112.0,116.0,107.5,108.0,19822911.0,2739320.0,-1000.0,-52721.0,2685599.0
20260319,2317,207.5,207.5,205.0,205.0,83275296.0,-37046404.0,-45300.0,-669983.0,-37761687.0
20260319,2323,10.75,11.95,10.75,11.95,28540692.0,4839000.0,0.0,1061482.0,5900482.0
20260319,2324,31.509842912237666,31.70285584110517,31.268573069667653,31.461585998535156,20040995.0,-5191750.0,8000.0,921064.0,-4262686.0
20260319,2327,273.5,283.5,272.0,275.0,31568415.0,4626499.0,-3038547.0,246589.0,1834541.0
20260319,2328,46.8,47.25,46.1,46.25,2552621.0,-95770.0,0.0,-43281.0,-139051.0
20260319,2329,56.5,62.5,56.0,60.3,42837713.0,4579561.0,-21000.0,2687170.0,7245731.0
20260319,2330,1875.0,1880.0,1850.0,1850.0,31040569.0,-22789968.0,-99637.0,451054.0,-22438551.0
20260319,2331,23.9,23.95,23.35,23.45,2327520.0,-137000.0,-29000.0,-47870.0,-213870.0
20260319,2332,15.4,15.65,15.35,15.5,2691950.0,-37999.0,0.0,94591.0,56592.0
20260319,2337,139.5,157.5,139.5,157.0,82361568.0,3116444.0,-127000.0,-2782733.0,206711.0
20260319,2338,55.5,58.0,52.3,53.5,32883597.0,-1171012.0,0.0,3023758.0,1852746.0
20260319,2340,28.5,29.8,28.4,28.55,5687395.0,1041150.0,0.0,40959.0,1082109.0
20260319,2342,33.0,34.65,32.6,33.0,3415977.0,76729.0,0.0,-943.0,75786.0
20260319,2344,122.85677340773285,124.84635678275686,119.37500250144082,121.36458587646484,196236526.0,-36072460.0,-585000.0,14188.0,-36643272.0
20260319,2345,1585.0,1620.0,1560.0,1590.0,7056954.0,-126371.0,245702.0,-15854.0,103477.0
20260319,2347,79.5,79.7,77.6,78.4,9404392.0,4166130.0,-2177676.0,-61652.0,1926802.0
20260319,2349,13.1,14.4,12.95,14.4,9409230.0,1069541.0,0.0,0.0,1069541.0
20260319,2351,96.3,97.2,93.6,94.2,2479072.0,201920.0,0.0,-183121.0,18799.0
20260319,2352,24.45,24.45,24.05,24.3,4212685.0,346861.0,0.0,93276.0,440137.0
20260319,2353,28.649999618530273,29.149999618530273,28.299999237060547,28.350000381469727,45599844.0,-16171641.0,-171119.0,-413656.0,-16756416.0
20260319,2354,54.4,54.4,53.0,53.2,4785233.0,-2231168.0,2000.0,-68425.0,-2297593.0
20260319,2355,47.54999923706055,47.95000076293945,46.54999923706055,47.04999923706055,14033174.0,-2076843.0,-14017.0,-118700.0,-2209560.0
20260319,2356,44.35,44.4,43.2,43.45,12761689.0,-737503.0,-78000.0,70932.0,-744571.0
20260319,2357,589.0,594.0,578.0,578.0,3810156.0,-169183.0,-6395.0,57556.0,-118022.0
20260319,2359,118.0,118.5,116.5,116.5,763378.0,-36000.0,0.0,-772.0,-36772.0
20260319,2360,1560.0,1670.0,1530.0,1595.0,4616559.0,-943517.0,136814.0,105688.0,-701015.0
20260319,2362,38.8,39.1,38.35,38.55,342238.0,-41271.0,-1000.0,0.0,-42271.0
20260319,2363,52.4,52.8,50.7,51.0,3414897.0,-155271.0,-8000.0,-49302.0,-212573.0
20260319,2365,35.4,35.6,34.9,34.95,3350808.0,481499.0,0.0,-13441.0,468058.0
20260319,2367,75.5,80.69999694824219,71.80000305175781,72.0999984741211,126782125.0,-28356582.0,-33000.0,-1279065.0,-29668647.0
20260319,2368,908.0,1005.0,907.0,1005.0,12396682.0,2930115.0,64000.0,400243.0,3394358.0
20260319,2369,31.0,33.20000076293945,30.799999237060547,32.5,46557423.0,7239030.0,0.0,228255.0,7467285.0
20260319,2374,72.0,72.3,71.0,71.0,2951342.0,-405496.0,1000.0,-29618.0,-434114.0
20260319,2375,83.5,84.9,82.6,82.6,986431.0,-44999.0,0.0,-10807.0,-55806.0
20260319,2376,245.0,251.0,242.5,247.5,6014568.0,-131262.0,-11000.0,44969.0,-97293.0
20260319,2377,97.4,97.5,93.7,94.3,12184033.0,-5646182.0,506000.0,-173229.0,-5313411.0
20260319,2379,481.5,483.0,473.0,476.5,2767430.0,-168360.0,-29000.0,56697.0,-140663.0
20260319,2380,6.19,6.67,6.19,6.67,2478469.0,2000.0,0.0,0.0,2000.0
20260319,2382,290.5,292.0,286.0,286.5,10174768.0,-2968288.0,3000.0,60893.0,-2904395.0
20260319,2383,2700.0,2970.0,2660.0,2890.0,5620253.0,763693.0,-54350.0,-44383.0,664960.0
20260319,2385,123.0,123.0,119.5,120.5,5182270.0,-1170647.0,550890.0,220816.0,-398941.0
20260319,2387,40.87,41.51,40.6,41.01,2510283.0,-53100.0,0.0,-845.0,-53945.0
20260319,2388,50.9,51.6,50.3,50.3,2833000.0,656745.0,-1000.0,-8486.0,647259.0
20260319,2390,11.65,11.8,11.15,11.25,6277423.0,-927800.0,0.0,-14231.0,-942031.0
20260319,2392,37.1,37.2,36.6,36.6,1024606.0,-45459.0,1000.0,-16023.0,-60482.0
20260319,2393,66.2,68.7,66.1,68.6,5844263.0,497320.0,-45406.0,174121.0,626035.0
20260319,2395,344.0,345.0,339.0,342.0,1726960.0,-131810.0,1000.0,9014.0,-121796.0
20260319,2399,31.35,33.85,30.7,33.85,39520550.0,-2064409.0,-8000.0,30760.0,-2041649.0
20260319,2401,20.8,21.35,20.6,20.9,1941001.0,-111459.0,-3000.0,-17526.0,-131985.0
20260319,2402,50.5,53.8,49.7,51.6,6466115.0,-96724.0,-13000.0,181663.0,71939.0
20260319,2404,928.0,931.0,915.0,915.0,2638852.0,-952462.0,-451000.0,59734.0,-1343728.0
20260319,2405,15.15,15.4,15.1,15.1,1198115.0,-23000.0,0.0,0.0,-23000.0
20260319,2406,36.5,38.650001525878906,36.349998474121094,36.45000076293945,32010492.0,1887705.0,0.0,3617.0,1891322.0
20260319,2408,268.5,272.5,260.0,260.0,81924960.0,-24694256.0,-2819000.0,-547659.0,-28060915.0
20260319,2409,15.949999809265137,16.049999237060547,15.699999809265137,15.75,92362277.0,-28012622.0,57000.0,-1562752.0,-29518374.0
20260319,2412,137.0,137.0,135.0,135.5,11769140.0,258623.0,-106000.0,138370.0,290993.0
20260319,2413,58.5,60.0,57.8,58.0,8900974.0,15694.0,-3000.0,0.0,12694.0
20260319,2417,36.55,36.55,35.65,35.8,502687.0,-92271.0,0.0,-228.0,-92499.0
20260319,2419,30.9,33.7,30.5,31.7,7088441.0,197699.0,0.0,163128.0,360827.0
20260319,2421,148.5,150.0,144.5,144.5,9024691.0,-3259740.0,0.0,-261388.0,-3521128.0
20260319,2426,35.3,36.0,34.55,34.7,5222332.0,-129000.0,0.0,39000.0,-90000.0
20260319,2427,24.0,24.15,23.85,23.95,655899.0,-123230.0,0.0,0.0,-123230.0
20260319,2428,164.0,165.0,162.0,162.0,346208.0,-3913.0,0.0,-3312.0,-7225.0
20260319,2431,12.6,13.15,12.6,12.85,736013.0,124000.0,0.0,-6000.0,118000.0
