date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20260408,713,52.25,52.45000076293945,52.099998474121094,52.29999923706055,10910966.0,540295.0,100000.0,3510960.0,4151255.0
20260408,878,22.649999618530273,22.920000076293945,22.63999938964844,22.920000076293945,94356431.0,38528970.0,0.0,40469881.0,78998851.0
20260408,981A,21.829999923706055,22.229999542236328,21.790000915527344,22.200000762939453,277320600.0,51147237.0,0.0,7915513.0,59062750.0
20260408,1319,81.2,82.4,81.0,81.5,1885012.0,-15000.0,-149000.0,113740.0,-50260.0
20260408,1471,11.8,12.2,11.75,12.15,675822.0,143000.0,0.0,1000.0,144000.0
20260408,1522,31.9,32.2,31.5,32.2,626109.0,142000.0,-1354.0,19516.0,160162.0
20260408,1524,28.96,29.1,28.63,28.72,859700.0,277000.0,0.0,7328.0,284328.0
20260408,1536,47.25,48.9,47.25,48.9,1062888.0,393000.0,0.0,33468.0,426468.0
20260408,1563,41.35,41.75,41.1,41.5,549469.0,196000.0,0.0,1451.0,197451.0
20260408,1582,109.5,110.5,105.0,105.0,10654532.0,-910640.0,-630.0,27859.0,-883411.0
20260408,1587,37.5,37.7,36.85,37.3,624100.0,-60000.0,0.0,756.0,-59244.0
20260408,2059,3320.0,3380.0,3255.0,3315.0,460401.0,31774.0,-1245.0,22790.0,53319.0
20260408,2201,27.0,27.55,27.0,27.55,2311707.0,691630.0,0.0,353643.0,1045273.0
20260408,2204,55.3,55.3,54.3,54.9,1353382.0,243010.0,-42651.0,-149667.0,50692.0
20260408,2206,59.9,59.9,59.0,59.5,625129.0,-162000.0,0.0,33000.0,-129000.0
20260408,2231,118.0,121.5,117.5,118.5,700924.0,-85000.0,0.0,34604.0,-50396.0
20260408,2233,219.0,222.5,219.0,221.5,303011.0,57000.0,0.0,7815.0,64815.0
20260408,2243,21.0,21.45,20.25,20.6,1010623.0,199000.0,0.0,3000.0,202000.0
20260408,2258,27.0,28.05,27.0,27.55,898915.0,140000.0,0.0,119009.0,259009.0
20260408,2301,152.0,156.5,150.5,156.5,16902378.0,6563862.0,1426.0,672480.0,7237768.0
