date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250428,713,46.74946274290011,46.805571035277936,46.67464692984392,46.721405029296875,9061033.0,-401526.0,605000.0,-4394418.0,-4190944.0
20250428,878,18.62459090068462,18.698571332475353,18.59684934115849,18.67082977294922,36217266.0,250636.0,0.0,-12679357.0,-12428721.0
20250428,1319,124.15,125.11,121.78,122.73,3025883.0,115907.0,-385000.0,-59378.0,-328471.0
20250428,1471,9.75,9.79,9.45,9.76,106843.0,7000.0,0.0,3000.0,10000.0
20250428,1522,45.18,45.18,44.34,44.48,941236.0,110000.0,0.0,-3943.0,106057.0
20250428,1524,32.3,32.3,31.87,31.87,3272191.0,-54366.0,4000.0,2981.0,-47385.0
20250428,1536,62.5,62.5,59.2,59.2,16413174.0,-2107819.0,1000.0,-267551.0,-2374370.0
20250428,1563,59.36,59.55,58.59,59.26,254753.0,14984.0,0.0,1000.0,15984.0
20250428,1582,72.8,73.82,72.8,73.82,721191.0,134000.0,0.0,-137.0,133863.0
20250428,1587,28.54,29.53,28.54,28.69,209050.0,27979.0,0.0,0.0,27979.0
20250428,2059,1805.01,1805.01,1730.83,1750.61,903085.0,-76015.0,9000.0,-4000.0,-71015.0
20250428,2201,38.23,38.95,38.18,38.28,1461004.0,372926.0,4000.0,29903.0,406829.0
20250428,2204,62.58,63.69,62.58,63.6,1465061.0,517702.0,0.0,9578.0,527280.0
20250428,2206,67.16,67.16,66.21,66.5,409470.0,926.0,23000.0,-6946.0,16980.0
20250428,2231,86.48,86.68,83.96,83.96,294277.0,-64856.0,0.0,15342.0,-49514.0
20250428,2233,154.7,156.63,154.22,156.63,529518.0,133000.0,0.0,1382.0,134382.0
20250428,2243,13.5,13.5,13.1,13.35,284000.0,-30000.0,0.0,0.0,-30000.0
20250428,2258,38.95,39.5,38.8,39.0,354730.0,120000.0,0.0,-3000.0,117000.0
20250428,2301,89.32,90.96,89.12,90.48,4007403.0,871786.0,27242.0,-56552.0,842476.0
20250428,2302,16.79,16.93,16.55,16.74,356207.0,110725.0,3000.0,0.0,113725.0
20250428,2303,41.84840753510269,42.17718505859375,41.51963359497882,42.17718505859375,22973317.0,2026790.0,342404.0,-190313.0,2178881.0
20250428,2305,10.85,10.9,10.75,10.9,293702.0,144409.0,0.0,0.0,144409.0
20250428,2308,337.0,337.99,329.64,334.55,6256932.0,824412.0,355169.0,-49205.0,1130376.0
20250428,2312,18.92,19.21,18.83,19.07,5184707.0,1617489.0,7000.0,11227.0,1635716.0
20250428,2313,52.72215337719152,53.010251835292486,51.9538859377614,52.530086517333984,7570311.0,2514000.0,62000.0,40572.0,2616572.0
20250428,2314,24.34,25.17,23.99,24.7,310700.0,235000.0,0.0,0.0,235000.0
20250428,2316,38.0,38.15,37.51,37.6,488151.0,-74005.0,0.0,-1.0,-74006.0
20250428,2317,135.0936707613761,138.47101253041052,135.0936707613761,137.5060577392578,46661370.0,4905426.0,4501750.0,621162.0,10028338.0
20250428,2323,7.62,7.65,7.56,7.59,1103065.0,355275.0,0.0,-1700.0,353575.0
20250428,2324,26.394921758039093,26.53968329879303,26.15365190986825,26.250160217285156,8077386.0,1516608.0,-110000.0,169196.0,1575804.0
20250428,2327,110.39825108790502,110.9975901274702,109.43930862460074,109.79891204833984,7049680.0,106299.0,-51730.0,70500.0,125069.0
20250428,2328,34.7,35.48,34.55,34.94,11077294.0,1841319.0,18000.0,194300.0,2053619.0
20250428,2329,30.36,32.16,30.36,32.02,3695808.0,1852584.0,3000.0,14942.0,1870526.0
20250428,2330,884.7973093906772,884.7973093906772,879.8708210310409,883.81201171875,21830091.0,8675222.0,278404.0,-250045.0,8703581.0
20250428,2331,14.98,15.42,14.98,15.32,1314423.0,513523.0,0.0,-3183.0,510340.0
20250428,2332,17.39,17.69,16.65,16.7,27945108.0,-5125596.0,0.0,-480027.0,-5605623.0
20250428,2337,21.299999237060547,21.350000381469727,20.75,20.899999618530273,22279774.0,-5239701.0,9000.0,-796799.0,-6027500.0
20250428,2338,31.0,31.6,30.8,31.0,1166368.0,110930.0,0.0,743.0,111673.0
20250428,2340,21.7,21.7,21.25,21.4,579001.0,133761.0,0.0,6172.0,139933.0
20250428,2342,23.76,24.26,23.67,24.06,282352.0,112121.0,0.0,-8000.0,104121.0
