date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250718,713,49.0662727355957,49.30515430421115,48.87517039673812,49.0662727355957,9584480.0,3307119.0,-1563000.0,-1283180.0,460939.0
20250718,878,20.095325675741567,20.18043543466487,20.057498314572165,20.08586883544922,31974039.0,1301690.0,0.0,-1466002.0,-164312.0
20250718,981A,11.40455857930746,11.55152416229248,11.394760624605954,11.55152416229248,27875660.0,929000.0,0.0,-8242693.0,-7313693.0
20250718,1319,102.5,103.0,100.5,100.5,2763065.0,-316100.0,-547892.0,225751.0,-638241.0
20250718,1471,10.05,10.25,10.05,10.1,103050.0,10000.0,0.0,0.0,10000.0
20250718,1522,42.85,42.85,42.3,42.4,720000.0,-256000.0,0.0,22802.0,-233198.0
20250718,1524,27.82,27.86,27.48,27.48,935200.0,53000.0,-151000.0,-4000.0,-102000.0
20250718,1536,56.3,57.7,55.7,56.6,4044806.0,-127620.0,0.0,-97528.0,-225148.0
20250718,1563,50.95,51.23,50.37,50.37,100890.0,1000.0,0.0,4000.0,5000.0
20250718,1582,71.3,72.2,70.8,71.0,1091001.0,-230000.0,0.0,2079.0,-227921.0
20250718,1587,28.5,28.5,28.0,28.0,45010.0,-11000.0,0.0,0.0,-11000.0
20250718,2059,2230.3,2428.11,2230.3,2388.55,1688165.0,10183.0,95905.0,9359.0,115447.0
20250718,2201,32.51,32.65,31.74,31.88,1863351.0,-315000.0,0.0,13526.0,-301474.0
20250718,2204,54.1,54.3,53.6,53.9,1655530.0,542000.0,-507000.0,38977.0,73977.0
20250718,2206,60.69,61.73,60.5,61.16,1725000.0,-509000.0,5000.0,593670.0,89670.0
20250718,2231,71.6,71.8,70.5,70.7,122005.0,-40000.0,0.0,14980.0,-25020.0
20250718,2233,179.69,189.3,179.69,185.93,2048644.0,127000.0,23000.0,-13336.0,136664.0
20250718,2243,11.6,11.6,11.15,11.2,151000.0,-30000.0,0.0,0.0,-30000.0
20250718,2258,42.0,42.05,41.5,41.55,268190.0,-39000.0,0.0,2000.0,-37000.0
20250718,2301,111.77,112.74,110.8,112.25,5916231.0,2227241.0,-206715.0,1074216.0,3094742.0
20250718,2302,15.65,15.85,15.3,15.3,317668.0,44000.0,-112000.0,0.0,-68000.0
20250718,2303,43.75,44.04999923706055,43.349998474121094,43.45000076293945,25754314.0,7001823.0,-7623121.0,1904079.0,1282781.0
20250718,2305,10.7,10.7,10.45,10.5,170200.0,-27000.0,0.0,0.0,-27000.0
