date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250213,713,49.30755013633268,49.62654747257101,49.26198008166215,49.48983383178711,8533628.0,0.0,0.0,11000.0,11000.0
20250213,878,20.39008945185134,20.543872847177557,20.344857519030263,20.534828186035156,67951439.0,7541495.0,592350.0,6949145.0,0.0
20250213,1319,111.31,111.79,109.41,109.88,1302615.0,-364000.0,-200000.0,62000.0,-502000.0
20250213,1471,12.85,13.3,12.85,13.25,373342.0,-3000.0,0.0,0.0,-3000.0
20250213,1522,60.12,60.96,60.02,60.02,1394265.0,-184000.0,0.0,27000.0,-157000.0
20250213,1524,33.0,33.0,32.82,32.95,1850058.0,67000.0,0.0,0.0,67000.0
20250213,1536,68.22,69.8,66.55,67.64,46240681.0,123000.0,329000.0,78000.0,530000.0
20250213,1563,60.51,61.17,59.93,60.51,1210719.0,442000.0,173000.0,269000.0,0.0
20250213,1582,97.04,97.96,95.18,97.04,1445801.0,-317000.0,0.0,1000.0,-316000.0
20250213,1587,35.38,35.88,35.19,35.24,209150.0,90000.0,92000.0,-2000.0,0.0
20250213,2059,1641.82,1696.22,1617.09,1651.71,1303484.0,-44000.0,0.0,0.0,-44000.0
20250213,2201,48.86,49.44,48.38,48.76,2139901.0,-1597000.0,0.0,-6000.0,-1603000.0
20250213,2204,74.82,75.65,74.72,75.28,1061963.0,-116000.0,-451000.0,-3000.0,-570000.0
20250213,2206,66.5,67.07,66.31,66.4,380231.0,46000.0,0.0,-2000.0,44000.0
20250213,2231,92.7,94.35,92.7,93.96,391110.0,-225898.0,-20000.0,-20200.0,-266098.0
20250213,2233,228.21,229.65,220.53,220.53,2057031.0,431000.0,507651.0,-76651.0,1000.0
20250213,2243,17.3,17.75,17.3,17.6,324000.0,-1000.0,0.0,0.0,-1000.0
20250213,2258,52.2,52.7,50.8,51.0,5754788.0,481000.0,901000.0,-420000.0,0.0
20250213,2301,102.5,105.81,102.5,104.86,19211444.0,2968000.0,155000.0,115000.0,3238000.0
20250213,2302,19.68,20.45,19.39,19.39,1492460.0,0.0,0.0,-4000.0,-4000.0
20250213,2303,37.809167634008745,39.218204937139504,37.76220044057782,38.88943099975586,63852185.0,-8342000.0,0.0,-643000.0,-8985000.0
20250213,2305,15.95,15.95,15.05,15.05,5031870.0,70000.0,0.0,1000.0,71000.0
20250213,2308,393.99,398.9,393.5,397.92,5636862.0,-1207259.0,0.0,1000.0,-1206259.0
20250213,2312,25.38,25.81,25.23,25.33,15165616.0,-552000.0,0.0,-7000.0,-559000.0
20250213,2313,64.53421020507812,65.11041439804008,64.05404492877028,64.53421020507812,7748912.0,1367000.0,179000.0,471000.0,2017000.0
20250213,2314,77.66,79.08,77.66,78.13,582865.0,-26000.0,-46000.0,-19000.0,-91000.0
20250213,2316,48.55,49.64,48.55,49.25,708659.0,-17000.0,0.0,-2000.0,-19000.0
20250213,2317,170.79699961344403,174.65681881374783,170.79699961344403,173.69186401367188,40054109.0,-1914792.0,-376000.0,-213000.0,-2503792.0
20250213,2323,9.39,9.58,9.39,9.58,2989353.0,494000.0,0.0,9000.0,503000.0
20250213,2324,35.54479829405923,36.10163800050459,35.35918505857744,35.730411529541016,11163244.0,-93000.0,245000.0,421000.0,573000.0
20250213,2327,139.52613143534924,142.64269450864742,139.04666019330338,142.16322326660156,24268568.0,376068.0,1350000.0,46000.0,1772068.0
20250213,2328,40.2,40.74,39.81,39.86,7413624.0,130000.0,0.0,79000.0,209000.0
20250213,2329,33.82,34.85,33.82,34.75,2219180.0,63000.0,0.0,0.0,63000.0
20250213,2330,1068.991943359375,1073.8955761270786,1059.1846778239678,1068.991943359375,33210403.0,-5003302.0,-559000.0,149000.0,-5413302.0
20250213,2331,22.49,22.73,22.39,22.64,1483200.0,-39000.0,0.0,36000.0,-3000.0
20250213,2332,23.8,24.75,23.8,24.45,9992255.0,-27000.0,0.0,-33000.0,-60000.0
20250213,2337,19.5,21.399999618530273,19.450000762939453,20.899999618530273,37969160.0,1723000.0,0.0,-104000.0,1619000.0
20250213,2338,45.95,48.35,45.95,48.05,1519250.0,-124000.0,0.0,-1000.0,-125000.0
20250213,2340,26.2,27.0,26.05,27.0,1581549.0,-380007.0,0.0,-259000.0,-639007.0
20250213,2342,30.47,31.16,30.47,30.91,418541.0,-15000.0,0.0,0.0,-15000.0
20250213,2344,14.523959002892184,15.916666984558104,14.374739680687584,15.916666984558104,48066248.0,883001.0,-200000.0,-465616.0,217385.0
20250213,2345,718.6,731.43,712.68,715.64,6006121.0,423199.0,123000.0,82000.0,628199.0
20250213,2347,67.95,68.04,67.19,67.19,2618521.0,726000.0,147000.0,67000.0,940000.0
20250213,2349,13.4,13.85,13.4,13.75,4880756.0,189000.0,0.0,0.0,189000.0
20250213,2351,91.99,92.95,91.7,92.08,693002.0,-111000.0,146000.0,32000.0,67000.0
20250213,2352,38.41,38.58,38.25,38.3,1266315.0,-1467000.0,546000.0,-580000.0,-1501000.0
20250213,2353,36.68821024911346,37.73508744873416,36.45028410789941,37.211647033691406,13515347.0,216799.0,0.0,-19000.0,197799.0
20250213,2354,72.99,73.58,72.6,73.19,5102244.0,437000.0,0.0,57000.0,494000.0
20250213,2355,33.80930716779671,34.61092473262688,33.80930716779671,34.280845642089844,1044258.0,-89000.0,0.0,226334.0,137334.0
20250213,2356,45.23,47.83,45.23,46.15,42049804.0,10164000.0,302000.0,1244000.0,11710000.0
20250213,2357,646.97,651.73,641.26,646.02,1751764.0,-121000.0,193000.0,2000.0,74000.0
20250213,2359,152.84,153.83,148.37,149.36,4824068.0,790000.0,0.0,-5000.0,785000.0
20250213,2360,336.91,341.79,332.52,339.35,2999204.0,-58000.0,14000.0,-20000.0,-64000.0
20250213,2362,48.95,49.71,48.95,49.61,1036005.0,37000.0,0.0,-3000.0,34000.0
20250213,2363,64.71,66.3,64.71,65.9,4597329.0,450000.0,0.0,-4000.0,446000.0
20250213,2365,43.63,43.92,43.33,43.43,2009784.0,-18000.0,0.0,1000.0,-17000.0
20250213,2367,29.329291388255044,29.720348233823884,29.280409981823738,29.671466827392575,4409693.0,-943097.0,3830000.0,-3000.0,2883903.0
20250213,2368,218.04,223.9,216.57,221.46,4127706.0,-29000.0,0.0,-1000.0,-30000.0
20250213,2369,17.549999237060547,18.0,17.549999237060547,17.899999618530273,1590106.0,53000.0,0.0,1000.0,54000.0
20250213,2374,56.97,57.33,55.73,56.35,16117265.0,-44000.0,0.0,-1000.0,-45000.0
20250213,2375,67.37,69.23,67.18,68.15,1962573.0,-129000.0,0.0,18000.0,-111000.0
20250213,2376,251.28,256.58,251.28,254.65,5570586.0,-49721.0,109000.0,101000.0,160279.0
20250213,2377,187.5,190.88,186.06,187.02,6594534.0,-41000.0,-225000.0,-245000.0,-511000.0
20250213,2379,530.7,534.51,522.12,528.79,2895319.0,-19000.0,0.0,-10000.0,-29000.0
20250213,2380,4.58,4.8,4.58,4.66,25301.0,5000.0,0.0,0.0,5000.0
20250213,2382,244.34,249.12,244.34,248.16,18791431.0,-566000.0,75000.0,-5000.0,-496000.0
20250213,2383,602.1,603.09,593.22,595.19,2124476.0,-1039947.0,61000.0,15000.0,-963947.0
20250213,2385,150.01,155.15,150.01,150.48,3777254.0,-160000.0,199000.0,4000.0,43000.0
20250213,2387,52.71,52.88,52.46,52.55,260272.0,-33000.0,0.0,0.0,-33000.0
20250213,2388,92.31,94.5,92.31,94.4,3959314.0,-59000.0,0.0,0.0,-59000.0
20250213,2390,12.35,12.6,12.35,12.5,459200.0,65000.0,0.0,2000.0,67000.0
20250213,2392,66.41,66.98,66.31,66.79,1524567.0,-205000.0,0.0,-24000.0,-229000.0
20250213,2393,80.16,81.19,80.16,80.72,805093.0,475000.0,0.0,-38000.0,437000.0
20250213,2395,393.47,395.9,384.69,392.49,2194569.0,382245.0,0.0,0.0,382245.0
20250213,2399,25.65,26.15,25.65,26.1,1513886.0,215000.0,0.0,0.0,215000.0
20250213,2401,28.55,29.05,28.55,28.95,1249639.0,329000.0,0.0,-33000.0,296000.0
20250213,2402,36.6,36.6,36.32,36.37,814708.0,228000.0,0.0,-3000.0,225000.0
20250213,2404,449.93,452.81,443.68,449.93,916277.0,-84000.0,-126000.0,-1000.0,-211000.0
20250213,2405,21.76,21.91,21.17,21.32,8882273.0,-4580000.0,0.0,-66000.0,-4646000.0
20250213,2406,13.75,14.300000190734863,13.699999809265137,14.25,1695406.0,204000.0,0.0,5000.0,209000.0
20250213,2408,27.549999237060547,30.649999618530273,27.399999618530273,30.649999618530273,27802263.0,-499000.0,-150000.0,106617.0,-542383.0
20250213,2409,13.303288073698631,13.741858766011388,13.25455882295355,13.69312858581543,37278648.0,-6347203.0,754000.0,78000.0,-5515203.0
20250213,2412,121.32,121.8,120.83,120.83,6342989.0,2342931.0,-30000.0,-1396000.0,916931.0
20250213,2413,24.3,24.8,24.3,24.7,181000.0,119000.0,0.0,-2000.0,117000.0
20250213,2417,56.79,56.89,51.62,51.82,32404498.0,893000.0,0.0,-2000.0,891000.0
20250213,2419,29.65,30.1,29.65,30.0,798714.0,-189000.0,0.0,-2000.0,-191000.0
20250213,2421,90.18,90.95,89.89,90.47,1127470.0,143000.0,-203000.0,126000.0,66000.0
20250213,2426,21.47,22.27,21.37,22.17,2530723.0,-518000.0,0.0,-3000.0,-521000.0
20250213,2427,27.36,29.56,27.26,28.73,18451972.0,-5000.0,0.0,-26000.0,-31000.0
20250213,2428,156.06,157.5,155.58,157.02,159353.0,-16000.0,0.0,-3000.0,-19000.0
20250213,2431,14.5,14.95,14.3,14.7,876550.0,14000.0,0.0,-2000.0,12000.0
20250213,2436,55.79,56.76,55.69,56.18,1396997.0,-12000.0,0.0,-1000.0,-13000.0
20250213,2439,101.27,105.49,101.27,104.55,3482878.0,117000.0,-53000.0,21000.0,85000.0
20250213,2441,59.69,60.35,59.69,60.16,1085623.0,258000.0,121000.0,0.0,379000.0
20250213,2444,17.25,18.95,17.0,18.95,8568408.0,-231000.0,0.0,-1000.0,-232000.0
20250213,2449,103.92453128344393,106.81132381909514,103.44339919416872,105.36792755126952,12729765.0,894000.0,-505000.0,333000.0,722000.0
20250213,2451,81.85,84.69,81.85,83.55,859304.0,-191000.0,0.0,149028.0,-41972.0
20250213,2453,63.16,65.36,62.3,62.68,11216452.0,-7000.0,0.0,0.0,-7000.0
20250213,2454,1438.258065876208,1462.3092041015625,1428.637610586066,1462.3092041015625,4576098.0,162052.0,-129000.0,260000.0,293052.0
20250213,2455,153.8,155.75,151.36,152.34,3792141.0,1270000.0,-132000.0,-342000.0,796000.0
20250213,2457,34.1,34.7,34.0,34.4,1045192.0,236000.0,0.0,-1000.0,235000.0
20250213,2458,146.15,148.92,144.76,147.53,2236124.0,213000.0,0.0,237000.0,450000.0
20250213,2460,23.65,23.75,23.4,23.55,146605.0,23000.0,0.0,0.0,23000.0
20250213,2461,18.84,19.22,18.84,19.12,459817.0,-131000.0,0.0,0.0,-131000.0
20250213,2464,79.62,79.92,78.13,78.82,6317098.0,251000.0,0.0,8000.0,259000.0
20250213,2465,71.0,72.1,71.0,71.6,165006.0,50000.0,29000.0,21000.0,0.0
20250213,2466,85.9,88.9,85.4,88.6,701186.0,-11000.0,0.0,0.0,-11000.0
20250213,2467,175.25,178.16,174.29,175.74,673193.0,-68000.0,0.0,-1000.0,-69000.0
20250213,2468,37.14,39.8,36.7,38.72,35433413.0,5425000.0,5275000.0,150000.0,0.0
20250213,2472,94.07,96.67,93.49,95.42,5528778.0,151000.0,170000.0,21000.0,342000.0
20250213,2474,187.33,188.75,186.39,188.28,2915562.0,684000.0,4000.0,-54000.0,634000.0
20250213,2476,88.18,89.81,87.22,87.41,2479744.0,32000.0,0.0,0.0,32000.0
20250213,2478,42.67,43.68,42.67,43.49,114007.0,167000.0,0.0,-2000.0,165000.0
20250213,2481,46.779970308485,48.68546813994181,46.779970308485,48.59019470214844,1867172.0,-998000.0,0.0,10000.0,-988000.0
20250213,2484,24.5,24.99,24.5,24.94,241004.0,246000.0,0.0,1000.0,247000.0
20250213,2485,15.149999618530272,15.699999809265137,15.149999618530272,15.550000190734863,758022.0,166000.0,0.0,-71000.0,95000.0
20250213,2486,106.82,107.82,105.33,105.33,3240726.0,28000.0,0.0,-3000.0,25000.0
20250213,2489,18.123955031661648,18.42270041975178,18.123955031661648,18.273326873779297,2795653.0,-617000.0,0.0,-112000.0,-729000.0
20250213,2492,92.25,94.77,92.25,94.39,2106213.0,586000.0,2155000.0,17000.0,2758000.0
20250213,2493,94.6,96.15,94.6,95.67,166002.0,-9000.0,0.0,0.0,-9000.0
20250213,2495,27.77,28.38,27.77,28.24,1177010.0,5000.0,0.0,0.0,5000.0
20250213,2497,59.07,59.74,58.21,58.88,676077.0,31000.0,0.0,-1000.0,30000.0
20250213,2498,47.15,48.25,47.15,47.85,13161859.0,5359000.0,0.0,2359000.0,7718000.0
20250213,2801,16.78,16.83,16.74,16.78,10455938.0,-884306.0,0.0,-22770.0,-907076.0
20250213,2812,16.93,16.98,16.89,16.93,6005269.0,345000.0,991000.0,25000.0,1361000.0
20250213,2820,14.25,14.3,14.2,14.25,572002.0,-71000.0,0.0,0.0,-71000.0
20250213,2834,14.19910022002388,14.19910022002388,14.059437309492193,14.152544975280762,20372945.0,-2132000.0,0.0,-184000.0,-2316000.0
20250213,2836,10.93,10.93,10.88,10.93,1052730.0,7000.0,0.0,0.0,7000.0
20250213,2838,14.09,14.14,14.0,14.09,911140.0,-97000.0,0.0,0.0,-97000.0
20250213,2845,12.38,12.47,12.33,12.42,5431642.0,-377000.0,-1042000.0,-11000.0,-1430000.0
20250213,2851,24.32,24.37,24.23,24.28,1402150.0,16000.0,0.0,0.0,16000.0
20250213,2852,23.14,23.33,23.14,23.24,123000.0,-29000.0,0.0,0.0,-29000.0
20250213,2855,22.33,22.41,22.28,22.37,2828973.0,-368000.0,0.0,0.0,-368000.0
20250213,2867,7.02,7.07,7.0,7.06,12284229.0,-22000.0,0.0,-101000.0,-123000.0
20250213,2880,26.39,26.44,26.2,26.44,6893684.0,-519184.0,0.0,-2000.0,-521184.0
20250213,2881,86.31,87.06,85.85,86.69,11368940.0,1879000.0,0.0,33000.0,1912000.0
