date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250616,713,48.395371587574786,48.58240755357002,48.20833562157955,48.488887786865234,9822914.0,-3135765.0,0.0,-1313723.0,-4449488.0
20250616,878,19.69814620448051,19.75488543907737,19.65086380960108,19.726516723632812,45050180.0,6017930.0,0.0,5440026.0,11457956.0
20250616,981A,10.395391331877011,10.493369006933822,10.375796357496265,10.48357105255127,8681299.0,-553700.0,0.0,-1601513.0,-2155213.0
20250616,1319,109.41,109.88,104.18,105.13,4711094.0,-1228403.0,149768.0,256933.0,-821702.0
20250616,1471,10.55,10.7,10.5,10.65,181247.0,-2000.0,0.0,-48000.0,-50000.0
20250616,1522,41.45,42.24,40.93,42.19,629782.0,118000.0,0.0,-131.0,117869.0
20250616,1524,27.43,27.67,27.01,27.63,754299.0,75000.0,0.0,0.0,75000.0
20250616,1536,59.5,60.4,59.5,60.4,1197229.0,206000.0,0.0,19582.0,225582.0
20250616,1563,53.15,53.53,52.57,53.43,173129.0,53000.0,0.0,-8000.0,45000.0
20250616,1582,71.5,71.5,69.8,70.0,2200711.0,-324800.0,0.0,-8950.0,-333750.0
20250616,1587,30.0,30.4,29.95,30.4,128001.0,54000.0,0.0,0.0,54000.0
20250616,2059,2121.51,2161.07,2111.62,2161.07,375415.0,154520.0,-110735.0,5927.0,49712.0
20250616,2201,32.85,33.18,32.56,32.99,2036564.0,393000.0,0.0,7991.0,400991.0
20250616,2204,58.04,58.5,57.57,58.13,736900.0,-18000.0,-43425.0,-6539.0,-67964.0
20250616,2206,64.02,64.02,62.69,62.69,1427376.0,-549049.0,-182000.0,30454.0,-700595.0
20250616,2231,71.83,71.83,71.15,71.44,200042.0,-56810.0,0.0,38996.0,-17814.0
20250616,2233,159.99,164.31,159.03,162.39,468100.0,-89000.0,0.0,-848.0,-89848.0
20250616,2243,11.6,12.35,11.6,12.35,1141000.0,167000.0,0.0,-1000.0,166000.0
20250616,2258,39.4,40.65,39.4,40.65,313670.0,53000.0,0.0,-3000.0,50000.0
20250616,2301,104.03,104.99,103.54,104.99,3641893.0,366256.0,-158895.0,61746.0,269107.0
20250616,2302,15.87,15.97,15.63,15.87,285295.0,118000.0,0.0,0.0,118000.0
20250616,2303,44.47861096575434,45.08919525146485,44.47861096575434,45.08919525146485,41131108.0,-4291729.0,3902772.0,4162755.0,3773798.0
20250616,2305,10.4,10.55,10.25,10.5,438744.0,84000.0,0.0,-52000.0,32000.0
20250616,2308,391.04,393.99,389.57,393.5,4977272.0,1765752.0,-319015.0,48432.0,1495169.0
20250616,2312,19.94,20.18,19.6,20.18,5016959.0,1003000.0,0.0,-4493.0,998507.0
20250616,2313,57.599998474121094,58.20000076293945,57.0,58.0,2443750.0,296000.0,-26000.0,31538.0,301538.0
20250616,2314,18.1,18.1,17.86,17.95,80633.0,-21000.0,0.0,0.0,-21000.0
20250616,2316,42.86,42.86,42.36,42.81,203205.0,90000.0,0.0,-12051.0,77949.0
20250616,2317,150.53294795866935,151.4979027532762,149.08551576675907,149.5679931640625,21564832.0,600579.0,-2774399.0,185402.0,-1988418.0
20250616,2323,7.77,7.8,7.68,7.8,954149.0,180790.0,0.0,3000.0,183790.0
20250616,2324,27.5530151002606,27.5530151002606,27.166983722888215,27.45650863647461,11838360.0,2539436.0,-17438.0,-63197.0,2458801.0
20250616,2327,117.75,120.25,117.25,119.875,8239072.0,652750.0,-53261.0,-79032.0,520457.0
20250616,2328,37.86,38.2,37.57,38.06,5453449.0,383776.0,0.0,49281.0,433057.0
20250616,2329,39.44,40.46,39.39,40.02,5818780.0,1193000.0,0.0,-140685.0,1052315.0
20250616,2330,1019.162969226372,1019.162969226372,1004.3207900628812,1014.215576171875,28580673.0,-620279.0,-402760.0,155195.0,-867844.0
20250616,2331,18.09,18.53,17.99,18.53,1055495.0,383000.0,0.0,-16479.0,366521.0
20250616,2332,16.15,16.65,16.0,16.4,4669672.0,234000.0,0.0,-13877.0,220123.0
20250616,2337,21.5,21.899999618530273,21.299999237060547,21.899999618530273,7620466.0,829000.0,0.0,188200.0,1017200.0
20250616,2338,29.35,30.15,28.9,29.85,450801.0,124336.0,0.0,-7033.0,117303.0
20250616,2340,19.6,19.95,19.4,19.9,681357.0,156000.0,0.0,19211.0,175211.0
20250616,2342,21.74,21.84,21.35,21.74,199623.0,-9962.0,0.0,0.0,-9962.0
20250616,2344,18.4036463427263,18.5528647173736,18.05546887027289,18.30416679382324,45698266.0,-4706000.0,-9693.0,-1020773.0,-5736466.0
20250616,2345,779.8,785.72,772.89,776.84,2776541.0,553333.0,-421300.0,-47974.0,84059.0
20250616,2347,68.8,69.18,68.42,69.08,4105210.0,-1761000.0,1278000.0,340318.0,-142682.0
20250616,2349,10.0,10.15,9.84,10.05,1142059.0,555000.0,0.0,155.0,555155.0
20250616,2351,69.23,69.72,68.36,68.75,636022.0,-141759.0,0.0,1210.0,-140549.0
20250616,2352,29.56,29.95,29.01,29.84,2089747.0,-58000.0,-4000.0,103886.0,41886.0
20250616,2353,34.642047571453375,34.642047571453375,34.023438152851966,34.45170593261719,8061014.0,-2240550.0,885811.0,308528.0,-1046211.0
20250616,2354,62.52,63.31,62.23,63.01,8018581.0,-913960.0,-3764.0,19236.0,-898488.0
20250616,2355,29.848383752505185,30.178461029773626,29.42400022353986,29.942691802978516,481020.0,45000.0,0.0,2038.0,47038.0
20250616,2356,41.63,42.2,41.39,42.2,10913263.0,-105500.0,-9000.0,145945.0,31445.0
20250616,2357,647.92,653.63,644.12,649.83,2335710.0,-393754.0,265274.0,173217.0,44737.0
20250616,2359,135.97,141.42,135.47,140.93,2217219.0,599000.0,0.0,144817.0,743817.0
20250616,2360,337.4,353.0,337.4,345.2,2772228.0,754486.0,275436.0,1147.0,1031069.0
20250616,2362,46.02,46.49,45.6,46.45,379280.0,177000.0,0.0,1775.0,178775.0
20250616,2363,47.17,47.82,46.38,47.52,1668034.0,470000.0,0.0,7010.0,477010.0
20250616,2365,35.67,36.11,35.42,35.72,1193295.0,145000.0,0.0,-3161.0,141839.0
20250616,2367,22.827965776857297,23.219022627109492,22.53467174063854,23.170141220092773,1687619.0,466709.0,0.0,-6362.0,460347.0
20250616,2368,269.86,274.26,267.41,273.28,5373829.0,1349068.0,-949000.0,-371744.0,28324.0
20250616,2369,15.149999618530272,15.300000190734863,15.050000190734863,15.300000190734863,824130.0,122000.0,0.0,4000.0,126000.0
20250616,2374,48.01,48.72,47.21,48.28,6049179.0,246000.0,0.0,46835.0,292835.0
20250616,2375,55.18,55.87,54.7,55.58,204110.0,108794.0,0.0,-16732.0,92062.0
20250616,2376,274.91,274.91,272.5,272.98,3915542.0,-723627.0,-201000.0,-28161.0,-952788.0
20250616,2377,138.82,139.78,137.86,139.78,2107199.0,-900.0,-45369.0,22526.0,-23743.0
20250616,2379,518.31,525.93,517.36,524.03,1357305.0,362117.0,-16290.0,25819.0,371646.0
20250616,2380,3.4,3.61,3.4,3.57,17201.0,,,,
20250616,2382,272.98,273.93,271.07,272.98,9016371.0,-767381.0,256707.0,-23000.0,-533674.0
20250616,2383,840.97,867.62,839.98,867.62,3880259.0,705581.0,-403163.0,587.0,303005.0
20250616,2385,143.93,144.87,141.6,143.0,5543341.0,-1731940.0,-517074.0,-485932.0,-2734946.0
20250616,2387,43.33,43.83,42.74,43.58,935232.0,59000.0,10000.0,-11162.0,57838.0
20250616,2388,63.4,65.19,62.0,65.19,2033781.0,709000.0,0.0,77136.0,786136.0
20250616,2390,10.6,10.85,10.6,10.8,315900.0,94000.0,0.0,-43000.0,51000.0
20250616,2392,49.47,51.19,49.18,50.91,2693227.0,882000.0,0.0,56130.0,938130.0
20250616,2393,70.39,70.85,69.64,70.85,1984017.0,-1040000.0,809000.0,-19015.0,-250015.0
20250616,2395,333.98,333.98,327.64,330.57,801216.0,-350718.0,-7273.0,-12849.0,-370840.0
20250616,2399,18.05,18.3,17.75,18.3,588100.0,224000.0,0.0,0.0,224000.0
20250616,2401,19.0,19.2,18.7,19.05,961289.0,217000.0,0.0,-29004.0,187996.0
20250616,2402,36.75,37.32,36.46,37.13,806758.0,34000.0,0.0,-2520.0,31480.0
20250616,2404,544.14,549.91,533.57,539.33,4522564.0,2587891.0,-2660093.0,6008.0,-66194.0
20250616,2405,16.08,16.17,15.88,16.08,1025001.0,136610.0,0.0,1.0,136611.0
20250616,2406,11.100000381469728,11.399999618530272,10.899999618530272,11.199999809265137,882466.0,378000.0,0.0,-50563.0,327437.0
20250616,2408,54.599998474121094,55.70000076293945,52.599998474121094,52.900001525878906,131780155.0,-11300819.0,-273178.0,335826.0,-11238171.0
