date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250207,713,49.3075478810513,49.39869146299585,49.170837723292706,49.216407775878906,8863365.0,1202455.0,0.0,-6600900.0,-5398445.0
20250207,878,20.172976725272612,20.245346081961365,20.154885680166597,20.23630142211914,43319721.0,-1117300.0,0.0,-21220361.0,-22337661.0
20250207,1319,109.88,113.21,108.46,111.79,4797718.0,51752.0,1392000.0,63530.0,1507282.0
20250207,1471,12.8,13.15,12.8,12.9,173046.0,-1000.0,0.0,0.0,-1000.0
20250207,1522,62.36,62.64,61.89,62.26,2312512.0,524700.0,0.0,69333.0,594033.0
20250207,1524,35.06,35.64,34.83,35.5,5214668.0,1711000.0,0.0,-249.0,1710751.0
20250207,1536,59.87,60.46,59.08,60.16,1307036.0,193136.0,0.0,4051.0,197187.0
20250207,1563,57.83,58.5,57.16,58.31,844984.0,125000.0,0.0,0.0,125000.0
20250207,1582,94.71,94.71,92.86,93.79,768576.0,13000.0,0.0,6002.0,19002.0
20250207,1587,35.48,35.78,34.94,35.63,326021.0,109000.0,0.0,-9000.0,100000.0
20250207,2059,1483.57,1547.86,1483.57,1547.86,1637734.0,731128.0,25000.0,52567.0,808695.0
20250207,2201,47.61,49.44,47.42,49.25,4584327.0,582518.0,0.0,72696.0,655214.0
20250207,2204,77.5,77.97,76.3,77.04,1431142.0,-184583.0,-51500.0,-12969.0,-249052.0
20250207,2206,68.02,68.02,67.16,67.16,337218.0,-27816.0,-14000.0,-711.0,-42527.0
20250207,2231,98.52,98.52,94.44,94.44,1761081.0,-613794.0,0.0,-37706.0,-651500.0
20250207,2233,222.93,238.3,217.16,233.5,5123795.0,-369150.0,61000.0,201937.0,-106213.0
20250207,2243,17.2,17.75,17.15,17.4,171201.0,-13000.0,0.0,0.0,-13000.0
20250207,2258,47.7,50.2,47.7,49.95,4377564.0,990000.0,0.0,-3350.0,986650.0
20250207,2301,102.5,102.97,100.61,101.56,4320009.0,641036.0,-467938.0,-31554.0,141544.0
20250207,2302,18.33,19.1,17.94,18.76,1802322.0,578000.0,0.0,-3000.0,575000.0
20250207,2303,37.668262072818706,37.856134427926875,37.668262072818706,37.715232849121094,23131801.0,1794362.0,-1705161.0,2013.0,91214.0
20250207,2305,14.15,14.25,13.9,13.95,240728.0,-22000.0,0.0,0.0,-22000.0
20250207,2308,410.69,411.19,401.85,407.75,4812142.0,-285338.0,-49020.0,-41323.0,-375681.0
20250207,2312,24.26,24.4,24.11,24.16,5474029.0,-809140.0,0.0,-89008.0,-898148.0
