date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20251027,713,50.49475401053602,50.5432592787991,50.10670816371662,50.25222396850586,9998653.0,-875439.0,0.0,3168846.0,2293407.0
20251027,878,20.916265574390405,21.012652420851847,20.90662652205201,20.945180892944336,61821484.0,9718594.0,0.0,28476981.0,38195575.0
20251027,981A,14.402663497437104,14.481045265866292,14.33407968365766,14.432056427001951,37036990.0,6109500.0,0.0,4296113.0,10405613.0
20251027,1319,100.5,100.5,98.1,98.8,4882370.0,-1516396.0,-361031.0,72213.0,-1805214.0
20251027,1471,9.3,9.37,9.17,9.3,163252.0,-45000.0,0.0,2000.0,-43000.0
20251027,1522,47.95,49.4,46.7,49.3,6636707.0,-665800.0,-11423.0,5118.0,-672105.0
20251027,1524,30.11,31.11,29.49,31.11,6776811.0,289952.0,0.0,3953.0,293905.0
20251027,1536,61.8,63.0,61.4,62.4,1888739.0,397000.0,0.0,-995.0,396005.0
20251027,1563,48.15,48.5,47.75,47.95,164460.0,-7000.0,0.0,6000.0,-1000.0
20251027,1582,70.5,70.8,70.1,70.3,698522.0,-34000.0,-2000.0,8687.0,-27313.0
20251027,1587,42.65,43.75,41.9,42.45,1725383.0,-152000.0,0.0,7.0,-151993.0
20251027,2059,3865.0,3875.0,3770.0,3770.0,400265.0,-39891.0,10996.0,5939.0,-22956.0
20251027,2201,33.5,33.7,32.4,32.55,2514678.0,-603630.0,-56.0,94446.0,-509240.0
20251027,2204,62.4,62.4,59.8,60.0,1537701.0,-1103000.0,165973.0,42365.0,-894662.0
20251027,2206,62.2,62.3,61.2,61.4,571202.0,-144000.0,-57042.0,57788.0,-143254.0
20251027,2231,109.5,110.0,106.5,106.5,744859.0,51800.0,0.0,57795.0,109595.0
20251027,2233,213.0,214.0,208.0,210.0,641532.0,-34939.0,-22000.0,-16872.0,-73811.0
20251027,2243,12.25,12.3,12.05,12.1,157135.0,20000.0,0.0,2000.0,22000.0
20251027,2258,39.0,39.25,38.5,38.9,739011.0,-249000.0,0.0,33000.0,-216000.0
20251027,2301,174.37,181.74,173.39,178.79,62430729.0,3507726.0,307877.0,2147538.0,5963141.0
20251027,2302,20.0,20.1,19.6,19.95,1703550.0,280000.0,59000.0,14000.0,353000.0
20251027,2303,46.04999923706055,46.45000076293945,45.599998474121094,45.599998474121094,44433603.0,22444344.0,-9735651.0,463714.0,13172407.0
20251027,2305,11.35,11.5,11.2,11.35,559239.0,135000.0,0.0,4000.0,139000.0
20251027,2308,1035.0,1075.0,1035.0,1070.0,13894647.0,5197210.0,-49135.0,717238.0,5865313.0
20251027,2312,22.8,23.5,22.65,22.95,44567024.0,-3139000.0,0.0,-1344729.0,-4483729.0
20251027,2313,90.0,90.6999969482422,87.5,88.30000305175781,29602985.0,759126.0,-39062.0,-219594.0,500470.0
20251027,2314,24.15,24.15,23.0,23.4,189531.0,-6000.0,0.0,0.0,-6000.0
20251027,2316,102.0,108.5,101.5,108.5,15733286.0,5322000.0,0.0,183543.0,5505543.0
20251027,2317,249.0,249.0,243.0,246.5,78976148.0,15749485.0,570746.0,2504169.0,18824400.0
20251027,2323,9.17,9.29,9.12,9.25,4044872.0,2103000.0,0.0,54000.0,2157000.0
20251027,2324,34.30857098580781,35.032380515810026,33.440001758696546,33.970794677734375,89075967.0,-5829609.0,-288165.0,-2611340.0,-8729114.0
