date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250815,713,49.114052917537705,49.114052917537705,48.92294692993164,48.92294692993164,6908134.0,-2273926.0,55000.0,1845238.0,-373688.0
20250815,878,20.06695499687688,20.076411837094778,19.981845238623652,20.010215759277344,131388560.0,-5783824.0,-450000.0,-76226601.0,-82460425.0
20250815,981A,12.79583612435076,12.893812866271606,12.717453422675966,12.864419937133787,64985030.0,-1221950.0,0.0,-38007838.0,-39229788.0
20250815,1319,101.5,102.5,100.0,101.0,1547267.0,142000.0,-573788.0,7208.0,-424580.0
20250815,1471,10.35,10.65,10.3,10.4,544239.0,69000.0,0.0,-212000.0,-143000.0
20250815,1522,43.3,43.3,42.2,42.5,1399612.0,-437000.0,-1000.0,22816.0,-415184.0
20250815,1524,27.29,28.1,26.86,27.91,4917390.0,-438000.0,0.0,13000.0,-425000.0
20250815,1536,64.6,66.3,63.6,66.2,7984553.0,1557000.0,0.0,131145.0,1688145.0
20250815,1563,50.6,50.9,49.9,50.0,481654.0,87000.0,0.0,-30000.0,57000.0
20250815,1582,68.2,68.2,67.3,67.7,465000.0,21000.0,-234000.0,1809.0,-211191.0
20250815,1587,33.4,33.95,33.3,33.95,147043.0,12000.0,0.0,9000.0,21000.0
20250815,2059,3085.83,3150.12,3051.21,3095.72,470147.0,-53373.0,51963.0,6290.0,4880.0
20250815,2201,34.14,34.14,33.13,33.62,2727870.0,-507000.0,46000.0,71048.0,-389952.0
20250815,2204,56.8,56.8,55.8,56.4,683853.0,-52020.0,4000.0,93838.0,45818.0
20250815,2206,64.5,64.5,63.2,63.7,1199637.0,-447000.0,-25847.0,41257.0,-431590.0
20250815,2231,73.6,79.8,73.6,79.8,2058827.0,-44000.0,0.0,32241.0,-11759.0
20250815,2233,225.5,246.5,225.0,246.5,5738914.0,854900.0,-1000.0,79408.0,933308.0
20250815,2243,11.0,11.0,10.45,10.6,542000.0,50000.0,0.0,1000.0,51000.0
20250815,2258,40.35,40.35,39.85,40.0,337939.0,-77000.0,0.0,950.0,-76050.0
20250815,2301,128.22,131.61,126.28,129.67,23677280.0,-1755385.0,2403163.0,445050.0,1092828.0
20250815,2302,16.1,16.15,15.8,16.05,539000.0,-114000.0,0.0,30000.0,-84000.0
20250815,2303,41.099998474121094,41.599998474121094,41.0,41.20000076293945,33021625.0,-1957650.0,-2590753.0,452914.0,-4095489.0
20250815,2305,10.95,11.8,10.95,11.45,3952193.0,-332000.0,0.0,-178769.0,-510769.0
20250815,2308,670.0,695.0,669.0,686.0,14052732.0,-804117.0,250958.0,350271.0,-202888.0
20250815,2312,18.4,19.85,18.4,19.85,29806957.0,1828877.0,-26000.0,361711.0,2164588.0
20250815,2313,78.0,78.0,74.69999694824219,76.19999694824219,66376548.0,-3365262.0,647000.0,48414.0,-2669848.0
20250815,2314,20.9,20.9,20.4,20.4,150711.0,,,,
20250815,2316,93.7,96.0,91.9,92.8,21836328.0,1965300.0,0.0,7694.0,1972994.0
20250815,2317,205.0,208.0,202.0,207.0,152202911.0,75825928.0,3151280.0,-845459.0,78131749.0
20250815,2323,8.35,8.44,8.31,8.38,4212551.0,-80000.0,-50000.0,616000.0,486000.0
20250815,2324,27.118731106234392,27.118731106234392,26.73269972010416,26.92571449279785,22657605.0,-5345500.0,-337496.0,-74823.0,-5757819.0
20250815,2327,136.5,136.5,136.5,136.5,0.0,,,,
20250815,2328,44.9,46.65,43.9,46.65,67563559.0,316000.0,-15000.0,2334878.0,2635878.0
20250815,2329,41.6,41.6,40.6,40.95,4170096.0,-683000.0,-15000.0,-19872.0,-717872.0
20250815,2330,1162.6373239290915,1172.5321096646585,1157.6899310613082,1167.584716796875,22231552.0,-1318187.0,-779921.0,1343763.0,-754345.0
20250815,2331,18.35,20.0,18.35,19.6,8542513.0,1181000.0,0.0,359198.0,1540198.0
20250815,2332,17.3,17.5,16.95,17.5,3246957.0,813000.0,0.0,56752.0,869752.0
20250815,2337,19.649999618530273,19.75,19.299999237060547,19.649999618530273,5465164.0,629397.0,0.0,-195466.0,433931.0
20250815,2338,41.4,43.0,39.8,40.45,32495369.0,-443378.0,0.0,-77139.0,-520517.0
20250815,2340,21.95,22.25,21.45,22.05,1664501.0,334000.0,0.0,4752.0,338752.0
20250815,2342,21.85,22.05,21.45,21.8,543346.0,83000.0,0.0,0.0,83000.0
20250815,2344,18.005730044528647,18.353907516982066,17.657552572075236,18.30416679382324,39417962.0,1172274.0,-12000.0,1864672.0,3024946.0
