date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250107,713,48.98855811636159,49.12527176227902,48.71513430129918,48.8062744140625,8380051.0,1367497.0,250000.0,-4212018.0,-2594521.0
20250107,878,20.33581161499023,20.417227370578175,20.308674180075492,20.33581161499023,45333535.0,8385111.0,60000.0,9493167.0,17938278.0
20250107,1319,105.6,107.51,105.13,107.03,3300355.0,1484700.0,-582000.0,-9304.0,893396.0
20250107,1471,13.25,13.45,13.25,13.25,220215.0,5000.0,48000.0,-43000.0,0.0
20250107,1522,57.78,58.25,57.5,58.16,1279500.0,253000.0,11000.0,-3713.0,260287.0
20250107,1524,33.27,33.27,32.82,32.82,1227325.0,-67000.0,0.0,1000.0,-66000.0
20250107,1536,67.34,67.64,64.1,64.39,11980277.0,-372701.0,18000.0,-233131.0,-587832.0
20250107,1563,57.45,57.54,56.11,56.2,1255037.0,29000.0,0.0,5000.0,34000.0
20250107,1582,84.04,84.41,83.29,83.39,354045.0,-111000.0,-3000.0,174.0,-113826.0
20250107,1587,34.79,35.04,34.01,34.1,326212.0,-107000.0,0.0,0.0,-107000.0
20250107,2059,1503.35,1542.91,1478.63,1498.41,938445.0,213100.0,20000.0,18507.0,251607.0
20250107,2201,50.5,50.69,49.73,49.73,1668966.0,-279180.0,0.0,-26518.0,-305698.0
20250107,2204,75.93,76.3,74.72,74.72,2737114.0,-87953.0,593000.0,-129600.0,375447.0
20250107,2206,66.78,66.88,66.02,66.31,1266301.0,-494614.0,763000.0,7988.0,276374.0
20250107,2231,107.25,107.25,100.46,100.46,2150461.0,-777000.0,0.0,-93441.0,-870441.0
20250107,2233,261.36,267.13,251.75,253.68,4990982.0,-244000.0,0.0,-16499.0,-260499.0
20250107,2243,16.6,16.6,16.15,16.2,270000.0,17000.0,0.0,1000.0,18000.0
20250107,2258,45.35,46.0,44.9,45.25,1393106.0,152000.0,0.0,-80.0,151920.0
20250107,2301,96.83,97.3,95.89,95.89,4710288.0,-458818.0,-972000.0,13000.0,-1417818.0
20250107,2302,18.28,18.52,17.99,17.99,271328.0,-23000.0,0.0,0.0,-23000.0
20250107,2303,41.00298691822057,41.14388849838885,39.78181838989258,39.78181838989258,58823388.0,-14029429.0,-3490511.0,-778623.0,-18298563.0
20250107,2305,14.3,14.3,13.7,13.7,436974.0,-131000.0,0.0,0.0,-131000.0
20250107,2308,417.57,426.41,416.1,424.45,7409053.0,3532843.0,47000.0,135764.0,3715607.0
20250107,2312,24.74,24.94,24.36,24.36,13774247.0,-485000.0,0.0,-190962.0,-675962.0
20250107,2313,67.60727650967446,68.95174083101782,67.03107960816763,67.70330810546875,18132326.0,3972870.0,1415000.0,370110.0,5757980.0
20250107,2314,89.29,91.07,87.87,89.77,1730409.0,-102000.0,0.0,0.0,-102000.0
20250107,2316,47.76,48.7,47.32,47.71,707635.0,96000.0,0.0,2097.0,98097.0
20250107,2317,180.44655095150597,185.2713250411184,179.96407354254472,183.34141540527344,80605094.0,9613864.0,6000.0,1019111.0,10638975.0
20250107,2323,9.85,9.9,9.75,9.75,2709600.0,-534000.0,-29000.0,2000.0,-561000.0
20250107,2324,34.3383160026706,34.477526807981754,34.01349551064837,34.106300354003906,9108664.0,-167584.0,-40000.0,214035.0,6451.0
20250107,2327,137.36850168014718,137.6082372851736,134.9711456298828,134.9711456298828,16691144.0,-875963.0,64000.0,-76191.0,-888154.0
20250107,2328,39.66,40.15,38.89,39.13,6004250.0,-447318.0,-5000.0,-71271.0,-523589.0
20250107,2329,34.75,35.0,33.97,34.02,1333433.0,-276612.0,-2000.0,-6000.0,-284612.0
20250107,2330,1127.835725767423,1137.642992948009,1108.22119140625,1108.22119140625,48758688.0,-4269811.0,-291100.0,673608.0,-3887303.0
20250107,2331,22.49,22.73,21.75,21.75,1761678.0,15000.0,0.0,-96200.0,-81200.0
20250107,2332,23.95,24.4,23.56,23.56,16328068.0,-2144000.0,0.0,304727.0,-1839273.0
20250107,2337,20.200000762939453,20.75,19.950000762939453,20.100000381469727,6453089.0,449684.0,0.0,-50241.0,399443.0
20250107,2338,49.4,49.5,48.1,48.2,616850.0,53008.0,0.0,-8001.0,45007.0
20250107,2340,29.05,29.25,28.2,28.45,1013796.0,-336191.0,0.0,19765.0,-316426.0
20250107,2342,30.27,30.82,30.22,30.32,483478.0,-38000.0,0.0,0.0,-38000.0
20250107,2344,15.021355068351385,15.46901114417223,14.573698043823242,14.573698043823242,29905323.0,-4533651.0,-8000.0,-431469.0,-4973120.0
20250107,2345,765.98,771.9,752.16,756.11,3926077.0,773863.0,-475000.0,109236.0,408099.0
20250107,2347,69.08,69.65,68.42,68.42,4722039.0,-784747.0,1448021.0,6000.0,669274.0
20250107,2349,14.2,14.3,13.85,13.85,3372906.0,-368000.0,0.0,0.0,-368000.0
20250107,2351,92.57,93.24,91.02,91.02,998060.0,-34996.0,0.0,-1822.0,-36818.0
20250107,2352,37.48,38.14,37.37,37.48,2355134.0,547173.0,-33131.0,9931.0,523973.0
20250107,2353,37.21164588684813,37.21164588684813,36.3551139831543,36.3551139831543,11352411.0,-2331730.0,-1259000.0,273722.0,-3317008.0
20250107,2354,76.91,77.79,75.73,76.03,35983407.0,-898740.0,0.0,39670.0,-859070.0
20250107,2355,35.69546050494443,35.83692348403419,35.08246265651248,35.129615783691406,1611557.0,-749000.0,0.0,-5854.0,-754854.0
20250107,2356,51.05,51.24,49.7,49.7,25637249.0,896001.0,-14000.0,497908.0,1379909.0
20250107,2357,600.35,616.53,597.5,616.53,5048617.0,1637443.0,60000.0,218760.0,1916203.0
20250107,2359,161.27,169.71,158.79,162.76,23731467.0,-701744.0,0.0,221466.0,-480278.0
20250107,2360,361.78,380.3,359.34,377.87,6831155.0,1017367.0,72000.0,-72308.0,1017059.0
20250107,2362,49.23,49.23,48.38,48.57,483711.0,-18380.0,0.0,-20103.0,-38483.0
20250107,2363,70.56,70.56,69.17,69.17,2862165.0,66102.0,0.0,-6000.0,60102.0
20250107,2365,46.18,46.87,45.3,45.5,12842456.0,-419995.0,0.0,21074.0,-398921.0
20250107,2367,31.28457770044532,31.33345910721981,30.35581605408089,30.404699325561523,10050964.0,-1541000.0,0.0,-144499.0,-1685499.0
20250107,2368,232.21,232.7,227.81,229.77,4443083.0,1200908.0,-46000.0,161112.0,1316020.0
20250107,2369,17.700000762939453,17.899999618530273,17.399999618530273,17.399999618530273,477066.0,-53000.0,0.0,416.0,-52584.0
20250107,2374,55.73,58.31,54.67,55.55,48391811.0,-860985.0,0.0,255916.0,-605069.0
20250107,2375,66.79,66.79,65.52,65.72,586232.0,7000.0,0.0,418.0,7418.0
20250107,2376,279.73,283.11,273.46,273.46,11242315.0,151644.0,-237000.0,-113905.0,-199261.0
20250107,2377,182.68,187.99,179.31,179.31,13027833.0,866026.0,1489000.0,-45610.0,2309416.0
20250107,2379,514.5,521.17,511.64,517.36,2306281.0,538265.0,-346133.0,40640.0,232772.0
20250107,2380,4.21,4.21,4.08,4.08,214899.0,,,,
20250107,2382,285.39,285.39,281.09,282.04,22275626.0,82103.0,-163000.0,398533.0,317636.0
20250107,2383,621.84,624.8,590.26,595.19,7238260.0,-524895.0,-238000.0,63604.0,-699291.0
20250107,2385,144.87,145.34,142.07,142.07,1597593.0,-262240.0,-382923.0,28709.0,-616454.0
20250107,2387,52.13,52.63,51.79,52.3,567086.0,53000.0,-10269.0,1000.0,43731.0
20250107,2388,100.18,101.68,98.09,98.09,6820595.0,-642247.0,-10000.0,74071.0,-578176.0
20250107,2390,11.8,11.95,11.7,11.7,212900.0,-41000.0,0.0,-4000.0,-45000.0
20250107,2392,69.09,70.04,68.13,68.42,3491945.0,-109930.0,0.0,4140.0,-105790.0
20250107,2393,77.56,79.42,76.72,78.39,4737056.0,-1086325.0,2132000.0,15196.0,1060871.0
20250107,2395,346.66,354.95,346.66,351.05,837889.0,86482.0,13000.0,37515.0,136997.0
20250107,2399,26.2,26.95,25.75,26.6,8028602.0,-1545000.0,0.0,553.0,-1544447.0
20250107,2401,28.75,29.05,28.2,28.3,2025720.0,-29000.0,0.0,-30006.0,-59006.0
20250107,2402,36.89,36.98,35.84,35.84,1203108.0,-232350.0,0.0,-14647.0,-246997.0
20250107,2404,473.96,497.99,471.56,491.26,3842894.0,344792.0,-73000.0,128267.0,400059.0
20250107,2405,20.92,20.97,20.48,20.48,2004601.0,-72000.0,0.0,-57000.0,-129000.0
20250107,2406,14.649999618530272,14.850000381469728,14.199999809265137,14.199999809265137,1409094.0,-320000.0,0.0,183.0,-319817.0
20250107,2408,28.799999237060547,29.899999618530273,27.799999237060547,28.399999618530273,41460394.0,3090380.0,0.0,216138.0,3306518.0
20250107,2409,14.326618194580078,14.570268167037057,14.277888014198506,14.326618194580078,29932586.0,2141910.0,-353000.0,316421.0,2105331.0
20250107,2412,119.39,119.39,118.43,118.43,5075414.0,-2962426.0,-30000.0,-3375.0,-2995801.0
20250107,2413,25.1,25.1,24.35,24.4,295000.0,-67000.0,0.0,961.0,-66039.0
20250107,2417,48.53,50.62,47.44,47.44,7447152.0,208000.0,0.0,9.0,208009.0
20250107,2419,30.7,30.7,30.05,30.15,960635.0,125000.0,0.0,-23403.0,101597.0
20250107,2421,93.75,94.91,93.17,94.13,1371836.0,817004.0,0.0,4412.0,821416.0
20250107,2426,23.06,23.71,22.62,23.56,10636339.0,-993600.0,0.0,-276.0,-993876.0
20250107,2427,26.77,26.77,26.19,26.19,882650.0,-174000.0,0.0,0.0,-174000.0
20250107,2428,147.9,151.26,147.42,149.82,259254.0,24000.0,0.0,7393.0,31393.0
20250107,2431,14.85,15.15,14.3,14.3,1691001.0,27000.0,0.0,-602.0,26398.0
20250107,2436,53.85,54.04,52.49,52.59,772516.0,111000.0,0.0,-1829.0,109171.0
20250107,2439,102.21,102.68,101.27,101.74,2555525.0,464492.0,-582000.0,139099.0,21591.0
20250107,2441,56.07,56.36,55.69,55.79,634315.0,-119992.0,280000.0,-3010.0,156998.0
20250107,2444,17.45,17.5,16.8,16.95,1135994.0,37000.0,0.0,2000.0,39000.0
20250107,2449,114.50943797602316,118.83962680704924,113.54717379135067,114.99057006835938,31469524.0,-90752.0,1206000.0,-86100.0,1029148.0
20250107,2451,82.04,83.08,81.38,81.38,988188.0,-197400.0,186732.0,-2147.0,-12815.0
20250107,2453,56.95,57.24,56.0,56.0,962035.0,-29000.0,0.0,2738.0,-26262.0
20250107,2454,1390.1558260309616,1443.0683315200297,1361.294459400561,1433.4478759765625,12307998.0,3997646.0,-219437.0,515287.0,4293496.0
20250107,2455,157.21,166.45,157.21,162.07,8287557.0,2811174.0,1101000.0,39104.0,3951278.0
20250107,2457,36.7,37.1,34.75,35.2,2603475.0,-336000.0,0.0,-13653.0,-349653.0
20250107,2458,144.3,144.3,142.45,143.37,1799123.0,206008.0,173000.0,-20466.0,358542.0
20250107,2460,22.7,22.7,22.0,22.0,174004.0,-49000.0,0.0,-2182.0,-51182.0
20250107,2461,18.93,18.93,18.7,18.7,165149.0,-34200.0,0.0,0.0,-34200.0
20250107,2464,81.9,84.29,81.21,81.7,11182226.0,446000.0,0.0,86340.0,532340.0
20250107,2465,75.7,76.7,74.7,76.5,381157.0,80961.0,0.0,0.0,80961.0
20250107,2466,80.6,80.6,76.6,79.7,394157.0,29000.0,0.0,98000.0,127000.0
20250107,2467,193.65,201.88,193.17,198.01,2015855.0,685000.0,0.0,32183.0,717183.0
20250107,2468,25.52,25.57,24.83,24.83,813588.0,-100200.0,0.0,0.0,-100200.0
20250107,2472,79.26,79.35,78.58,79.07,1072152.0,85000.0,0.0,-9582.0,75418.0
20250107,2474,184.97,188.75,184.97,187.8,3634173.0,-16096.0,850834.0,32590.0,867328.0
20250107,2476,83.76,83.76,82.03,82.61,831065.0,56000.0,0.0,-36518.0,19482.0
20250107,2478,44.4,44.4,43.54,43.54,118575.0,3000.0,0.0,-184.0,2816.0
20250107,2481,48.59019495675844,48.87601890608492,47.63744603603769,48.01854705810547,779219.0,-54000.0,0.0,1288.0,-52712.0
20250107,2484,24.79,24.79,24.21,24.45,249001.0,-44000.0,0.0,2294.0,-41706.0
20250107,2485,15.149999618530272,15.149999618530272,14.600000381469728,14.649999618530272,606459.0,-324000.0,0.0,-2552.0,-326552.0
20250107,2486,106.33,107.82,104.34,107.32,8152645.0,1020000.0,0.0,13942.0,1033942.0
20250107,2489,19.169568248838164,19.418521888274473,18.62186581205569,18.67165756225586,2909569.0,-653374.0,0.0,-39689.0,-693063.0
20250107,2492,92.74,93.12,90.8,90.8,825717.0,-70893.0,-1000.0,-15969.0,-87862.0
20250107,2493,96.05,96.74,94.4,94.4,243089.0,6000.0,0.0,53.0,6053.0
20250107,2495,30.46,30.65,29.56,29.56,1454465.0,-315000.0,-13000.0,481.0,-327519.0
20250107,2497,56.79,58.21,56.6,56.98,1106300.0,-189000.0,0.0,-4158.0,-193158.0
20250107,2498,51.0,53.6,46.15,46.25,81899866.0,-15055157.0,2000.0,-435362.0,-15488519.0
20250107,2801,16.65,16.65,16.46,16.51,10282969.0,-3442472.0,92000.0,-21434.0,-3371906.0
20250107,2812,17.16,17.3,17.12,17.21,1761415.0,259466.0,52000.0,3000.0,314466.0
20250107,2820,14.25,14.3,14.2,14.25,241907.0,-22000.0,0.0,4000.0,-18000.0
20250107,2834,14.10599085332728,14.10599085332728,13.966327940998005,14.012883186340332,7181698.0,-2104506.0,103000.0,37000.0,-1964506.0
20250107,2836,10.93,10.93,10.84,10.84,796682.0,-473000.0,0.0,-34224.0,-507224.0
20250107,2838,14.05,14.05,13.96,14.0,357229.0,54000.0,0.0,24000.0,78000.0
20250107,2845,12.29,12.33,12.24,12.33,2990315.0,-31387.0,403000.0,50000.0,421613.0
20250107,2851,24.09,24.19,24.09,24.09,501276.0,-86000.0,0.0,1998.0,-84002.0
20250107,2852,23.14,23.24,22.91,23.05,343306.0,-140000.0,0.0,-338.0,-140338.0
20250107,2855,22.8,22.89,22.67,22.89,3270141.0,1135344.0,-840000.0,0.0,295344.0
20250107,2867,6.28,6.33,6.25,6.25,4217404.0,-1685000.0,0.0,-88000.0,-1773000.0
20250107,2880,25.58,25.58,25.3,25.3,13811510.0,-2417414.0,4447000.0,295000.0,2324586.0
20250107,2881,85.48,85.57,84.64,85.29,10673404.0,1783320.0,-1197000.0,58670.0,644990.0
20250107,2882,65.53813934326172,65.63298325173903,64.77938083931686,65.53813934326172,23548626.0,14015971.0,-12515000.0,590955.0,2091926.0
20250107,2883,16.411946639080185,16.505729748783526,16.271271974525174,16.365055084228516,56738243.0,12041571.0,-17688000.0,129611.0,-5516818.0
20250107,2883B,7.54,7.55,7.53,7.55,924361.0,0.0,0.0,26000.0,26000.0
20250107,2884,26.07140307818785,26.11915204818872,25.88040351867676,25.88040351867676,11381036.0,487120.0,469000.0,-26000.0,930120.0
20250107,2885,33.087036783255265,33.27239561034528,32.948016752548824,33.179718017578125,22524603.0,664217.0,358000.0,408979.0,1431196.0
20250107,2886,37.35627919239282,37.50069926945986,37.11558151245117,37.11558151245117,12440463.0,-1585658.0,-1826000.0,291746.0,-3119912.0
20250107,2887,16.690181732177734,16.8793063300349,16.642901484526362,16.690181732177734,39947443.0,-15727615.0,22963000.0,242000.0,7477385.0
20250107,2889,14.2,14.2,14.01,14.11,4186182.0,1343426.0,-2151000.0,-16000.0,-823574.0
20250107,2890,21.527233767441455,21.620425557954203,21.387445162711774,21.43404197692871,13525952.0,-4020817.0,592000.0,189444.0,-3239373.0
20250107,2891,37.380416563834274,37.42779279382292,37.04877572476447,37.143531799316406,23646607.0,-216452.0,-2713000.0,-131093.0,-3060545.0
20250107,2892,26.121382240196173,26.168617969364085,26.02691078186035,26.02691078186035,7458371.0,367996.0,-32000.0,-85000.0,250996.0
20250107,2897,9.32,9.36,9.3,9.31,2175242.0,-829859.0,7000.0,102000.0,-720859.0
20250107,3005,97.15,98.05,96.25,97.15,2199132.0,402189.0,-497000.0,53062.0,-41749.0
20250107,3006,61.36,63.02,61.36,62.43,2111065.0,12000.0,0.0,6335.0,18335.0
20250107,3008,2538.23,2566.59,2514.59,2519.32,767970.0,167521.0,-44000.0,-12838.0,110683.0
20250107,3010,115.44,115.92,114.5,114.5,586241.0,120000.0,-273686.0,2285.0,-151401.0
20250107,3011,19.8,19.8,19.0,19.2,2035001.0,404000.0,0.0,0.0,404000.0
20250107,3013,149.27,159.72,147.78,155.74,38552981.0,4716280.0,513000.0,248729.0,5478009.0
20250107,3014,137.81,140.15,137.34,138.74,584120.0,264003.0,-81058.0,8660.0,191605.0
20250107,3016,45.57,46.11,44.09,44.09,687221.0,-304000.0,0.0,-17720.0,-321720.0
20250107,3017,630.48,636.43,628.5,631.48,4155647.0,555452.0,-431000.0,5675.0,130127.0
20250107,3019,169.33,173.21,163.02,164.96,5359944.0,-902770.0,0.0,-373884.0,-1276654.0
20250107,3022,76.45,77.49,76.07,76.17,644162.0,112000.0,-3000.0,-1000.0,108000.0
20250107,3023,265.07,266.51,261.24,263.63,1093580.0,-110164.0,159000.0,-16559.0,32277.0
20250107,3024,18.53,18.77,18.48,18.58,1198001.0,68795.0,0.0,-6000.0,62795.0
20250107,3025,82.38,82.57,74.14,74.14,19357045.0,-2283010.0,0.0,-10700.0,-2293710.0
20250107,3026,80.07,80.72,79.69,80.07,113550.0,68000.0,0.0,-20.0,67980.0
20250107,3028,26.83,26.97,26.78,26.78,191677.0,-68000.0,0.0,-1000.0,-69000.0
20250107,3029,121.11,126.63,120.65,122.95,3941519.0,-87980.0,-2000.0,32058.0,-57922.0
20250107,3030,113.05,114.97,112.57,114.49,814250.0,48008.0,0.0,-12503.0,35505.0
20250107,3031,22.69,22.74,21.51,21.88,3314334.0,66000.0,0.0,174.0,66174.0
20250107,3032,87.47,89.22,86.1,88.93,5375421.0,228000.0,-7000.0,23688.0,244688.0
20250107,3033,31.95,32.09,31.62,31.62,960209.0,65000.0,-33990.0,12000.0,43010.0
20250107,3034,472.84,482.31,472.84,476.63,2593580.0,1017892.0,-308209.0,34111.0,743794.0
20250107,3035,238.94,240.41,236.48,239.43,4204437.0,303177.0,-3000.0,-256240.0,43937.0
20250107,3036,108.88,110.79,108.4,108.4,2298450.0,815499.0,-207000.0,116444.0,724943.0
20250107,3037,153.11663342760755,154.1044826755276,151.14093493176745,152.1287841796875,19259538.0,3213314.0,199000.0,-468743.0,2943571.0
20250107,3041,37.7,39.2,37.0,39.0,5568336.0,70778.0,0.0,391.0,71169.0
20250107,3042,99.43,100.85,98.96,99.43,1749016.0,-339992.0,494377.0,2588.0,156973.0
20250107,3044,190.88,195.2,189.92,189.92,2202491.0,191269.0,-721000.0,21272.0,-508459.0
20250107,3045,108.98,108.98,107.06,107.06,12312635.0,2898668.0,-5743000.0,13722.0,-2830610.0
20250107,3047,29.44,29.83,29.19,29.34,2183612.0,-6000.0,0.0,-10826.0,-16826.0
20250107,3048,30.4,30.85,29.9,29.9,581881.0,-77000.0,0.0,-2.0,-77002.0
20250107,3049,9.06999969482422,9.15999984741211,8.9399995803833,8.949999809265137,1113798.0,-295000.0,0.0,-1606.0,-296606.0
20250107,3050,16.74,16.74,16.31,16.55,931001.0,78000.0,0.0,4000.0,82000.0
20250107,3051,32.03,32.07,31.18,31.41,767798.0,-183500.0,0.0,0.0,-183500.0
20250107,3058,16.1,16.1,15.7,15.7,220133.0,-100000.0,0.0,0.0,-100000.0
20250107,3059,38.28,39.26,37.54,37.74,18345050.0,-2761100.0,0.0,44124.0,-2716976.0
20250107,3060,23.54,23.59,23.05,23.05,349401.0,-10000.0,0.0,0.0,-10000.0
20250107,3062,33.25,33.6,32.4,32.75,5637040.0,154150.0,-244000.0,-8143.0,-97993.0
20250107,3090,65.44,65.44,64.21,64.21,855169.0,-88000.0,-11387.0,-19.0,-99406.0
20250107,3092,27.3,27.75,27.3,27.5,145111.0,-34000.0,0.0,0.0,-34000.0
20250107,3135,32.94,33.19,32.16,32.5,26573.0,,,,
20250107,3138,107.6,110.51,106.63,109.54,256059.0,42872.0,0.0,-12368.0,30504.0
20250107,3149,34.45,35.2,33.25,34.0,12133734.0,-1035163.0,0.0,2455.0,-1032708.0
20250107,3189,106.75679914918663,111.69924355424158,105.76831026817564,108.23953247070312,25568875.0,1326219.0,0.0,-436539.0,889680.0
20250107,3209,32.1,32.33,32.05,32.05,399221.0,-37000.0,-17678.0,-2.0,-54680.0
20250107,3231,103.94850158691406,104.4319829896439,102.9815387814544,103.94850158691406,18464571.0,836452.0,-768500.0,159300.0,227252.0
