date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250617,713,48.58240755357002,48.67592375286047,48.395371587574786,48.488887786865234,10055859.0,-1134731.0,0.0,-4228741.0,-5363472.0
20250617,878,19.78325575254213,19.858908665787293,19.726516518535185,19.735973358154297,32658672.0,946198.0,0.0,-4316761.0,-3370563.0
20250617,981A,10.56195318308137,10.581549092522256,10.493369368807045,10.522762298583984,12470250.0,-712000.0,0.0,-2143090.0,-2855090.0
20250617,1319,105.6,105.6,102.27,104.18,6152209.0,-2077480.0,897683.0,83325.0,-1096472.0
20250617,1471,10.45,10.7,10.45,10.5,109100.0,7000.0,0.0,0.0,7000.0
20250617,1522,42.38,42.47,41.91,42.19,547101.0,112063.0,-2782.0,-10401.0,98880.0
20250617,1524,27.72,27.86,27.53,27.58,788287.0,47000.0,0.0,0.0,47000.0
20250617,1536,60.7,61.1,60.2,60.3,1715133.0,436290.0,0.0,67944.0,504234.0
20250617,1563,53.91,54.48,53.43,54.2,244873.0,89000.0,0.0,2000.0,91000.0
20250617,1582,70.2,71.2,68.7,69.1,1839356.0,-111000.0,-100000.0,1787.0,-209213.0
20250617,1587,30.2,30.5,30.15,30.4,42000.0,13967.0,0.0,-200.0,13767.0
20250617,2059,2166.01,2185.8,2096.78,2106.67,569362.0,-27708.0,-4844.0,-28866.0,-61418.0
20250617,2201,33.23,33.47,32.89,33.38,1416261.0,306235.0,-1000.0,-95214.0,210021.0
20250617,2204,58.22,59.24,58.22,59.24,677125.0,142368.0,-9267.0,-16144.0,116957.0
20250617,2206,62.88,63.26,62.31,63.26,875580.0,-279693.0,105097.0,-43500.0,-218096.0
20250617,2231,72.21,72.7,71.34,72.12,175327.0,16000.0,0.0,21190.0,37190.0
20250617,2233,163.83,166.23,162.87,163.83,526812.0,57000.0,0.0,-831.0,56169.0
20250617,2243,12.15,13.35,11.75,12.0,2207100.0,-40000.0,0.0,29000.0,-11000.0
20250617,2258,40.65,41.05,40.5,41.05,346074.0,161125.0,0.0,-35.0,161090.0
20250617,2301,105.48,105.96,103.54,104.03,5060902.0,27351.0,306602.0,-137439.0,196514.0
20250617,2302,16.0,16.3,16.0,16.1,219030.0,2000.0,0.0,0.0,2000.0
20250617,2303,45.32403311478465,45.84067940770979,44.61951446533203,44.61951446533203,71150250.0,7702318.0,-11883518.0,2598010.0,-1583190.0
20250617,2305,10.55,10.85,10.45,10.5,564000.0,12032.0,0.0,28000.0,40032.0
20250617,2308,395.0,398.5,393.0,395.0,6977658.0,1246028.0,91743.0,-302194.0,1035577.0
20250617,2312,20.28,20.77,20.09,20.09,10902785.0,-157549.0,0.0,-171741.0,-329290.0
20250617,2313,58.29999923706055,58.70000076293945,57.29999923706055,57.29999923706055,3598565.0,-961876.0,26000.0,-321094.0,-1256970.0
20250617,2314,18.0,18.0,17.69,17.69,214946.0,-32000.0,0.0,0.0,-32000.0
20250617,2316,43.1,43.15,42.61,43.01,232003.0,13000.0,0.0,-5001.0,7999.0
20250617,2317,151.01542535597278,151.4979027532762,149.08551576675907,149.5679931640625,25153697.0,-1900691.0,-149212.0,-72872.0,-2122775.0
20250617,2323,7.83,7.88,7.75,7.8,860834.0,-33031.0,0.0,-82110.0,-115141.0
20250617,2324,27.64952419006933,27.697779264075635,27.16698449446343,27.504762649536133,21901568.0,-9356019.0,7862000.0,-481350.0,-1975369.0
20250617,2327,120.0,120.5,119.0,119.0,11020628.0,-216312.0,53799.0,-281368.0,-443881.0
20250617,2328,38.25,38.93,37.91,37.91,10211641.0,-68844.0,0.0,26509.0,-42335.0
20250617,2329,40.51,41.88,40.36,40.41,16719799.0,2587193.0,0.0,48829.0,2636022.0
20250617,2330,1029.057612514952,1038.952397250673,1024.110220147092,1034.0050048828125,26517379.0,3844116.0,-231234.0,-1487571.0,2125311.0
20250617,2331,18.53,18.73,18.24,18.29,938000.0,89000.0,0.0,-1000.0,88000.0
20250617,2332,16.65,16.7,16.3,16.45,2254115.0,119000.0,0.0,-51151.0,67849.0
20250617,2337,22.149999618530273,22.549999237060547,21.950000762939453,22.100000381469727,13633628.0,3797705.0,0.0,-274029.0,3523676.0
20250617,2338,30.1,30.75,29.65,29.8,707004.0,174886.0,0.0,-13129.0,161757.0
20250617,2340,20.0,20.25,19.8,20.05,634280.0,160000.0,0.0,-24645.0,135355.0
20250617,2342,21.74,22.09,21.5,21.64,256304.0,34000.0,0.0,0.0,34000.0
20250617,2344,18.453384657700855,18.901041666666664,18.453384657700855,18.65234375,56717147.0,17825290.0,-1287624.0,-61895.0,16475771.0
20250617,2345,780.79,780.79,737.36,739.33,8011345.0,1245289.0,-1252850.0,-162621.0,-170182.0
20250617,2347,68.61,69.08,68.04,68.52,7771580.0,-4947839.0,1531005.0,868938.0,-2547896.0
20250617,2349,10.05,10.25,10.0,10.1,1242115.0,374000.0,0.0,1001.0,375001.0
20250617,2351,69.72,75.62,69.52,75.62,4428521.0,340000.0,0.0,-175279.0,164721.0
20250617,2352,30.0,30.06,29.45,29.45,1305897.0,-83422.0,-43000.0,-88450.0,-214872.0
20250617,2353,34.45170495152213,34.499289452259895,33.59516941638359,33.83309555053711,16833979.0,-9355838.0,1807000.0,1550350.0,-5998488.0
20250617,2354,63.21,63.5,62.03,62.23,9086302.0,-27527.0,-7288.0,-327354.0,-362169.0
20250617,2355,30.084153284646963,30.225614462404533,29.706922877701285,29.75407600402832,714250.0,33000.0,-4487.0,-35363.0,-6850.0
20250617,2356,42.4,42.68,41.1,41.15,13339118.0,-4613330.0,-15000.0,-309613.0,-4937943.0
20250617,2357,654.58,666.0,650.78,666.0,4742886.0,-972189.0,1026466.0,124413.0,178690.0
20250617,2359,141.42,142.91,139.44,139.94,1743202.0,208044.0,0.0,-111813.0,96231.0
20250617,2360,344.22,353.0,344.22,348.12,2835360.0,-130782.0,-14034.0,-11514.0,-156330.0
20250617,2362,46.49,46.87,45.97,46.16,420174.0,77139.0,0.0,-20246.0,56893.0
20250617,2363,48.21,50.64,47.96,48.36,9401807.0,163609.0,0.0,93015.0,256624.0
20250617,2365,36.01,36.36,35.47,35.47,1436329.0,-26000.0,0.0,-16842.0,-42842.0
20250617,2367,23.219022627109492,23.5123147986221,22.925730455596884,23.170141220092773,2530257.0,93241.0,0.0,-20084.0,73157.0
