date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250925,713,50.058202231655,50.20372174598733,49.91268641803765,50.00969696044922,5812749.0,242300.0,0.0,1360620.0,1602920.0
20250925,878,20.62710052382821,20.71385016063581,20.58854615105891,20.60782241821289,31894377.0,1579526.0,0.0,11447652.0,13027178.0
20250925,981A,13.403295288060376,13.452283191828675,13.246531753479337,13.275924682617188,61878280.0,-2162504.0,0.0,-11253991.0,-13416495.0
20250925,1319,95.0,95.0,93.9,93.9,2149100.0,-358546.0,-439855.0,-37263.0,-835664.0
20250925,1471,9.7,9.79,9.65,9.67,127333.0,13000.0,0.0,0.0,13000.0
20250925,1522,42.75,42.9,42.3,42.3,519028.0,-72987.0,0.0,5965.0,-67022.0
20250925,1524,27.29,27.67,27.2,27.24,865204.0,131000.0,0.0,0.0,131000.0
20250925,1536,64.7,66.3,64.4,64.4,2711020.0,116020.0,0.0,5203.0,121223.0
20250925,1563,49.75,49.75,49.2,49.3,249121.0,41000.0,0.0,1000.0,42000.0
20250925,1582,69.3,70.7,69.3,69.4,445075.0,-5000.0,0.0,3082.0,-1918.0
20250925,1587,41.3,42.45,41.3,41.5,855100.0,101000.0,0.0,0.0,101000.0
20250925,2059,3215.0,3285.0,3160.0,3170.0,495417.0,-29973.0,16000.0,-18448.0,-32421.0
20250925,2201,35.3,35.95,35.25,35.55,3216087.0,822512.0,-2000.0,70254.0,890766.0
20250925,2204,63.2,64.3,63.2,63.7,780368.0,352021.0,0.0,23724.0,375745.0
20250925,2206,62.7,63.2,62.6,63.0,404863.0,80044.0,-14628.0,16350.0,81766.0
20250925,2231,121.0,121.5,116.0,116.5,2420473.0,310000.0,-28000.0,-52162.0,229838.0
20250925,2233,219.0,223.0,212.0,212.5,1032003.0,-170000.0,0.0,-8861.0,-178861.0
20250925,2243,12.05,12.3,11.95,12.05,176050.0,-15000.0,0.0,-2000.0,-17000.0
20250925,2258,38.9,39.3,38.8,38.8,383034.0,113000.0,0.0,-97.0,112903.0
20250925,2301,171.91,172.4,167.49,168.96,27065585.0,6769725.0,-2196000.0,-75478.0,4498247.0
20250925,2302,17.5,17.75,17.45,17.5,402757.0,21000.0,0.0,4946.0,25946.0
20250925,2303,44.849998474121094,45.25,44.04999923706055,44.29999923706055,58873725.0,8488325.0,-1453874.0,-1282192.0,5752259.0
20250925,2305,11.8,12.1,11.75,11.8,263940.0,-53000.0,0.0,0.0,-53000.0
20250925,2308,886.0,903.0,883.0,884.0,11493170.0,-1158737.0,-77000.0,302902.0,-932835.0
20250925,2312,20.05,20.75,19.85,20.1,33142437.0,-7072905.0,-5000.0,-377224.0,-7455129.0
20250925,2313,74.69999694824219,75.5999984741211,74.19999694824219,74.19999694824219,14297800.0,-1799293.0,3000.0,-158824.0,-1955117.0
20250925,2314,24.7,25.41,24.7,24.82,198784.0,36000.0,0.0,0.0,36000.0
20250925,2316,100.5,102.0,99.1,99.1,4283998.0,-583000.0,0.0,-26411.0,-609411.0
20250925,2317,223.0,231.0,222.5,230.0,123630302.0,53087118.0,8036000.0,4405397.0,65528515.0
20250925,2323,9.04,9.26,9.02,9.11,6512108.0,2687000.0,0.0,22000.0,2709000.0
20250925,2324,34.01904822888015,36.479999917650936,33.29523869209547,35.12889099121094,276246339.0,-5174891.0,13152986.0,-629163.0,7348932.0
20250925,2327,178.0,178.5,169.0,169.5,66234334.0,-14761405.0,-707000.0,-1466329.0,-16934734.0
20250925,2328,57.1,58.4,55.6,57.1,32844979.0,-378967.0,0.0,22298.0,-356669.0
20250925,2329,46.5,47.3,45.8,45.8,10419120.0,2085036.0,0.0,-261547.0,1823489.0
