date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250606,713,47.787504747750255,48.02129880927039,47.787504747750255,47.97454071044922,8336997.0,-1376862.0,100000.0,-3052000.0,-4328862.0
20250606,878,19.32933905551652,19.414448811826013,19.310425375512676,19.367164611816406,31260637.0,2052312.0,0.0,-5229765.0,-3177453.0
20250606,981A,9.974090215816094,9.993685191462353,9.915303420108485,9.93489933013916,7539253.0,-40000.0,0.0,-1460262.0,-1500262.0
20250606,1319,120.35,120.82,114.64,116.07,7525051.0,-833375.0,-1463000.0,-363978.0,-2660353.0
20250606,1471,11.3,11.3,11.0,11.1,115036.0,2000.0,0.0,-4.0,1996.0
20250606,1522,43.83,43.83,42.66,42.71,641015.0,-170383.0,-5545.0,5904.0,-170024.0
20250606,1524,29.96,29.96,29.39,29.39,1244935.0,-214001.0,0.0,1000.0,-213001.0
20250606,1536,59.8,60.1,58.8,59.4,3374890.0,29755.0,10000.0,-58592.0,-18837.0
20250606,1563,53.24,53.43,53.05,53.05,137232.0,-38694.0,0.0,1000.0,-37694.0
20250606,1582,73.26,73.36,72.52,72.89,720018.0,-262000.0,0.0,101.0,-261899.0
20250606,1587,32.5,32.8,30.65,30.65,1407315.0,-448000.0,0.0,0.0,-448000.0
20250606,2059,2146.23,2151.18,2091.84,2111.62,619204.0,-32838.0,-81745.0,-17942.0,-132525.0
20250606,2201,34.24,34.58,34.14,34.34,992141.0,119679.0,0.0,20451.0,140130.0
20250606,2204,60.45,60.72,59.52,59.8,1103645.0,-588076.0,-26820.0,-1812.0,-616708.0
20250606,2206,65.74,65.74,64.97,65.74,861381.0,-428900.0,-19864.0,-9477.0,-458241.0
20250606,2231,73.67,73.67,71.92,71.92,290010.0,-25486.0,0.0,-1914.0,-27400.0
20250606,2233,159.51,162.39,156.63,159.99,484072.0,-45004.0,0.0,1000.0,-44004.0
20250606,2243,12.1,12.1,11.55,11.65,141000.0,-45000.0,0.0,-3000.0,-48000.0
20250606,2258,42.7,42.8,42.05,42.1,100947.0,-2000.0,0.0,-88.0,-2088.0
20250606,2301,102.58,103.54,102.09,102.58,4443115.0,552833.0,-234000.0,-1188.0,317645.0
20250606,2302,16.11,16.4,16.11,16.11,218063.0,11925.0,0.0,-9000.0,2925.0
20250606,2303,42.55292874194468,42.97564067840576,42.271121978759766,42.271121978759766,55682096.0,-8911232.0,-12848588.0,-426784.0,-22186604.0
20250606,2305,11.35,11.4,11.0,11.3,930906.0,211000.0,0.0,7000.0,218000.0
20250606,2308,388.1,392.03,385.64,389.08,7562289.0,-1028483.0,435372.0,134988.0,-458123.0
20250606,2312,20.43,20.52,20.18,20.18,3415516.0,-637968.0,0.0,1056.0,-636912.0
20250606,2313,60.79999923706055,60.79999923706055,58.79999923706055,58.79999923706055,7390137.0,-510495.0,14000.0,220704.0,-275791.0
20250606,2314,19.07,19.28,19.07,19.24,66692.0,7000.0,0.0,0.0,7000.0
20250606,2316,43.65,44.89,43.65,44.15,455414.0,132753.0,0.0,10000.0,142753.0
20250606,2317,150.05046365775314,150.05046365775314,147.63807678222656,147.63807678222656,23622232.0,-10466068.0,-103157.0,222108.0,-10347117.0
20250606,2323,7.8,7.89,7.78,7.87,916548.0,169431.0,0.0,-28000.0,141431.0
20250606,2324,27.456508292671455,27.697778130600938,27.311744917319547,27.553014755249023,23924802.0,4009835.0,-8000.0,318000.0,4319835.0
20250606,2327,120.58701285040488,120.58701285040488,117.94992111808985,118.3095245361328,7140676.0,-177254.0,-1000.0,-23117.0,-201371.0
20250606,2328,37.62,38.69,37.33,38.69,20083094.0,-213466.0,0.0,9579.0,-203887.0
20250606,2329,39.93,41.0,39.34,39.44,16513447.0,-158772.0,0.0,-61491.0,-220263.0
20250606,2330,982.3418112289966,982.3418112289966,976.4300250029444,980.3712158203124,13670307.0,1004191.0,237750.0,165088.0,1407029.0
20250606,2331,18.48,18.48,18.09,18.09,680647.0,20791.0,0.0,-875.0,19916.0
20250606,2332,17.25,17.5,17.0,17.0,6679261.0,-539619.0,0.0,31999.0,-507620.0
20250606,2337,22.149999618530273,22.450000762939453,21.799999237060547,21.850000381469727,24662699.0,-5499573.0,0.0,-1058573.0,-6558146.0
20250606,2338,29.3,30.2,29.0,30.2,1310367.0,317909.0,0.0,-846.0,317063.0
20250606,2340,20.6,20.6,20.1,20.1,639210.0,-9296.0,0.0,-30730.0,-40026.0
20250606,2342,22.38,22.48,22.19,22.24,228545.0,41995.0,0.0,0.0,41995.0
20250606,2344,18.005729046412537,18.304165779163817,17.906249503023954,18.25442695617676,52530626.0,12092674.0,0.0,1389200.0,13481874.0
20250606,2345,727.48,729.46,709.72,713.67,3605942.0,-240131.0,21644.0,34734.0,-183753.0
20250606,2347,68.14,68.8,67.76,68.52,2392094.0,-532143.0,-186442.0,118203.0,-600382.0
20250606,2349,9.86,9.94,9.84,9.87,803216.0,232112.0,0.0,199.0,232311.0
20250606,2351,68.46,68.55,67.59,68.36,601197.0,40559.0,-174000.0,11478.0,-121963.0
20250606,2352,29.78,30.11,29.34,29.56,2135893.0,-902515.0,6974.0,-11122.0,-906663.0
20250606,2353,34.35653329796669,34.45170593261719,34.023438152851966,34.45170593261719,5964405.0,-1930674.0,1604000.0,556751.0,230077.0
20250606,2354,60.66,62.23,60.18,60.37,39828680.0,-10823706.0,0.0,38642.0,-10785064.0
20250606,2355,31.781693466049298,31.97030957277971,31.40446125258846,31.451614379882812,826441.0,-98180.0,-8943.0,-4081.0,-111204.0
20250606,2356,39.94,39.99,39.42,39.51,8751015.0,-2852373.0,-10000.0,269934.0,-2592439.0
20250606,2357,613.67,619.38,607.96,613.67,2688202.0,203884.0,15504.0,10510.0,229898.0
20250606,2359,136.96,137.95,135.97,137.95,1425678.0,-46083.0,0.0,-25007.0,-71090.0
20250606,2360,332.52,340.81,330.57,338.37,1040100.0,-215312.0,1000.0,4070.0,-210242.0
20250606,2362,46.26,46.87,46.16,46.78,708215.0,195724.0,0.0,-1027.0,194697.0
20250606,2363,46.48,46.97,45.93,46.87,1047548.0,413183.0,0.0,4704.0,417887.0
20250606,2365,37.44,37.73,37.0,37.05,2000414.0,-122000.0,0.0,-802.0,-122802.0
20250606,2367,25.418720182598857,25.418720182598857,24.7343692779541,24.7343692779541,3657368.0,-1294784.0,0.0,-208521.0,-1503305.0
20250606,2368,269.86,270.83,262.52,264.48,12396508.0,899398.0,366000.0,98528.0,1363926.0
20250606,2369,14.149999618530272,14.300000190734863,14.100000381469728,14.25,285750.0,62945.0,0.0,-295.0,62650.0
20250606,2374,45.44,45.53,44.37,44.55,2471520.0,-648213.0,0.0,-47510.0,-695723.0
20250606,2375,58.21,58.21,57.33,57.62,180459.0,-32174.0,0.0,402.0,-31772.0
20250606,2376,278.29,278.29,271.05,277.81,4086116.0,679992.0,196000.0,-168875.0,707117.0
20250606,2377,136.41,136.41,134.0,135.93,1768198.0,-285891.0,3000.0,26499.0,-256392.0
20250606,2379,522.12,522.12,510.69,517.36,1860775.0,248485.0,204717.0,24934.0,478136.0
20250606,2380,3.95,3.95,3.59,3.8,70117.0,,,,
20250606,2382,267.25,267.25,261.05,263.43,15118830.0,-6699521.0,-31565.0,-460702.0,-7191788.0
20250606,2383,778.78,788.65,772.86,777.8,3885225.0,130341.0,-49000.0,55881.0,137222.0
20250606,2385,149.08,149.54,146.27,146.27,6472682.0,-4564089.0,2077281.0,87497.0,-2399311.0
20250606,2387,43.83,44.25,43.75,43.91,285231.0,-43279.0,-2313.0,-4000.0,-49592.0
