date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250325,713,50.49951825211705,50.639796118671995,50.12544631958008,50.12544631958008,16356789.0,626563.0,0.0,-12412743.0,-11786180.0
20250325,878,20.36313638496807,20.427869050861776,20.233669289347795,20.25216484069824,48423184.0,-3893759.0,0.0,-27977899.0,-31871658.0
20250325,1319,128.91,129.86,127.01,129.86,3249202.0,895400.0,-96000.0,16560.0,815960.0
20250325,1471,12.15,12.25,11.95,11.95,377471.0,-164000.0,0.0,0.0,-164000.0
20250325,1522,53.49,53.86,52.93,53.68,1201181.0,123000.0,-42000.0,-3953.0,77047.0
20250325,1524,39.21,39.48,38.68,39.3,4007331.0,589000.0,0.0,13000.0,602000.0
20250325,1536,73.73,74.42,70.49,70.78,20564968.0,-1444000.0,0.0,4444.0,-1439556.0
20250325,1563,66.24,66.24,65.38,65.95,533983.0,31000.0,0.0,0.0,31000.0
20250325,1582,96.57,96.57,95.18,95.64,245028.0,-18000.0,0.0,-1866.0,-19866.0
20250325,1587,34.1,34.4,33.56,33.56,213814.0,-71000.0,0.0,-337.0,-71337.0
20250325,2059,1864.35,1869.3,1805.01,1824.79,811262.0,88064.0,-17000.0,-18103.0,52961.0
20250325,2201,43.96,44.68,43.67,44.68,3275058.0,1732000.0,2000.0,-30356.0,1703644.0
20250325,2204,72.31,73.05,72.22,72.5,912221.0,280000.0,-6000.0,8544.0,282544.0
20250325,2206,68.69,68.69,67.93,68.4,759744.0,309000.0,5141.0,1099.0,315240.0
20250325,2231,88.33,88.62,87.07,88.13,216219.0,62000.0,0.0,-13962.0,48038.0
20250325,2233,191.22,193.14,188.34,190.74,477321.0,130778.0,0.0,-2529.0,128249.0
20250325,2243,15.7,16.2,15.7,15.85,168000.0,7000.0,0.0,0.0,7000.0
20250325,2258,48.4,48.5,47.4,48.0,519836.0,-47000.0,0.0,-322.0,-47322.0
20250325,2301,99.19,99.67,96.77,96.77,11564209.0,-3302019.0,1098000.0,-835357.0,-3039376.0
20250325,2302,23.2,23.44,22.29,22.48,3669319.0,-460000.0,0.0,21531.0,-438469.0
20250325,2303,42.27111985736689,42.458992217850856,41.75447355356141,42.13021469116211,36461286.0,1301639.0,10446000.0,295344.0,12042983.0
20250325,2305,13.95,13.95,13.6,13.75,247500.0,-84000.0,0.0,0.0,-84000.0
20250325,2308,385.64,388.59,383.67,385.15,4649203.0,-924831.0,-10628.0,52018.0,-883441.0
20250325,2312,23.53,23.58,22.76,22.76,5981217.0,-1741000.0,4000.0,-75185.0,-1812185.0
20250325,2313,62.99768490896815,63.47785020145532,61.84529113769531,61.84529113769531,3868431.0,-827000.0,-124000.0,-149717.0,-1100717.0
20250325,2314,34.43,34.43,34.43,34.43,594274.0,1000.0,0.0,0.0,1000.0
20250325,2316,44.79,46.08,44.74,44.74,393237.0,-53000.0,0.0,-5032.0,-58032.0
20250325,2317,159.7000219634085,160.66497677889737,158.25258974017518,159.21754455566406,32238564.0,2585008.0,307000.0,427745.0,3319753.0
20250325,2323,9.24,9.29,9.09,9.15,3222186.0,-947000.0,-7000.0,8559.0,-945441.0
20250325,2324,34.0134951408289,34.152702404348645,33.595866269714044,33.68867111206055,22883036.0,-5689000.0,-2493000.0,273016.0,-7908984.0
20250325,2327,126.82013996168114,127.05987557597544,124.6625194330325,125.1419906616211,6199104.0,-335976.0,-298093.0,25729.0,-608340.0
20250325,2328,50.13,52.17,48.77,48.86,44602720.0,-5194999.0,2000.0,456003.0,-4736996.0
20250325,2329,36.12,36.12,35.19,35.19,1211269.0,-30001.0,2000.0,-8206.0,-36207.0
20250325,2330,974.4594654430042,980.3712518865412,970.5182744806464,975.4447631835938,26167428.0,9265653.0,73751.0,162094.0,9501498.0
20250325,2331,19.72,19.77,18.88,18.98,2525771.0,-463002.0,0.0,-17884.0,-480886.0
20250325,2332,20.92,20.97,20.03,20.18,4781322.0,357001.0,0.0,-66176.0,290825.0
20250325,2337,21.049999237060547,21.100000381469727,20.649999618530273,20.649999618530273,7586685.0,-1724000.0,-8000.0,-284210.0,-2016210.0
20250325,2338,43.85,43.85,42.4,42.4,837302.0,27000.0,0.0,-1079.0,25921.0
20250325,2340,26.05,26.1,25.2,25.3,1401979.0,-135002.0,0.0,-63150.0,-198152.0
20250325,2342,30.17,30.82,30.17,30.47,390761.0,60000.0,0.0,0.0,60000.0
20250325,2344,20.094793224160178,20.293750426950965,19.10000151796244,19.24921989440918,71609476.0,4631151.0,636000.0,-457492.0,4809659.0
20250325,2345,646.54,655.43,643.58,650.49,2844567.0,-32753.0,485644.0,-30347.0,422544.0
20250325,2347,71.25,71.35,70.21,71.16,3669821.0,854598.0,-560627.0,-7004.0,286967.0
20250325,2349,12.3,12.4,12.05,12.05,3072225.0,162000.0,0.0,0.0,162000.0
20250325,2351,91.99,97.31,91.7,97.31,9275482.0,452403.0,0.0,31298.0,483701.0
20250325,2352,35.0,35.06,34.34,34.4,2804741.0,-1145000.0,-3000.0,-48635.0,-1196635.0
