date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20250211,713,49.307553604805605,49.35312713945425,48.98855972290039,48.98855972290039,8106326.0,-71764.0,0.0,-5708378.0,-5780142.0
20250211,878,20.27248764038086,20.35390339198253,20.26344125404492,20.27248764038086,52486094.0,-539154.0,0.0,-26319720.0,-26858874.0
20250211,1319,111.79,112.26,109.41,111.31,2560352.0,-954548.0,1081000.0,-51797.0,74655.0
20250211,1471,13.15,13.2,12.85,12.9,213046.0,-40000.0,0.0,4000.0,-36000.0
20250211,1522,60.96,61.42,60.12,60.4,2306500.0,-263700.0,9000.0,-33095.0,-287795.0
20250211,1524,33.0,33.4,32.91,33.0,3154425.0,-852000.0,0.0,0.0,-852000.0
20250211,1536,59.57,61.34,59.57,61.34,3315296.0,397444.0,-87000.0,24889.0,335333.0
20250211,1563,58.5,59.36,58.21,59.26,1124266.0,173000.0,0.0,-2000.0,171000.0
20250211,1582,95.64,97.04,94.25,96.11,1366809.0,232050.0,121000.0,11329.0,364379.0
20250211,1587,35.24,35.43,34.55,34.55,216920.0,-8000.0,0.0,-58000.0,-66000.0
20250211,2059,1557.75,1617.09,1537.97,1602.26,1098100.0,17105.0,1000.0,20302.0,38407.0
20250211,2201,48.67,49.05,48.09,48.09,1392798.0,35960.0,0.0,-34909.0,1051.0
20250211,2204,75.74,76.02,74.72,74.82,1490650.0,-135917.0,-36251.0,21354.0,-150814.0
20250211,2206,67.16,67.55,66.4,66.5,690613.0,-138575.0,36129.0,-24001.0,-126447.0
20250211,2231,94.54,94.83,93.67,94.15,347005.0,-79628.0,-46000.0,-1346.0,-126974.0
20250211,2233,232.06,236.38,225.33,231.58,4409666.0,-135000.0,8000.0,42929.0,-84071.0
20250211,2243,17.25,17.25,17.0,17.15,94000.0,26000.0,0.0,0.0,26000.0
20250211,2258,49.15,49.7,48.85,49.35,1270002.0,60000.0,0.0,-11368.0,48632.0
20250211,2301,102.97,102.97,102.03,102.03,3389602.0,665880.0,30000.0,-27833.0,668047.0
20250211,2302,19.2,19.49,18.91,18.96,1039000.0,360000.0,0.0,-1000.0,359000.0
20250211,2303,37.85613527085816,38.04400763014963,37.71523368891497,37.9500732421875,29858425.0,-7654571.0,6586234.0,388654.0,-679683.0
20250211,2305,13.75,14.05,13.7,13.75,420662.0,22000.0,0.0,35973.0,57973.0
20250211,2308,397.92,400.87,394.97,394.97,6778905.0,-1702685.0,-7630.0,20944.0,-1689371.0
20250211,2312,24.94,25.38,24.55,24.84,27926113.0,-6591000.0,-2000.0,509291.0,-6083709.0
20250211,2313,65.87868034187743,66.55091618493472,64.91834970328813,65.11042022705078,8312913.0,1590123.0,-1780000.0,-84859.0,-274736.0
20250211,2314,78.72,79.32,78.37,78.37,1084236.0,14900.0,0.0,-2000.0,12900.0
20250211,2316,49.84,50.24,49.4,49.4,574157.0,-98000.0,0.0,-4815.0,-102815.0
20250211,2317,171.76195862839342,175.6217779234135,169.83204898088337,172.72691345214844,69282654.0,20890791.0,-127820.0,233214.0,20996185.0
20250211,2323,9.46,9.49,9.37,9.37,1957370.0,-915000.0,0.0,-72098.0,-987098.0
20250211,2324,35.21997601913276,35.63760489293232,34.84874956680474,35.03436279296875,8509648.0,-1102500.0,-145000.0,920330.0,-327170.0
20250211,2327,138.56718351944633,139.04665474269703,137.36850546131964,137.8479766845703,7596188.0,-349604.0,23000.0,8572.0,-318032.0
20250211,2328,39.23,40.2,39.23,39.62,6170520.0,1944632.0,-22000.0,96918.0,2019550.0
20250211,2329,34.7,34.75,33.92,34.51,1854154.0,-20858.0,156000.0,-15440.0,119702.0
20250211,2330,1088.6065673828125,1093.5102005692215,1078.7993010099945,1088.6065673828125,18898928.0,1228979.0,-353250.0,-292092.0,583637.0
20250211,2331,22.64,22.78,22.34,22.34,875266.0,-142900.0,0.0,-86998.0,-229898.0
20250211,2332,24.25,25.15,24.2,24.45,18226995.0,297404.0,-269000.0,360504.0,388908.0
20250211,2337,19.649999618530273,19.700000762939453,19.200000762939453,19.299999237060547,4219554.0,-1343251.0,-43000.0,-45774.0,-1432025.0
20250211,2338,47.35,47.95,46.65,46.65,457002.0,-180743.0,0.0,-10024.0,-190767.0
20250211,2340,26.75,27.0,26.15,26.2,862759.0,-418000.0,0.0,-22980.0,-440980.0
20250211,2342,30.82,30.82,30.27,30.37,169499.0,-15000.0,0.0,-3000.0,-18000.0
20250211,2344,14.27526079614957,14.474218939741451,14.17578125,14.17578125,11358982.0,-321061.0,85000.0,-205055.0,-441116.0
20250211,2345,750.19,767.96,749.2,763.02,4753580.0,956536.0,76643.0,24943.0,1058122.0
20250211,2347,68.23,68.23,66.91,66.91,3333045.0,-1659182.0,-639537.0,23223.0,-2275496.0
20250211,2349,13.75,13.8,13.4,13.4,3416376.0,192000.0,0.0,-4000.0,188000.0
20250211,2351,92.37,94.41,91.99,93.73,1292500.0,-86548.0,0.0,21558.0,-64990.0
20250211,2352,38.85,38.85,38.08,38.08,1322758.0,-623689.0,-88285.0,2728.0,-709246.0
20250211,2353,36.49786684347095,36.64062397347554,35.87926108453521,35.974430084228516,9279297.0,-1250799.0,-712000.0,-115009.0,-2077808.0
20250211,2354,72.11,74.36,72.11,73.87,15546972.0,3446842.0,0.0,796142.0,4242984.0
20250211,2355,35.17676953301304,35.41253877063049,34.705231057778136,34.752384185791016,830100.0,-17000.0,0.0,3825.0,-13175.0
20250211,2356,43.36,43.98,43.31,43.74,9229367.0,400478.0,434000.0,14143.0,848621.0
