date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240221,713,42.37592336329062,42.45893392921525,42.2929159638953,42.41742706298828,4311767.0,-709652.0,0.0,-590708.0,-1300360.0
20240221,878,18.54818942295038,18.54818942295038,18.448825005224716,18.45710563659668,108959493.0,-16148471.0,0.0,-67182860.0,-83331331.0
20240221,1319,85.04,85.77,83.84,85.59,3390282.0,-424312.0,30000.0,-104500.0,-498812.0
20240221,1471,17.35,17.4,16.9,16.95,1923640.0,243000.0,0.0,1000.0,244000.0
20240221,1522,39.71,40.66,39.66,39.84,4273189.0,346000.0,0.0,160160.0,506160.0
20240221,1524,28.99,29.51,28.91,29.47,3719192.0,207000.0,0.0,2000.0,209000.0
20240221,1536,49.81,50.0,49.13,49.71,1130009.0,73780.0,0.0,-2482.0,71298.0
20240221,1582,70.6,71.85,70.33,71.49,1798070.0,795000.0,0.0,4835.0,799835.0
20240221,1587,22.19,22.19,21.77,21.82,129855.0,4000.0,0.0,3000.0,7000.0
20240221,2059,1227.28,1285.95,1197.94,1256.61,4990739.0,-255176.0,544500.0,84035.0,373359.0
20240221,2201,66.83,67.21,66.36,66.36,2926577.0,-936026.0,-704.0,-64891.0,-1001621.0
20240221,2204,106.96,109.61,106.96,108.73,2828717.0,-128882.0,82000.0,93719.0,46837.0
20240221,2206,67.79,68.34,67.61,68.16,2760000.0,-21000.0,0.0,209942.0,188942.0
20240221,2231,122.3,123.25,121.83,121.83,188910.0,-76000.0,0.0,-34300.0,-110300.0
20240221,2233,129.56,130.49,127.26,127.72,310898.0,59000.0,-40000.0,2389.0,21389.0
20240221,2243,17.1,17.1,16.8,16.95,209000.0,46000.0,0.0,999.0,46999.0
20240221,2258,44.5,44.5,43.1,43.25,951000.0,-272000.0,0.0,6000.0,-266000.0
20240221,2301,98.51,98.96,96.24,96.24,17127855.0,-8574463.0,-434144.0,287266.0,-8721341.0
20240221,2302,18.22,18.69,17.93,18.17,1088370.0,372000.0,0.0,3000.0,375000.0
20240221,2303,43.51266380881809,43.69062699286925,43.15673065185547,43.15673065185547,64118827.0,-35425265.0,-571641.0,3167680.0,-32829226.0
20240221,2305,23.9,23.9,23.2,23.8,589260.0,164000.0,0.0,2000.0,166000.0
20240221,2308,278.76,281.17,278.28,280.69,5206800.0,-2119158.0,-355.0,64315.0,-2055198.0
20240221,2312,15.46,15.84,15.03,15.13,30402874.0,-5905999.0,0.0,-284001.0,-6190000.0
20240221,2313,68.19724710729263,68.5735092163086,66.59814211472828,68.5735092163086,19110482.0,-1548804.0,-5000.0,134896.0,-1418908.0
20240221,2314,79.44,79.56,78.84,78.96,195248.0,45017.0,0.0,5000.0,50017.0
20240221,2316,35.7,35.94,35.45,35.45,1188356.0,-62000.0,0.0,8000.0,-54000.0
20240221,2317,97.37600170987324,97.84641717707068,96.90558624267578,96.90558624267578,18479374.0,255372.0,-116025.0,149000.0,288347.0
20240221,2323,10.02,10.06,9.93,9.97,3595937.0,525000.0,0.0,-2000.0,523000.0
20240221,2324,32.90284772443927,33.037696838378906,32.6781014874435,33.037696838378906,12275545.0,-1705765.0,1209133.0,160737.0,-335895.0
20240221,2327,108.63738250732422,109.02816199848137,108.24660301616709,108.63738250732422,7845869.0,-561321.0,412.0,38834.0,-522075.0
20240221,2328,30.83,31.11,30.73,30.83,1101505.0,-117382.0,0.0,13676.0,-103706.0
20240221,2329,71.79,78.1,71.69,78.1,102233025.0,11052000.0,0.0,172304.0,11224304.0
20240221,2330,653.8547621403497,658.6766999142461,653.8547621403497,656.7479248046875,30564485.0,-5942125.0,39266.0,1513823.0,-4389036.0
20240221,2331,28.06,28.11,27.82,27.96,2242524.0,-95000.0,0.0,-52531.0,-147531.0
20240221,2332,19.17,19.22,18.88,18.93,5890961.0,-2275700.0,0.0,130998.0,-2144702.0
20240221,2337,28.079052883331567,28.27540877031886,27.882695123737893,28.226320266723633,7652887.0,-694087.0,-4570.0,229959.0,-468698.0
20240221,2338,68.98,69.67,68.3,69.37,1360252.0,93000.0,0.0,197782.0,290782.0
20240221,2340,43.14,43.79,43.14,43.29,1023709.0,-129000.0,0.0,267989.0,138989.0
20240221,2342,31.8,32.15,31.75,31.8,333825.0,101000.0,0.0,0.0,101000.0
20240221,2344,27.15781262219306,27.655208471664835,27.15781262219306,27.55573081970215,22594824.0,5681694.0,-4304.0,146000.0,5823390.0
20240221,2345,537.1,542.9,524.52,529.36,2948898.0,58524.0,-331390.0,124265.0,-148601.0
20240221,2347,68.99,69.08,68.72,69.08,3279160.0,668400.0,732776.0,163414.0,1564590.0
20240221,2349,8.01,8.01,7.95,7.95,575903.0,-106000.0,0.0,-5000.0,-111000.0
20240221,2351,98.03,99.45,97.08,99.45,639040.0,-120100.0,-1000.0,-3703.0,-124803.0
20240221,2352,50.81,51.34,49.91,49.91,8534736.0,-3531250.0,21624.0,36518.0,-3473108.0
20240221,2353,43.74476579131273,43.74476579131273,43.14615180155339,43.514530181884766,28731214.0,-5508611.0,39981.0,-926182.0,-6394812.0
