date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240823,0713,49.81567650302506,50.1186408996582,49.59927477772779,50.1186408996582,5503047.0,0.0,0.0,0.0,0.0
20240823,0878,20.01146042261149,20.099733632549412,19.932014702034497,20.090906143188477,46888950.0,,,,
20240823,1319,87.05,87.34,86.38,86.96,1161045.0,44000.0,408000.0,-364000.0,-200000.0
20240823,1471,14.25,14.25,13.85,14.2,295001.0,1000.0,4000.0,-3000.0,0.0
20240823,1522,60.86,61.89,59.56,61.89,3312476.0,189000.0,373000.0,-184000.0,0.0
20240823,1524,26.83,26.96,26.56,26.87,509035.0,83000.0,16000.0,67000.0,0.0
20240823,1536,63.01,64.88,62.13,64.88,3595766.0,403000.0,280000.0,123000.0,329000.0
20240823,1563,63.56,63.56,61.46,62.89,761252.0,,,,
20240823,1582,102.14,103.07,100.29,103.07,1255714.0,138000.0,455000.0,-317000.0,0.0
20240823,1587,46.86,47.42,46.58,47.42,278298.0,,,,
20240823,2059,1173.49,1276.17,1173.49,1271.28,1232551.0,7000.0,51000.0,-44000.0,0.0
20240823,2201,51.55,51.65,50.5,51.46,1891390.0,679000.0,2276000.0,-1597000.0,0.0
20240823,2204,75.28,75.74,74.17,75.65,1844840.0,341000.0,457000.0,-116000.0,-451000.0
20240823,2206,69.26,70.21,68.97,70.21,807521.0,195000.0,149000.0,46000.0,0.0
20240823,2231,98.03,99.49,96.67,99.49,391140.0,139500.0,365398.0,-225898.0,-20000.0
20240823,2233,134.53,137.41,134.53,136.45,316419.0,,,,
20240823,2243,25.0,26.4,24.5,25.8,2855000.0,1000.0,2000.0,-1000.0,0.0
20240823,2258,41.2,41.2,40.2,41.15,165146.0,,,,
20240823,2301,101.08,102.03,99.67,101.56,6602597.0,6175000.0,3207000.0,2968000.0,155000.0
20240823,2302,16.3,16.45,16.06,16.45,155049.0,0.0,0.0,0.0,0.0
20240823,2303,51.85257611080512,52.22831726074219,51.47683137750071,52.22831726074219,31061518.0,12273000.0,20615000.0,-8342000.0,0.0
20240823,2305,21.3,21.45,20.9,21.45,320471.0,78000.0,8000.0,70000.0,0.0
