date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240827,713,50.118639327632984,50.37832072943886,49.85895462379893,50.33504104614258,5489198.0,-611970.0,0.0,-2381759.0,-2993729.0
20240827,878,20.179180987126003,20.24097173398459,20.090907770040193,20.20566177368164,35091515.0,-6469379.0,500000.0,-13223779.0,-19193158.0
20240827,1319,89.62,89.71,88.19,89.05,2838396.0,-1267000.0,25000.0,41302.0,-1200698.0
20240827,1471,14.05,14.1,13.9,14.05,315178.0,108000.0,0.0,-1000.0,107000.0
20240827,1522,62.82,63.57,62.45,63.2,1629406.0,-414000.0,0.0,-24816.0,-438816.0
20240827,1524,27.28,27.28,27.01,27.19,392059.0,-21000.0,0.0,-2000.0,-23000.0
20240827,1536,64.59,67.64,64.0,67.05,5894117.0,436000.0,0.0,-42551.0,393449.0
20240827,1563,62.13,62.7,61.56,62.13,425366.0,-107000.0,0.0,0.0,-107000.0
20240827,1582,102.14,104.0,101.68,102.61,733202.0,213000.0,25000.0,5572.0,243572.0
20240827,1587,54.13,55.91,49.9,49.9,3652287.0,-1506007.0,0.0,-1000.0,-1507007.0
20240827,2059,1251.72,1266.39,1222.39,1251.72,583440.0,20100.0,-4000.0,24990.0,41090.0
20240827,2201,52.71,52.71,52.03,52.23,2054702.0,-1091112.0,0.0,-56709.0,-1147821.0
20240827,2204,75.74,76.02,74.72,75.46,2372308.0,439000.0,19203.0,-15527.0,442676.0
20240827,2206,71.64,71.74,70.98,71.74,1011291.0,-282500.0,89000.0,-34021.0,-227521.0
20240827,2231,98.03,98.03,96.19,97.55,300005.0,-22000.0,0.0,-20558.0,-42558.0
20240827,2233,133.08,135.49,133.08,135.49,223040.0,68000.0,0.0,0.0,68000.0
20240827,2243,24.7,26.9,24.6,25.8,3971300.0,358000.0,0.0,1000.0,359000.0
20240827,2301,101.08,102.03,100.61,101.56,3471744.0,109003.0,69907.0,-50826.0,128084.0
20240827,2302,16.64,16.64,16.21,16.45,146050.0,-31000.0,0.0,-1000.0,-32000.0
20240827,2303,51.195024737605344,51.28895912946501,50.53747324448557,50.725345611572266,38731939.0,-13039750.0,4731482.0,-5258000.0,-13566268.0
20240827,2305,21.55,21.7,21.3,21.5,240544.0,24000.0,0.0,-2000.0,22000.0
