date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20241127,713,49.31098960210673,49.444263902699795,49.08886802732247,49.17771530151367,8002649.0,-1008671.0,0.0,-2664219.0,-3672890.0
20241127,878,20.064424982869063,20.07347136877755,19.847316897330288,19.865407943725582,146089682.0,-35374536.0,0.0,-87850388.0,-123224924.0
20241127,1319,111.79,114.64,108.93,108.93,12478766.0,-1981099.0,1817000.0,-103951.0,-268050.0
20241127,1471,15.15,15.8,15.0,15.0,1502914.0,82000.0,0.0,3000.0,85000.0
20241127,1522,60.68,61.14,59.18,59.18,4262070.0,-876000.0,1000.0,-35418.0,-910418.0
20241127,1524,35.59,35.91,34.43,34.52,8614470.0,204000.0,0.0,-7000.0,197000.0
20241127,1536,65.77,69.7,61.05,62.03,75711659.0,-160865.0,5000.0,-607205.0,-763070.0
20241127,1563,58.59,58.98,57.16,57.35,1425570.0,-43000.0,0.0,-1000.0,-44000.0
20241127,1582,87.47,87.66,84.31,84.5,1651016.0,-187000.0,1000.0,-9288.0,-195288.0
20241127,1587,39.27,39.42,37.01,37.11,1831290.0,306000.0,0.0,1000.0,307000.0
20241127,2059,1448.95,1448.95,1394.56,1404.45,949547.0,274915.0,31600.0,-40434.0,266081.0
20241127,2201,55.88,55.88,53.19,53.38,4219806.0,-1057355.0,670.0,-82341.0,-1139026.0
20241127,2204,83.81,83.99,77.88,78.15,21204613.0,-6260889.0,-3000.0,-247358.0,-6511247.0
20241127,2206,68.59,68.78,67.64,67.64,1113238.0,-144282.0,-13000.0,7000.0,-150282.0
20241127,2231,108.23,110.17,102.89,105.8,1094661.0,-101796.0,0.0,-42454.0,-144250.0
20241127,2233,186.41,186.89,170.56,171.04,3982623.0,176000.0,1000.0,-206446.0,-29446.0
20241127,2243,19.4,19.4,18.7,18.9,430000.0,-73000.0,0.0,5000.0,-68000.0
20241127,2258,41.05,41.05,40.0,40.5,215010.0,-35000.0,0.0,-49000.0,-84000.0
20241127,2301,100.14,100.61,98.72,98.72,7323240.0,-1076170.0,104949.0,319696.0,-651525.0
