date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20241210,713,49.75523399018984,49.932931932301784,49.6219596862793,49.6219596862793,14425694.0,-2605968.0,0.0,-8164546.0,-10770514.0
20241210,878,20.218210794527145,20.281533772663735,20.127748657722695,20.136795043945312,35946357.0,-4373617.0,0.0,-10366297.0,-14739914.0
20241210,1319,108.46,109.41,104.18,104.65,4536374.0,-418680.0,-130000.0,-318149.0,-866829.0
20241210,1471,14.75,15.1,14.55,14.55,722325.0,-125000.0,0.0,28000.0,-97000.0
20241210,1522,59.28,59.46,58.53,58.62,1599592.0,-109000.0,0.0,-8063.0,-117063.0
20241210,1524,35.15,36.31,34.92,35.19,10573909.0,-883000.0,0.0,245000.0,-638000.0
20241210,1536,59.48,60.75,58.79,58.79,3372565.0,250834.0,10000.0,-26669.0,234165.0
20241210,1563,57.26,57.64,55.44,55.44,544290.0,-95000.0,0.0,-1000.0,-96000.0
20241210,1582,85.89,86.73,84.5,84.5,551751.0,-246000.0,0.0,403.0,-245597.0
20241210,1587,36.61,37.16,36.17,36.47,915668.0,139079.0,0.0,109.0,139188.0
20241210,2059,1518.19,1537.97,1498.41,1508.3,1137183.0,154322.0,9000.0,-61557.0,101765.0
20241210,2201,53.48,54.82,53.09,53.09,2073202.0,-410000.0,-7000.0,-18928.0,-435928.0
20241210,2204,75.84,77.41,75.74,75.84,3178538.0,-606933.0,-7000.0,4386.0,-609547.0
20241210,2206,66.59,66.59,66.12,66.5,978336.0,-347199.0,467834.0,-5000.0,115635.0
20241210,2231,104.34,108.23,103.86,103.86,1416547.0,-117337.0,0.0,-10455.0,-127792.0
20241210,2233,172.0,172.96,165.27,166.23,1063886.0,-70950.0,0.0,-24106.0,-95056.0
20241210,2243,17.75,18.1,17.45,17.5,660020.0,162000.0,0.0,0.0,162000.0
20241210,2258,40.5,41.45,39.85,40.05,275125.0,-57000.0,0.0,-3000.0,-60000.0
20241210,2301,99.19,99.67,96.36,97.3,8134393.0,102592.0,182684.0,82990.0,368266.0
20241210,2302,18.14,18.38,17.75,17.8,713030.0,-4000.0,0.0,0.0,-4000.0
20241210,2303,41.143891669409136,41.28479684380434,40.862084903986165,41.049957275390625,32858676.0,-14246037.0,10578224.0,1041391.0,-2626422.0
20241210,2305,15.95,16.55,15.95,16.05,234121.0,-4000.0,0.0,-1000.0,-5000.0
20241210,2308,397.43,397.43,391.53,395.96,7292463.0,-354323.0,-64017.0,-77337.0,-495677.0
20241210,2312,26.88,27.12,26.44,26.54,25608362.0,2291600.0,0.0,-542445.0,1749155.0
20241210,2313,60.69289605971794,62.997687355127624,60.21273074858626,61.17306137084961,33738246.0,2849105.0,200000.0,867631.0,3916736.0
20241210,2314,71.48,72.19,71.36,71.36,268375.0,-43000.0,0.0,-1000.0,-44000.0
20241210,2316,51.23,53.21,49.4,49.74,4313488.0,-580000.0,0.0,-46462.0,-626462.0
20241210,2317,186.2362713019053,188.16618084907532,185.2713165283203,185.2713165283203,55981201.0,-20449621.0,-3937268.0,-842459.0,-25229348.0
20241210,2323,11.2,11.2,10.91,10.91,2753680.0,54000.0,-41000.0,-13584.0,-584.0
20241210,2324,35.91602236806436,36.38005365566137,35.59119834257979,36.008827209472656,27432363.0,4736683.0,3294296.0,-604397.0,7426582.0
20241210,2327,129.45723920063458,130.89565296953052,128.4982966880373,128.97776794433594,7608576.0,180643.0,-14168.0,4259.0,170734.0
20241210,2328,36.45,36.5,35.72,35.77,2333489.0,-528384.0,-65000.0,-120775.0,-714159.0
20241210,2329,35.68,36.17,35.48,35.63,1375467.0,95235.0,-4000.0,-2000.0,89235.0
20241210,2330,1045.3610610603728,1050.2459258316828,1035.5913315177525,1040.4761962890625,28506584.0,-2212507.0,-18407.0,-251522.0,-2482436.0
20241210,2331,23.62,23.92,23.03,23.03,1230593.0,-161997.0,0.0,-8150.0,-170147.0
