date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20241223,713,48.851839106911896,49.21640647148356,48.806269055533456,49.07969284057617,7600489.0,-2306943.0,0.0,-4715351.0,-7022294.0
20241223,878,19.973962873653058,20.145840755281423,19.973962873653058,20.100608825683594,32930842.0,-67679.0,0.0,-854208.0,-921887.0
20241223,1319,108.46,110.36,107.51,109.41,1441588.0,-319471.0,890552.0,147988.0,719069.0
20241223,1471,13.3,13.6,13.3,13.4,307451.0,9000.0,0.0,-13000.0,-4000.0
20241223,1522,59.18,59.37,58.81,58.81,907331.0,-488000.0,31000.0,56384.0,-400616.0
20241223,1524,35.82,35.86,35.15,35.28,4867695.0,-299000.0,0.0,0.0,-299000.0
20241223,1536,63.51,64.39,63.21,64.29,6435137.0,-482349.0,7000.0,-374747.0,-850096.0
20241223,1563,52.19,52.86,51.9,52.0,462394.0,-1000.0,0.0,-7000.0,-8000.0
20241223,1582,84.78,85.71,84.78,85.24,306266.0,41000.0,1000.0,1711.0,43711.0
20241223,1587,33.17,34.84,33.17,34.1,835660.0,20000.0,0.0,-1001.0,18999.0
20241223,2059,1458.85,1473.68,1439.06,1473.68,443056.0,6740.0,52000.0,-144523.0,-85783.0
20241223,2201,49.05,49.82,49.05,49.34,1243437.0,426000.0,0.0,65957.0,491957.0
20241223,2204,69.62,71.39,69.62,69.62,3241746.0,892982.0,-1027120.0,85582.0,-48556.0
20241223,2206,65.26,65.45,64.59,65.35,2354986.0,260661.0,-630813.0,-13068.0,-383220.0
20241223,2231,99.0,106.77,99.0,106.28,1552160.0,-33434.0,1000.0,23759.0,-8675.0
20241223,2233,214.76,224.85,212.36,219.56,5609529.0,-143000.0,0.0,317837.0,174837.0
20241223,2243,18.6,19.25,17.15,17.5,3232009.0,83000.0,0.0,0.0,83000.0
20241223,2258,40.0,40.6,40.0,40.45,284100.0,63000.0,0.0,0.0,63000.0
20241223,2301,94.94,95.89,94.47,94.47,5245255.0,297504.0,-1496561.0,252435.0,-946622.0
20241223,2302,17.46,17.85,17.37,17.41,401213.0,-3000.0,0.0,1000.0,-2000.0
20241223,2303,40.15756437545939,40.674210685838624,40.15756437545939,40.29846954345703,35330418.0,-8002087.0,3309592.0,-477875.0,-5170370.0
20241223,2305,14.55,15.2,14.55,14.7,513602.0,-20000.0,0.0,-2000.0,-22000.0
20241223,2308,412.66,417.57,409.71,412.66,4464278.0,1909784.0,-228142.0,12027.0,1693669.0
20241223,2312,26.69,26.78,26.25,26.25,14859537.0,-4829000.0,6000.0,-1194744.0,-6017744.0
20241223,2313,67.12710832931914,67.41520310436466,65.97470724891465,66.35884094238281,16669312.0,-4321143.0,5580000.0,1237894.0,2496751.0
20241223,2314,84.31,86.68,81.34,84.07,4768891.0,278181.0,0.0,0.0,278181.0
20241223,2316,47.07,47.81,46.87,47.41,646978.0,-108000.0,0.0,-5278.0,-113278.0
20241223,2317,178.51663759133888,180.9290245858164,177.55168279354783,178.99911499023438,50507684.0,-1266248.0,-852514.0,-2648867.0,-4767629.0
20241223,2323,10.43,10.53,10.38,10.38,2816766.0,371000.0,0.0,19260.0,390260.0
20241223,2324,34.98796143168746,35.21997708635345,34.848750622776684,34.8951530456543,9239810.0,-56000.0,1722301.0,137000.0,1803301.0
20241223,2327,127.77907848000972,128.73802090762706,127.29960726620106,128.01881408691406,4044360.0,286877.0,-8496.0,-60518.0,217863.0
20241223,2328,38.55,39.71,38.16,39.42,15223045.0,-1521212.0,3000.0,105321.0,-1412891.0
20241223,2329,33.73,34.12,33.43,33.78,1242678.0,589105.0,0.0,-4081.0,585024.0
20241223,2330,1044.4737938774956,1059.1846923828125,1039.57016104239,1059.1846923828125,30728473.0,12563764.0,-190094.0,-908000.0,11465670.0
20241223,2331,21.6,21.99,21.55,21.7,1028096.0,108000.0,0.0,57160.0,165160.0
20241223,2332,25.94,26.59,25.2,26.09,168160499.0,-913999.0,5000.0,-317262.0,-1226261.0
20241223,2337,20.399999618530273,20.75,20.25,20.399999618530273,3025534.0,944000.0,7000.0,195927.0,1146927.0
20241223,2338,49.05,50.5,49.05,49.5,614167.0,609366.0,-596000.0,25028.0,38394.0
20241223,2340,28.45,29.65,28.45,29.5,1624591.0,-137000.0,0.0,378323.0,241323.0
20241223,2342,30.72,31.31,30.72,30.91,218403.0,-73000.0,0.0,1000.0,-72000.0
20241223,2344,15.1705731708197,15.469010865560886,15.12083339691162,15.12083339691162,18617882.0,2680527.0,-37594.0,1815347.0,4458280.0
20241223,2345,759.07,762.03,740.32,753.15,3721085.0,-295217.0,423.0,-202774.0,-497568.0
20241223,2347,67.19,68.33,67.1,67.29,6942639.0,-3620729.0,2915151.0,132089.0,-573489.0
20241223,2349,14.1,14.25,14.05,14.2,2271035.0,-988000.0,0.0,-7000.0,-995000.0
20241223,2351,90.82,92.37,90.82,91.89,725551.0,285807.0,0.0,-2457.0,283350.0
20241223,2352,37.53,38.25,37.53,37.75,3904421.0,2798000.0,-2828035.0,-144399.0,-174434.0
20241223,2353,35.97443040215799,36.164772033691406,35.73650427035739,36.164772033691406,11063412.0,3959741.0,606191.0,-5202.0,4560730.0
20241223,2354,76.03,77.1,75.54,75.73,16699673.0,153923.0,3528.0,-3833864.0,-3676413.0
20241223,2355,35.884077308877444,37.770231213129115,35.884077308877444,37.534461975097656,6374896.0,-530000.0,3000.0,-76958.0,-603958.0
20241223,2356,48.07,48.93,48.07,48.26,18969592.0,-1672956.0,309000.0,132370.0,-1231586.0
20241223,2357,579.42,591.79,576.57,585.13,4327669.0,-265592.0,551848.0,-9539.0,276717.0
20241223,2359,162.76,167.72,161.77,167.23,20445869.0,793103.0,0.0,30440.0,823543.0
20241223,2360,397.37,402.73,390.06,394.44,1589998.0,-63553.0,-293453.0,-72400.0,-429406.0
20241223,2362,49.23,50.27,49.23,50.09,660146.0,127785.0,0.0,-19804.0,107981.0
20241223,2363,70.06,71.15,69.97,70.46,3318887.0,-1149322.0,-8000.0,-174173.0,-1331495.0
20241223,2365,47.17,50.21,46.87,50.21,113891988.0,-2022000.0,0.0,-22523.0,-2044523.0
20241223,2367,32.213339724811995,32.65327984976937,31.577870241049975,31.87116241455078,16370309.0,118659.0,0.0,-43610.0,75049.0
20241223,2368,228.3,228.79,221.95,225.86,9753466.0,50808.0,52000.0,35933.0,138741.0
20241223,2369,17.200000762939453,17.5,17.200000762939453,17.5,654151.0,116000.0,0.0,-9978.0,106022.0
20241223,2374,58.66,59.37,56.18,56.97,88144477.0,1915000.0,2000.0,233189.0,2150189.0
20241223,2375,65.91,67.18,65.91,66.11,619498.0,-442000.0,0.0,-48358.0,-490358.0
20241223,2376,264.3,268.64,263.82,267.19,3282395.0,258000.0,38000.0,112416.0,408416.0
20241223,2377,173.04,175.45,171.6,172.08,3418655.0,1897589.0,618290.0,322022.0,2837901.0
20241223,2379,513.55,516.41,509.74,511.64,1497229.0,357080.0,76136.0,-4853.0,428363.0
20241223,2380,4.44,4.44,4.4,4.4,132097.0,,,,
20241223,2382,272.02,277.27,271.55,275.84,28828977.0,-4299719.0,-391650.0,107220.0,-4584149.0
20241223,2383,598.15,606.05,584.33,600.13,5784030.0,1539398.0,-28905.0,-38413.0,1472080.0
20241223,2385,140.66,142.07,139.26,140.2,3865309.0,-768000.0,1002899.0,95810.0,330709.0
20241223,2387,51.71,51.96,51.54,51.79,331500.0,-50000.0,-2545.0,-5000.0,-57545.0
20241223,2388,99.68,102.67,98.19,100.68,9859860.0,-1161017.0,-10000.0,608092.0,-562925.0
20241223,2390,11.65,11.8,11.6,11.7,127007.0,-31000.0,0.0,-8000.0,-39000.0
20241223,2392,70.33,70.91,69.47,69.95,5856687.0,-2902280.0,0.0,-191427.0,-3093707.0
20241223,2393,72.99,74.76,72.99,73.37,5057632.0,-1160279.0,1228919.0,-210852.0,-142212.0
20241223,2395,333.5,342.76,333.5,342.76,1045076.0,-32025.0,3483.0,-2026.0,-30568.0
20241223,2399,26.75,27.0,26.35,26.4,1659126.0,638000.0,0.0,51.0,638051.0
20241223,2401,27.65,30.05,27.65,30.05,12150672.0,230000.0,-3000.0,3121.0,230121.0
20241223,2402,36.75,37.08,36.75,36.94,1045201.0,114000.0,2000.0,12346.0,128346.0
20241223,2404,447.04,447.52,434.54,439.35,1439976.0,-534370.0,599180.0,-44275.0,20535.0
20241223,2405,20.08,21.22,19.93,20.97,11083502.0,-191000.0,0.0,-21020.0,-212020.0
20241223,2406,15.149999618530272,15.300000190734863,14.949999809265137,14.949999809265137,630524.0,170002.0,0.0,-11537.0,158465.0
20241223,2408,31.0,32.099998474121094,30.799999237060547,31.0,13820919.0,-1510961.0,2886.0,951568.0,-556507.0
20241223,2409,14.326618267726024,15.008838008198524,14.277888087095656,14.960108757019045,36152541.0,-2632322.0,-57284.0,-120975.0,-2810581.0
20241223,2412,118.91,119.87,118.43,119.87,6057988.0,396993.0,25096.0,-166000.0,256089.0
20241223,2413,24.0,24.45,23.85,24.2,239126.0,8000.0,0.0,-729.0,7271.0
20241223,2417,46.74,49.23,46.05,48.04,10820780.0,-191000.0,0.0,99.0,-190901.0
