date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240918,713,50.51044911494172,50.732570708920015,50.37717819213867,50.37717819213867,30238520.0,-3442673.0,85000.0,-23861067.0,-27218740.0
20240918,878,19.69367789544838,19.7554686384178,19.561268919989423,19.587751388549805,39945592.0,-15447129.0,0.0,-10782471.0,-26229600.0
20240918,1319,102.75,103.22,99.42,99.89,2822757.0,-529950.0,200000.0,-322345.0,-652295.0
20240918,1471,13.55,13.55,13.2,13.2,178700.0,-68000.0,0.0,3000.0,-65000.0
20240918,1522,58.06,58.16,57.13,57.13,2759912.0,-1090000.0,0.0,-22567.0,-1112567.0
20240918,1524,29.78,30.0,29.06,29.24,3069300.0,-211000.0,0.0,42000.0,-169000.0
20240918,1536,58.1,58.49,56.53,56.62,2553566.0,-867618.0,1000.0,-1095.0,-867713.0
20240918,1563,60.03,60.22,58.59,58.69,335520.0,-92000.0,0.0,0.0,-92000.0
20240918,1582,104.0,113.75,104.0,110.5,10254635.0,311940.0,39000.0,280212.0,631152.0
20240918,1587,43.16,43.8,42.18,42.18,414577.0,-47577.0,0.0,0.0,-47577.0
20240918,2059,1201.69,1211.58,1132.46,1137.4,786160.0,53033.0,0.0,-30458.0,22575.0
20240918,2201,54.44,55.3,53.48,53.77,7792323.0,-1853900.0,2000.0,51910.0,-1799990.0
20240918,2204,64.9,65.92,64.06,64.34,3286244.0,-464000.0,-343144.0,-6465.0,-813609.0
20240918,2206,70.5,72.79,70.21,71.83,3339454.0,719000.0,591401.0,48476.0,1358877.0
20240918,2231,96.87,98.03,95.9,96.38,279099.0,-77823.0,0.0,17428.0,-60395.0
20240918,2233,164.31,167.2,159.99,161.43,3995438.0,-67547.0,0.0,-6764.0,-74311.0
20240918,2243,24.35,26.4,23.95,26.2,11817502.0,243100.0,0.0,-3000.0,240100.0
20240918,2258,44.05,44.9,42.3,43.85,1169030.0,-189000.0,0.0,46000.0,-143000.0
20240918,2301,95.89,96.83,94.28,94.94,8093496.0,2451196.0,-1957000.0,-642.0,493554.0
20240918,2302,16.64,16.88,16.59,16.64,112102.0,-15000.0,0.0,0.0,-15000.0
20240918,2303,50.819278521971505,50.9132164944601,50.06779265889903,50.537471771240234,57624338.0,-18465227.0,6080616.0,1162048.0,-11222563.0
20240918,2305,20.5,20.7,20.1,20.25,422999.0,5000.0,0.0,0.0,5000.0
20240918,2308,374.34,378.27,369.92,373.36,6556263.0,517923.0,62000.0,-1262813.0,-682890.0
20240918,2312,20.47,20.86,19.94,20.33,10063643.0,-2702000.0,3000.0,-410902.0,-3109902.0
20240918,2313,70.29619867284373,70.29619867284373,66.64694670149156,67.51124572753906,30310059.0,-11137984.0,-617000.0,-1756888.0,-13511872.0
20240918,2314,72.79,72.79,70.18,70.53,398821.0,9000.0,0.0,0.0,9000.0
20240918,2316,46.57,46.72,46.18,46.42,843064.0,-57190.0,0.0,-4000.0,-61190.0
20240918,2317,172.72690398117592,173.2093813665982,167.41965274153085,167.90213012695312,76540029.0,-32732595.0,-295343.0,-6209434.0,-39237372.0
20240918,2323,11.78,11.78,11.59,11.59,5183971.0,-493000.0,0.0,-1163180.0,-1656180.0
20240918,2324,31.739743508100748,31.739743508100748,30.67247003877163,30.90448570251465,10849467.0,-5288450.0,1508000.0,349086.0,-3431364.0
20240918,2327,146.718193104725,146.95792871437325,143.3618945696496,144.80030822753906,7145068.0,-565743.0,136000.0,-83421.0,-513164.0
20240918,2328,34.85,34.9,33.63,33.82,1153742.0,-171000.0,1000.0,-39536.0,-209536.0
20240918,2329,38.36,38.46,37.78,37.88,1590736.0,-61965.0,-1000.0,0.0,-62965.0
20240918,2330,923.2394960506816,926.1704150857632,911.5158199103556,919.3316040039062,28424324.0,-458287.0,538931.0,-3615020.0,-3534376.0
20240918,2331,24.71,24.71,24.02,24.12,1398831.0,-283003.0,0.0,-185515.0,-468518.0
20240918,2332,19.53,19.73,19.03,19.08,4832976.0,812000.0,2000.0,-245145.0,568855.0
20240918,2337,26.649999618530273,26.700000762939453,26.0,26.0,6250713.0,-263000.0,13000.0,-195200.0,-445200.0
20240918,2338,57.6,58.0,56.3,56.3,939552.0,-253000.0,1000.0,65579.0,-186421.0
20240918,2340,37.0,37.1,35.45,35.45,1715151.0,-479000.0,0.0,-49603.0,-528603.0
20240918,2342,31.46,31.56,30.82,31.06,225434.0,43000.0,0.0,0.0,43000.0
20240918,2344,20.940365003190575,20.99010572777274,20.293750762939453,20.293750762939453,22699046.0,-12997028.0,105000.0,-194805.0,-13086833.0
20240918,2345,538.95,539.94,513.29,514.27,2468018.0,-340097.0,134000.0,-199471.0,-405568.0
20240918,2347,66.06,66.72,65.31,66.25,6369345.0,-27000.0,546377.0,345039.0,864416.0
20240918,2349,16.35,17.35,16.3,16.45,45381291.0,1144000.0,0.0,3467.0,1147467.0
20240918,2351,130.23,136.04,129.26,133.62,3865667.0,117000.0,0.0,74985.0,191985.0
20240918,2352,40.72,40.83,40.44,40.5,2996116.0,-401622.0,61190.0,-127341.0,-467773.0
20240918,2353,39.87642193971529,39.924006440934434,39.305397033691406,39.305397033691406,8829867.0,1155988.0,-1814000.0,-235404.0,-893416.0
20240918,2354,63.89,63.89,62.13,62.23,3727989.0,68000.0,3000.0,-104657.0,-33657.0
20240918,2355,39.89215385572332,39.89215385572332,38.80761753289535,38.85477066040039,2761976.0,-1445000.0,1000.0,-170193.0,-1614193.0
20240918,2356,41.92,42.01,40.86,40.86,12831847.0,-4272961.0,18000.0,-34657.0,-4289618.0
20240918,2357,514.72,524.24,514.72,520.43,2686170.0,226358.0,339302.0,-152101.0,413559.0
20240918,2359,153.33,153.83,149.86,149.86,3637000.0,309000.0,0.0,4902.0,313902.0
20240918,2360,360.31,364.7,349.59,351.54,4080261.0,18786.0,20000.0,-64919.0,-26133.0
20240918,2362,53.2,53.2,51.6,51.69,1959006.0,-320000.0,0.0,-81932.0,-401932.0
20240918,2363,62.33,62.53,61.24,61.24,2549558.0,-413000.0,0.0,-15000.0,-428000.0
20240918,2365,54.44,55.42,53.26,53.26,7473100.0,-451000.0,0.0,8218.0,-442782.0
20240918,2367,33.533157825904,33.63092437425641,32.3599853515625,32.3599853515625,7241524.0,-1892000.0,0.0,-55866.0,-1947866.0
20240918,2368,199.46,200.92,194.08,194.57,2959406.0,-1215335.0,-73000.0,-400705.0,-1689040.0
20240918,2369,18.950000762939453,19.149999618530273,18.600000381469727,18.600000381469727,973001.0,-499000.0,0.0,1460.0,-497540.0
20240918,2374,43.04,43.8,41.62,42.07,13192257.0,-1119000.0,1000.0,-100527.0,-1218527.0
20240918,2375,64.35,64.45,63.67,63.67,167041.0,-66000.0,0.0,0.0,-66000.0
20240918,2376,243.56,243.56,236.33,237.29,3249618.0,-1197681.0,1000.0,174917.0,-1021764.0
20240918,2377,164.85,164.85,161.96,162.92,1485681.0,-486438.0,59000.0,-105524.0,-532962.0
20240918,2379,449.71,450.19,441.14,443.04,4023867.0,-35597.0,-557955.0,-8382.0,-601934.0
20240918,2380,6.44,6.5,6.42,6.44,50479.0,-8000.0,0.0,0.0,-8000.0
20240918,2382,241.0,242.43,237.66,238.62,13305144.0,-2189333.0,406248.0,-980201.0,-2763286.0
20240918,2383,461.94,467.86,452.07,452.07,3468874.0,-1317582.0,1291.0,16488.0,-1299803.0
20240918,2385,158.42,158.42,153.28,155.15,4450290.0,-1966385.0,586000.0,147342.0,-1233043.0
20240918,2387,48.44,48.44,47.35,47.43,539116.0,-314000.0,18408.0,-3474.0,-299066.0
20240918,2388,136.07,137.56,131.58,132.58,7721120.0,449000.0,3000.0,-538309.0,-86309.0
20240918,2390,13.65,14.25,13.65,14.0,1674724.0,44000.0,0.0,-15000.0,29000.0
20240918,2392,61.72,61.82,59.81,59.9,3266521.0,-502000.0,0.0,-125760.0,-627760.0
20240918,2393,75.13,75.13,71.69,71.69,5082380.0,618801.0,-1187948.0,-137572.0,-706719.0
20240918,2395,320.33,320.33,311.07,312.04,747140.0,-292128.0,5000.0,1094.0,-286034.0
20240918,2399,25.95,28.45,25.7,28.45,63895467.0,4627371.0,0.0,48238.0,4675609.0
20240918,2401,29.6,29.7,29.0,29.0,1463519.0,-439987.0,0.0,-67464.0,-507451.0
20240918,2402,39.98,39.98,38.6,38.6,4960970.0,-701900.0,1000.0,-229037.0,-929937.0
20240918,2404,309.08,316.77,306.68,311.01,1324737.0,698000.0,-461313.0,41281.0,277968.0
20240918,2405,20.03,20.08,19.69,19.69,1743445.0,-388000.0,0.0,-912.0,-388912.0
20240918,2406,19.299999237060547,19.700000762939453,19.25,19.399999618530273,977470.0,-313000.0,0.0,-290.0,-313290.0
20240918,2408,46.650001525878906,46.70000076293945,45.20000076293945,45.20000076293945,11475947.0,-4385000.0,-60000.0,-167918.0,-4612918.0
20240918,2409,16.47073698172469,16.714386942575356,16.227087020874023,16.227087020874023,31916331.0,3011168.0,643534.0,-901169.0,2753533.0
20240918,2412,120.35,120.35,119.87,120.35,5372748.0,2344216.0,128304.0,47000.0,2519520.0
20240918,2413,20.1,20.3,19.9,19.9,52329.0,1000.0,0.0,0.0,1000.0
20240918,2417,44.65,44.8,43.51,43.51,1090443.0,-197000.0,0.0,0.0,-197000.0
20240918,2419,31.25,31.25,30.45,30.45,494300.0,-45000.0,1000.0,-1000.0,-45000.0
20240918,2421,90.86,91.63,88.83,89.22,1783888.0,-760000.0,0.0,-350.0,-760350.0
20240918,2426,25.05,25.85,23.81,24.06,22775258.0,-3482000.0,0.0,-17361.0,-3499361.0
20240918,2427,25.41,25.65,25.16,25.21,598764.0,-104000.0,0.0,0.0,-104000.0
20240918,2428,170.95,170.95,165.19,166.63,410203.0,-45000.0,0.0,-4000.0,-49000.0
20240918,2431,14.15,14.75,13.95,14.05,2322001.0,497000.0,0.0,0.0,497000.0
20240918,2436,51.52,51.71,50.45,50.45,228050.0,-97000.0,0.0,4679.0,-92321.0
20240918,2439,120.49,124.24,118.15,118.62,4488251.0,-1049000.0,437000.0,-244761.0,-856761.0
20240918,2441,54.84,55.03,54.27,54.46,537002.0,-81000.0,6786.0,-77802.0,-152016.0
20240918,2444,14.9,15.15,14.7,14.75,628111.0,137000.0,0.0,-3000.0,134000.0
20240918,2449,109.69811678799717,109.69811678799717,105.84906005859376,105.84906005859376,13296841.0,-2876240.0,212000.0,-393030.0,-3057270.0
20240918,2451,94.04,96.41,93.85,93.85,1458051.0,-327000.0,321000.0,20488.0,14488.0
20240918,2453,51.41,51.6,50.36,50.36,255209.0,-79000.0,0.0,-84.0,-79084.0
20240918,2454,1050.696603352128,1055.4082473133485,1031.850027507247,1041.2733154296875,7064375.0,-2970780.0,911499.0,-378724.0,-2438005.0
20240918,2455,138.22,138.22,132.87,133.36,3099929.0,-430995.0,-242000.0,-98488.0,-771483.0
20240918,2457,39.0,39.5,38.55,38.6,796304.0,45000.0,1000.0,-5000.0,41000.0
20240918,2458,135.83,135.83,131.33,131.78,1794295.0,-844000.0,598914.0,-58266.0,-303352.0
20240918,2460,29.25,29.6,28.85,29.3,481000.0,105000.0,0.0,-4000.0,101000.0
20240918,2461,21.41,21.55,21.03,21.17,317001.0,-132000.0,0.0,0.0,-132000.0
20240918,2464,80.11,83.0,80.11,80.41,5427661.0,382000.0,1000.0,20559.0,403559.0
20240918,2465,89.4,90.5,89.0,89.0,358071.0,1000.0,0.0,1000.0,2000.0
20240918,2466,34.0,34.2,33.9,33.9,8199.0,2000.0,0.0,0.0,2000.0
20240918,2467,210.11,219.79,209.63,215.44,5164499.0,1181900.0,-296000.0,48182.0,934082.0
20240918,2468,22.81,23.05,22.46,22.56,74000.0,-20000.0,0.0,-3000.0,-23000.0
20240918,2472,72.14,72.24,70.99,70.99,641092.0,-419000.0,1000.0,-14020.0,-432020.0
20240918,2474,214.74,218.38,213.83,215.19,2566075.0,548976.0,-255105.0,-79362.0,214509.0
20240918,2476,91.25,91.73,88.56,89.43,1833729.0,-49000.0,0.0,17046.0,-31954.0
20240918,2478,49.71,50.1,49.14,49.23,179401.0,-5000.0,0.0,1000.0,-4000.0
20240918,2481,53.44921020088368,54.21141220512218,52.40118789672851,52.40118789672851,1937866.0,-109000.0,-314000.0,-37945.0,-460945.0
20240918,2484,28.72,29.15,28.28,28.33,555278.0,-91000.0,0.0,168.0,-90832.0
20240918,2485,18.0,18.0,17.75,17.799999237060547,695193.0,-7000.0,0.0,28990.0,21990.0
20240918,2486,91.72,97.38,91.12,93.01,20150688.0,1407000.0,0.0,238517.0,1645517.0
20240918,2489,20.90835946819944,21.110860956702098,20.553979873657227,20.553979873657227,5382313.0,-1043000.0,2000.0,-21391.0,-1062391.0
20240918,2492,99.92,100.4,97.49,97.98,1105235.0,-340893.0,3000.0,27921.0,-309972.0
20240918,2493,85.36,86.24,83.9,84.0,223146.0,-31000.0,0.0,1492.0,-29508.0
20240918,2495,29.9,30.27,29.09,29.09,1612749.0,-129000.0,0.0,-29224.0,-158224.0
20240918,2497,77.52,79.43,74.77,75.15,15084759.0,165950.0,0.0,-181514.0,-15564.0
20240918,2498,46.1,47.0,44.8,44.8,7993295.0,-1229000.0,0.0,498824.0,-730176.0
20240918,2801,16.41,16.51,16.41,16.41,6569137.0,959596.0,15000.0,-169000.0,805596.0
20240918,2812,16.66,16.66,16.48,16.57,3314268.0,-278889.0,0.0,19412.0,-259477.0
20240918,2820,14.2,14.3,14.2,14.25,509601.0,154000.0,0.0,-9009.0,144991.0
20240918,2834,14.57153443185113,14.757753525594804,14.47842676744438,14.61808967590332,17880866.0,912754.0,13000.0,-127331.0,798423.0
20240918,2836,11.31,11.41,11.22,11.22,2537029.0,336110.0,4000.0,-1489.0,338621.0
20240918,2838,13.64,13.82,13.64,13.77,1454303.0,278841.0,7000.0,-23889.0,261952.0
20240918,2845,12.66,12.7,12.52,12.52,11991491.0,-2348000.0,-2309000.0,72607.0,-4584393.0
20240918,2851,23.49,23.68,23.49,23.49,944309.0,-353000.0,2000.0,-1009.0,-352009.0
20240918,2852,20.88,21.06,20.74,20.74,203901.0,-108000.0,0.0,-67.0,-108067.0
20240918,2855,22.07,22.16,21.9,22.03,997926.0,-255000.0,195444.0,0.0,-59556.0
20240918,2867,7.66,7.92,7.6,7.71,29912740.0,3204693.0,12000.0,-177907.0,3038786.0
20240918,2880,24.21,24.3,23.92,24.11,10235867.0,696970.0,1111221.0,-268549.0,1539642.0
20240918,2881,80.65,81.67,80.47,80.84,20104747.0,3709889.0,494818.0,-581145.0,3623562.0
20240918,2882,59.75257692756439,60.13195981559967,59.56288548354676,59.94226837158203,12969687.0,2916200.0,434000.0,-7805.0,3342395.0
20240918,2883,15.005207852261885,15.192772250339022,14.958316301080576,15.145880699157717,49370451.0,19538656.0,3007000.0,174000.0,22719656.0
20240918,2883B,7.05,7.08,7.05,7.08,1537380.0,-51000.0,0.0,-93000.0,-144000.0
20240918,2884,26.40565151682366,26.596651077270508,26.357900706835046,26.596651077270508,10712848.0,2088487.0,573253.0,-429393.0,2232347.0
