date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240606,713,49.19051368372279,49.19051368372279,48.85301637424032,49.0639533996582,12217354.0,-1664942.0,300000.0,-5943237.0,-7308179.0
20240606,878,19.819990158081055,19.871694020014452,19.759668711886068,19.819990158081055,41368927.0,-2611857.0,0.0,-5533276.0,-8145133.0
20240606,1319,106.76,107.68,104.92,104.92,2454078.0,550000.0,-1170000.0,-25030.0,-645030.0
20240606,1471,16.5,16.55,15.9,15.95,1443460.0,-559000.0,0.0,-4000.0,-563000.0
20240606,1522,59.26,60.35,58.08,59.44,10477851.0,-540000.0,0.0,-30106.0,-570106.0
20240606,1524,33.22,33.58,32.33,32.82,3918315.0,393000.0,0.0,15000.0,408000.0
20240606,1536,54.93,55.12,53.57,53.67,1702199.0,-31000.0,2000.0,-58905.0,-87905.0
20240606,1563,74.18,75.02,73.15,73.34,1843803.0,-224000.0,0.0,0.0,-224000.0
20240606,1582,103.48,103.92,98.1,99.0,4810104.0,484504.0,0.0,-194000.0,290504.0
20240606,1587,59.23,59.7,54.36,54.73,6168121.0,1715000.0,0.0,1000.0,1716000.0
20240606,2059,1105.04,1129.49,1070.81,1119.71,1133630.0,-109701.0,-38000.0,51087.0,-96614.0
20240606,2201,66.64,66.93,65.43,65.43,5636775.0,-2151688.0,743000.0,-56823.0,-1465511.0
20240606,2204,111.82,111.82,109.61,110.5,1056133.0,-162810.0,2000.0,-24632.0,-185442.0
20240606,2206,70.18,70.27,69.26,69.81,2943458.0,-454507.0,40034.0,-69198.0,-483671.0
20240606,2231,123.25,124.67,122.3,124.2,437240.0,179580.0,1000.0,1000.0,181580.0
20240606,2233,121.26,121.73,118.5,120.8,584012.0,-11000.0,0.0,2152.0,-8848.0
20240606,2243,20.65,20.65,20.05,20.45,889138.0,-42000.0,0.0,-1000.0,-43000.0
20240606,2258,46.0,46.55,45.55,45.6,1104006.0,-253000.0,0.0,-26000.0,-279000.0
20240606,2301,100.14,101.07,97.82,98.75,14868868.0,-843777.0,881000.0,-231328.0,-194105.0
20240606,2302,17.84,18.12,17.55,17.55,412313.0,-22000.0,0.0,-8000.0,-30000.0
20240606,2303,48.13977477862236,48.228759765625,47.783845013902315,48.228759765625,41626871.0,3050384.0,4353498.0,-1126870.0,6277012.0
20240606,2305,23.4,23.4,22.8,23.05,519149.0,6000.0,0.0,-2000.0,4000.0
20240606,2308,339.05,339.53,331.33,332.78,10257557.0,1129377.0,204920.0,-208840.0,1125457.0
20240606,2312,16.42,17.85,16.13,17.42,144854924.0,5801500.0,7000.0,5210161.0,11018661.0
20240606,2313,68.3755348663987,68.95173908001415,67.51124319945738,68.1834716796875,11693406.0,-779958.0,-1698391.0,168376.0,-2309973.0
20240606,2314,75.99,75.99,73.38,73.5,496460.0,-225000.0,0.0,-3000.0,-228000.0
20240606,2316,45.86,46.06,44.59,44.88,3070869.0,-872000.0,0.0,37704.0,-834296.0
20240606,2317,170.76082144723813,172.17206790547976,166.99749755859375,166.99749755859375,121092025.0,8097188.0,2303762.0,-2462208.0,7938742.0
20240606,2323,11.89,11.94,11.62,11.62,10859617.0,-3813000.0,0.0,-441728.0,-4254728.0
20240606,2324,33.96708873269253,34.33831517775231,33.688670669036576,33.73507308959961,18138110.0,-2555740.0,604973.0,-346730.0,-2297497.0
20240606,2327,132.27968471681302,132.86585747073542,130.91193879147212,131.69351196289062,9450640.0,314774.0,147483.0,-47404.0,414853.0
20240606,2328,39.69,40.16,37.63,38.33,38039279.0,-2462001.0,3000.0,-2470255.0,-4929256.0
20240606,2329,59.34,59.54,57.91,58.29,8787003.0,-72000.0,-18000.0,-29000.0,-119000.0
20240606,2330,865.2195246822349,871.0328697528882,857.4683979213638,866.1884155273438,62925136.0,14806274.0,793849.0,-599842.0,15000281.0
20240606,2331,33.36,34.42,32.79,32.98,31968697.0,-3656000.0,0.0,645836.0,-3010164.0
20240606,2332,17.74,17.89,17.64,17.69,1174726.0,-530000.0,0.0,89000.0,-441000.0
20240606,2337,25.771857236908808,26.01730349630794,25.526410977509677,25.820945739746097,8144524.0,-4974000.0,2262000.0,-338907.0,-3050907.0
20240606,2338,70.35,70.74,69.08,69.08,1058010.0,-126000.0,1000.0,16773.0,-108227.0
20240606,2340,39.68,39.83,38.89,39.14,1899165.0,114000.0,0.0,-41202.0,72798.0
20240606,2342,31.85,31.95,30.27,31.21,448589.0,79000.0,0.0,4000.0,83000.0
20240606,2344,24.073958961534693,24.223177331241267,23.77552032470703,23.77552032470703,25570590.0,-7538616.0,-11000.0,-127306.0,-7676922.0
20240606,2345,536.13,541.94,516.77,526.45,9191240.0,3742141.0,-687000.0,-659446.0,2395695.0
20240606,2347,74.54,76.18,74.54,75.72,5580442.0,74500.0,1058499.0,47199.0,1180198.0
20240606,2349,9.22,9.26,9.0,9.05,4696631.0,260000.0,0.0,-41000.0,219000.0
20240606,2351,141.59,143.01,133.07,134.96,6253551.0,172000.0,24000.0,86263.0,282263.0
20240606,2352,41.98,42.3,41.55,41.71,5625793.0,-1372000.0,499000.0,-134901.0,-1007901.0
20240606,2353,47.060156885093456,47.24434607417603,46.13921445279717,46.59968566894531,33603748.0,-7368445.0,1143962.0,-737099.0,-6961582.0
20240606,2354,68.18,68.85,65.12,65.6,58457421.0,-9683860.0,5000.0,-1474065.0,-11152925.0
20240606,2355,41.31842320409153,42.006299295720304,40.95155805445408,41.96044158935547,4946325.0,-246000.0,0.0,-51302.0,-297302.0
20240606,2356,51.02,51.2,50.27,50.27,18964110.0,-1973481.0,-27000.0,-483358.0,-2483839.0
20240606,2357,454.62,459.21,451.4,452.78,3714509.0,788250.0,-163626.0,-151993.0,472631.0
20240606,2359,165.48,168.92,162.05,166.96,3923659.0,-12010.0,0.0,-1000.0,-13010.0
20240606,2360,267.42,269.8,262.65,265.99,1194689.0,152807.0,-20000.0,-30456.0,102351.0
20240606,2362,54.14,54.69,51.2,52.49,6676669.0,1136000.0,0.0,-130329.0,1005671.0
20240606,2363,81.28,81.56,79.14,79.43,12097688.0,1229000.0,2000.0,-101033.0,1129967.0
20240606,2365,33.06,33.06,31.59,32.18,6089392.0,679000.0,0.0,28000.0,707000.0
20240606,2367,36.36832130252306,37.44372713904595,36.0261440058751,36.66161346435547,84088519.0,-3462290.0,4000.0,731537.0,-2726753.0
20240606,2368,189.74,192.62,187.82,188.78,2786202.0,464000.0,198000.0,-193453.0,468547.0
20240606,2369,23.35817400043311,23.456730189593696,22.471153259277344,22.471153259277344,3490856.0,-392000.0,0.0,-80004.0,-472004.0
