date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240410,713,46.65926742553711,46.8280176825362,46.53270714677038,46.65926742553711,2855013.0,214113.0,-100000.0,-356343.0,-242230.0
20240410,878,19.222511291503903,19.348976472268617,19.222511291503903,19.222511291503903,39560142.0,1804794.0,0.0,5151351.0,6956145.0
20240410,1319,113.66,114.12,111.36,113.2,2166895.0,138432.0,-20000.0,55729.0,174161.0
20240410,1471,16.0,16.2,15.95,15.95,659742.0,70000.0,0.0,0.0,70000.0
20240410,1522,53.27,53.27,51.64,52.18,5005771.0,29275.0,0.0,-40915.0,-11640.0
20240410,1524,32.4,32.45,31.84,32.02,4471220.0,-876700.0,0.0,-16000.0,-892700.0
20240410,1536,50.77,53.96,50.2,53.28,6146313.0,155000.0,0.0,182076.0,337076.0
20240410,1582,80.27,81.17,80.09,80.36,1771130.0,643000.0,0.0,7593.0,650593.0
20240410,1587,36.52,38.71,35.36,38.62,5067055.0,2000.0,0.0,240000.0,242000.0
20240410,2059,1339.74,1349.51,1310.4,1315.29,1089448.0,-89029.0,-6246.0,-10622.0,-105897.0
20240410,2201,65.14,65.52,64.49,65.52,3119659.0,708000.0,0.0,133062.0,841062.0
20240410,2204,121.1,124.64,120.22,122.87,3805237.0,651715.0,316628.0,31232.0,999575.0
20240410,2206,69.44,69.63,68.53,68.53,3752706.0,-442780.0,-3625.0,-61342.0,-507747.0
20240410,2231,108.08,109.03,107.13,108.08,244352.0,20837.0,0.0,5104.0,25941.0
20240410,2233,123.57,124.95,123.57,124.03,147002.0,-3000.0,0.0,3000.0,0.0
20240410,2243,14.25,14.35,14.1,14.2,90181.0,-9000.0,0.0,-36000.0,-45000.0
20240410,2258,44.65,44.65,44.2,44.3,112150.0,-7000.0,0.0,11000.0,4000.0
20240410,2301,96.89,97.36,95.97,95.97,12508146.0,-1631150.0,-944042.0,-17594.0,-2592786.0
20240410,2302,16.75,16.94,16.7,16.89,385100.0,44000.0,0.0,0.0,44000.0
20240410,2303,46.89401349010202,47.69485797204162,46.62706532945548,47.33892822265625,102945209.0,21766837.0,-1560545.0,3595014.0,23801306.0
20240410,2305,24.5,24.7,24.4,24.6,235509.0,20000.0,0.0,0.0,20000.0
20240410,2308,322.65,324.1,316.38,316.38,6572451.0,-1611544.0,-222387.0,-281849.0,-2115780.0
20240410,2312,14.41,14.65,14.41,14.41,6095629.0,919521.0,0.0,76210.0,995731.0
20240410,2313,77.13343997075089,78.450353795816,76.85124158802157,76.9453125,20903823.0,1348000.0,199897.0,-252204.0,1295693.0
20240410,2314,81.1,83.36,80.03,82.05,924170.0,100000.0,0.0,0.0,100000.0
20240410,2316,46.6,47.34,43.36,44.68,10739053.0,1020000.0,0.0,118957.0,1138957.0
20240410,2317,149.59212249459574,150.53295345368124,144.8879676991682,145.35838317871094,97698334.0,-2855568.0,-1079325.0,-1556017.0,-5490910.0
20240410,2323,11.48,11.48,11.21,11.21,7158767.0,-2231000.0,0.0,-41000.0,-2272000.0
20240410,2324,34.0598989932136,34.66313757436979,33.920688183566355,33.96709060668945,25635282.0,4881198.0,194859.0,513915.0,5589972.0
