date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240520,713,48.51551774811221,48.51551774811221,48.093643680737316,48.262393951416016,9476346.0,-1031276.0,83000.0,-5951614.0,-6899890.0
20240520,878,19.819989792122204,19.863076068998463,19.716580426528637,19.83722496032715,97753496.0,-14723514.0,0.0,-11915983.0,-26639497.0
20240520,1319,106.76,116.42,106.3,116.42,10840391.0,3925662.0,-200000.0,126439.0,3852101.0
20240520,1471,15.0,15.0,14.8,14.85,455388.0,-20000.0,0.0,2000.0,-18000.0
20240520,1522,56.27,56.9,54.82,55.27,8474624.0,-1607000.0,0.0,87435.0,-1519565.0
20240520,1524,31.39,32.55,31.34,31.84,5414643.0,1244000.0,0.0,12000.0,1256000.0
20240520,1536,52.13,52.13,51.26,51.74,718073.0,255785.0,0.0,-113156.0,142629.0
20240520,1563,75.95,76.42,72.5,73.62,3177456.0,-46000.0,0.0,-969.0,-46969.0
20240520,1582,85.11,86.45,83.41,83.94,3614997.0,-548000.0,4000.0,42568.0,-501432.0
20240520,1587,72.58,76.12,70.25,70.72,16479491.0,-587000.0,0.0,1000.0,-586000.0
20240520,2059,1241.94,1256.61,1207.72,1217.5,720138.0,-112001.0,10522.0,13997.0,-87482.0
20240520,2201,67.02,67.77,66.55,66.83,3267151.0,422415.0,-4000.0,72298.0,490713.0
20240520,2204,112.71,112.71,106.52,107.4,9840488.0,-1253030.0,-1815228.0,-75559.0,-3143817.0
20240520,2206,75.4,75.49,72.38,73.11,17371715.0,-8548905.0,3971000.0,-126456.0,-4704361.0
20240520,2231,105.23,105.71,103.34,103.34,273472.0,-45014.0,0.0,5801.0,-39213.0
20240520,2233,125.41,125.41,122.19,123.11,133001.0,6000.0,0.0,604.0,6604.0
20240520,2243,18.15,19.0,17.55,18.95,3174108.0,-134000.0,0.0,-396000.0,-530000.0
20240520,2258,45.0,45.0,43.85,43.9,255000.0,67000.0,0.0,25000.0,92000.0
20240520,2301,92.26,94.57,91.05,93.18,23906483.0,6186795.0,-6572170.0,364146.0,-21229.0
20240520,2302,17.41,17.6,17.08,17.08,703966.0,-111000.0,0.0,6000.0,-105000.0
20240520,2303,47.16096119166835,47.249942779541016,46.71604646344507,47.249942779541016,55815584.0,4799775.0,22450193.0,-125161.0,27124807.0
20240520,2305,22.6,22.6,22.25,22.4,263359.0,51000.0,0.0,1000.0,52000.0
20240520,2308,311.08,312.52,305.77,306.73,7917556.0,4171628.0,6060950.0,-1889322.0,-447493.0
20240520,2312,15.65,15.65,15.41,15.65,14377740.0,626000.0,0.0,153000.0,779000.0
20240520,2313,73.46490044202105,74.96994181084567,71.86579533325802,73.08863830566406,23687775.0,1726166.0,1826591.0,1039160.0,4591917.0
20240520,2314,72.31,75.76,72.31,75.28,1128397.0,799000.0,0.0,3000.0,802000.0
20240520,2316,45.17,46.6,44.93,45.86,6622485.0,1856000.0,5000.0,122190.0,1983190.0
20240520,2317,159.94126504926538,160.4116805347044,156.17794116575325,157.5891876220703,73840961.0,-19758317.0,-1455721.0,430548.0,-20783490.0
20240520,2323,11.71,11.89,11.62,11.66,16258508.0,2582000.0,30000.0,-73840.0,2538160.0
20240520,2324,34.57033165133729,34.61673407301507,34.05989793232614,34.106300354003906,13400312.0,-618000.0,27126.0,499480.0,-91394.0
20240520,2327,125.05020648611148,125.44099305692636,123.29168829136808,123.87786102294922,7872854.0,-185550.0,-16012.0,3639.0,-197923.0
20240520,2328,32.8,33.08,32.56,32.66,1537884.0,213976.0,0.0,12353.0,226329.0
20240520,2329,59.25,59.44,57.72,57.72,12917444.0,-3027220.0,-4000.0,-216530.0,-3247750.0
20240520,2330,808.0549738901104,811.9305373140438,796.4282836183103,809.0238647460938,28808661.0,-3091458.0,69631.0,1718425.0,-1303402.0
20240520,2331,31.64,31.74,30.88,30.97,8359950.0,-1142672.0,0.0,172503.0,-970169.0
20240520,2332,17.62,17.82,17.58,17.67,1495516.0,534000.0,0.0,-5031.0,528969.0
20240520,2337,26.80273050526708,27.293623019082272,26.80273050526708,27.195446014404297,9650681.0,1005200.0,1948000.0,238964.0,3192164.0
20240520,2338,68.79,70.35,67.91,69.67,4013857.0,2065000.0,0.0,47855.0,2112855.0
20240520,2340,38.35,38.45,37.66,37.86,537568.0,-30018.0,0.0,17697.0,-12321.0
20240520,2342,31.06,31.56,31.01,31.26,192852.0,108000.0,0.0,1000.0,109000.0
20240520,2344,25.3671875,25.56614659229914,25.168228407700855,25.3671875,8491565.0,3402447.0,-8172.0,349478.0,3743753.0
20240520,2345,483.87,489.68,480.48,487.74,3230728.0,147926.0,-53648.0,56169.0,150447.0
20240520,2347,76.82,77.0,74.45,76.45,10338628.0,-2038100.0,1932000.0,-79577.0,-185677.0
20240520,2349,8.75,8.8,8.5,8.52,6894554.0,482000.0,0.0,-33000.0,449000.0
20240520,2351,113.18,113.65,109.39,109.39,1903280.0,110000.0,195000.0,-45729.0,259271.0
20240520,2352,41.02,41.87,40.07,41.45,25317683.0,7979431.0,-9333000.0,600296.0,-753273.0
20240520,2353,44.5736133456206,44.757799014219906,43.97499938332355,44.43547058105469,20674253.0,-2386901.0,2399256.0,17842.0,30197.0
20240520,2354,58.99,60.33,58.41,59.47,16571957.0,-48763.0,-155000.0,828794.0,625031.0
20240520,2355,40.99741922034745,40.99741922034745,39.98853210159335,40.034393310546875,4240607.0,-539000.0,0.0,58154.0,-480846.0
20240520,2356,50.36,51.02,49.71,49.99,32017769.0,589551.0,-219069.0,-230711.0,139771.0
20240520,2357,475.74,478.5,460.13,464.72,8266032.0,-4179431.0,3047758.0,57486.0,-1074187.0
20240520,2359,137.49,141.91,132.58,135.53,105319165.0,-1882024.0,0.0,-123603.0,-2005627.0
20240520,2360,253.12,253.59,248.83,252.16,1080202.0,296566.0,-1000.0,7855.0,303421.0
20240520,2362,55.97,58.27,55.06,55.42,25137820.0,1374937.0,0.0,50286.0,1425223.0
20240520,2363,86.98,91.12,85.27,86.98,62855222.0,-1341045.0,0.0,279607.0,-1061438.0
20240520,2365,21.08,21.22,20.54,20.73,5013241.0,926000.0,0.0,3000.0,929000.0
20240520,2367,37.5903765256869,38.9101931692337,36.95490704284595,37.15043640136719,137018652.0,-6909800.0,0.0,799758.0,-6110042.0
20240520,2368,200.79,200.79,196.47,198.39,5213664.0,-598643.0,48000.0,-16995.0,-567638.0
20240520,2369,21.28846288627214,21.43629905551481,21.042068644254726,21.091346740722656,1428361.0,57000.0,0.0,7583.0,64583.0
20240520,2374,50.28,54.12,49.14,51.76,95971648.0,171000.0,0.0,2185821.0,2356821.0
20240520,2375,63.8,64.18,63.61,63.7,578771.0,267000.0,0.0,10461.0,277461.0
20240520,2376,308.26,311.55,303.55,305.9,15546735.0,461906.0,203529.0,-449266.0,216169.0
20240520,2377,160.7,160.7,156.49,157.43,2410403.0,-751452.0,-4034.0,-3767.0,-759253.0
20240520,2379,493.32,497.94,485.01,490.55,3484577.0,-320031.0,-76907.0,24232.0,-372706.0
20240520,2380,6.81,6.85,6.66,6.74,42316.0,0.0,7000.0,-7000.0,0.0
20240520,2382,274.41,274.41,266.77,269.16,24322187.0,-6872677.0,438755.0,234063.0,-6199859.0
20240520,2383,434.84,434.84,416.98,416.98,5298591.0,-1576583.0,219168.0,-185793.0,-1543208.0
20240520,2385,171.34,173.58,168.2,171.79,4062530.0,-619774.0,641425.0,124131.0,145782.0
20240520,2387,50.22,50.78,49.59,49.83,1226543.0,189000.0,0.0,20941.0,209941.0
20240520,2388,115.54,119.02,113.55,115.54,4257065.0,-157000.0,-2000.0,151069.0,-7931.0
20240520,2390,13.2,13.3,13.1,13.15,448489.0,160000.0,0.0,1000.0,161000.0
20240520,2392,50.9,55.11,50.25,54.64,36869260.0,4299600.0,0.0,1787390.0,6086990.0
20240520,2393,61.16,61.61,60.62,61.07,4162623.0,-739219.0,363000.0,-226956.0,-603175.0
20240520,2395,333.64,336.49,332.69,335.06,506247.0,-52852.0,-1306.0,18260.0,-35898.0
20240520,2399,21.2,21.3,20.6,20.65,634301.0,-181000.0,0.0,6829.0,-174171.0
20240520,2401,30.75,31.45,30.55,30.9,10378224.0,2330600.0,0.0,399668.0,2730268.0
20240520,2402,30.81,31.5,30.67,31.32,2409011.0,1129000.0,0.0,64196.0,1193196.0
20240520,2404,316.18,323.44,310.28,313.91,5888475.0,2383122.0,-3011000.0,51505.0,-576373.0
20240520,2405,18.81,19.01,18.51,18.56,4016200.0,-60980.0,0.0,36000.0,-24980.0
20240520,2406,23.200000762939453,23.700000762939453,22.299999237060547,22.350000381469727,13249176.0,-829000.0,0.0,13465.0,-815535.0
20240520,2408,63.099998474121094,63.70000076293945,62.599998474121094,63.29999923706055,10941750.0,3172969.0,4093.0,222209.0,3399271.0
20240520,2409,16.884599229389266,17.11589510924391,16.838340759277344,16.838340759277344,39319569.0,4892375.0,-8182.0,1016045.0,5900238.0
