date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20241225,713,49.17083642010512,49.21640647148356,49.07969284057617,49.07969284057617,5707972.0,1367573.0,0.0,119686.0,1487259.0
20241225,878,20.20916226632777,20.263438852488942,20.20916226632777,20.23630142211914,21839727.0,4319112.0,0.0,1547791.0,5866903.0
20241225,1319,109.41,110.36,107.51,108.93,1672637.0,-451524.0,-1000.0,23523.0,-429001.0
20241225,1471,13.55,13.7,13.3,13.6,383003.0,104000.0,0.0,-8000.0,96000.0
20241225,1522,58.9,59.09,58.34,58.81,951320.0,-114000.0,28000.0,21478.0,-64522.0
20241225,1524,34.7,35.01,34.16,34.56,2863410.0,-99000.0,0.0,2000.0,-97000.0
20241225,1536,64.1,68.13,64.1,67.83,25916937.0,2298974.0,0.0,1024489.0,3323463.0
20241225,1563,52.28,52.48,51.9,52.19,173203.0,22000.0,0.0,0.0,22000.0
20241225,1582,84.5,85.34,84.22,84.5,276001.0,51000.0,0.0,11735.0,62735.0
20241225,1587,34.06,34.4,33.42,34.2,558147.0,125000.0,0.0,1815.0,126815.0
20241225,2059,1458.85,1478.63,1434.12,1434.12,367170.0,19000.0,0.0,6838.0,25838.0
20241225,2201,50.01,50.11,49.25,49.53,789395.0,-18000.0,0.0,48188.0,30188.0
20241225,2204,70.83,71.39,70.18,71.39,1599917.0,217138.0,-3000.0,44404.0,258542.0
20241225,2206,66.4,66.97,66.21,66.97,1325508.0,-225094.0,716000.0,27000.0,517906.0
20241225,2231,106.28,106.77,104.83,106.77,727777.0,257489.0,0.0,-1000.0,256489.0
20241225,2233,256.08,256.08,241.66,254.64,12251488.0,-131000.0,0.0,-107175.0,-238175.0
20241225,2243,17.15,17.55,17.1,17.25,392000.0,13000.0,0.0,0.0,13000.0
20241225,2258,40.3,42.75,40.3,42.05,923500.0,173000.0,0.0,-38000.0,135000.0
20241225,2301,95.41,96.36,95.41,95.41,2815998.0,1014986.0,-932000.0,92891.0,175877.0
20241225,2302,17.7,18.33,17.56,18.14,935213.0,426000.0,0.0,-1000.0,425000.0
20241225,2303,41.80144270900493,41.98931507830315,41.37873077392578,41.37873077392578,52528974.0,738048.0,-9000000.0,-109040.0,-8370992.0
20241225,2305,14.8,15.95,14.8,15.95,1376960.0,143000.0,0.0,-3128.0,139872.0
20241225,2308,417.57,419.54,412.17,415.12,1990180.0,134771.0,256000.0,-11486.0,379285.0
20241225,2312,26.3,26.49,26.01,26.2,11459742.0,222852.0,0.0,-341944.0,-119092.0
20241225,2313,66.55091510453988,67.70330892144241,66.454876180847,67.51124572753906,12218244.0,6200716.0,634000.0,244480.0,7079196.0
20241225,2314,87.87,88.58,83.36,88.58,4433952.0,-1450000.0,0.0,5000.0,-1445000.0
20241225,2316,47.71,47.96,47.41,47.81,385886.0,144000.0,0.0,4790.0,148790.0
20241225,2317,179.9640655517578,181.4114977143725,179.4815881642196,179.9640655517578,21198608.0,-586180.0,-3319500.0,705782.0,-3199898.0
