date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240424,713,46.40614749512952,46.57489776611328,46.19521046106075,46.57489776611328,3412356.0,401065.0,0.0,-298263.0,102802.0
20240424,878,18.387850418977475,18.58176295243354,18.387850418977475,18.573331832885746,29414157.0,68958.0,0.0,-1730989.0,-1662031.0
20240424,1319,110.44,111.82,107.68,108.14,4078742.0,-622000.0,346000.0,118959.0,-157041.0
20240424,1471,14.85,15.0,14.75,14.9,539096.0,4000.0,0.0,0.0,4000.0
20240424,1522,44.15,45.33,43.97,44.33,2175407.0,-573000.0,0.0,21389.0,-551611.0
20240424,1524,30.72,31.39,30.67,30.99,2189231.0,622000.0,0.0,16000.0,638000.0
20240424,1536,51.64,53.86,51.64,53.28,5136543.0,299000.0,0.0,254085.0,553085.0
20240424,1582,79.55,81.35,79.55,81.08,2599861.0,1343000.0,81000.0,139383.0,1563383.0
20240424,1587,46.99,48.01,46.62,48.01,2297248.0,-90000.0,0.0,0.0,-90000.0
20240424,2059,1100.15,1144.15,1090.37,1134.37,1534497.0,281736.0,-266000.0,24095.0,39831.0
20240424,2201,64.3,64.58,63.46,63.74,3284558.0,-433000.0,0.0,-32000.0,-465000.0
20240424,2204,124.2,125.52,122.43,122.43,3163132.0,-445000.0,364603.0,103892.0,23495.0
20240424,2206,76.04,79.06,74.48,74.57,59542747.0,108971.0,2401000.0,845889.0,3355860.0
20240424,2231,105.23,105.71,103.81,104.76,193464.0,-23000.0,0.0,8770.0,-14230.0
20240424,2233,116.65,117.58,116.65,117.58,121203.0,-48000.0,0.0,7985.0,-40015.0
20240424,2243,13.8,14.05,13.8,13.95,44000.0,5000.0,0.0,1000.0,6000.0
20240424,2258,43.95,43.95,43.15,43.35,169000.0,-79000.0,0.0,38000.0,-41000.0
20240424,2301,89.01,91.61,88.92,91.24,14031958.0,5497620.0,-53287.0,417133.0,5861466.0
20240424,2302,16.27,16.27,16.13,16.18,147019.0,-26000.0,0.0,1000.0,-25000.0
20240424,2303,43.82410252599066,44.66944122314453,43.69062674428158,44.66944122314453,46851297.0,11961919.0,156956.0,1265245.0,13384120.0
20240424,2305,21.8,22.25,21.8,22.1,394456.0,51000.0,0.0,1000.0,52000.0
20240424,2308,289.37,294.2,287.93,293.23,6477064.0,265884.0,-1127.0,317234.0,581991.0
20240424,2312,14.08,14.13,13.98,14.03,1794883.0,-205000.0,0.0,88000.0,-117000.0
20240424,2313,69.70229198317166,70.1726178496932,68.85570398811225,69.89042663574219,14244860.0,-4272746.0,-26000.0,1506458.0,-2792288.0
20240424,2314,71.48,72.67,71.48,72.67,233845.0,90000.0,0.0,4000.0,94000.0
20240424,2316,40.56,43.6,40.36,43.6,10257968.0,3907000.0,58000.0,-35642.0,3929358.0
