date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20240403,713,46.27958302759431,46.36395977065845,46.02645923568922,46.19520950317383,3131690.0,48301.0,326000.0,-245550.0,128751.0
20240403,878,19.087616605098045,19.171926189608477,18.986446390142785,19.079185485839844,26396184.0,-2414048.0,0.0,-3512196.0,-5926244.0
20240403,1319,113.2,113.66,110.44,110.9,3074642.0,-585793.0,-51000.0,-81318.0,-718111.0
20240403,1471,16.05,16.1,15.85,16.0,428061.0,41000.0,0.0,0.0,41000.0
20240403,1522,53.55,54.36,52.0,53.09,6815472.0,-178000.0,0.0,-47843.0,-225843.0
20240403,1524,32.79,33.14,32.23,32.66,10627269.0,423000.0,0.0,0.0,423000.0
20240403,1536,50.0,50.58,49.81,50.58,560503.0,62000.0,0.0,-2187.0,59813.0
20240403,1582,78.84,80.99,78.3,80.09,3402508.0,1154000.0,0.0,47154.0,1201154.0
20240403,1587,36.71,36.89,34.89,36.89,9614693.0,159000.0,0.0,0.0,159000.0
20240403,2059,1212.61,1325.07,1197.94,1295.73,1378278.0,-201881.0,89000.0,63502.0,-49379.0
20240403,2201,63.36,63.36,62.24,62.52,5459393.0,-2585650.0,-1000.0,-2663.0,-2589313.0
20240403,2204,115.8,118.89,114.47,118.45,2067065.0,-116871.0,418201.0,118324.0,419654.0
20240403,2206,68.44,68.71,67.89,68.34,1995682.0,-344548.0,-27249.0,-65696.0,-437493.0
20240403,2231,113.29,114.71,110.92,111.87,520309.0,-177000.0,0.0,9442.0,-167558.0
20240403,2233,123.11,123.11,121.73,122.65,117097.0,-55000.0,0.0,-1410.0,-56410.0
20240403,2243,14.5,14.5,14.15,14.15,132000.0,-51000.0,0.0,1000.0,-50000.0
20240403,2258,43.35,44.0,43.35,43.4,160000.0,-49000.0,0.0,-5000.0,-54000.0
20240403,2301,95.5,98.28,95.04,96.43,23043237.0,-10228667.0,203407.0,-158968.0,-10184228.0
20240403,2302,16.6,16.7,16.51,16.6,172632.0,-60000.0,0.0,0.0,-60000.0
20240403,2303,46.44909899827524,46.44909899827524,45.91519927978515,45.91519927978515,41363165.0,-11850586.0,1795968.0,1230776.0,-8823842.0
20240403,2305,25.15,25.15,24.5,24.75,413971.0,-44000.0,0.0,0.0,-44000.0
20240403,2308,320.24,323.13,319.27,320.24,5893050.0,-616831.0,227642.0,-41960.0,-431149.0
20240403,2312,14.41,14.41,14.27,14.36,2519613.0,59904.0,0.0,-15312.0,44592.0
20240403,2313,74.96993348046296,75.72245766955922,74.12335273848284,74.87586975097656,8681192.0,-408447.0,350290.0,-44474.0,-102631.0
20240403,2314,78.72,78.84,78.25,78.25,340173.0,-2000.0,0.0,0.0,-2000.0
20240403,2316,42.97,44.34,42.72,43.75,4119783.0,1003000.0,0.0,-39794.0,963206.0
20240403,2317,146.76962453014443,149.5921173095703,145.82879360366917,149.5921173095703,141177640.0,-30790761.0,4015851.0,1048795.0,-25726115.0
20240403,2323,11.02,11.3,11.02,11.16,11244904.0,82175.0,0.0,151000.0,233175.0
20240403,2324,34.10629802878776,34.47752445745704,33.87428239593886,33.920684814453125,18673246.0,-1365226.0,622567.0,427625.0,-315034.0
