date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20241226,713,49.12526636872668,49.26197652286201,49.07969284057617,49.07969284057617,4486609.0,65425.0,0.0,-2904759.0,-2839334.0
20241226,878,20.23630142211914,20.281531623016527,20.21820865159156,20.23630142211914,20914691.0,733713.0,0.0,-2004214.0,-1270501.0
20241226,1319,109.41,109.41,107.51,108.93,1143463.0,417000.0,-2186.0,-51175.0,363639.0
20241226,1471,13.65,13.9,13.55,13.55,272507.0,-47000.0,0.0,-1000.0,-48000.0
20241226,1522,58.9,59.56,58.81,59.09,1092271.0,406000.0,0.0,26588.0,432588.0
20241226,1524,34.7,35.37,34.47,34.92,2821676.0,478000.0,0.0,0.0,478000.0
20241226,1536,67.93,68.42,65.18,65.96,16087405.0,-602000.0,0.0,-127476.0,-729476.0
20241226,1563,52.67,53.15,52.29,52.38,327822.0,-3000.0,0.0,-2000.0,-5000.0
20241226,1582,85.06,85.99,84.78,85.52,405100.0,52000.0,0.0,-6643.0,45357.0
20241226,1587,34.2,34.69,33.71,34.06,286845.0,-33796.0,0.0,-86.0,-33882.0
20241226,2059,1444.01,1473.68,1439.06,1448.95,352011.0,-55000.0,60000.0,10660.0,15660.0
20241226,2201,49.82,50.11,49.25,49.44,862718.0,169000.0,0.0,24599.0,193599.0
20241226,2204,71.76,72.96,71.2,72.78,2540390.0,-293000.0,-3000.0,-3834.0,-299834.0
20241226,2206,66.97,67.16,65.74,66.88,911240.0,-397000.0,315000.0,-2000.0,-84000.0
20241226,2231,108.23,110.17,104.83,106.77,1156435.0,-188000.0,0.0,19175.0,-168825.0
20241226,2233,252.23,259.44,243.59,249.83,8712808.0,839000.0,0.0,-551831.0,287169.0
20241226,2243,17.35,17.8,17.15,17.2,439000.0,-107000.0,0.0,0.0,-107000.0
20241226,2258,42.0,42.65,41.35,41.35,195000.0,-67000.0,0.0,0.0,-67000.0
20241226,2301,95.89,96.36,95.41,96.36,3069334.0,584658.0,-391934.0,36253.0,228977.0
20241226,2302,18.33,19.58,18.14,19.2,3283637.0,520000.0,0.0,-4000.0,516000.0
20241226,2303,41.61357080623656,41.61357080623656,40.862084903986165,41.049957275390625,26686974.0,-4594087.0,-1368064.0,194723.0,-5767428.0
20241226,2305,16.5,17.2,15.6,15.6,4417377.0,-1268000.0,0.0,3128.0,-1264872.0
20241226,2308,415.61,420.52,415.12,420.52,2472540.0,485003.0,162976.0,-50445.0,597534.0
20241226,2312,26.35,26.44,25.91,26.1,10986295.0,-614000.0,0.0,-30766.0,-644766.0
20241226,2313,68.08744181538701,68.08744181538701,66.74297749404366,67.70330810546875,14301795.0,899000.0,39000.0,718730.0,1656730.0
20241226,2314,88.7,92.26,86.2,90.0,3727558.0,-824000.0,0.0,-5000.0,-829000.0
20241226,2316,48.01,48.6,47.61,48.46,694939.0,54000.0,0.0,7794.0,61794.0
20241226,2317,180.9290313720703,182.37646362304687,180.44655395507812,180.9290313720703,35581123.0,-565254.0,-5033658.0,159814.0,-5439098.0
20241226,2323,10.33,10.38,10.24,10.24,2574801.0,-262000.0,0.0,-11001.0,-273001.0
20241226,2324,35.35918515792123,35.49839596999319,34.94155980226137,35.266380310058594,5063632.0,246000.0,-214000.0,-60267.0,-28267.0
20241226,2327,128.49828809313132,131.13537982638587,128.49828809313132,130.1764373779297,12183048.0,-257820.0,-7207.0,159800.0,-105227.0
20241226,2328,43.9,44.29,40.88,40.93,70221542.0,-5584000.0,-137000.0,-396100.0,-6117100.0
20241226,2329,35.34,35.73,34.85,34.9,1310483.0,-21000.0,-1000.0,-10000.0,-32000.0
20241226,2330,1064.0885009765625,1068.9921346216158,1064.0885009765625,1064.0885009765625,14374900.0,4192247.0,47460.0,83099.0,4322806.0
20241226,2331,22.14,22.19,21.94,21.99,640122.0,82000.0,0.0,3000.0,85000.0
20241226,2332,27.48,28.43,26.29,26.74,113882706.0,-8456000.0,0.0,-1294601.0,-9750601.0
20241226,2337,20.850000381469727,21.200000762939453,20.600000381469727,20.700000762939453,3375391.0,-1083000.0,-1000.0,7903.0,-1076097.0
20241226,2338,50.3,51.6,50.3,50.8,716111.0,87000.0,0.0,-1562.0,85438.0
20241226,2340,30.6,32.35,30.55,30.6,2676371.0,-257000.0,0.0,1229.0,-255771.0
20241226,2342,31.8,32.25,31.56,31.6,264685.0,-32000.0,0.0,-3000.0,-35000.0
20241226,2344,15.518750956239844,15.667969332302668,15.319791856546354,15.369531631469728,9061520.0,-2824200.0,-8358.0,105639.0,-2726919.0
20241226,2345,753.15,755.12,743.28,744.27,2011150.0,-4000.0,-5240.0,-90245.0,-99485.0
20241226,2347,67.95,68.89,67.57,68.8,4635260.0,-2112000.0,2954044.0,-59548.0,782496.0
20241226,2349,14.25,14.35,14.05,14.05,3571612.0,174000.0,0.0,0.0,174000.0
20241226,2351,92.47,93.34,91.99,92.37,409542.0,-179000.0,0.0,-965.0,-179965.0
20241226,2352,38.52,38.63,38.14,38.19,1253739.0,-6000.0,-25803.0,30451.0,-1352.0
20241226,2353,37.306818973945106,37.44957247773713,36.73579406738281,36.73579406738281,10341394.0,-3964000.0,2959000.0,-18152.0,-1023152.0
20241226,2354,76.61,77.0,75.54,75.73,14967487.0,-1010793.0,5387.0,-439260.0,-1444666.0
20241226,2355,37.11007400302202,37.53445932098034,37.0157677534992,37.204383850097656,1448289.0,102000.0,0.0,87096.0,189096.0
20241226,2356,48.55,49.32,48.26,48.55,14308953.0,4771768.0,-2462000.0,352732.0,2662500.0
20241226,2357,587.98,591.79,586.08,586.08,1521827.0,985988.0,-574196.0,67025.0,478817.0
20241226,2359,177.65,178.64,166.73,166.73,22142283.0,-841195.0,0.0,-271347.0,-1112542.0
20241226,2360,400.29,401.76,389.57,391.03,1259109.0,-366000.0,-115188.0,20314.0,-460874.0
20241226,2362,50.46,50.65,49.9,49.9,600420.0,178000.0,0.0,-10170.0,167830.0
20241226,2363,71.25,72.05,70.66,70.86,4847771.0,-9990.0,-4000.0,-29137.0,-43127.0
20241226,2365,50.51,50.51,48.0,48.59,18563250.0,-1830000.0,0.0,-194173.0,-2024173.0
20241226,2367,31.724517609070205,31.77339901551932,30.942402052941436,30.99128532409668,5059144.0,-993000.0,0.0,-35736.0,-1028736.0
20241226,2368,230.75,232.7,226.83,230.26,11380569.0,-1737137.0,1315000.0,-127805.0,-549942.0
20241226,2369,18.0,18.399999618530273,18.0,18.200000762939453,867526.0,293000.0,0.0,-51959.0,241041.0
20241226,2374,63.1,64.16,57.51,57.86,202077956.0,-8486500.0,0.0,-429774.0,-8916274.0
20241226,2375,68.74,69.61,67.27,68.64,2957230.0,-78000.0,0.0,-69043.0,-147043.0
20241226,2376,272.5,272.98,269.12,272.02,2277802.0,-270175.0,803000.0,-71110.0,461715.0
20241226,2377,178.35,180.27,176.42,178.35,3757272.0,1415400.0,198704.0,8908.0,1623012.0
20241226,2379,512.59,526.89,510.69,526.89,1908799.0,502000.0,255377.0,99494.0,856871.0
20241226,2380,4.37,4.37,4.35,4.35,180654.0,,,,
20241226,2382,281.09,281.57,277.27,277.75,10927365.0,790697.0,-1555200.0,65044.0,-699459.0
20241226,2383,586.31,604.07,585.32,597.17,5641182.0,1554732.0,-894137.0,-98639.0,561956.0
20241226,2385,139.26,143.93,139.26,143.93,2784236.0,882000.0,813827.0,-10767.0,1685060.0
20241226,2387,51.62,51.62,51.12,51.29,265005.0,18000.0,-29031.0,12000.0,969.0
20241226,2388,101.68,106.66,101.18,104.67,22473850.0,-712600.0,-20000.0,809221.0,76621.0
20241226,2390,11.95,12.55,11.95,12.15,851969.0,-99000.0,0.0,-12000.0,-111000.0
20241226,2392,71.19,71.86,70.14,70.33,5594525.0,-346000.0,0.0,-77170.0,-423170.0
20241226,2393,75.79,76.44,74.76,75.51,5888457.0,-3262000.0,3047875.0,-19000.0,-233125.0
20241226,2395,342.27,344.22,339.35,339.35,161008.0,-49000.0,-1215.0,8248.0,-41967.0
20241226,2399,26.6,26.95,26.1,26.2,2404021.0,-562000.0,0.0,-1780.0,-563780.0
20241226,2401,30.5,30.5,29.75,29.8,7683122.0,-2223000.0,-2000.0,-65206.0,-2290206.0
20241226,2402,37.03,37.51,36.94,37.32,1052210.0,395000.0,0.0,257.0,395257.0
20241226,2404,436.95,440.31,430.22,431.18,648330.0,-44975.0,-62589.0,-3431.0,-110995.0
20241226,2405,21.27,21.96,20.92,20.97,8719107.0,-570000.0,0.0,-20987.0,-590987.0
20241226,2406,15.300000190734863,16.100000381469727,15.25,15.25,3137893.0,-430000.0,0.0,-65388.0,-495388.0
20241226,2408,31.200000762939453,31.799999237060547,30.700000762939453,30.700000762939453,7331289.0,-986900.0,1000.0,150165.0,-835735.0
20241226,2409,14.86264857962954,14.960108942095998,14.765188217163086,14.765188217163086,6237480.0,740928.0,-38000.0,25899.0,728827.0
20241226,2412,119.39,119.87,119.39,119.39,2068776.0,-44995.0,-79000.0,294518.0,170523.0
20241226,2413,26.4,28.1,26.25,26.75,4154000.0,-290000.0,0.0,-1830.0,-291830.0
20241226,2417,50.22,50.22,47.24,47.39,6902441.0,346000.0,0.0,-20407.0,325593.0
20241226,2419,31.4,31.75,30.75,31.05,2089069.0,-185000.0,0.0,51277.0,-133723.0
20241226,2421,95.97,96.26,94.62,94.62,1197326.0,59010.0,0.0,-1018.0,57992.0
20241226,2426,22.91,23.71,22.86,23.06,4363184.0,-88000.0,0.0,14186.0,-73814.0
20241226,2427,26.43,26.77,26.14,26.14,684000.0,-136000.0,0.0,0.0,-136000.0
20241226,2428,148.86,150.78,148.86,148.86,63000.0,-6000.0,0.0,-4509.0,-10509.0
20241226,2431,14.35,14.45,14.0,14.0,981041.0,-78000.0,0.0,2000.0,-76000.0
20241226,2436,53.75,55.59,53.75,54.43,1016294.0,190000.0,0.0,10370.0,200370.0
20241226,2439,100.8,102.68,100.8,101.74,1271212.0,71000.0,15000.0,1919.0,87919.0
20241226,2441,56.55,56.64,56.07,56.64,1648208.0,-302000.0,794601.0,13912.0,506513.0
20241226,2444,16.9,18.3,16.55,18.3,3036556.0,87000.0,0.0,-1000.0,86000.0
20241226,2449,112.5849062436587,113.06603832162304,111.14151000976562,111.14151000976562,7924633.0,-1369000.0,-1116000.0,45017.0,-2439983.0
20241226,2451,84.02,84.02,82.7,83.46,1182106.0,438000.0,-402154.0,8112.0,43958.0
20241226,2453,58.0,58.0,56.66,56.66,1165110.0,-175000.0,0.0,3415.0,-171585.0
20241226,2454,1338.1068115234375,1347.5300989285322,1333.3951678208905,1338.1068115234375,2351336.0,944136.0,-588772.0,53301.0,408665.0
20241226,2455,166.45,166.94,162.07,164.02,4670230.0,175300.0,0.0,-184085.0,-8785.0
20241226,2457,38.15,38.85,38.0,38.05,812806.0,27000.0,0.0,-36488.0,-9488.0
20241226,2458,141.52,148.0,141.06,143.83,5410489.0,1164000.0,354686.0,104764.0,1623450.0
20241226,2460,24.5,24.7,24.05,24.2,85085.0,-17000.0,0.0,-22.0,-17022.0
20241226,2461,18.89,19.08,18.89,19.03,253039.0,49000.0,0.0,7000.0,56000.0
20241226,2464,88.76,89.06,84.29,84.49,24354753.0,-1019490.0,0.0,-503350.0,-1522840.0
20241226,2465,72.3,72.3,70.4,70.6,182400.0,-26000.0,0.0,0.0,-26000.0
20241226,2466,69.0,69.0,63.6,65.5,1341075.0,-14000.0,0.0,45000.0,31000.0
20241226,2467,205.75,206.24,199.46,200.91,1145141.0,-576887.0,-60000.0,-19533.0,-656420.0
20241226,2468,27.88,28.37,27.34,28.13,4838141.0,-118000.0,0.0,-331.0,-118331.0
20241226,2472,79.07,83.59,78.78,83.59,5579600.0,157000.0,0.0,463864.0,620864.0
20241226,2474,180.71,181.65,179.29,179.76,4304706.0,-175000.0,-1589997.0,46255.0,-1718742.0
20241226,2476,83.57,85.11,82.99,84.15,1702076.0,352000.0,0.0,17649.0,369649.0
20241226,2478,45.02,45.45,44.73,45.16,172033.0,53000.0,0.0,1000.0,54000.0
20241226,2481,49.06657152059217,50.59096840531646,48.97129807821523,49.25712203979492,1834252.0,763000.0,0.0,-1960.0,761040.0
20241226,2484,24.99,25.47,24.99,25.33,226500.0,33000.0,0.0,-4000.0,29000.0
20241226,2485,16.100000381469727,16.600000381469727,16.100000381469727,16.100000381469727,837703.0,-2000.0,0.0,-15319.0,-17319.0
20241226,2486,104.84,105.33,102.85,103.84,4633821.0,-842000.0,0.0,-125805.0,-967805.0
20241226,2489,19.368731105925686,19.418521150379007,19.0201939793333,19.119775772094727,1633152.0,1000.0,0.0,25000.0,26000.0
20241226,2492,90.99,92.83,90.99,91.48,1152112.0,373000.0,0.0,5961.0,378961.0
20241226,2493,95.18,97.71,95.18,96.25,821000.0,-170000.0,0.0,1791.0,-168209.0
20241226,2495,31.03,31.88,30.89,31.31,3771140.0,-26000.0,0.0,-10500.0,-36500.0
20241226,2497,57.74,58.12,57.26,57.26,306161.0,-81000.0,0.0,593.0,-80407.0
20241226,2498,45.7,48.95,45.6,48.95,21124558.0,1497739.0,0.0,1046767.0,2544506.0
20241226,2801,16.51,16.51,16.41,16.46,2927339.0,-220000.0,-119782.0,13000.0,-326782.0
20241226,2812,17.12,17.16,17.07,17.07,1006774.0,45000.0,0.0,-4000.0,41000.0
20241226,2820,14.25,14.3,14.2,14.25,340163.0,44000.0,0.0,-4900.0,39100.0
20241226,2834,13.873218536376951,13.91977283781423,13.82666329370716,13.873218536376951,3593215.0,-232000.0,48912.0,-15000.0,-198088.0
20241226,2836,10.93,10.98,10.93,10.98,355177.0,-61000.0,0.0,-21000.0,-82000.0
20241226,2838,14.0,14.09,14.0,14.0,247138.0,38000.0,0.0,30400.0,68400.0
20241226,2845,12.24,12.38,12.15,12.19,11005666.0,3252000.0,-4644000.0,-92972.0,-1484972.0
20241226,2851,23.91,23.95,23.82,23.86,292360.0,3000.0,0.0,-10798.0,-7798.0
20241226,2852,22.73,22.87,22.73,22.82,79011.0,-16000.0,0.0,0.0,-16000.0
20241226,2855,22.37,22.5,22.24,22.37,2356593.0,1082000.0,-1281000.0,0.0,-199000.0
20241226,2867,6.38,6.43,6.38,6.39,2645563.0,206000.0,0.0,0.0,206000.0
20241226,2880,24.78,25.3,24.78,24.97,59741794.0,-32430000.0,38689526.0,351002.0,6610528.0
20241226,2881,85.11,85.29,84.46,84.74,5839566.0,1126000.0,71000.0,121691.0,1318691.0
20241226,2882,65.3484551343553,65.44329904806919,64.87422832965916,65.15876007080078,3532796.0,-717024.0,204000.0,-24000.0,-537024.0
20241226,2883,16.64640191411003,16.64640191411003,16.411945956254545,16.458837509155273,14449094.0,-4902000.0,221000.0,104000.0,-4577000.0
20241226,2883B,7.48,7.5,7.47,7.5,790497.0,0.0,0.0,5000.0,5000.0
20241226,2884,26.357902112748903,26.40565292528451,26.11915356933255,26.166902542114254,6725248.0,-3786000.0,2918907.0,111000.0,-756093.0
20241226,2885,32.02120906930182,32.11389030657238,31.69682655963275,31.92852783203125,21213066.0,14347000.0,-16114797.0,53064.0,-1714733.0
20241226,2886,37.404417402377625,37.54883747716104,37.26000100034928,37.30813980102539,25807167.0,12568000.0,-18755270.0,164003.0,-6023267.0
20241226,2887,16.737462997436523,16.784743242867542,16.59561865389197,16.737462997436523,42251589.0,-25561000.0,29140000.0,466644.0,4045644.0
20241226,2889,14.44,14.58,14.39,14.39,4959789.0,-1461000.0,2040000.0,-3000.0,576000.0
20241226,2890,21.85340336293087,22.086381912231445,21.667019788321987,22.086381912231445,26694562.0,11317000.0,-9233293.0,84459.0,2168166.0
20241226,2891,37.38041687011719,37.38041687011719,37.23828456441202,37.38041687011719,15709327.0,7825100.0,-5597000.0,-87631.0,2140469.0
20241226,2892,25.93243980407715,25.979675534120386,25.790732613947448,25.93243980407715,2301302.0,44000.0,142695.0,-499.0,186196.0
20241226,2897,9.36,9.41,9.33,9.36,3526300.0,-85000.0,0.0,-10000.0,-95000.0
20241226,3005,98.05,99.4,97.15,98.95,1708000.0,431900.0,-54000.0,122510.0,500410.0
20241226,3006,63.12,63.61,62.83,63.32,639298.0,104000.0,0.0,23153.0,127153.0
20241226,3008,2467.33,2542.95,2457.87,2528.77,1417506.0,36474.0,145953.0,70661.0,253088.0
20241226,3010,120.65,121.59,119.7,121.12,1200278.0,-291000.0,677956.0,3625.0,390581.0
20241226,3011,23.4,24.2,22.3,22.75,2161097.0,-256000.0,0.0,-10000.0,-266000.0
20241226,3013,132.85,143.8,132.35,140.81,17563443.0,789110.0,0.0,141288.0,930398.0
20241226,3014,137.81,140.15,137.81,139.68,2646965.0,1450230.0,-1016266.0,2690.0,436654.0
20241226,3016,50.58,51.47,49.7,50.09,892030.0,-25000.0,0.0,-4197.0,-29197.0
20241226,3017,633.46,645.35,626.52,636.43,3943838.0,-358090.0,-159000.0,102530.0,-414560.0
20241226,3019,177.58,178.55,172.73,174.67,6074911.0,36920.0,0.0,-116000.0,-79080.0
20241226,3022,76.92,78.62,76.07,76.26,930084.0,46000.0,0.0,-16265.0,29735.0
20241226,3023,253.59,255.5,251.67,251.67,487312.0,6000.0,-17105.0,-18393.0,-29498.0
20241226,3024,19.35,19.59,19.01,19.06,1128283.0,-183000.0,0.0,-7000.0,-190000.0
20241226,3025,71.62,71.62,69.56,69.74,1318600.0,-501000.0,0.0,1000.0,-500000.0
20241226,3026,80.35,80.82,80.35,80.35,132894.0,68000.0,0.0,5000.0,73000.0
20241226,3028,27.77,28.0,27.77,27.91,154001.0,57000.0,-27958.0,11000.0,40042.0
20241226,3029,128.93,131.7,124.79,127.09,10113656.0,154000.0,-12457.0,71763.0,213306.0
20241226,3030,121.71,121.71,119.3,119.3,571103.0,-84000.0,0.0,-6285.0,-90285.0
20241226,3031,19.99,20.33,19.9,19.99,435020.0,35000.0,0.0,5000.0,40000.0
20241226,3032,93.23,100.55,93.23,100.55,15840170.0,-1133220.0,-11000.0,137630.0,-1006590.0
20241226,3033,32.28,32.47,32.0,32.0,933119.0,102000.0,11048.0,83706.0,196754.0
20241226,3034,473.78,480.42,472.84,476.63,2233323.0,-408600.0,-151493.0,24516.0,-535577.0
20241226,3035,233.04,233.04,229.11,229.6,1726328.0,-220500.0,-2000.0,-109989.0,-332489.0
20241226,3036,106.97,107.92,105.06,107.45,2337044.0,22000.0,-96000.0,36270.0,-37730.0
20241226,3037,145.21384484989127,145.70776949223784,143.238146280505,143.73207092285156,8159672.0,-2630000.0,-17560.0,-88204.0,-2735764.0
20241226,3041,35.2,35.6,34.4,34.5,3376936.0,-251000.0,0.0,1334.0,-249666.0
20241226,3042,98.96,99.9,98.01,98.96,1700082.0,622000.0,-638286.0,5647.0,-10639.0
20241226,3044,187.05,190.88,186.57,190.88,1589710.0,482000.0,32000.0,-37050.0,476950.0
20241226,3045,110.9,111.38,109.46,109.94,3075737.0,-698014.0,646000.0,74126.0,22112.0
20241226,3047,31.51,31.51,30.13,30.23,4980405.0,-1599000.0,0.0,11214.0,-1587786.0
20241226,3048,32.7,32.7,31.55,31.6,833055.0,-168000.0,0.0,-15290.0,-183290.0
20241226,3049,9.399999618530272,9.449999809265137,9.300000190734863,9.350000381469728,1322287.0,-232000.0,0.0,21922.0,-210078.0
20241226,3050,17.13,17.27,16.89,17.03,488122.0,-36000.0,0.0,-1000.0,-37000.0
20241226,3051,32.4,32.92,31.56,31.56,1306652.0,122000.0,-157000.0,0.0,-35000.0
20241226,3058,17.15,17.3,16.5,16.5,623229.0,-35000.0,0.0,65000.0,30000.0
20241226,3059,41.57,41.57,39.56,40.44,28136090.0,-1044000.0,0.0,-527814.0,-1571814.0
20241226,3060,24.77,25.06,24.42,24.57,1417650.0,-213000.0,0.0,0.0,-213000.0
20241226,3062,33.35,33.85,33.2,33.45,4931105.0,239000.0,0.0,-1398.0,237602.0
20241226,3090,66.11,67.43,65.92,66.3,2491514.0,375000.0,-25022.0,-1000.0,348978.0
20241226,3092,28.5,29.5,28.5,29.0,300000.0,-79000.0,0.0,0.0,-79000.0
20241226,3135,33.19,33.48,33.09,33.48,23401.0,,,,
20241226,3138,110.51,111.48,109.54,110.03,282102.0,21000.0,0.0,-3103.0,17897.0
20241226,3149,34.85,35.45,33.9,34.45,19924723.0,-5903208.0,0.0,-4560.0,-5907768.0
20241226,3189,105.27406023550724,105.27406023550724,101.8143493357488,102.30859375,6837356.0,-844000.0,0.0,46717.0,-797283.0
20241226,3209,32.47,32.75,32.47,32.7,441629.0,29000.0,-26468.0,-319.0,2213.0
20241226,3231,104.91546925958598,105.88243210990474,102.49806213378906,102.49806213378906,26781525.0,-7633716.0,-4235204.0,-149347.0,-12018267.0
20241226,3305,62.21,63.17,62.02,62.02,252004.0,10000.0,0.0,754.0,10754.0
20241226,3312,56.77,56.77,55.02,55.8,1344500.0,-266000.0,0.0,-1555.0,-267555.0
20241226,3324,663.4551494784205,688.1005859375,655.568609811515,688.1005859375,3509000.0,,,,
20241226,3338,62.42,63.96,62.42,62.61,1002200.0,-169000.0,0.0,-7000.0,-176000.0
20241226,3356,52.68,52.96,52.4,52.5,110057.0,-10000.0,0.0,0.0,-10000.0
20241226,3376,202.57,205.01,197.7,204.03,4245510.0,-375000.0,-575000.0,142574.0,-807426.0
20241226,3380,35.0,35.29,34.56,34.66,1878939.0,142000.0,0.0,-377.0,141623.0
20241226,3406,466.78,500.26,464.39,500.26,11963380.0,799130.0,272000.0,730198.0,1801328.0
20241226,3413,296.65,296.65,294.27,295.22,336513.0,-98000.0,0.0,-5279.0,-103279.0
20241226,3437,25.2,25.6,24.5,25.1,4284700.0,-664000.0,0.0,-11000.0,-675000.0
20241226,3443,1305.64,1330.27,1295.79,1325.35,1268348.0,-65449.0,97962.0,52325.0,84838.0
20241226,3450,286.33100530836316,298.30303340488007,283.33799828423395,287.32867431640625,46800368.0,-1109895.0,360000.0,61147.0,-688748.0
20241226,3481,13.75035466414444,13.796808741645712,13.610992431640623,13.610992431640623,19122797.0,-3270000.0,32505.0,10391.0,-3227104.0
20241226,3504,62.6,66.2,61.0,66.2,4604135.0,-125837.0,0.0,5112.0,-120725.0
20241226,3515,235.28,236.74,230.87,231.36,380526.0,28000.0,-65400.0,1738.0,-35662.0
20241226,3532,102.55,103.04,100.6,102.55,1761369.0,1079000.0,-1107000.0,-20083.0,-48083.0
20241226,3533,1865.5,1894.65,1855.79,1865.5,561368.0,-135000.0,-12041.0,-9729.0,-156770.0
20241226,3535,53.81,53.81,51.83,51.83,895134.0,-183000.0,0.0,-545.0,-183545.0
20241226,3543,23.09,23.14,22.94,22.99,282001.0,34000.0,0.0,0.0,34000.0
20241226,3545,87.79,87.89,86.04,87.11,1119145.0,-161000.0,-13173.0,-5536.0,-179709.0
20241226,3550,19.5,19.55,18.6,18.75,1010670.0,-109000.0,0.0,-206.0,-109206.0
