date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230224,0713,30.499581631852937,30.553975553037553,30.43741545664402,30.50735092163086,6036493.0,49055.0,0.0,49055.0,0.0
20230224,0878,13.55004670080694,13.573707053147992,13.486949920654297,13.486949920654297,57958267.0,1620588.0,16780000.0,-15159412.0,0.0
20230224,1319,39.09,39.09,38.39,38.39,1863007.0,879000.0,1261000.0,-382000.0,-3708.0
20230224,1471,7.89,8.0,7.84,7.88,581177.0,85000.0,3000.0,82000.0,0.0
20230224,1522,24.9,24.94,24.38,24.42,1985314.0,191000.0,605000.0,-414000.0,0.0
20230224,1524,21.09,21.13,20.51,20.51,3785718.0,198000.0,1214000.0,-1016000.0,0.0
20230224,1536,69.28,69.56,68.05,68.33,1177300.0,266000.0,686000.0,-420000.0,-554.0
20230224,1582,52.41,52.49,52.15,52.32,92500.0,0.0,22000.0,-22000.0,0.0
20230224,1587,20.31,20.31,19.91,20.04,279600.0,11000.0,3000.0,8000.0,0.0
20230224,2059,387.65,405.34,387.65,399.12,1120370.0,509166.0,305020.0,204146.0,1000.0
20230224,2201,73.62,75.81,73.43,74.26,40603058.0,7856043.0,6605632.0,1250411.0,625000.0
20230224,2204,48.99,49.33,48.4,48.4,1472778.0,609000.0,675000.0,-66000.0,0.0
20230224,2206,35.83,36.01,35.43,35.61,3522381.0,1324000.0,278000.0,1046000.0,-6814.0
20230224,2231,144.86,145.3,140.41,140.41,1124162.0,255000.0,247000.0,8000.0,0.0
20230224,2233,91.59,91.59,90.29,90.29,121103.0,4000.0,26000.0,-22000.0,0.0
20230224,2243,18.75,20.5,18.55,19.7,3898488.0,463000.0,526000.0,-63000.0,0.0
20230224,2301,59.7,60.05,59.44,59.7,12420330.0,9739512.0,11157708.0,-1418196.0,-45971.0
20230224,2302,16.14,16.19,15.91,15.96,448703.0,108000.0,138000.0,-30000.0,0.0
20230224,2303,42.066840084984115,42.14981088885577,41.444549560546875,41.444549560546875,63799414.0,31384139.0,41992843.0,-10608704.0,3812000.0
20230224,2305,24.2,24.3,23.5,23.65,786543.0,122000.0,144240.0,-22240.0,0.0
20230224,2308,273.26,275.13,268.1,268.57,8552790.0,5359836.0,6180113.0,-820277.0,1931.0
20230224,2312,12.95,12.95,12.76,12.81,2810607.0,226000.0,963000.0,-737000.0,0.0
20230224,2313,40.837982100534546,40.837982100534546,40.30646956783327,40.39505386352539,7091300.0,1010100.0,4270000.0,-3259900.0,-5000.0
20230224,2314,105.25,105.25,102.78,103.13,571243.0,19000.0,28000.0,-9000.0,0.0
20230224,2316,27.0,27.0,26.81,26.9,255770.0,19000.0,5000.0,14000.0,0.0
20230224,2317,92.43950358475789,92.88823903905283,90.64456176757812,90.64456176757812,53866924.0,23397906.0,41515620.0,-18117714.0,-51425.0
20230224,2323,7.36,7.43,7.31,7.35,4793192.0,1531121.0,356000.0,1175121.0,0.0
20230224,2324,20.69478988647461,20.82332862923109,20.566251143718127,20.69478988647461,15992046.0,12119054.0,9908637.0,2210417.0,-21000.0
20230224,2327,103.96599406762031,104.1574622753152,102.62573755831852,103.0086669921875,9893031.0,894101.0,1086350.0,-192249.0,63000.0
