date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230417,713,32.27016407930592,32.33342183541966,32.24643978137856,32.32551574707031,6015011.0,-837785.0,0.0,-1441483.0,-2279268.0
20230417,878,13.889189476280558,13.904962539672852,13.865527624673748,13.904962539672852,39973152.0,-7977621.0,0.0,-5735818.0,-13713439.0
20230417,1319,42.13,43.44,41.77,42.96,10703536.0,1324000.0,-4000.0,853500.0,2173500.0
20230417,1471,9.19,9.88,9.19,9.88,6640000.0,-293000.0,0.0,0.0,-293000.0
20230417,1522,25.89,26.14,25.76,25.93,3108100.0,761000.0,0.0,97000.0,858000.0
20230417,1524,22.26,22.35,22.01,22.01,2369573.0,372000.0,0.0,-41537.0,330463.0
20230417,1536,70.6,70.6,69.46,69.56,1038638.0,-204693.0,0.0,-70845.0,-275538.0
20230417,1582,51.64,51.64,51.22,51.3,79950.0,2000.0,0.0,-89.0,1911.0
20230417,1587,20.49,20.49,20.44,20.49,46472.0,-2000.0,0.0,0.0,-2000.0
20230417,2059,401.03,401.03,392.43,394.82,732009.0,-178000.0,0.0,19086.0,-158914.0
20230417,2201,72.98,75.35,72.16,74.71,33847721.0,2604113.0,250000.0,1059407.0,3913520.0
20230417,2204,56.78,59.65,56.61,58.55,6082088.0,908428.0,501000.0,79000.0,1488428.0
20230417,2206,48.76,50.64,46.53,48.67,48240430.0,-1636985.0,-1000.0,-1362204.0,-3000189.0
20230417,2231,167.07,170.19,165.3,168.41,1182658.0,149000.0,0.0,6182.0,155182.0
20230417,2233,104.24,107.3,103.37,106.86,701310.0,143000.0,0.0,17000.0,160000.0
20230417,2243,22.4,23.0,22.1,22.8,1095100.0,253000.0,0.0,-2000.0,251000.0
20230417,2301,67.59,67.95,66.79,67.41,9063360.0,1170270.0,30000.0,-566000.0,634270.0
20230417,2302,20.16,20.61,20.02,20.34,2286165.0,718000.0,0.0,0.0,718000.0
20230417,2303,42.81358774198452,43.22844810058954,42.64764613064919,43.145477294921875,30938868.0,5059135.0,760000.0,1191406.0,7010541.0
20230417,2305,24.3,24.5,24.2,24.4,204629.0,61000.0,0.0,-8000.0,53000.0
20230417,2308,295.76,295.76,288.72,290.6,7726543.0,-2313755.0,-285000.0,78765.0,-2519990.0
20230417,2312,12.62,13.18,12.62,12.81,34988967.0,-6294000.0,0.0,404958.0,-5889042.0
20230417,2313,41.482738579141866,42.00009988533756,41.2946111095814,41.90603256225586,9088357.0,-3033387.0,98000.0,117557.0,-2817830.0
20230417,2314,105.72,109.24,104.9,109.24,3071597.0,-327000.0,0.0,0.0,-327000.0
20230417,2316,28.25,28.35,28.2,28.25,248375.0,37000.0,0.0,1.0,37001.0
20230417,2317,93.7857028887822,93.7857028887822,92.88823204774124,93.33696746826172,15274691.0,-1572759.0,16000.0,103000.0,-1453759.0
20230417,2323,7.63,7.64,7.54,7.57,3768211.0,-8000.0,-4000.0,-80000.0,-92000.0
20230417,2324,21.6374108011145,21.765949548288756,21.466024715242924,21.55171775817871,25814100.0,-3077003.0,1981000.0,259000.0,-837003.0
20230417,2327,106.8379856639678,106.8379856639678,103.58306791904492,103.7745361328125,12343014.0,-402134.0,-15000.0,-52022.0,-469156.0
20230417,2328,35.65,35.74,35.47,35.56,1988116.0,803000.0,0.0,68000.0,871000.0
20230417,2329,19.54,20.64,19.44,20.27,22273426.0,-1298000.0,0.0,177359.0,-1120641.0
20230417,2330,492.84598635160006,493.7955932617187,488.0979518010066,493.7955932617187,14634287.0,1841976.0,151000.0,-182401.0,1810575.0
20230417,2331,22.56,22.71,22.37,22.51,3013361.0,-192000.0,0.0,-186000.0,-378000.0
20230417,2332,18.16,18.59,18.06,18.45,7093474.0,89000.0,0.0,579000.0,668000.0
20230417,2337,32.26430295691183,32.31085968017578,31.93839878996355,32.31085968017578,4803148.0,-1271133.0,-50000.0,20958.0,-1300175.0
20230417,2338,83.87,84.35,82.55,82.74,3337573.0,347000.0,-1504000.0,28733.0,-1128267.0
20230417,2340,37.29,37.29,36.81,37.05,2224148.0,425166.0,0.0,-154710.0,270456.0
20230417,2342,43.88,44.51,43.55,44.22,2100664.0,312000.0,0.0,12000.0,324000.0
20230417,2344,24.96717265709887,25.30006953691224,24.776948221463595,25.252513885498047,19729553.0,234121.0,59000.0,72232.0,365353.0
20230417,2345,299.52,299.52,295.72,297.15,1959949.0,53322.0,225000.0,-46000.0,232322.0
20230417,2347,53.31,53.66,53.14,53.4,1729656.0,635024.0,-1000.0,48876.0,682900.0
20230417,2349,9.43,9.49,9.25,9.36,2654673.0,-165000.0,0.0,8000.0,-157000.0
20230417,2351,119.32,122.07,118.86,122.07,1271782.0,184000.0,9000.0,84076.0,277076.0
20230417,2352,33.48,33.94,33.48,33.94,3806035.0,532000.0,-11000.0,10922.0,531922.0
20230417,2353,25.425281934155784,25.86516571044922,25.38129422773582,25.86516571044922,13883707.0,6258324.0,-2000.0,122033.0,6378357.0
20230417,2354,51.35,51.63,51.16,51.16,1245415.0,424110.0,0.0,20964.0,445074.0
20230417,2355,29.35043372987686,29.484659642898063,29.037244484169737,29.126726150512695,1123391.0,-212000.0,0.0,2356.0,-209644.0
20230417,2356,28.28,29.0,28.28,28.73,9343987.0,2720771.0,-14000.0,191495.0,2898266.0
20230417,2357,243.5,245.69,243.07,245.69,1593935.0,265690.0,6000.0,-22400.0,249290.0
20230417,2359,34.64,34.64,33.13,33.42,26334714.0,-2000056.0,0.0,60000.0,-1940056.0
20230417,2360,164.56,165.48,163.63,163.63,382264.0,-34000.0,-35000.0,-6000.0,-75000.0
20230417,2362,26.69,26.77,26.64,26.73,583059.0,38000.0,0.0,0.0,38000.0
20230417,2363,25.09,25.09,24.96,24.96,1091333.0,-348000.0,0.0,-6000.0,-354000.0
20230417,2365,10.24,10.58,10.24,10.48,1064225.0,-147000.0,0.0,0.0,-147000.0
20230417,2367,17.888038353907422,18.03229635790263,17.888038353907422,17.984210968017578,2102135.0,-57000.0,0.0,-3211.0,-60211.0
20230417,2368,97.03,100.39,96.55,98.47,11961411.0,-468850.0,367000.0,527001.0,425151.0
20230417,2369,15.096409173526917,15.290575020360334,14.950784094010013,15.14495086669922,1779061.0,523000.0,0.0,0.0,523000.0
20230417,2374,17.34,17.6,17.34,17.55,938719.0,157050.0,0.0,98729.0,255779.0
20230417,2375,72.23,72.89,71.1,72.7,1384797.0,41000.0,0.0,-7915.0,33085.0
20230417,2376,124.41,125.8,123.95,124.41,3489082.0,388088.0,410000.0,-75931.0,722157.0
20230417,2377,131.16,132.5,130.71,132.5,1025525.0,16084.0,10000.0,33247.0,59331.0
20230417,2379,337.15,347.13,334.12,347.13,3217647.0,1141980.0,34000.0,226470.0,1402450.0
20230417,2380,10.3,10.4,10.25,10.35,542912.0,19999.0,0.0,0.0,19999.0
20230417,2382,75.88,76.07,74.31,75.14,15785496.0,184856.0,-555000.0,-142174.0,-512318.0
20230417,2383,174.7,174.7,170.91,173.75,1418497.0,127000.0,-1000.0,-58000.0,68000.0
20230417,2385,80.63,80.8,79.05,79.47,2542186.0,-404145.0,0.0,30910.0,-373235.0
20230417,2387,33.65,33.76,32.77,32.99,2383003.0,-468000.0,0.0,0.0,-468000.0
20230417,2388,82.22,82.52,81.52,81.62,3726652.0,-251500.0,-1000.0,-55832.0,-308332.0
20230417,2390,13.45,13.45,13.1,13.1,1214403.0,-117000.0,0.0,0.0,-117000.0
20230417,2392,38.34,38.48,38.08,38.43,1982745.0,229440.0,0.0,3800.0,233240.0
20230417,2393,34.56,34.56,34.27,34.31,737068.0,-368000.0,0.0,26306.0,-341694.0
20230417,2395,313.7,317.91,313.28,316.64,636993.0,-99563.0,4000.0,68.0,-95495.0
20230417,2399,16.25,16.25,16.0,16.05,1314088.0,52000.0,0.0,0.0,52000.0
20230417,2401,24.67,24.87,24.57,24.87,1210458.0,434000.0,0.0,13000.0,447000.0
20230417,2402,25.24,25.33,24.61,24.97,15069489.0,-1529000.0,0.0,104140.0,-1424860.0
20230417,2404,183.0,183.0,179.19,179.62,1308207.0,-76358.0,0.0,-17016.0,-93374.0
20230417,2405,12.46,12.65,12.41,12.6,2163017.0,876000.0,0.0,0.0,876000.0
20230417,2406,20.0,20.0,19.75,19.799999237060547,1128632.0,-8000.0,0.0,59000.0,51000.0
20230417,2408,64.88698829098618,66.2448639344109,64.88698829098618,65.95388793945312,10751187.0,2275672.0,557000.0,126900.0,2959572.0
20230417,2409,16.978025436401367,17.066915959246067,16.75579997701246,16.978025436401367,28819951.0,283342.0,-21000.0,-871309.0,-608967.0
20230417,2412,110.86,111.75,109.97,111.75,8994658.0,1282571.0,-1518000.0,77415.0,-158014.0
20230417,2413,40.41,40.95,39.44,40.36,8415394.0,-380000.0,0.0,-20000.0,-400000.0
20230417,2417,23.39,23.53,23.29,23.34,220203.0,36000.0,0.0,0.0,36000.0
20230417,2419,27.33,27.81,27.24,27.62,3855946.0,-238000.0,0.0,46000.0,-192000.0
20230417,2421,48.79,51.35,48.61,51.07,11095860.0,-1021100.0,283000.0,1782799.0,1044699.0
20230417,2426,18.84,19.18,18.84,19.03,1096905.0,439000.0,0.0,0.0,439000.0
20230417,2427,14.19,14.57,14.1,14.15,3150720.0,-23000.0,0.0,1000.0,-22000.0
20230417,2428,147.54,147.54,144.39,146.64,663040.0,-105000.0,0.0,-2000.0,-107000.0
20230417,2431,11.15,11.7,11.15,11.5,805104.0,66000.0,0.0,0.0,66000.0
20230417,2436,49.14,49.7,48.58,49.7,1380202.0,406000.0,0.0,-73.0,405927.0
20230417,2439,79.07,79.15,78.29,78.46,528899.0,64000.0,0.0,-6000.0,58000.0
20230417,2441,46.81,46.99,46.64,46.81,614548.0,-137458.0,1000.0,0.0,-136458.0
20230417,2444,16.9,17.3,16.8,17.1,1027150.0,91000.0,0.0,0.0,91000.0
20230417,2449,42.061384241972654,42.327034414231655,40.91023124356687,41.30870819091797,15272766.0,-4018414.0,-16000.0,14574.0,-4019840.0
20230417,2451,61.41,61.41,60.91,60.91,292087.0,-25000.0,-1000.0,-162.0,-26162.0
20230417,2453,67.32,70.44,65.54,70.44,13181882.0,652970.0,0.0,-28000.0,624970.0
20230417,2454,571.8796215407099,575.9355053814242,562.9566770911385,575.1243286132812,14011693.0,-5997636.0,-247000.0,94044.0,-6150592.0
20230417,2455,88.68,90.19,88.59,90.19,2470212.0,46000.0,43000.0,28042.0,117042.0
20230417,2457,67.8,74.26,67.71,74.26,71965441.0,13076810.0,0.0,-32448.0,13044362.0
20230417,2458,86.1,88.22,86.1,86.95,1103346.0,180000.0,-1000.0,15029.0,194029.0
20230417,2460,22.4,24.6,22.4,24.6,2485847.0,162000.0,0.0,-7000.0,155000.0
20230417,2461,19.33,19.68,19.33,19.51,1132015.0,491000.0,0.0,0.0,491000.0
20230417,2464,36.03,36.17,35.79,36.12,200055.0,71000.0,0.0,0.0,71000.0
20230417,2465,39.35,39.35,38.8,39.0,368781.0,-30000.0,0.0,0.0,-30000.0
20230417,2466,34.28,34.38,34.18,34.18,28560.0,9000.0,0.0,-1001.0,7999.0
20230417,2467,42.68,42.95,42.68,42.95,138081.0,3000.0,0.0,-15.0,2985.0
20230417,2468,25.31,25.82,24.8,25.5,1940000.0,184000.0,0.0,26000.0,210000.0
20230417,2472,58.35,58.96,57.65,58.96,990000.0,57000.0,-190000.0,5000.0,-128000.0
20230417,2474,152.01,152.42,151.18,151.6,650970.0,48021.0,0.0,1409.0,49430.0
20230417,2476,50.17,51.68,49.38,51.32,6516134.0,-94000.0,0.0,408183.0,314183.0
20230417,2478,45.79,46.06,45.07,45.16,307750.0,-76000.0,0.0,-6.0,-76006.0
20230417,2481,62.6787848770848,64.92051533162132,62.6787848770848,64.74117279052734,6462326.0,3547618.0,0.0,461389.0,4009007.0
20230417,2484,32.09,32.39,31.87,32.3,1402061.0,419001.0,0.0,321.0,419322.0
20230417,2485,20.399999618530273,21.0,20.299999237060547,20.950000762939453,2945118.0,-240000.0,0.0,71002.0,-168998.0
20230417,2486,28.75,30.66,28.36,30.56,13977062.0,-30000.0,0.0,-15873.0,-45873.0
20230417,2489,10.52061238449205,10.622754096984863,10.469541528245644,10.622754096984863,1310933.0,385000.0,0.0,-4366.0,380634.0
20230417,2492,103.52,103.52,98.88,99.34,5022283.0,-1359554.0,1000.0,-315644.0,-1674198.0
20230417,2493,47.7,47.87,47.17,47.35,161001.0,13000.0,0.0,-1067.0,11933.0
20230417,2495,21.59,22.5,21.55,21.91,6089084.0,935000.0,0.0,22000.0,957000.0
20230417,2497,72.05,72.51,71.4,71.49,1187358.0,93000.0,0.0,2000.0,95000.0
20230417,2498,64.6,65.2,64.5,64.6,7911215.0,1939100.0,-5000.0,149268.0,2083368.0
20230417,2801,14.46,14.5,14.42,14.42,9506994.0,-1058794.0,76000.0,29241.0,-953553.0
20230417,2812,11.33,11.33,11.25,11.29,8825473.0,-780930.0,0.0,62000.0,-718930.0
20230417,2820,13.32,13.32,13.19,13.19,552567.0,-60581.0,0.0,0.0,-60581.0
20230417,2834,11.151926040649414,11.19189703227712,11.071984980085404,11.151926040649414,18402358.0,1321628.0,-5000.0,212000.0,1528628.0
20230417,2836,10.43,10.43,10.34,10.39,408809.0,6000.0,0.0,0.0,6000.0
20230417,2838,12.7,12.74,12.62,12.7,381911.0,-65000.0,0.0,22838.0,-42162.0
20230417,2845,9.23,9.23,9.15,9.15,7009521.0,109088.0,0.0,116000.0,225088.0
20230417,2851,16.15,16.24,16.11,16.24,1087054.0,9000.0,0.0,0.0,9000.0
20230417,2852,13.35,13.43,13.35,13.35,263000.0,-60000.0,0.0,2000.0,-58000.0
20230417,2855,13.49,13.73,13.49,13.49,1980570.0,-216000.0,0.0,0.0,-216000.0
20230417,2867,5.4,5.4,5.23,5.27,34724710.0,-11091840.0,0.0,-141063.0,-11232903.0
20230417,2880,19.84,19.89,19.71,19.8,8859318.0,1374777.0,240000.0,64003.0,1678780.0
20230417,2881,46.93,47.01,46.45,46.77,9171224.0,-702712.0,28000.0,-369109.0,-1043821.0
20230417,2882,38.777347564697266,38.777347564697266,38.59782212579123,38.777347564697266,9823221.0,3362562.0,59000.0,-4000.0,3417562.0
20230417,2883,12.059544743576112,12.059544743576112,11.96887180973067,12.01420783996582,20664058.0,5805082.0,177000.0,-148997.0,5833085.0
20230417,2883B,6.89,6.89,6.87,6.89,1079481.0,6000.0,0.0,-100000.0,-94000.0
20230417,2884,21.768319990355973,21.768319990355973,21.553643366516827,21.682449340820312,15989289.0,-462104.0,268000.0,4178.0,-189926.0
20230417,2885,18.923514566923423,18.965380595113594,18.71418272292461,18.839780807495117,14492756.0,-2588084.0,114000.0,-888037.0,-3362121.0
20230417,2886,28.88364094134294,28.926751487178063,28.75431272938749,28.840530395507812,8914573.0,195463.0,80000.0,55649.0,331112.0
20230417,2887,14.028974352356116,14.152036386196396,13.98795423965826,14.111016273498535,11864060.0,3768997.0,139000.0,32000.0,3939997.0
20230417,2889,11.16,11.16,11.07,11.12,2489790.0,796000.0,0.0,0.0,796000.0
20230417,2890,14.151419141787812,14.19328796601941,14.025815258970596,14.067683219909668,14897335.0,-3267903.0,124000.0,-105998.0,-3249901.0
20230417,2891,19.586153030395508,19.629677150771993,19.499103129303773,19.586153030395508,21285264.0,1487441.0,176000.0,-114857.0,1548584.0
20230417,2892,22.515855707302947,22.599713947355244,22.3900683472245,22.43199920654297,8794293.0,95508.0,82000.0,18170.0,195678.0
20230417,2897,8.83,9.0,8.83,8.92,11723155.0,4059000.0,0.0,275000.0,4334000.0
20230417,3005,49.65,51.91,49.65,50.86,11433940.0,3546253.0,180000.0,-1157626.0,2568627.0
20230417,3006,84.43,86.52,83.85,85.95,9366861.0,-886000.0,151000.0,546729.0,-188271.0
20230417,3008,1860.26,1946.26,1855.74,1923.63,998385.0,200652.0,-6000.0,10410.0,205062.0
20230417,3010,75.1,75.36,74.85,75.27,210420.0,1000.0,0.0,0.0,1000.0
20230417,3011,29.5,30.5,29.3,29.7,4929168.0,-194000.0,0.0,-6000.0,-200000.0
20230417,3013,23.58,24.17,23.38,23.63,20403203.0,-914000.0,0.0,-6838.0,-920838.0
20230417,3014,78.0,78.17,77.32,77.66,326303.0,22000.0,0.0,-9000.0,13000.0
20230417,3016,66.09,67.79,65.33,67.7,1344180.0,-192784.0,0.0,-5389.0,-198173.0
20230417,3017,147.97,154.26,147.49,150.87,9318116.0,-1117029.0,103000.0,-33071.0,-1047100.0
20230417,3019,62.01,63.48,62.01,62.93,2035223.0,144460.0,-3000.0,144805.0,286265.0
20230417,3022,73.89,73.98,72.84,72.84,1199377.0,294386.0,0.0,28000.0,322386.0
20230417,3023,305.28,305.28,300.77,303.03,235572.0,-19356.0,12000.0,-5332.0,-12688.0
20230417,3024,14.0,14.14,13.95,14.05,674084.0,273000.0,0.0,0.0,273000.0
20230417,3025,34.78,38.15,34.63,38.15,13042427.0,113000.0,0.0,29000.0,142000.0
20230417,3026,85.57,85.98,84.37,84.37,344775.0,-71000.0,0.0,4000.0,-67000.0
20230417,3028,26.18,26.39,26.18,26.3,378961.0,53000.0,0.0,0.0,53000.0
20230417,3029,50.6,54.19,50.08,52.09,24844568.0,3060.0,0.0,-8013.0,-4953.0
20230417,3030,57.78,57.96,57.43,57.52,283100.0,-115000.0,-1000.0,0.0,-116000.0
20230417,3031,16.63,16.9,16.5,16.76,263961.0,19000.0,0.0,0.0,19000.0
20230417,3032,47.34,50.04,47.07,48.78,21383819.0,-561000.0,0.0,20000.0,-541000.0
20230417,3033,25.1,25.1,24.86,25.02,1493062.0,-233000.0,0.0,15995.0,-217005.0
20230417,3034,374.85,377.72,371.57,375.67,2233653.0,-227645.0,49000.0,-75253.0,-253898.0
20230417,3035,182.18,184.06,181.23,183.59,4266978.0,-196000.0,49000.0,34249.0,-112751.0
20230417,3036,58.52,58.95,58.52,58.78,318356.0,57000.0,0.0,6000.0,63000.0
20230417,3037,128.72129821777344,129.64735072293726,126.86919320744576,128.72129821777344,11686193.0,-2699008.0,-456000.0,20615.0,-3134393.0
20230417,3041,35.08,35.33,34.92,35.17,468103.0,242000.0,-1000.0,0.0,241000.0
20230417,3042,74.0,74.26,74.0,74.17,438482.0,-52000.0,0.0,-2001.0,-54001.0
20230417,3044,100.4,101.7,99.96,100.83,1165086.0,336333.0,-2000.0,50568.0,384901.0
20230417,3045,92.93,92.93,92.04,92.93,2900451.0,-178437.0,4000.0,9169.0,-165268.0
20230417,3047,15.61,15.84,15.48,15.75,5180316.0,914000.0,0.0,-25000.0,889000.0
20230417,3048,25.78,25.91,25.73,25.87,409007.0,114000.0,0.0,-135.0,113865.0
20230417,3049,10.75,10.75,10.5,10.600000381469728,4826809.0,-1730100.0,0.0,-17000.0,-1747100.0
20230417,3050,14.48,14.53,14.39,14.48,252443.0,10000.0,0.0,-3000.0,7000.0
20230417,3051,16.79,17.23,16.71,17.1,1276584.0,464000.0,0.0,0.0,464000.0
20230417,3058,16.53,18.35,16.44,18.35,13995792.0,115000.0,0.0,0.0,115000.0
20230417,3059,33.47,33.89,33.29,33.75,1882688.0,665000.0,-1000.0,19996.0,683996.0
20230417,3060,17.01,17.88,16.91,17.39,1050540.0,72000.0,0.0,695.0,72695.0
20230417,3062,23.65,23.85,23.6,23.6,2924302.0,151000.0,0.0,141000.0,292000.0
20230417,3090,48.66,48.74,48.58,48.58,466920.0,20000.0,-1000.0,-314.0,18686.0
20230417,3092,34.54,35.69,34.54,35.69,733994.0,191000.0,0.0,0.0,191000.0
