date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230411,713,32.025033797371925,32.167367522230975,31.961773023461355,32.143646240234375,6411856.0,109015.0,0.0,-56318.0,52697.0
20230411,878,13.723561667253048,13.82609486921865,13.723561667253048,13.802433013916016,55284073.0,3673620.0,0.0,14853650.0,18527270.0
20230411,1319,41.16,41.55,40.81,41.29,6338978.0,-591858.0,0.0,89000.0,-502858.0
20230411,1471,8.08,8.08,7.97,7.97,275704.0,40000.0,0.0,0.0,40000.0
20230411,1522,25.71,25.71,25.5,25.54,671520.0,65000.0,0.0,55916.0,120916.0
20230411,1524,22.01,22.17,21.88,21.97,3339800.0,535001.0,0.0,1000.0,536001.0
20230411,1536,68.99,68.99,68.52,68.71,523468.0,28565.0,1000.0,-9879.0,19686.0
20230411,1582,52.49,52.49,51.64,51.73,97001.0,-3000.0,0.0,0.0,-3000.0
20230411,1587,20.49,20.57,20.49,20.49,46208.0,2000.0,0.0,0.0,2000.0
20230411,2059,386.7,388.61,383.35,386.7,821168.0,139003.0,70000.0,-25308.0,183695.0
20230411,2201,68.5,69.6,67.95,68.23,6880589.0,1234174.0,0.0,97542.0,1331716.0
20230411,2204,54.15,55.17,53.9,54.75,3506540.0,977000.0,78000.0,13000.0,1068000.0
20230411,2206,41.34,42.46,40.08,40.71,48181079.0,5356910.0,-1000.0,-103062.0,5252848.0
20230411,2231,169.3,169.3,166.19,166.63,785192.0,51000.0,0.0,-73301.0,-22301.0
20230411,2233,103.81,105.55,102.93,105.11,731471.0,0.0,0.0,0.0,0.0
20230411,2243,22.3,22.45,22.0,22.05,691081.0,-110000.0,0.0,0.0,-110000.0
20230411,2301,65.89,66.52,65.71,66.07,6522750.0,1460948.0,-28000.0,-106111.0,1326837.0
20230411,2302,21.25,21.66,20.7,20.7,5034276.0,-210000.0,0.0,0.0,-210000.0
20230411,2303,42.89656115844948,43.06250593277371,42.48170080520554,42.8135871887207,42370862.0,-14086592.0,-3080000.0,1581065.0,-15585527.0
20230411,2305,24.35,24.45,24.15,24.4,305001.0,-94000.0,0.0,-1000.0,-95000.0
20230411,2308,277.94,281.23,276.07,280.29,5443239.0,1687442.0,-599000.0,491137.0,1579579.0
20230411,2312,12.39,12.44,12.34,12.34,2087625.0,246000.0,3000.0,25000.0,274000.0
20230411,2313,41.635252559022774,41.72383685105572,41.41378844966627,41.50237274169922,12952008.0,-736816.0,0.0,-227000.0,-963816.0
20230411,2314,97.5,98.67,97.14,97.61,274143.0,-75000.0,0.0,-57000.0,-132000.0
20230411,2316,27.87,28.64,27.87,28.16,266051.0,63000.0,0.0,0.0,63000.0
20230411,2317,92.88823699951172,93.3369724439538,92.43950155506964,92.88823699951172,29073959.0,-6858412.0,-562000.0,613888.0,-6806524.0
20230411,2323,7.36,7.41,7.35,7.37,2039542.0,296000.0,0.0,39000.0,335000.0
20230411,2324,21.98018105788927,22.065874099731445,21.937335354197593,22.065874099731445,15572031.0,1700077.0,1504000.0,206000.0,3410077.0
20230411,2327,101.28547854658194,101.85987621354704,100.51961266345478,100.9025421142578,8450591.0,-274364.0,13000.0,39003.0,-222361.0
20230411,2328,35.1,35.33,35.01,35.1,1223040.0,219000.0,1000.0,-14000.0,206000.0
20230411,2329,18.98,19.03,18.84,18.89,1183544.0,70000.0,2000.0,116933.0,188933.0
20230411,2330,495.69481082362984,500.44284541006306,495.69481082362984,497.5940246582031,22675697.0,-1472036.0,-1225000.0,635400.0,-2061636.0
20230411,2331,21.32,22.66,21.32,22.18,10649288.0,3143001.0,0.0,169000.0,3312001.0
20230411,2332,17.87,18.11,17.83,17.97,2574123.0,125000.0,0.0,44000.0,169000.0
20230411,2337,32.869543811500485,33.00921751782432,32.68331338708535,32.72987365722656,8870355.0,1034000.0,-25000.0,235965.0,1244965.0
20230411,2338,87.0,89.17,86.9,88.51,2873987.0,-137000.0,-103000.0,362420.0,122420.0
20230411,2340,37.87,38.02,37.68,37.87,1165250.0,326961.0,0.0,10599.0,337560.0
20230411,2342,44.51,44.85,43.93,44.56,3111475.0,312000.0,0.0,0.0,312000.0
20230411,2344,25.823191083585822,26.15608796638,25.442738548951628,25.58540916442871,76160664.0,15679556.0,890000.0,2355029.0,18924585.0
20230411,2345,293.82,297.62,291.92,295.72,2988108.0,932155.0,63000.0,12865.0,1008020.0
20230411,2347,52.63,53.31,52.54,53.31,2591509.0,70104.0,-114000.0,309277.0,265381.0
