date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230308,0713,31.175626476287473,31.19894027709961,31.090149456552098,31.19894027709961,11739126.0,70290.0,794000.0,-723710.0,100000.0
20230308,0878,13.628916097585238,13.6525764465332,13.597366959860372,13.652576446533203,49768564.0,179068.0,10930500.0,-10751432.0,0.0
20230308,1319,38.87,39.53,38.39,39.49,4871414.0,1605723.0,1588000.0,17723.0,-168000.0
20230308,1471,8.13,8.19,8.05,8.15,414388.0,9000.0,24000.0,-15000.0,0.0
20230308,1522,25.15,25.46,25.03,25.24,2226953.0,779000.0,169000.0,610000.0,0.0
20230308,1524,21.43,21.59,21.22,21.38,9912616.0,840000.0,1355000.0,-515000.0,0.0
20230308,1536,69.37,72.11,69.37,71.16,4122427.0,538000.0,916000.0,-378000.0,1000.0
20230308,1582,53.26,53.34,52.75,53.34,89300.0,18000.0,14000.0,4000.0,0.0
20230308,1587,21.29,21.73,21.15,21.55,209113.0,22000.0,19000.0,3000.0,0.0
20230308,2059,376.18,380.0,375.22,378.09,240060.0,103000.0,83000.0,20000.0,1000.0
20230308,2201,71.88,71.88,70.6,70.88,17035602.0,1120534.0,4667017.0,-3546483.0,810987.0
20230308,2204,48.4,48.48,47.05,47.64,2676600.0,684570.0,1798000.0,-1113430.0,-357000.0
20230308,2206,36.68,37.36,36.46,37.27,4641531.0,856000.0,884000.0,-28000.0,-1000.0
20230308,2231,149.75,160.85,148.86,158.19,5730584.0,1982416.0,595169.0,1387247.0,39000.0
20230308,2233,96.83,97.26,96.39,96.83,132022.0,14000.0,15000.0,-1000.0,0.0
20230308,2243,20.85,22.9,20.55,22.9,5088740.0,797000.0,519000.0,278000.0,0.0
20230308,2301,63.57,64.77,63.57,64.43,14824373.0,3724060.0,9589889.0,-5865829.0,1422000.0
20230308,2302,17.69,17.78,17.28,17.42,1373479.0,320000.0,116000.0,204000.0,0.0
20230308,2303,42.64764876927175,43.22845077514648,42.398730006601376,43.22845077514648,49154325.0,24877512.0,21479994.0,3397518.0,-1112000.0
20230308,2305,26.25,26.8,25.8,25.85,1502894.0,159000.0,224000.0,-65000.0,0.0
20230308,2308,283.57,284.04,277.94,279.82,6784662.0,4068037.0,4927833.0,-859796.0,61000.0
20230308,2312,13.0,13.04,12.9,13.04,6284140.0,1022000.0,413000.0,609000.0,9000.0
20230308,2313,41.36949764227772,41.72383820114935,41.19232567320479,41.63525390625,6995687.0,2602000.0,1209000.0,1393000.0,3000.0
20230308,2314,106.66,109.95,105.95,109.71,1245620.0,445000.0,248000.0,197000.0,-1000.0
20230308,2316,27.63,27.77,27.39,27.77,162168.0,38000.0,6000.0,32000.0,0.0
20230308,2317,93.7857028887822,94.2344383093027,93.33696746826172,93.33696746826172,31270865.0,13128784.0,18031694.0,-4902910.0,120000.0
20230308,2323,7.47,7.53,7.46,7.49,2955662.0,1055000.0,192000.0,863000.0,0.0
20230308,2324,21.20894530000826,21.29463833518286,21.123252264833656,21.25179100036621,5866069.0,2847416.0,3752802.0,-905386.0,929000.0
20230308,2327,106.07212501614552,106.26358624522288,104.54039329440135,105.30625915527344,10036464.0,560294.0,736549.0,-176255.0,43000.0
20230308,2328,36.15,36.87,35.92,36.55,8867633.0,1759789.0,1202000.0,557789.0,3000.0
20230308,2329,18.75,19.54,18.57,19.35,10656615.0,3125000.0,1868000.0,1257000.0,7000.0
20230308,2330,492.0828857421875,493.9718795454205,489.2493950373381,492.0828857421875,24512408.0,16230241.0,21258070.0,-5027829.0,150000.0
20230308,2331,20.08,21.05,20.08,20.96,4418815.0,299000.0,741000.0,-442000.0,0.0
20230308,2332,16.73,16.97,16.58,16.87,3543146.0,1946000.0,220000.0,1726000.0,0.0
20230308,2337,32.49708938598633,32.54364610819113,32.31085894511688,32.49708938598633,6630091.0,1844634.0,3621608.0,-1776974.0,11000.0
20230308,2338,82.55,83.21,81.32,82.36,4654314.0,1542751.0,808015.0,734736.0,-1000.0
20230308,2340,36.71,37.58,36.71,37.34,2370004.0,1258000.0,171000.0,1087000.0,0.0
20230308,2342,40.14,41.19,39.89,40.81,2240030.0,792000.0,256000.0,536000.0,0.0
20230308,2344,23.445366746208368,23.920930591502877,23.35025178117521,23.873374938964844,35685775.0,7095592.0,18160511.0,-11064919.0,34000.0
20230308,2345,285.75,286.7,280.06,284.8,3212054.0,1600850.0,1971429.0,-370579.0,-49000.0
20230308,2347,55.29,55.81,55.12,55.29,1962354.0,643773.0,1228162.0,-584389.0,-14000.0
20230308,2349,8.77,8.88,8.71,8.76,1241705.0,133000.0,25000.0,108000.0,0.0
20230308,2351,113.81,119.78,112.89,117.02,7005763.0,932000.0,1029000.0,-97000.0,340000.0
20230308,2352,31.01,31.78,30.8,31.78,9254229.0,6183000.0,2293000.0,3890000.0,-18000.0
20230308,2353,22.61002771358399,22.785980224609375,22.52205061905954,22.785980224609375,4031459.0,2062443.0,1941647.0,120796.0,124000.0
20230308,2354,51.91,52.09,50.98,51.35,5744856.0,804070.0,1418837.0,-614767.0,4000.0
20230308,2355,26.844909026056957,27.20284080505371,26.75542565461943,27.20284080505371,1057514.0,540000.0,358000.0,182000.0,0.0
20230308,2356,24.65,24.7,24.52,24.65,3708911.0,2040504.0,2558320.0,-517816.0,651000.0
20230308,2357,252.68,252.68,250.06,251.37,1419465.0,521212.0,969682.0,-448470.0,64000.0
20230308,2359,30.59,32.66,29.97,32.66,33020705.0,3733000.0,2724000.0,1009000.0,0.0
20230308,2360,166.4,167.33,164.09,165.94,1636050.0,1419938.0,875339.0,544599.0,-442000.0
20230308,2362,27.74,27.87,27.48,27.87,163300.0,71000.0,57000.0,14000.0,0.0
20230308,2363,25.09,25.63,25.09,25.5,1909640.0,1381000.0,163000.0,1218000.0,9000.0
20230308,2365,10.14,10.38,10.14,10.29,374020.0,36000.0,6000.0,30000.0,0.0
20230308,2367,18.27272655741493,18.561242558796007,18.22464116863142,18.41698455810547,7131528.0,1502000.0,863000.0,639000.0,9000.0
