date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230302,713,30.50734905686248,30.600598313975983,30.35193955683239,30.569515228271484,10030599.0,-277970.0,-100000.0,-5837257.0,-6215227.0
20230302,878,13.44751238537402,13.486948809937829,13.3607552600252,13.471174240112305,127050826.0,-38843086.0,0.0,-50426108.0,-89269194.0
20230302,1319,37.11,38.04,36.94,37.86,2660071.0,882000.0,-130706.0,27000.0,778294.0
20230302,1471,7.9,7.96,7.89,7.94,345006.0,-12000.0,0.0,0.0,-12000.0
20230302,1522,24.51,24.64,24.34,24.42,942144.0,-150000.0,0.0,-18000.0,-168000.0
20230302,1524,20.18,20.43,20.18,20.39,1552656.0,-161000.0,0.0,0.0,-161000.0
20230302,1536,68.33,68.33,67.01,67.1,932590.0,-564000.0,-552.0,-55894.0,-620446.0
20230302,1582,52.41,52.41,52.15,52.41,82572.0,5000.0,0.0,-4014.0,986.0
20230302,1587,20.4,20.4,20.13,20.17,42532.0,-1000.0,0.0,0.0,-1000.0
20230302,2059,386.7,387.17,382.87,383.83,372130.0,-117221.0,8000.0,-9078.0,-118299.0
20230302,2201,74.9,75.44,71.06,71.97,31665267.0,-4550721.0,0.0,-1073120.0,-5623841.0
20230302,2204,48.57,48.57,47.47,47.55,1593505.0,-79000.0,0.0,-31878.0,-110878.0
20230302,2206,35.34,35.61,35.03,35.25,2623825.0,131000.0,-31.0,21298.0,152267.0
20230302,2231,139.08,139.08,135.97,137.75,573920.0,-19000.0,0.0,-45182.0,-64182.0
20230302,2233,91.59,92.47,90.72,92.03,130007.0,8000.0,0.0,-2000.0,6000.0
20230302,2243,19.2,19.55,18.8,19.1,1096093.0,-36173.0,0.0,-5000.0,-41173.0
20230302,2301,59.87,61.94,59.62,61.68,10574968.0,4033480.0,5436734.0,-1403254.0,1184035.0
20230302,2302,15.96,16.05,15.82,15.82,213554.0,-18000.0,0.0,0.0,-18000.0
20230302,2303,42.39873135911056,42.48170533769205,41.90090014815622,42.06684494018555,40170733.0,-15115032.0,-28860.0,-1588227.0,-16732119.0
20230302,2305,23.6,23.85,23.35,23.45,476740.0,-93000.0,0.0,-10000.0,-103000.0
20230302,2308,272.79,272.79,268.1,271.38,4559023.0,2592333.0,2565232.0,27101.0,-12063.0
20230302,2312,12.76,12.81,12.67,12.72,2677782.0,-595991.0,1000.0,-71000.0,-665991.0
20230302,2313,40.7493970602112,41.14803314208984,40.660812766137816,41.14803314208984,4601291.0,1095000.0,-6000.0,12000.0,1101000.0
20230302,2314,105.72,106.19,104.54,104.66,386380.0,-32000.0,0.0,-5000.0,-37000.0
20230302,2316,26.9,27.14,26.9,27.14,148744.0,61000.0,0.0,-5000.0,56000.0
20230302,2317,91.9907684326172,92.43950388838604,91.09329752107944,91.9907684326172,27825685.0,4504266.0,-87409.0,-126000.0,4290857.0
20230302,2323,7.32,7.39,7.29,7.36,2920937.0,291000.0,4000.0,-79000.0,216000.0
20230302,2324,20.78048515319824,20.866178202371263,20.60909905485219,20.78048515319824,11891561.0,-2138929.0,3927000.0,29000.0,1817071.0
20230302,2327,103.5830725332867,104.15747021865572,101.09401356951378,101.6684112548828,14413656.0,-1558.0,98711.0,-45365.0,51788.0
20230302,2328,35.65,35.87,35.24,35.24,2965800.0,-970000.0,0.0,-139777.0,-1109777.0
20230302,2329,18.38,18.48,18.2,18.25,1890653.0,297000.0,1000.0,-110000.0,188000.0
20230302,2330,490.1938171386719,491.1383138961645,486.4158301087014,490.1938171386719,16558784.0,154222.0,110456.0,-708795.0,-444117.0
20230302,2331,19.8,19.89,19.71,19.8,415468.0,-107000.0,0.0,-27179.0,-134179.0
20230302,2332,16.39,16.82,16.39,16.73,7025714.0,3232000.0,0.0,534321.0,3766321.0
20230302,2337,32.124624956605075,32.68331266546524,31.984951253365125,32.403968811035156,7893136.0,-1397793.0,-174000.0,52303.0,-1519490.0
20230302,2338,78.38,79.33,77.81,78.0,1289675.0,-338999.0,0.0,13306.0,-325693.0
20230302,2340,38.31,38.36,36.95,37.34,8488377.0,-1552016.0,0.0,66000.0,-1486016.0
20230302,2342,39.46,39.7,39.13,39.27,599760.0,-208000.0,0.0,-6000.0,-214000.0
20230302,2344,22.49423620173132,23.255141309434844,22.30400992480544,22.827131271362305,121997722.0,46080638.0,2504000.0,1032661.0,49617299.0
20230302,2345,273.41,276.73,268.66,270.09,2134436.0,712281.0,15585.0,-12000.0,715866.0
20230302,2347,53.83,54.78,53.49,54.69,2904975.0,-988575.0,803000.0,106129.0,-79446.0
20230302,2349,8.53,8.55,8.47,8.52,1191479.0,-80000.0,0.0,0.0,-80000.0
20230302,2351,114.73,115.65,112.43,112.43,1013198.0,-281000.0,36000.0,-3155.0,-248155.0
20230302,2352,31.27,31.37,31.06,31.21,2951014.0,-825000.0,-3000.0,-132000.0,-960000.0
20230302,2353,22.52205022026577,22.698002728175595,22.258118941365808,22.610027313232425,6436967.0,1142091.0,1423000.0,-91071.0,2474020.0
