date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230418,713,32.32551219763637,32.34132738903817,32.143642021174706,32.19899368286133,8161201.0,-591530.0,0.0,-2420569.0,-3012099.0
20230418,878,13.904965248833214,13.912852534238862,13.865530326150845,13.897079467773438,37436814.0,-7225992.0,0.0,-5390148.0,-12616140.0
20230418,1319,43.97,43.97,42.78,43.18,9491750.0,409900.0,-7000.0,-1035123.0,-632223.0
20230418,1471,10.5,10.8,9.33,9.39,14849330.0,-489000.0,0.0,6000.0,-483000.0
20230418,1522,26.14,26.44,26.1,26.14,4119108.0,587000.0,0.0,143000.0,730000.0
20230418,1524,22.18,22.22,21.75,21.75,3243600.0,-464000.0,0.0,-13000.0,-477000.0
20230418,1536,69.65,70.31,69.18,69.18,937854.0,69000.0,-3000.0,-9778.0,56222.0
20230418,1582,51.3,51.3,51.05,51.13,129818.0,-27000.0,0.0,-378.0,-27378.0
20230418,1587,20.62,20.84,20.44,20.49,50674.0,0.0,0.0,0.0,0.0
20230418,2059,391.95,391.95,383.35,385.26,664105.0,-223961.0,-1000.0,-1382.0,-226343.0
20230418,2201,75.44,78.37,74.9,78.28,59284780.0,9487866.0,-165000.0,-150027.0,9172839.0
20230418,2204,58.55,60.08,58.13,59.06,7245601.0,609000.0,57000.0,-244000.0,422000.0
20230418,2206,48.14,49.3,46.89,47.6,20531731.0,60000.0,-1000.0,-123955.0,-64955.0
20230418,2231,169.3,169.74,165.74,165.74,954829.0,80000.0,-1000.0,7446.0,86446.0
20230418,2233,106.86,107.3,103.81,104.24,636145.0,-71146.0,0.0,0.0,-71146.0
20230418,2243,23.0,23.05,22.05,22.1,676133.0,-160000.0,0.0,2000.0,-158000.0
20230418,2301,66.97,67.32,65.18,65.89,10435502.0,-2159000.0,87000.0,-241884.0,-2313884.0
20230418,2302,20.47,20.7,20.06,20.11,1836123.0,-201000.0,0.0,0.0,-201000.0
20230418,2303,43.22845077514648,43.80925594615477,43.0625091535443,43.22845077514648,40526179.0,7009123.0,-1286000.0,-444382.0,5278741.0
20230418,2305,24.35,24.35,23.85,24.0,722762.0,-229000.0,0.0,0.0,-229000.0
20230418,2308,293.41,293.41,287.79,288.26,5263244.0,-525679.0,-367000.0,85537.0,-807142.0
20230418,2312,12.81,12.95,12.67,12.72,13262509.0,28000.0,-17000.0,-4007.0,6993.0
20230418,2313,42.14119885242496,42.6585566116295,41.90603590839547,41.953067779541016,16703950.0,-1599276.0,-15000.0,-756992.0,-2371268.0
20230418,2314,109.24,120.05,107.01,120.05,6285814.0,673355.0,0.0,0.0,673355.0
20230418,2316,28.3,28.4,28.06,28.16,120560.0,-5000.0,0.0,0.0,-5000.0
20230418,2317,93.33697013307416,93.78570556640624,92.88823469974209,93.78570556640624,16042798.0,2093803.0,-54000.0,-127000.0,1912803.0
20230418,2323,7.57,7.62,7.56,7.59,3317638.0,1581000.0,0.0,26000.0,1607000.0
20230418,2324,21.59456509687603,21.59456509687603,21.423179011004457,21.55171775817871,15648827.0,-1385800.0,2960000.0,411000.0,1985200.0
20230418,2327,104.73185991687906,105.4977257661378,102.81719878449262,103.0086669921875,9587989.0,445694.0,57000.0,-85036.0,417658.0
20230418,2328,35.65,35.83,35.2,35.29,2152683.0,278000.0,-5000.0,-521.0,272479.0
20230418,2329,20.09,20.18,19.77,19.81,6586108.0,-1770000.0,-9000.0,-70000.0,-1849000.0
20230418,2330,491.89636704528215,493.79558081765776,488.09793950053097,489.0475463867187,15168888.0,-1670217.0,-261000.0,135362.0,-1795855.0
20230418,2331,22.61,23.09,22.32,22.71,6531052.0,985000.0,0.0,104000.0,1089000.0
20230418,2332,18.45,18.45,17.97,18.16,5299959.0,740000.0,0.0,-284999.0,455001.0
20230418,2337,32.310859246418175,32.49708968902424,31.938398361206055,31.938398361206055,5303315.0,-2688000.0,-11000.0,103333.0,-2595667.0
20230418,2338,83.12,83.21,80.47,80.65,6025945.0,93000.0,-2536000.0,-85680.0,-2528680.0
20230418,2340,37.34,37.53,36.9,36.95,1630464.0,102845.0,0.0,1000.0,103845.0
20230418,2342,44.32,44.61,43.4,43.6,1761503.0,-402000.0,0.0,10904.0,-391096.0
20230418,2344,25.252514330028458,25.252514330028458,24.63427804091135,24.729393005371097,22176222.0,-3257060.0,-25000.0,-560397.0,-3842457.0
