date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20231220,713,41.504339360327904,41.79486846923828,41.504339360327904,41.79486846923828,6411776.0,-638327.0,0.0,-1776089.0,-2414416.0
20231220,878,17.37236798106171,17.579379043503444,17.364087349039753,17.55453872680664,76684352.0,19970133.0,0.0,16917912.0,36888045.0
20231220,1319,72.43,72.61,71.14,71.32,3287162.0,-1093382.0,387000.0,-104818.0,-811200.0
20231220,1471,17.75,17.75,17.2,17.45,766881.0,62000.0,0.0,0.0,62000.0
20231220,1522,38.39,38.66,37.84,38.07,3558269.0,-1354000.0,0.0,-65603.0,-1419603.0
20231220,1524,29.6,29.86,29.17,29.43,7208036.0,-1747000.0,0.0,3000.0,-1744000.0
20231220,1536,57.72,57.92,57.15,57.82,1000736.0,-20361.0,0.0,-7817.0,-28178.0
20231220,1582,74.63,75.25,73.37,73.46,2141553.0,-888000.0,0.0,-4920.0,-892920.0
20231220,1587,21.12,21.17,21.08,21.17,52509.0,-5000.0,0.0,0.0,-5000.0
20231220,2059,833.18,841.0,828.29,838.07,511146.0,114963.0,-50000.0,3375.0,68338.0
20231220,2201,69.08,69.93,69.08,69.46,4289695.0,282843.0,1000.0,-1080160.0,-796317.0
20231220,2204,100.77,101.66,99.45,100.77,3319093.0,-711788.0,187000.0,-30138.0,-554926.0
20231220,2206,64.68,64.95,64.4,64.68,1400909.0,-191175.0,-1000.0,-5300.0,-197475.0
20231220,2231,126.09,127.04,125.14,126.57,271611.0,-64702.0,0.0,3328.0,-61374.0
20231220,2233,126.8,128.18,126.34,128.18,471500.0,15000.0,0.0,0.0,15000.0
20231220,2243,18.8,20.15,18.75,19.55,555000.0,99000.0,0.0,0.0,99000.0
20231220,2258,44.95,45.05,44.5,44.6,710352.0,-34000.0,0.0,3000.0,-31000.0
20231220,2301,102.14,104.86,101.69,103.5,19035018.0,5333103.0,-4325000.0,175230.0,1183333.0
20231220,2302,17.79,17.79,17.5,17.65,138519.0,-4000.0,0.0,1000.0,-3000.0
20231220,2303,44.49147367307837,44.66944024665669,44.09104973113465,44.35799789428711,55229209.0,-14477665.0,14067081.0,-648828.0,-1059412.0
20231220,2305,22.65,22.85,22.5,22.55,232333.0,72000.0,0.0,0.0,72000.0
20231220,2308,293.23,296.12,292.75,294.68,4692701.0,651306.0,-66967.0,-388807.0,195532.0
20231220,2312,15.18,16.18,15.08,16.13,71769822.0,7072182.0,0.0,2013451.0,9085633.0
20231220,2313,67.44472270639542,68.47944529753457,66.50407102470733,67.72692108154297,26975411.0,1140377.0,1908727.0,-1085475.0,1963629.0
20231220,2314,88.1,88.46,87.39,87.63,1625363.0,161000.0,0.0,0.0,161000.0
