date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230815,713,37.53605479648899,38.03354213460273,37.53605479648899,37.90515899658203,5463306.0,657754.0,0.0,2000275.0,2658029.0
20230815,878,17.087828067768783,17.23196181870583,17.07181286715498,17.159894943237305,126559502.0,-7572045.0,0.0,-16649240.0,-24221285.0
20230815,1319,55.03,57.8,55.03,56.97,13744863.0,3325000.0,600000.0,445958.0,4370958.0
20230815,1471,13.05,14.05,12.8,13.85,4039799.0,-840000.0,0.0,-7000.0,-847000.0
20230815,1522,27.82,28.22,27.82,27.95,1008031.0,241000.0,0.0,-6000.0,235000.0
20230815,1524,17.47,17.91,17.47,17.82,545461.0,267000.0,0.0,-1453.0,265547.0
20230815,1536,60.23,61.1,60.23,60.81,320000.0,32000.0,0.0,4264.0,36264.0
20230815,1582,53.22,53.22,52.68,52.95,155132.0,8000.0,0.0,26000.0,34000.0
20230815,1587,20.7,20.98,20.7,20.84,129280.0,-1000.0,0.0,0.0,-1000.0
20230815,2059,823.1,858.47,815.45,842.22,3811090.0,-808050.0,291000.0,104674.0,-412376.0
20230815,2201,68.5,70.07,68.22,68.77,6746818.0,484492.0,-638000.0,32970.0,-120538.0
20230815,2204,76.55,77.35,74.96,74.96,2908527.0,-87000.0,-910000.0,-83377.0,-1080377.0
20230815,2206,68.8,69.08,66.05,66.88,16229339.0,1706836.0,0.0,-364757.0,1342079.0
20230815,2231,128.42,129.75,127.53,128.86,253987.0,91000.0,0.0,-3136.0,87864.0
20230815,2233,93.14,93.14,92.22,92.68,60000.0,-9000.0,0.0,-9.0,-9009.0
20230815,2243,14.0,15.1,13.75,14.95,265001.0,42000.0,0.0,0.0,42000.0
20230815,2301,126.68,130.71,125.34,128.47,47075167.0,2228223.0,2605000.0,2408177.0,7241400.0
20230815,2302,16.22,16.51,16.22,16.51,225411.0,122000.0,0.0,0.0,122000.0
20230815,2303,40.17580086836605,40.48723981687775,40.08681588705561,40.4427490234375,18484617.0,-128139.0,1736000.0,24684.0,1632545.0
