date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20231206,713,40.75742215821792,41.06767585456884,40.75742215821792,40.94520950317383,5373593.0,-64055.0,0.0,-2053526.0,-2117581.0
20231206,878,16.97490815489491,17.04943226826593,16.958346889841533,17.01630973815918,36462923.0,1221936.0,0.0,7928613.0,9150549.0
20231206,1319,78.41,81.63,76.48,80.07,32959258.0,1786600.0,118000.0,103173.0,2007773.0
20231206,1471,18.15,18.2,18.0,18.05,922939.0,21000.0,0.0,0.0,21000.0
20231206,1522,37.89,39.89,37.53,39.89,27394322.0,-2126985.0,0.0,555707.0,-1571278.0
20231206,1524,25.46,26.19,25.28,26.06,7520121.0,513000.0,0.0,1000.0,514000.0
20231206,1536,61.59,61.97,61.39,61.68,493839.0,147000.0,0.0,-170.0,146830.0
20231206,1582,86.18,88.24,83.14,84.75,17316870.0,-1331000.0,0.0,-13278.0,-1344278.0
20231206,1587,21.31,21.36,21.12,21.31,61960.0,2000.0,0.0,0.0,2000.0
20231206,2059,829.27,862.52,827.31,848.83,1199645.0,425781.0,-81000.0,43838.0,388619.0
20231206,2201,72.36,73.49,71.99,72.92,5933488.0,766622.0,0.0,32998.0,799620.0
20231206,2204,95.03,101.21,95.03,98.56,13376323.0,1104341.0,164000.0,455221.0,1723562.0
20231206,2206,66.88,68.16,66.7,67.52,3950519.0,1359800.0,6364.0,93174.0,1459338.0
20231206,2231,131.78,133.68,131.78,131.78,334387.0,-6149.0,0.0,12076.0,5927.0
20231206,2233,136.48,138.32,135.1,135.56,430028.0,88000.0,0.0,-58.0,87942.0
20231206,2243,18.5,18.65,18.4,18.6,113000.0,39000.0,0.0,0.0,39000.0
20231206,2258,49.1,49.7,48.75,48.8,745028.0,-33000.0,0.0,0.0,-33000.0
20231206,2301,101.23,102.6,100.33,101.23,11748215.0,-2664219.0,32000.0,-47240.0,-2679459.0
20231206,2302,17.5,17.6,17.46,17.6,158199.0,35000.0,0.0,0.0,35000.0
20231206,2303,43.86859456552058,43.957579553992936,43.512664794921875,43.512664794921875,36927692.0,-21122196.0,8650671.0,-1104096.0,-13575621.0
20231206,2305,22.55,22.75,22.45,22.5,357097.0,28000.0,0.0,0.0,28000.0
20231206,2308,299.98,304.32,298.54,299.02,4347959.0,-1148230.0,17038.0,84384.0,-1046808.0
20231206,2312,14.94,15.13,14.94,14.98,2822540.0,1041000.0,0.0,6498.0,1047498.0
20231206,2313,68.47945291897703,68.85570789224545,66.22188719634855,66.88034057617188,40389241.0,3161590.0,-3215962.0,27593.0,-26779.0
20231206,2314,90.0,91.19,88.58,89.41,710506.0,-11000.0,0.0,0.0,-11000.0
20231206,2316,37.81,38.2,36.97,37.17,1313166.0,-231000.0,0.0,18997.0,-212003.0
