date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20231016,713,38.63463800250762,38.63463800250762,38.45501696326859,38.55299377441406,5203812.0,-399265.0,0.0,-2365488.0,-2764753.0
20231016,878,16.720315893231067,16.769157664373513,16.671472569436713,16.687753677368164,43750431.0,-3796048.0,0.0,-16263662.0,-20059710.0
20231016,1319,77.49,78.41,76.02,77.12,9007343.0,377000.0,-270.0,-425800.0,-49070.0
20231016,1471,18.4,18.5,17.6,17.95,3467867.0,251000.0,0.0,2000.0,253000.0
20231016,1522,38.34,38.71,37.21,37.84,4840476.0,316000.0,0.0,-63120.0,252880.0
20231016,1524,23.3,23.3,22.57,23.08,9325700.0,-1611000.0,0.0,-63000.0,-1674000.0
20231016,1536,63.61,64.0,62.94,63.13,327736.0,-100000.0,0.0,1816.0,-98184.0
20231016,1582,57.25,57.25,56.8,57.07,99599.0,-22000.0,0.0,0.0,-22000.0
20231016,1587,21.96,21.96,21.68,21.77,79814.0,-29000.0,0.0,0.0,-29000.0
20231016,2059,856.65,877.18,856.65,873.27,443100.0,-22000.0,4000.0,7203.0,-10797.0
20231016,2201,81.74,82.58,77.33,77.8,39327323.0,-12454702.0,0.0,-1436264.0,-13890966.0
20231016,2204,88.4,89.28,84.95,85.13,5796608.0,-2237000.0,-56188.0,-330010.0,-2623198.0
20231016,2206,67.06,67.15,65.14,65.32,8796550.0,-3080732.0,-23792.0,-398193.0,-3502717.0
20231016,2231,133.68,133.68,130.83,131.31,295322.0,-22000.0,0.0,-3604.0,-25604.0
20231016,2233,125.41,132.33,122.65,124.95,5596371.0,-357000.0,208000.0,2000.0,-147000.0
20231016,2243,16.3,16.8,16.25,16.25,300000.0,37000.0,0.0,2000.0,39000.0
20231016,2301,103.5,104.41,102.14,102.6,17766871.0,2468183.0,-3261639.0,560424.0,-233032.0
20231016,2302,16.89,17.17,16.56,16.75,158211.0,-36000.0,0.0,15000.0,-21000.0
20231016,2303,41.243597074763585,42.266902385014994,41.02113969378982,41.95546340942383,61976252.0,13843207.0,6103285.0,1540140.0,21486632.0
20231016,2305,22.7,23.35,22.35,22.5,1497530.0,-69000.0,0.0,1000.0,-68000.0
20231016,2308,313.49,316.38,313.0,313.49,5044846.0,-1878479.0,-115431.0,-12159.0,-2006069.0
20231016,2312,14.08,14.08,13.79,13.89,5496513.0,267000.0,0.0,-166955.0,100045.0
20231016,2313,49.478277112732634,50.418928796155704,48.34949796326608,50.13673400878906,15389311.0,1837016.0,740000.0,-658158.0,1918858.0
20231016,2314,87.39,87.39,85.87,85.98,253954.0,-111000.0,0.0,0.0,-111000.0
20231016,2316,34.86,35.45,34.37,34.37,1251727.0,-270000.0,0.0,983.0,-269017.0
20231016,2317,100.66890716552734,101.13932261957186,100.19849171148282,100.66890716552734,17125445.0,-734187.0,185552.0,457000.0,-91635.0
20231016,2323,11.02,11.02,10.7,10.75,7952016.0,-3525000.0,0.0,-121260.0,-3646260.0
20231016,2324,26.96954630189023,27.059445132498713,26.340256202308428,26.52005386352539,23679585.0,-1510869.0,401177.0,1152934.0,43242.0
