date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20230705,713,36.78982092562117,36.90215883158203,36.589222113462064,36.60527038574219,5876762.0,357290.0,0.0,-1709846.0,-1352556.0
20230705,878,15.830664655666942,15.854685930534526,15.694538498007171,15.766605377197266,49449758.0,-493187.0,0.0,267077.0,-226110.0
20230705,1319,48.5,48.78,47.67,47.67,2559420.0,217000.0,-5000.0,57111.0,269111.0
20230705,1471,16.0,16.25,16.0,16.25,9597018.0,13000.0,0.0,0.0,13000.0
20230705,1522,32.51,32.51,30.83,30.92,13337974.0,-3379723.0,0.0,-118779.0,-3498502.0
20230705,1524,20.88,21.01,20.58,20.62,1975058.0,-695000.0,0.0,3000.0,-692000.0
20230705,1536,68.05,69.02,68.05,68.34,674841.0,-129000.0,1000.0,-41464.0,-169464.0
20230705,1582,51.22,51.22,50.96,51.05,134001.0,-47000.0,0.0,-6000.0,-53000.0
20230705,1587,20.94,20.94,20.75,20.8,28722.0,0.0,0.0,0.0,0.0
20230705,2059,673.01,673.01,637.64,640.51,365151.0,-112000.0,-6000.0,32000.0,-86000.0
20230705,2201,75.9,77.1,75.53,75.71,14302373.0,108000.0,0.0,3233580.0,3341580.0
20230705,2204,82.08,83.09,81.65,81.65,3180892.0,-642000.0,49000.0,117670.0,-475330.0
20230705,2206,78.38,78.47,76.5,76.5,9469153.0,-563870.0,-215000.0,-162956.0,-941826.0
20230705,2231,144.41,146.63,144.41,145.3,339139.0,16000.0,-14000.0,-25002.0,-23002.0
20230705,2233,96.39,97.26,96.39,96.83,112001.0,-3000.0,-14000.0,0.0,-17000.0
20230705,2243,17.65,17.9,17.5,17.75,106404.0,-9000.0,0.0,-8000.0,-17000.0
20230705,2301,106.54,106.54,100.27,102.96,29614044.0,-3340648.0,1682000.0,-688031.0,-2346679.0
20230705,2302,18.47,19.24,18.29,18.7,2653320.0,-223000.0,-14000.0,0.0,-237000.0
20230705,2303,43.55715412408243,43.60164491960417,43.02325439453125,43.02325439453125,28232553.0,-11681397.0,-606000.0,-965029.0,-13252426.0
20230705,2305,23.25,23.4,23.05,23.05,317700.0,-77000.0,0.0,0.0,-77000.0
20230705,2308,351.1,356.41,350.14,353.03,7850777.0,197367.0,7000.0,-385287.0,-180920.0
20230705,2312,15.61,15.75,14.94,14.94,44096721.0,-254200.0,8000.0,-1161906.0,-1408106.0
20230705,2313,42.32932870097224,43.6462425847676,42.14119763352981,43.364044189453125,25692813.0,4380000.0,2136000.0,673813.0,7189813.0
20230705,2314,103.84,104.54,103.72,103.84,321491.0,51000.0,0.0,0.0,51000.0
20230705,2316,27.39,27.43,27.19,27.19,188800.0,69000.0,0.0,-8999.0,60001.0
20230705,2317,103.4914007934008,103.9618162515526,101.13932350264167,102.08015441894533,50544581.0,-7473246.0,-282000.0,-2148975.0,-9904221.0
20230705,2323,13.72,14.0,13.59,13.72,54932190.0,6460000.0,0.0,-635428.0,5824572.0
20230705,2324,27.19429159737056,27.50893663647399,26.924596829383347,27.014493942260746,14108876.0,-310400.0,-85000.0,-186116.0,-581516.0
20230705,2327,96.71852947510668,97.59778863966288,95.1554044463318,95.25309753417967,13937490.0,-1026411.0,21000.0,-211951.0,-1217362.0
20230705,2328,36.42,37.23,36.42,36.46,4204947.0,-239000.0,3000.0,-49590.0,-285590.0
20230705,2329,25.46,26.8,25.27,26.37,42906681.0,5095500.0,983000.0,263792.0,6342292.0
20230705,2330,561.9374682239651,561.9374682239651,552.3969339587024,555.2590942382812,14913592.0,-840152.0,-503000.0,-1092463.0,-2435615.0
20230705,2331,30.97,31.26,29.88,30.02,10398411.0,1170000.0,1000.0,-363094.0,807906.0
20230705,2332,21.46,21.7,21.08,21.27,8926951.0,923000.0,3000.0,-149000.0,777000.0
20230705,2337,31.76074504110416,32.00619130493097,31.76074504110416,31.90801429748535,4371391.0,524000.0,442000.0,-70542.0,895458.0
20230705,2338,80.09,80.47,78.29,78.29,4672464.0,-321000.0,-23000.0,-79014.0,-423014.0
20230705,2340,45.45,46.13,44.14,44.19,13572562.0,-1678017.0,16000.0,-348856.0,-2010873.0
