date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20200109,2303,11.389404194363664,11.60497596008286,11.389404194363664,11.53311824798584,43816080.0,23526700.0,26725000.0,-3198300.0,930000.0
20200109,2313,36.149226903506474,36.631215369790056,35.90823267036468,36.30989074707031,46077670.0,10589451.0,7070000.0,3519451.0,1337000.0
20200109,2317,68.34322003679263,68.65635714933772,68.10836122967623,68.1866455078125,28192381.0,13263546.0,12805800.0,457746.0,-1148000.0
20200109,2324,13.031725014563062,13.171475952827969,13.031725014563062,13.136537551879885,5038275.0,3231300.0,2026000.0,1205300.0,496000.0
20200109,2327,86.97223114809125,88.0675943659133,85.43871247033465,85.87686157226562,53790595.0,1497800.0,1925000.0,-427200.0,-20000.0
20200109,2330,295.8415739836516,298.0493469238281,294.5169102195457,298.0493469238281,31481504.0,18655552.0,8579000.0,10076552.0,60000.0
20200109,2337,31.97043668757367,32.052204384966196,31.27542841489027,31.357192993164062,67056500.0,11536000.0,18184621.0,-6648621.0,328000.0
20200109,2344,17.49688809235969,17.632523881766954,17.361252302952426,17.451677322387695,22091725.0,9669500.0,5105000.0,4564500.0,0.0
20200109,2353,12.818605422973633,12.85502135919166,12.745772161358657,12.818605422973633,3502361.0,1138800.0,724000.0,414800.0,0.0
20200109,2355,26.453364617266235,26.703317033104483,26.370046615600582,26.370046615600582,428013.0,28000.0,181000.0,-153000.0,0.0
20200109,2367,29.695044251226417,30.106839569310512,29.695044251226417,29.740800857543945,6574036.0,2192000.0,1456000.0,736000.0,0.0
20200109,2369,9.133459208823762,9.312546476848649,9.043916001789048,9.178231239318848,3179410.0,178000.0,296000.0,-118000.0,0.0
20200109,2406,12.29218864440918,12.533212661743164,12.19577980041504,12.29218864440918,1845944.0,204000.0,125335.0,78665.0,0.0
20200109,2408,73.73834519976035,73.73834519976035,72.26009614462248,72.52096557617188,14067766.0,3720700.0,5271500.0,-1550800.0,1421000.0
