date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20200319,2303,9.880397927227133,9.916326784019692,9.41332484478168,9.84446907043457,151597652.0,151595559.0,112939515.0,38656044.0,2148000.0
20200319,2313,20.484564071005963,20.564896001254656,18.877931594848633,18.877931594848633,27075139.0,4278000.0,4635000.0,-357000.0,-3639000.0
20200319,2317,53.7821172856171,54.25183489937005,51.43355310768259,51.90327072143555,107246149.0,24444437.0,51661079.0,-27216642.0,146000.0
20200319,2324,11.249904804967311,11.319780254988396,10.690903203943664,10.970403671264648,37806680.0,14422086.0,15874922.0,-1452836.0,21000.0
20200319,2327,55.5351682467618,56.1923887589244,50.277400970458984,50.277400970458984,112936033.0,3458148.0,5409509.0,-1951361.0,-895491.0
20200319,2330,224.7041222356981,225.59580526044292,209.99135232740832,221.13739013671875,160811697.0,42133558.0,70790485.0,-28656927.0,1413942.0
20200319,2337,19.623797829688034,19.8690946787354,18.02936363220215,18.02936363220215,86167950.0,17889000.0,23380000.0,-5491000.0,-5370000.0
20200319,2344,9.67528278542258,9.946551794634448,9.17795467376709,9.17795467376709,48241198.0,13114000.0,17582416.0,-4468416.0,-143000.0
20200319,2353,9.686787229579286,9.941702262579843,9.322622301358932,9.650370597839355,28735626.0,11723676.0,10320336.0,1403340.0,0.0
20200319,2355,17.496709161804155,17.496709161804155,16.205286026000977,16.205286026000977,2691727.0,398000.0,862000.0,-464000.0,0.0
20200319,2367,15.282195618080792,15.373707062598022,14.09256362915039,14.09256362915039,18715888.0,4642000.0,7712000.0,-3070000.0,-9000.0
20200319,2369,6.85009475079526,6.85009475079526,6.294923782348633,6.294923782348633,4012001.0,488000.0,325000.0,163000.0,0.0
20200319,2406,8.194792747497559,8.194792747497559,7.548850059509277,7.548850059509277,2565807.0,100000.0,216000.0,-116000.0,0.0
20200319,2408,41.390856582528414,42.34736999505903,39.303924560546875,39.303924560546875,26442362.0,7668494.0,5597363.0,2071131.0,-2353463.0
20200319,2409,6.344902498220703,6.3631609318399605,5.833658695220947,5.833658695220947,121867530.0,36919168.0,61327934.0,-24408766.0,-1033000.0
20200319,2449,23.08336700367812,23.38218053474135,21.253133235381256,22.11222267150879,19230576.0,3111000.0,6197231.0,-3086231.0,1888000.0
20200319,2481,11.545214494385185,11.706685869630212,11.060799598693848,11.060799598693848,6827284.0,898000.0,888000.0,10000.0,-1517000.0
20200319,2485,12.199999809265137,12.199999809265137,11.25,11.25,2262801.0,532000.0,422000.0,110000.0,0.0
20200319,2489,6.045079706495641,6.045079706495641,5.5886712074279785,5.5886712074279785,3921430.0,646000.0,744000.0,-98000.0,0.0
20200319,2834,6.22093789393516,6.234609592779196,5.851782925631875,5.885964393615723,108029932.0,24821659.0,17986261.0,6835398.0,-205000.0
20200319,2882,25.532004804375244,25.681970884693005,25.34454357241601,25.4945125579834,51954718.0,25122351.0,18487114.0,6635237.0,-111508.0
20200319,2883,5.601426493252832,5.669736612558988,5.237105369567871,5.237105369567871,117032024.0,28398500.0,38038441.0,-9639941.0,-534000.0
20200319,2884,13.32698279203831,13.359173428929989,12.876312255859377,12.876312255859377,290413097.0,33874140.0,73939627.0,-40065487.0,28000.0
20200319,2885,9.980060775857323,10.047493286386135,9.440598487854004,9.440598487854004,64055376.0,10368418.0,39121845.0,-28753427.0,-96000.0
20200319,2886,20.063777455141715,20.246175904692283,19.261226654052734,19.261226654052734,74544918.0,11822269.0,31941870.0,-20119601.0,-926769.0
20200319,2887,7.100670451322659,7.100670451322659,6.740728855133057,6.740728855133057,116317348.0,12610687.0,28362907.0,-15752220.0,99000.0
20200319,2890,6.90681046382217,6.942048832807982,6.5544223407212785,6.822237491607666,70639638.0,21843625.0,39967727.0,-18124102.0,-194000.0
20200319,2891,13.099238066842393,13.136663890237626,12.201004028320312,12.201004028320312,120667927.0,29055367.0,50401654.0,-21346287.0,-162000.0
20200319,2892,12.76132397416464,12.796191493231651,11.994250065161506,12.029117584228516,123193802.0,13424374.0,56125155.0,-42700781.0,523000.0
20200319,3037,22.830951615760743,23.752970145680557,20.767384500131723,21.601593017578125,71791017.0,16823000.0,16542900.0,280100.0,1369000.0
20200319,3049,8.004633004311085,8.094573047936441,7.240146064422849,7.554934501647949,14938605.0,3042000.0,4707000.0,-1665000.0,7000.0
20200319,3189,29.746771240731345,29.746771240731345,27.32654571533203,27.32654571533203,5801900.0,756000.0,2052000.0,-1296000.0,-7000.0
20200319,3231,14.333397747828585,14.556197535269169,13.776400404003368,13.850666999816896,28423727.0,11000292.0,16781755.0,-5781463.0,3000.0
20200319,3450,52.335421983124625,53.693607692655775,47.08377126374649,47.35540771484375,10520272.0,2148000.0,1192000.0,956000.0,-556000.0
20200319,3481,4.925571346573982,4.934510407102986,4.54118013381958,4.54118013381958,148599409.0,33427810.0,59356763.0,-25928953.0,-7285000.0
20200319,3576,8.222019226651872,8.343697895419098,7.509328390441306,7.526711463928223,8771122.0,1190000.0,2606000.0,-1416000.0,0.0
20200319,3711,39.85337808535484,40.07896267063582,37.55992954281488,37.74791717529297,26286247.0,8205668.0,12760827.0,-4555159.0,844236.0
20200319,4906,11.9971681028164,11.9971681028164,11.059889344783867,11.09738063812256,5661830.0,2361000.0,1141000.0,1220000.0,0.0
20200319,4919,25.04091721331392,25.04091721331392,22.703763961791992,22.703763961791992,2074707.0,260000.0,301000.0,-41000.0,-1000.0
20200319,4958,61.78382375535925,62.71875940610285,56.875396728515625,56.875396728515625,8844008.0,2793000.0,4073990.0,-1280990.0,-16000.0
20200319,4989,12.113193263672173,12.113193263672173,11.434854507446287,11.434854507446287,352890.0,21000.0,47000.0,-26000.0,0.0
20200319,6116,4.548267433102106,4.575180017688847,4.1804585456848145,4.1804585456848145,35861734.0,10031000.0,7020000.0,3011000.0,0.0
20200319,6213,91.89003322142676,96.26574731928676,85.92314641882118,95.07237243652344,16824170.0,1050000.0,2195257.0,-1145257.0,1660000.0
20200319,6285,37.8661276072855,38.692728575778986,35.50441360473633,35.50441360473633,4680638.0,1819000.0,753085.0,1065915.0,-89000.0
20200319,6443,4.310658956291918,4.310658956291918,3.92047029335243,3.939051151275635,2606736.0,80000.0,51000.0,29000.0,0.0
20200319,8039,28.85090566824335,29.404312182520368,26.26834487915039,26.26834487915039,5467373.0,1688000.0,1927000.0,-239000.0,0.0
20200319,8112,17.08811560837868,17.176503128995986,15.673927207608148,15.732851028442385,7500053.0,1079000.0,1277000.0,-198000.0,-8000.0
20200319,0713,16.55,16.55,15.35,15.44,349500.0,31000.0,7000.0,24000.0,0.0
20200319,1319,22.7,23.15,21.05,21.5,3403933.0,990000.0,638000.0,352000.0,-3000.0
20200319,1471,1.47,1.47,1.46,1.46,186049.0,,,,
20200319,1522,13.31,13.51,12.54,12.62,1575100.0,184000.0,207000.0,-23000.0,-5000.0
20200319,1524,6.83,6.91,6.37,6.42,1355162.0,45000.0,76000.0,-31000.0,0.0
20200319,1536,76.8,77.42,70.79,70.79,3747929.0,1058000.0,974000.0,84000.0,-697000.0
20200319,1582,44.98,45.26,41.74,41.95,953460.0,208000.0,327000.0,-119000.0,-1000.0
20200319,1587,7.04,7.09,6.35,7.04,518576.0,16000.0,21000.0,-5000.0,0.0
20200319,2059,270.32,270.32,255.55,264.95,261546.0,18000.0,176000.0,-158000.0,3000.0
20200319,2201,21.32,21.39,19.57,19.57,7184319.0,2492000.0,2182000.0,310000.0,0.0
20200319,2204,17.95,17.95,17.02,17.02,1744671.0,212000.0,701466.0,-489466.0,0.0
20200319,2206,15.39,15.39,14.33,15.08,4013650.0,420000.0,347000.0,73000.0,0.0
20200319,2231,71.79,71.79,70.68,70.68,783737.0,121245.0,63000.0,58245.0,-9000.0
20200319,2233,35.61,35.61,32.62,32.62,951328.0,145000.0,94000.0,51000.0,0.0
20200319,2243,8.25,8.29,8.19,8.19,88067.0,11000.0,12000.0,-1000.0,0.0
