date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20200102,2303,11.820548220076214,11.964262263044375,11.784618681405355,11.892404556274414,32937461.0,6904015.0,18475119.0,-11571104.0,-967000.0
20200102,2313,36.55088883257927,38.07719091069204,36.4705584345347,37.755863189697266,37667899.0,3406000.0,12164000.0,-8758000.0,875000.0
20200102,2317,71.23976707492889,71.63119436654938,70.6917712557428,71.08319854736328,20758722.0,4568000.0,8304375.0,-3736375.0,865000.0
20200102,2324,13.20641056479934,13.24134895924936,13.171473503112791,13.171473503112791,4538657.0,852000.0,1932886.0,-1080886.0,0.0
20200102,2327,97.04961671167668,97.37822377207772,94.74934185685488,95.51609802246094,32517401.0,437000.0,737113.0,-300113.0,-9000.0
20200102,2330,293.6338135485804,299.3740234375,293.6338135485804,299.3740234375,31754120.0,13041781.0,17798488.0,-4756707.0,-179000.0
20200102,2337,30.94836631539932,31.643377762262773,30.621304857274435,31.071016311645508,72998501.0,15770000.0,6896000.0,8874000.0,604000.0
20200102,2344,17.949006445405967,18.175063799374257,17.768159866333008,17.768159866333008,59894947.0,5608000.0,18940000.0,-13332000.0,1000000.0
20200102,2353,13.037102894513763,13.073520217329296,12.964269638061523,12.964269638061523,5383237.0,587000.0,2928000.0,-2341000.0,0.0
20200102,2355,26.661658751170027,26.86995296016354,26.661658751170027,26.82829475402832,801740.0,285000.0,28000.0,257000.0,0.0
20200102,2367,31.02194121711671,31.433736505984054,30.976184614045593,31.250717163085938,16685983.0,3355000.0,2615000.0,740000.0,0.0
20200102,2369,9.402091141070848,9.581178420585855,9.267775894923467,9.446863174438477,3976922.0,260000.0,173000.0,87000.0,0.0
20200102,2406,12.485008239746094,12.677826881408691,12.243985176086426,12.29218864440918,3110991.0,83000.0,216000.0,-133000.0,0.0
20200102,2408,73.91225105108217,77.99916110258566,73.47747310372286,74.78180694580078,39909583.0,5367199.0,6889000.0,-1521801.0,2521000.0
20200102,2409,9.266295433044434,9.311942208576673,9.220648657512196,9.266295433044434,27294720.0,17555000.0,12450000.0,5105000.0,0.0
20200102,2449,28.08850159246735,28.64877757782011,27.939096942808764,28.536724090576172,9767496.0,644000.0,3151000.0,-2507000.0,-893000.0
20200102,2481,22.525278003692826,22.72711741508776,22.444541931152344,22.444541931152344,1882636.0,273000.0,122000.0,151000.0,0.0
20200102,2485,20.5,20.5,20.399999618530273,20.450000762939453,586107.0,108000.0,85000.0,23000.0,0.0
20200102,2489,10.013036393703064,10.292470069425407,10.013036393703064,10.245898246765137,2716222.0,366000.0,73000.0,293000.0,0.0
20200102,2834,8.613607406616211,8.647788434216057,8.613607406616211,8.613607406616211,11353178.0,1306000.0,2057900.0,-751900.0,0.0
20200102,2882,31.94311853728516,32.01810301786135,31.868134056708975,31.90562629699707,7392750.0,2651756.0,2603366.0,48390.0,-129050.0
20200102,2883,7.400257818479474,7.415437924496225,7.369897606445971,7.377487659454346,16720961.0,907000.0,6130875.0,-5223875.0,0.0
20200102,2884,17.994644165039062,17.994644165039062,17.898071455423327,17.994644165039062,13560907.0,3095567.0,5660730.0,-2565163.0,-16000.0
