date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20200511,2303,11.353474439753152,11.389403292958098,11.209759712219238,11.209759712219238,42257477.0,8609000.0,18755836.0,-10146836.0,-13000.0
20200511,2313,34.46226451936216,35.22541242049124,33.9401077891505,34.54259490966797,47553176.0,7532000.0,8056000.0,-524000.0,2922000.0
20200511,2317,60.20152174057779,62.00208379097041,60.20152174057779,61.76723098754883,58601957.0,25951712.0,9471500.0,16480212.0,33000.0
20200511,2324,13.241351421960422,13.27628849014479,13.13653755187988,13.136537551879885,11522030.0,4346000.0,5970376.0,-1624376.0,0.0
20200511,2327,89.92972407712978,91.02509370137832,88.83436081088513,90.58694458007812,58071575.0,2359000.0,1619898.0,739102.0,-285000.0
20200511,2330,267.5048625350395,268.8423868477147,266.16733822236426,268.39654541015625,28727019.0,17792944.0,16755602.0,1037342.0,465000.0
20200511,2337,29.680988987236645,29.803638952284995,29.272159929233062,29.353927612304688,45899556.0,3756000.0,7361112.0,-3605112.0,-2310000.0
20200511,2344,12.433190198779249,12.523614358666713,12.252343618750151,12.387978553771973,20453674.0,6140000.0,2517911.0,3622089.0,0.0
20200511,2353,12.01744258648985,12.01744258648985,11.908193386266642,11.981026649475098,11796446.0,6499000.0,4064401.0,2434599.0,0.0
20200511,2355,20.95439658315445,20.95439658315445,20.579467969832795,20.62112617492676,2041560.0,112000.0,911000.0,-799000.0,0.0
20200511,2367,21.32186726307514,22.099703095287747,21.093093057922488,21.504886627197266,21226162.0,4810000.0,1416000.0,3394000.0,0.0
20200511,2369,9.043916577630176,9.043916577630176,8.927509632513313,8.936463356018066,1598002.0,284000.0,305000.0,-21000.0,0.0
20200511,2406,10.36400318145752,10.46041202545166,10.026570320129396,10.074774742126465,1713599.0,170000.0,152000.0,18000.0,0.0
20200511,2408,55.91244828981349,56.78200420950461,55.825487390496235,56.2602653503418,10481412.0,4286000.0,1274290.0,3011710.0,2000.0
20200511,2409,6.901792381026069,7.340001708541655,6.883533949260638,7.148285388946533,151899102.0,39752000.0,35760677.0,3991323.0,0.0
20200511,2449,27.640278607900303,27.90173956295563,27.19205901360241,27.22941017150879,12765401.0,2215000.0,2609000.0,-394000.0,0.0
20200511,2481,20.42614938838714,21.11240374789929,20.385782118968095,20.627988815307617,5398176.0,880000.0,634000.0,246000.0,0.0
20200511,2485,16.850000381469727,16.850000381469727,16.5,16.5,878400.0,148000.0,72000.0,76000.0,0.0
20200511,2489,7.06035497175966,7.218700123376675,7.004467964172364,7.004467964172363,1652931.0,114000.0,425000.0,-311000.0,0.0
20200511,2834,7.314728959263076,7.485633181453503,7.280547492980369,7.417271137237549,36615485.0,5251000.0,2677313.0,2573687.0,0.0
20200511,2882,29.618623837870427,29.918558894031833,29.618623837870427,29.693605422973633,14271964.0,6130000.0,2542082.0,3587918.0,23000.0
20200511,2883,6.861368659748216,6.937269208422252,6.853778604880812,6.906908988952637,26959043.0,11385000.0,4042104.0,7342896.0,38000.0
20200511,2884,17.415212631225586,17.47959552890888,17.38302280207948,17.415212631225586,40554390.0,8410000.0,13125202.0,-4715202.0,-92000.0
20200511,2885,11.193852314809613,11.362434332841648,11.1601360581214,11.261284828186035,43815105.0,17245000.0,20653020.0,-3408020.0,32000.0
20200511,2886,22.1066336516191,22.252552099100907,22.03367368508655,22.17959213256836,22321614.0,7557000.0,8530443.0,-973443.0,30000.0
20200511,2887,8.180496696481557,8.311384479629268,8.180496696481557,8.245940208435059,25813668.0,8805000.0,5119514.0,3685486.0,28000.0
20200511,2890,8.245884915272592,8.386840585563977,8.210646551855003,8.316362380981445,17007978.0,5024000.0,3955438.0,1068562.0,2029000.0
20200511,2891,14.93312948829862,15.082834184731382,14.89570224341287,14.970555305480955,30048861.0,11778000.0,6581000.0,5197000.0,-148000.0
20200511,2892,15.34148406982422,15.41121757907223,15.306616547835407,15.34148406982422,18747180.0,4702000.0,5019275.0,-317275.0,28000.0
20200511,3037,39.866358451733866,40.393225267501926,39.33948828622829,39.47120666503906,33192158.0,4947000.0,7041000.0,-2094000.0,115000.0
20200511,3049,9.488637409249137,9.713486632891383,9.443667392974344,9.623546600341797,8362570.0,2488000.0,746000.0,1742000.0,0.0
20200511,3189,47.61244021186029,48.31650857684084,47.17239916237084,48.1404914855957,6556458.0,1815000.0,685000.0,1130000.0,0.0
