date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20200406,2303,10.02411136992271,10.131897926330566,9.91632549880071,10.131897926330566,75417890.0,67400149.0,58617839.0,8782310.0,48000.0
20200406,2313,26.067611445312792,26.348770891085778,25.58562141623843,26.228275299072266,30856563.0,3558000.0,5853432.0,-2295432.0,1739000.0
20200406,2317,54.799821850369526,55.03468061881089,54.330110286193396,54.956390380859375,48957455.0,23558230.0,33806506.0,-10248276.0,44000.0
20200406,2324,12.577534932141068,12.647410392761229,12.402846946972442,12.64741039276123,18599831.0,12915063.0,8305582.0,4609481.0,7000.0
20200406,2327,61.99783865606741,63.20274400707955,60.24524847659484,63.09320831298828,60203083.0,3797314.0,3163082.0,634232.0,34000.0
20200406,2330,243.42948368024045,245.65869140625,240.75443440902905,245.65869140625,56392754.0,44749020.0,40193861.0,4555159.0,-558000.0
20200406,2337,21.74970782568425,21.913238525390625,20.850283518841973,21.913238525390625,50859820.0,7770000.0,15441000.0,-7671000.0,336000.0
20200406,2344,10.669936784974205,10.850783348083496,10.398666940310266,10.850783348083496,30039479.0,9166496.0,10258222.0,-1091726.0,6000.0
20200406,2353,11.65327651801181,11.65327651801181,11.361944882897276,11.544027328491213,15410809.0,5841153.0,2699351.0,3141802.0,0.0
20200406,2355,17.330077827497316,17.62169004254571,17.03846720160765,17.538372039794922,1666412.0,771000.0,952000.0,-181000.0,0.0
20200406,2367,18.256274182330365,18.302029016279285,17.70721264025031,18.027498245239254,8802027.0,1567000.0,3157580.0,-1590580.0,0.0
20200406,2369,7.369448307552217,7.512718987790063,7.315722549674109,7.476901531219482,1260063.0,455000.0,160000.0,295000.0,0.0
20200406,2406,8.831093788146973,8.869658470153809,8.638276100158691,8.773248672485352,958374.0,203000.0,112000.0,91000.0,0.0
20200406,2408,47.564711515460914,49.0429573059082,46.95602168208936,49.0429573059082,19304629.0,5869325.0,7025911.0,-1156586.0,1000.0
20200406,2409,6.481842936714121,6.773982058072859,6.3905493742251895,6.56400728225708,176055280.0,42650718.0,71153130.0,-28502412.0,8864000.0
20200406,2449,22.784552728005185,22.859256464543467,22.26162799709247,22.523090362548828,9565146.0,2095000.0,7204900.0,-5109900.0,0.0
20200406,2481,15.541636308450226,15.582003579000617,15.097590172745283,15.38016414642334,2310375.0,325000.0,754000.0,-429000.0,0.0
20200406,2485,13.550000190734863,13.600000381469728,13.149999618530272,13.399999618530272,627070.0,206000.0,120000.0,86000.0,0.0
20200406,2489,6.147538643695584,6.21273946762085,6.082337134830156,6.21273946762085,928921.0,451000.0,399067.0,51933.0,0.0
20200406,2834,6.617437707589392,6.62427311295559,6.426023260248382,6.555911064147949,32307051.0,10357991.0,8386049.0,1971942.0,10000.0
20200406,2882,26.881712370184164,26.919204614228292,26.24435003193285,26.28183937072754,28230669.0,16172957.0,20325008.0,-4152051.0,44000.0
20200406,2883,5.783586523334069,5.821536060523662,5.707686352337614,5.806355953216553,25381225.0,19318959.0,12736679.0,6582280.0,62000.0
20200406,2884,15.67690786843326,15.741289130904285,15.258427232828884,15.61252498626709,73469978.0,24097014.0,24726412.0,-629398.0,-2352000.0
