date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20200820,2303,17.206923939930267,17.43333170512659,16.037155524513018,16.452234268188477,202244929.0,92294674.0,58643657.0,33651017.0,-7957000.0
20200820,2313,38.935052924533835,39.51125941907659,35.395503229589444,36.25981140136719,49140955.0,15007000.0,6565000.0,8442000.0,-1573000.0
20200820,2317,65.51871275861467,65.76564509720282,62.22631506944057,63.46096420288086,61942250.0,18970941.0,28155600.0,-9184659.0,39000.0
20200820,2324,13.789199401475896,13.789199401475896,13.566194039197832,13.64052963256836,21933887.0,11258094.0,10787312.0,470782.0,2000.0
20200820,2327,79.68706999892758,79.68706999892758,72.4427867271059,74.70662689208984,109733163.0,8729719.0,5362712.0,3367007.0,-874000.0
20200820,2330,383.7946795727833,384.2440878626812,360.42544849809394,373.0088806152344,75097235.0,28242876.0,35290814.0,-7047938.0,-594000.0
20200820,2337,24.781141405356212,24.823574218074832,22.744334020701583,23.97490501403809,49430239.0,7886800.0,5567000.0,2319800.0,0.0
20200820,2344,11.11280882644908,11.11280882644908,10.475188044546126,10.748454093933104,52298710.0,8753090.0,17245000.0,-8491910.0,0.0
20200820,2353,18.19680353111293,18.272941076036997,16.788264032727838,17.283157348632812,60986863.0,24653630.0,7625000.0,17028630.0,0.0
20200820,2355,22.100172150459407,22.14342201081792,21.191946530505973,21.53793716430664,2596250.0,176000.0,996000.0,-820000.0,0.0
20200820,2367,22.053947012481625,22.053947012481625,19.81194932414341,19.857704162597656,29367691.0,4879000.0,4438000.0,441000.0,0.0
20200820,2369,10.252756861872498,10.252756861872498,9.40209160200593,9.67072296142578,3727436.0,678000.0,902000.0,-224000.0,0.0
20200820,2406,10.328840255737305,10.673134803771973,9.35497760772705,10.623950004577637,10693217.0,966000.0,799000.0,167000.0,0.0
20200820,2408,45.998142494953214,46.087288224932166,42.78897102807253,43.85869598388672,27732867.0,7650918.0,10712000.0,-3061082.0,1499000.0
20200820,2409,9.17500295896788,9.220649739858269,8.271196558035287,8.44465446472168,144922835.0,27043482.0,85317020.0,-58273538.0,-4568000.0
20200820,2449,25.46777830217229,25.506958901702625,24.3315229800639,24.644973754882812,35471629.0,9903000.0,9427000.0,476000.0,-7000.0
20200820,2481,30.88544621708382,33.52558751260081,28.37102715363876,32.47791290283203,180094473.0,16883000.0,17825000.0,-942000.0,-433000.0
20200820,2485,18.5,18.549999237060547,16.799999237060547,17.299999237060547,2618049.0,371000.0,893000.0,-522000.0,0.0
20200820,2489,9.593885625832137,9.640458132198171,8.895302139982515,9.11884880065918,6756465.0,1366000.0,1983000.0,-617000.0,0.0
20200820,2834,7.425528585127845,7.462107728769757,7.301159406205149,7.315791606903076,45359961.0,4677120.0,16200000.0,-11522880.0,3000.0
20200820,2882,31.853223575125163,31.89259748373859,31.183870179755267,31.341365814208984,24373881.0,6633378.0,13209814.0,-6576436.0,41000.0
20200820,2883,7.049979673231824,7.049979673231824,6.8068770335384565,6.814980506896973,47761613.0,3623696.0,33724000.0,-30100304.0,64000.0
20200820,2884,19.732834373076663,19.87608561498311,19.231456695337645,19.374706268310547,51165960.0,13563356.0,18408881.0,-4845525.0,55000.0
20200820,2885,13.667280253527812,13.739978317820496,13.303789932064392,13.412837028503418,71165696.0,23354888.0,33230932.0,-9876044.0,53000.0
20200820,2886,23.0247554060731,23.063258753195388,22.601223291671666,22.639726638793945,56524887.0,3486760.0,18307000.0,-14820240.0,52000.0
