date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20220523,713,30.428838933455644,30.428838933455644,30.10436024890922,30.248573303222656,250551.0,6000.0,0.0,-85558.0,-79558.0
20220523,878,13.255254478070857,13.255254478070857,13.082523456650234,13.142603874206545,39388290.0,439575.0,0.0,-27400346.0,-26960771.0
20220523,1319,33.04,33.82,32.26,33.47,23687669.0,2009850.0,122000.0,97709.0,2229559.0
20220523,1471,6.88,6.93,6.81,6.91,110030.0,10000.0,0.0,0.0,10000.0
20220523,1522,20.99,22.97,20.95,21.92,51740655.0,958000.0,0.0,0.0,958000.0
20220523,1524,17.65,17.65,16.28,16.69,159501416.0,182179.0,0.0,0.0,182179.0
20220523,1536,68.42,68.7,67.31,67.68,526900.0,-49000.0,0.0,1.0,-48999.0
20220523,1582,53.14,53.14,52.51,52.75,100999.0,-45000.0,0.0,6069.0,-38931.0
20220523,1587,20.29,22.3,20.21,22.3,1956425.0,26000.0,0.0,-1000.0,25000.0
20220523,2059,412.62,414.48,404.68,406.08,180002.0,-27000.0,39000.0,1000.0,13000.0
20220523,2201,37.21,37.26,36.9,37.04,2546499.0,473000.0,0.0,9047.0,482047.0
20220523,2204,47.2,47.2,46.67,46.82,527429.0,29129.0,0.0,13000.0,42129.0
20220523,2206,24.9,24.99,24.73,24.77,963739.0,369000.0,0.0,18076.0,387076.0
20220523,2231,119.92,120.32,115.51,117.51,226394.0,-26000.0,0.0,-11627.0,-37627.0
20220523,2233,91.07,91.49,88.58,89.82,2617016.0,-366000.0,-94000.0,0.0,-460000.0
20220523,2243,18.65,19.77,18.6,19.09,6384871.0,-60000.0,0.0,0.0,-60000.0
20220523,2301,53.6,53.6,51.92,52.43,5070272.0,-1840024.0,235000.0,272148.0,-1332876.0
20220523,2302,15.6,16.79,15.43,16.79,8693307.0,-114000.0,0.0,-1000.0,-115000.0
20220523,2303,39.89660594616965,40.052452655330335,39.03945053205025,39.19529724121094,51203951.0,4143626.0,-639000.0,-1538000.0,1966626.0
20220523,2305,11.55,12.5,11.4,12.2,10992771.0,3088000.0,0.0,49000.0,3137000.0
20220523,2308,210.58,210.58,206.0,206.0,2814966.0,-477014.0,74000.0,41921.0,-361093.0
20220523,2312,12.43,12.47,12.11,12.15,9031634.0,900000.0,0.0,29307.0,929307.0
20220523,2313,43.58413928345778,43.849895550332214,42.56540298461914,42.56540298461914,18321886.0,2427000.0,0.0,-1100907.0,1326093.0
20220523,2314,127.8,129.45,126.63,126.86,340849.0,-240000.0,0.0,225.0,-239775.0
20220523,2316,26.9,27.09,26.62,26.81,77990.0,-12000.0,0.0,4000.0,-8000.0
20220523,2317,92.17195892333984,93.02540298744483,91.31851485923484,92.17195892333984,34196330.0,4618150.0,6211000.0,333985.0,11163135.0
20220523,2323,8.06,8.08,8.03,8.03,2687706.0,601000.0,0.0,51011.0,652011.0
20220523,2324,19.366553251432748,19.409398953676988,18.98093539339953,19.02378273010254,18437926.0,-9324652.0,1601000.0,614541.0,-7109111.0
20220523,2327,91.98302218822614,92.55935769344858,89.90821838378906,89.90821838378906,5543441.0,-560506.0,-18000.0,-3326.0,-581832.0
20220523,2328,31.64,32.0,30.99,31.21,4562558.0,-615000.0,0.0,-8405.0,-623405.0
20220523,2329,17.92,17.96,17.53,17.53,1424715.0,13762.0,0.0,13000.0,26762.0
20220523,2330,494.9792394349069,495.9079059254039,490.3359069824219,490.3359069824219,17054170.0,-39078.0,47000.0,437312.0,445234.0
