date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20220317,713,31.77723109532035,31.856548427745437,31.64023018062704,31.74117851257324,2398025.0,358700.0,0.0,1091599.0,1450299.0
20220317,878,14.154018145539895,14.220399790009868,14.08026060648348,14.183520317077637,28987039.0,4406329.0,0.0,4027416.0,8433745.0
20220317,1319,27.43,27.73,27.26,27.56,919118.0,157823.0,1000.0,-4000.0,154823.0
20220317,1471,7.14,7.19,7.05,7.15,327274.0,66000.0,0.0,0.0,66000.0
20220317,1522,15.16,15.29,15.12,15.2,150000.0,66000.0,0.0,0.0,66000.0
20220317,1524,8.32,8.32,8.24,8.32,67840.0,30000.0,0.0,0.0,30000.0
20220317,1536,70.0,71.2,69.81,70.37,433668.0,110000.0,0.0,20966.0,130966.0
20220317,1582,55.4,55.48,54.7,55.25,443435.0,65000.0,0.0,-327.0,64673.0
20220317,1587,21.36,21.36,21.06,21.15,56713.0,-2000.0,0.0,0.0,-2000.0
20220317,2059,403.28,406.08,394.88,400.01,175000.0,-66000.0,4000.0,-2014.0,-64014.0
20220317,2201,34.84,35.1,34.62,34.84,1939200.0,775000.0,1000.0,-1805.0,774195.0
20220317,2204,48.51,48.58,46.97,47.2,4438178.0,-2340000.0,0.0,-5.0,-2340005.0
20220317,2206,24.42,24.77,24.42,24.68,901592.0,473000.0,0.0,0.0,473000.0
20220317,2231,120.32,121.92,119.12,121.92,314197.0,88000.0,0.0,42.0,88042.0
20220317,2233,92.74,94.4,91.07,92.32,677013.0,157000.0,0.0,-16666.0,140334.0
20220317,2243,13.23,14.26,13.23,14.26,376845.0,14000.0,0.0,0.0,14000.0
20220317,2301,56.74,57.79,56.66,57.55,10519610.0,2026761.0,1000.0,430295.0,2458056.0
20220317,2302,13.54,13.58,13.36,13.54,109050.0,32000.0,0.0,0.0,32000.0
20220317,2303,40.83168220720786,41.14337264520361,40.67583550194565,40.987525939941406,106432004.0,51459908.0,-491000.0,2420726.0,53389634.0
20220317,2305,9.48,9.63,9.43,9.43,683620.0,180000.0,0.0,0.0,180000.0
20220317,2308,233.47,239.88,231.64,238.51,8182081.0,2625113.0,-4000.0,174783.0,2795896.0
20220317,2312,13.35,13.62,13.3,13.53,8247582.0,2176000.0,3000.0,179560.0,2358560.0
20220317,2313,38.23295211791992,38.48897570410918,37.89158842150641,38.23295211791992,9110177.0,-426596.0,310000.0,590367.0,473771.0
20220317,2314,126.86,127.57,124.98,126.16,665144.0,321000.0,0.0,-490.0,320510.0
20220317,2316,28.95,29.46,28.85,29.18,467077.0,83000.0,0.0,645.0,83645.0
20220317,2317,88.33144910518939,89.18489305789655,87.90472712883582,88.75817108154297,43536754.0,17281861.0,8000.0,-399757.0,16890104.0
20220317,2323,9.83,9.91,9.78,9.87,17721212.0,7897000.0,0.0,285454.0,8182454.0
20220317,2324,21.354688863536868,21.47310793949052,21.0783817016746,21.157325744628903,29148461.0,-6587655.0,3000.0,-1152089.0,-7736744.0
20220317,2327,98.89904742550186,103.27919351059344,98.89904742550186,102.7028579711914,21521419.0,1563217.0,592000.0,162849.0,2318066.0
20220317,2328,32.08,32.26,31.78,32.22,2036261.0,790000.0,1000.0,3390.0,794390.0
20220317,2329,18.61,19.13,18.61,19.09,2386244.0,1292000.0,1000.0,636.0,1293636.0
20220317,2330,536.7694026776605,541.4127366108584,533.9834023177419,540.4840698242188,60959900.0,20682376.0,437000.0,579920.0,21699296.0
20220317,2331,17.26,17.77,17.26,17.73,1306384.0,389000.0,0.0,51000.0,440000.0
20220317,2332,15.29,15.57,15.29,15.48,1333448.0,665000.0,0.0,10739.0,675739.0
20220317,2337,36.26859446640661,36.661869049072266,36.00641252257094,36.661869049072266,14944715.0,4813000.0,1000.0,626500.0,5440500.0
20220317,2338,85.07,86.36,84.61,85.99,4660117.0,1004000.0,0.0,61305.0,1065305.0
20220317,2340,44.82,46.09,44.55,45.73,10660467.0,626000.0,0.0,600280.0,1226280.0
20220317,2342,40.36,41.01,40.13,40.78,2229160.0,747000.0,0.0,0.0,747000.0
20220317,2344,31.10048873930259,32.06235778070738,30.825670020339576,31.970752716064453,73715160.0,16577196.0,3079000.0,4301598.0,23957794.0
20220317,2345,213.64,219.66,213.17,219.2,2709781.0,418986.0,0.0,77588.0,496574.0
20220317,2347,57.9,57.9,56.86,57.82,4456429.0,778713.0,2000.0,-10537.0,770176.0
20220317,2349,9.19,9.29,9.19,9.25,1647638.0,380000.0,0.0,0.0,380000.0
20220317,2351,117.18,120.76,116.73,119.86,1514090.0,302000.0,9000.0,27000.0,338000.0
20220317,2352,30.27,30.41,30.08,30.13,4471373.0,-496000.0,1000.0,-12968.0,-507968.0
20220317,2353,23.894453375223673,23.894453375223673,23.41416255589609,23.734355926513672,32981900.0,2574570.0,-11000.0,-4199035.0,-1635465.0
20220317,2354,55.5,56.67,55.5,56.4,4380198.0,1193928.0,1000.0,84058.0,1278986.0
20220317,2355,28.929695713057036,29.105557433052255,28.49003470437439,28.885726928710938,3174100.0,-718000.0,0.0,24459.0,-693541.0
20220317,2356,21.72,21.72,21.25,21.38,9325316.0,-591267.0,2000.0,-46044.0,-635311.0
20220317,2357,291.54,291.92,280.53,286.23,13562715.0,-1535728.0,1000.0,-778580.0,-2313308.0
20220317,2359,23.06,24.01,22.79,23.97,15118036.0,824000.0,0.0,751.0,824751.0
20220317,2360,156.54,159.19,154.77,156.98,823200.0,-422.0,0.0,-8556.0,-8978.0
20220317,2362,25.22,25.51,25.02,25.43,358473.0,231000.0,0.0,399.0,231399.0
