date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20221004,713,27.458879132240725,27.71326667722089,27.458879132240725,27.690818786621097,2409597.0,-54000.0,0.0,-202099.0,-256099.0
20221004,878,12.236328744564648,12.31266150506914,12.213428042840851,12.274495124816896,42445878.0,5079628.0,0.0,-14208013.0,-9128385.0
20221004,1319,43.27,43.53,42.65,43.05,3116216.0,-535000.0,0.0,65101.0,-469899.0
20221004,1471,7.71,7.73,7.58,7.67,398001.0,-3000.0,0.0,0.0,-3000.0
20221004,1522,22.92,23.13,22.62,23.05,2020000.0,382000.0,0.0,4000.0,386000.0
20221004,1524,21.34,21.51,20.89,21.26,7464082.0,271000.0,0.0,90000.0,361000.0
20221004,1536,86.74,88.62,86.74,87.21,4370418.0,334853.0,200000.0,6231.0,541084.0
20221004,1582,55.05,55.05,53.51,53.77,75001.0,-12000.0,0.0,2821.0,-9179.0
20221004,1587,20.4,20.53,20.26,20.35,147025.0,-8050.0,0.0,-3000.0,-11050.0
20221004,2059,461.74,472.26,451.7,461.26,1475289.0,320000.0,208000.0,7539.0,535539.0
20221004,2201,37.86,37.95,37.4,37.63,1959248.0,-222000.0,0.0,92270.0,-129730.0
20221004,2204,34.65,34.86,34.35,34.48,394005.0,-134000.0,-3000.0,7512.0,-129488.0
20221004,2206,34.09,34.31,33.73,34.09,3213602.0,-325000.0,3000.0,15878.0,-306122.0
20221004,2231,134.52,138.56,132.9,137.75,1106626.0,-18000.0,100000.0,45318.0,127318.0
20221004,2233,86.53,88.54,86.53,88.54,232045.0,21000.0,0.0,-49.0,20951.0
20221004,2243,13.67,13.72,13.57,13.62,27648.0,7000.0,0.0,0.0,7000.0
20221004,2301,54.55,56.52,54.55,56.18,7412110.0,-2058000.0,202000.0,1937000.0,81000.0
20221004,2302,14.77,15.05,14.64,14.87,311000.0,-63000.0,0.0,2000.0,-61000.0
20221004,2303,30.118859690267435,31.28046989440918,30.118859690267435,31.28046989440918,76720137.0,18134439.0,2148000.0,8280788.0,28563227.0
