date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20221014,713,26.92765913398708,27.09226082565167,26.860321170167435,26.920175552368164,1726701.0,-108000.0,0.0,-47641.0,-155641.0
20221014,878,12.129460403435417,12.129460403435417,11.98442554473877,11.98442554473877,42251534.0,4908187.0,0.0,-22703543.0,-17795356.0
20221014,1319,41.77,42.92,41.6,42.39,9835909.0,592000.0,-23000.0,-54095.0,514905.0
20221014,1471,7.15,7.29,7.15,7.2,473358.0,72000.0,-7000.0,0.0,65000.0
20221014,1522,22.36,22.88,22.19,22.7,4208926.0,196000.0,0.0,6000.0,202000.0
20221014,1524,19.27,19.85,19.14,19.52,8171770.0,-993000.0,0.0,0.0,-993000.0
20221014,1536,78.15,78.43,76.92,76.92,1606495.0,-191000.0,-293000.0,-88996.0,-572996.0
20221014,1582,50.96,50.96,50.2,50.88,108501.0,-24000.0,0.0,6275.0,-17725.0
20221014,1587,18.21,18.61,18.21,18.35,179791.0,-33000.0,0.0,11000.0,-22000.0
20221014,2059,404.86,420.63,396.73,412.51,982075.0,49600.0,9000.0,-2000.0,56600.0
20221014,2201,38.36,39.32,37.86,39.09,8551733.0,638000.0,-24000.0,-8988.0,605012.0
20221014,2204,34.99,35.2,34.57,35.12,671183.0,5000.0,0.0,38960.0,43960.0
20221014,2206,33.2,33.46,32.93,32.97,2254810.0,-378873.0,-37000.0,59025.0,-356848.0
20221014,2231,119.97,121.31,118.2,118.2,283531.0,-313100.0,279000.0,132999.0,98899.0
20221014,2233,80.43,81.65,80.43,80.43,169037.0,-17000.0,0.0,-1003.0,-18003.0
20221014,2243,12.26,12.5,12.21,12.35,50177.0,1000.0,0.0,0.0,1000.0
20221014,2301,55.58,55.58,54.38,54.46,6132576.0,-765721.0,-2344000.0,2238680.0,-871041.0
20221014,2302,13.45,14.04,13.36,13.91,744409.0,-66000.0,0.0,6000.0,-60000.0
20221014,2303,31.61235703199244,32.15167674670006,31.363441457947864,32.110191345214844,116583617.0,11814803.0,-4924000.0,6890848.0,13781651.0
20221014,2305,27.7,28.5,27.0,28.5,5257246.0,-913000.0,-7000.0,-881.0,-920881.0
20221014,2308,256.38,256.85,249.35,249.35,5897695.0,448434.0,637000.0,220723.0,1306157.0
20221014,2312,13.14,13.42,13.14,13.28,32725436.0,2100000.0,3000.0,271853.0,2374853.0
20221014,2313,39.774958527900495,40.306471080549635,39.50919887230153,39.686370849609375,12451230.0,264000.0,1250000.0,2702.0,1516702.0
20221014,2314,84.57,86.57,83.52,85.98,611822.0,-255000.0,0.0,4000.0,-251000.0
20221014,2316,21.31,21.94,21.31,21.74,185809.0,-17000.0,0.0,17000.0,0.0
20221014,2317,93.78570821852912,94.68317911057244,93.78570821852912,94.23444366455078,25035354.0,-13942522.0,1367000.0,1580494.0,-10995028.0
20221014,2323,6.36,6.36,6.36,6.36,0.0,835000.0,341000.0,494000.0,0.0
