date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20220602,713,30.782161474453115,30.86147880073693,30.674003734586083,30.811004638671875,79320.0,2000.0,0.0,-21433.0,-19433.0
20220602,878,13.382925033569336,13.427984986908973,13.3378650802297,13.382925033569336,24668840.0,-7468622.0,0.0,-8596053.0,-16064675.0
20220602,1319,34.81,35.8,34.38,35.45,15347411.0,1947000.0,750000.0,-27231.0,2669769.0
20220602,1471,7.52,8.2,7.52,8.17,4350543.0,39000.0,0.0,0.0,39000.0
20220602,1522,24.07,24.45,23.35,23.61,17890479.0,-2111000.0,0.0,1000.0,-2110000.0
20220602,1524,16.4,16.86,16.19,16.36,7803479.0,-129000.0,0.0,5000.0,-124000.0
20220602,1536,69.26,69.44,69.07,69.26,215063.0,11000.0,0.0,-24001.0,-13001.0
20220602,1582,52.51,52.82,52.2,52.82,125000.0,-30000.0,0.0,-3450.0,-33450.0
20220602,1587,22.43,22.73,22.22,22.3,690610.0,-41000.0,0.0,0.0,-41000.0
20220602,2059,416.35,417.28,411.21,415.88,127000.0,-37288.0,0.0,-2001.0,-39289.0
20220602,2201,40.42,40.6,39.54,39.72,8792079.0,-381000.0,0.0,-514243.0,-895243.0
20220602,2204,48.05,48.12,47.66,47.89,470319.0,-83000.0,0.0,-4000.0,-87000.0
20220602,2206,27.1,27.96,27.06,27.7,5592360.0,1142000.0,0.0,-5998.0,1136002.0
20220602,2231,121.52,121.52,119.52,120.32,164017.0,17000.0,0.0,-2000.0,15000.0
20220602,2233,98.97,105.63,96.89,99.81,10126404.0,-243000.0,-30000.0,-281102.0,-554102.0
20220602,2243,17.97,18.02,17.63,17.77,186374.0,5000.0,0.0,0.0,5000.0
20220602,2301,53.01,53.27,52.59,52.85,3977362.0,-869454.0,0.0,33559.0,-835895.0
20220602,2302,16.53,17.14,16.53,17.1,3735879.0,231000.0,0.0,0.0,231000.0
20220602,2303,39.66283905587801,39.74076092750864,39.4290674959284,39.50699234008789,49193727.0,-2353850.0,-2620000.0,-555031.0,-5528881.0
20220602,2305,11.15,12.1,11.1,12.0,10516100.0,-682000.0,0.0,-2000.0,-684000.0
20220602,2308,217.91,219.74,216.53,216.53,2733008.0,-123260.0,0.0,-36854.0,-160114.0
20220602,2312,12.52,12.66,12.43,12.47,6288202.0,-798000.0,0.0,-41708.0,-839708.0
20220602,2313,42.786867179494024,43.98277545146275,42.43252661612402,43.008331298828125,26454120.0,-4257000.0,2521000.0,324915.0,-1411085.0
20220602,2314,148.71,154.82,148.24,148.71,5290332.0,-1569000.0,0.0,20000.0,-1549000.0
20220602,2316,27.09,27.09,26.95,26.95,71187.0,-15000.0,0.0,-1001.0,-16001.0
20220602,2317,97.71933980573688,98.99950582939282,96.86589578996626,97.29261779785156,36440162.0,-51849.0,2333000.0,135095.0,2416246.0
20220602,2323,8.08,8.08,8.02,8.02,1847331.0,-446000.0,0.0,-77000.0,-523000.0
20220602,2324,19.623629269973215,19.880708367637904,19.580783570925092,19.795015335083008,8059679.0,1020000.0,-5000.0,-137614.0,877386.0
20220602,2327,92.67462239870628,94.28836313303324,92.32882511388298,93.8272933959961,5238371.0,266690.0,1000.0,60241.0,327931.0
20220602,2328,34.9,35.07,34.28,34.28,7700551.0,709000.0,0.0,-119156.0,589844.0
20220602,2329,18.18,18.44,18.13,18.26,1872318.0,270000.0,0.0,-2999.0,267001.0
20220602,2330,505.1946469907407,506.1233136212384,501.47998046875,501.47998046875,21420890.0,-3067349.0,-1991000.0,-300222.0,-5358571.0
20220602,2331,18.88,19.2,18.83,19.06,1886651.0,346000.0,0.0,188712.0,534712.0
20220602,2332,14.78,14.82,14.64,14.64,715664.0,73000.0,0.0,-5000.0,68000.0
