date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20221222,713,28.74343675907428,28.85999392397609,28.619107337964017,28.82891082763672,2655229.0,70000.0,0.0,-199675.0,-129675.0
20221222,878,12.537256317628216,12.630413055419922,12.529493132755896,12.630413055419922,24209319.0,5024110.0,0.0,-2197636.0,2826474.0
20221222,1319,36.54,36.63,35.79,35.97,4585571.0,-1631000.0,0.0,11406.0,-1619594.0
20221222,1471,7.76,7.79,7.68,7.71,117098.0,-24000.0,0.0,0.0,-24000.0
20221222,1522,22.75,22.88,22.53,22.66,951215.0,37200.0,0.0,2000.0,39200.0
20221222,1524,19.18,19.27,18.93,19.18,1791500.0,-69000.0,0.0,0.0,-69000.0
20221222,1536,67.58,67.58,65.88,66.82,724632.0,-295000.0,0.0,-29531.0,-324531.0
20221222,1582,50.11,50.11,49.52,49.77,76001.0,-13000.0,0.0,-2000.0,-15000.0
20221222,1587,19.46,19.51,19.06,19.15,23104.0,-2000.0,0.0,0.0,-2000.0
20221222,2059,374.27,381.44,371.88,380.0,218202.0,39000.0,50000.0,-2879.0,86121.0
20221222,2201,55.72,56.17,54.44,54.53,18446186.0,-313106.0,-1483000.0,-59070.0,-1855176.0
20221222,2204,41.97,42.48,41.93,42.01,730800.0,-238800.0,0.0,1475.0,-237325.0
20221222,2206,30.38,30.42,30.02,30.02,1655262.0,-1090000.0,0.0,-20467.0,-1110467.0
20221222,2231,129.75,130.19,127.08,128.86,538139.0,-37415.0,0.0,-4037.0,-41452.0
20221222,2233,86.8,86.8,86.27,86.53,23001.0,-5000.0,0.0,0.0,-5000.0
20221222,2243,13.33,13.33,12.65,12.79,499729.0,-18000.0,0.0,0.0,-18000.0
20221222,2301,54.89,55.41,54.46,55.24,25493983.0,16858327.0,-17896000.0,172476.0,-865197.0
20221222,2302,15.64,15.73,15.5,15.69,258000.0,-51000.0,0.0,0.0,-51000.0
