date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20221111,713,28.43153908220763,28.43153908220763,28.139742164080616,28.326791763305664,2456824.0,-90500.0,0.0,225119.0,134619.0
20221111,878,12.602730870737036,12.610364437756806,12.45006244224976,12.579830169677734,58728722.0,-2401380.0,0.0,-6927566.0,-9328946.0
20221111,1319,38.26,38.83,37.82,38.17,9178050.0,3186625.0,-999000.0,-443091.0,1744534.0
20221111,1471,7.79,7.85,7.6,7.7,446022.0,-29000.0,0.0,0.0,-29000.0
20221111,1522,22.53,22.75,22.19,22.36,2355313.0,487000.0,0.0,0.0,487000.0
20221111,1524,19.1,19.39,18.64,18.68,5129041.0,1053000.0,0.0,-249000.0,804000.0
20221111,1536,71.92,72.11,67.48,67.48,7335141.0,-1876725.0,-1431000.0,-60765.0,-3368490.0
20221111,1582,50.71,51.3,49.77,50.03,260023.0,-62600.0,0.0,-81884.0,-144484.0
20221111,1587,19.95,20.22,19.64,19.68,297202.0,-60000.0,0.0,-3000.0,-63000.0
20221111,2059,433.54,437.36,412.03,412.98,649107.0,16328.0,-140000.0,-17569.0,-141241.0
20221111,2201,41.19,41.47,40.83,41.1,7912588.0,1877571.0,194240.0,20546.0,2092357.0
20221111,2204,35.71,35.71,35.24,35.62,1139963.0,40870.0,-2699.0,-2638.0,35533.0
20221111,2206,34.0,34.05,32.12,32.26,8623800.0,-1581254.0,-1772000.0,38545.0,-3314709.0
20221111,2231,120.86,121.75,116.42,118.64,1372349.0,107438.0,-372000.0,21119.0,-243443.0
20221111,2233,83.13,83.48,81.91,82.26,175016.0,-10000.0,-32000.0,-3.0,-42003.0
20221111,2243,12.45,12.79,12.3,12.4,65538.0,-10000.0,0.0,0.0,-10000.0
20221111,2301,57.21,57.3,56.52,56.61,5691227.0,1164554.0,-212000.0,-176777.0,775777.0
20221111,2302,17.78,18.06,17.05,17.05,2917766.0,693000.0,0.0,-323000.0,370000.0
20221111,2303,37.50337885956701,37.752294453707606,36.42474250820206,36.507713317871094,191455331.0,80617393.0,9803000.0,1790664.0,92211057.0
20221111,2305,33.2,34.8,31.0,31.0,14693870.0,-122000.0,0.0,0.0,-122000.0
20221111,2308,262.01,267.16,259.66,265.76,13038628.0,5051802.0,-53000.0,234334.0,5233136.0
20221111,2312,13.14,13.18,12.86,12.86,20060922.0,-2093609.0,3000.0,-527538.0,-2618147.0
20221111,2313,42.69827836592238,43.22979084437962,42.166762508191205,42.47681427001953,44323687.0,11646640.0,-544000.0,-1771189.0,9331451.0
20221111,2314,88.1,89.27,84.34,84.34,1322086.0,-25000.0,0.0,-925.0,-25925.0
20221111,2316,23.96,24.01,23.58,23.62,570570.0,-33000.0,0.0,-1000.0,-34000.0
20221111,2317,91.0932918548584,91.99076271057127,89.74708557128906,89.74708557128906,88699853.0,-41949426.0,-4213000.0,-1461770.0,-47624196.0
20221111,2323,6.43,6.48,6.3,6.33,2907106.0,-672340.0,0.0,-18000.0,-690340.0
20221111,2324,18.85239508500893,18.938088116832517,18.72385635450287,18.895240783691406,10682317.0,3366468.0,-391000.0,-141556.0,2833912.0
20221111,2327,85.20233521797863,86.82979756961518,83.28768102001666,85.2980728149414,35825093.0,1180105.0,447000.0,-98633.0,1528472.0
20221111,2328,30.76,30.94,29.86,29.9,1580623.0,11000.0,1000.0,-22000.0,-10000.0
20221111,2329,16.68,16.77,16.17,16.36,3582201.0,16000.0,2000.0,-233999.0,-215999.0
20221111,2330,414.6087951660156,415.0783408004052,408.5047019189509,414.6087951660156,80016195.0,45794052.0,1847814.0,-4270316.0,43371550.0
20221111,2331,20.17,20.22,19.76,19.8,1989411.0,95200.0,0.0,-29664.0,65536.0
20221111,2332,14.58,14.67,14.24,14.24,1524041.0,-108000.0,0.0,-23001.0,-131001.0
20221111,2337,32.124627176920576,32.217740617482924,31.333152275990383,31.426265716552734,18360295.0,3048460.0,-4000.0,1005330.0,4049790.0
20221111,2338,65.32,66.55,62.95,63.61,20668286.0,-288862.0,0.0,-25950.0,-314812.0
20221111,2340,34.48,34.48,32.82,33.07,2695195.0,-463437.0,0.0,-91000.0,-554437.0
20221111,2342,35.65,35.65,34.2,34.2,1285942.0,-264000.0,0.0,0.0,-264000.0
20221111,2344,21.40043625875801,21.44799191352097,20.68708862746323,20.782201766967773,42948630.0,-8954463.0,-5000.0,-507898.0,-9467361.0
20221111,2345,246.83,249.68,242.08,248.25,4098615.0,1190663.0,-41000.0,-70824.0,1078839.0
20221111,2347,47.21,47.3,46.69,47.21,5761457.0,466789.0,-146000.0,-63894.0,256895.0
20221111,2349,7.45,7.48,7.39,7.39,1267453.0,-42000.0,0.0,0.0,-42000.0
20221111,2351,88.3,90.77,87.01,90.68,5933588.0,2286000.0,-362000.0,40423.0,1964423.0
20221111,2352,28.13,28.23,27.77,27.82,4567253.0,1011200.0,-57000.0,200098.0,1154298.0
20221111,2353,21.64228248596191,21.68627019310691,21.29037579473153,21.64228248596191,17128055.0,3259937.0,-284000.0,-387567.0,2588370.0
20221111,2354,45.3,45.49,44.65,45.44,6708466.0,1203712.0,1000.0,-171937.0,1032775.0
