date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20220408,713,32.31081559061385,32.49108123779297,32.31081559061385,32.49108123779297,949871.0,-19000.0,0.0,543507.0,524507.0
20220408,878,14.235150935256264,14.257278620201458,14.1613947990552,14.249902725219728,15398490.0,-1166047.0,0.0,-6033306.0,-7199353.0
20220408,1319,27.6,27.73,27.48,27.65,314205.0,-85000.0,0.0,-1536.0,-86536.0
20220408,1471,7.41,7.49,7.4,7.47,134206.0,19000.0,0.0,0.0,19000.0
20220408,1522,15.41,15.46,15.33,15.37,99238.0,-19000.0,0.0,0.0,-19000.0
20220408,1524,8.56,8.69,8.52,8.65,132036.0,17000.0,0.0,0.0,17000.0
20220408,1536,73.14,73.97,71.66,72.86,1285297.0,62000.0,0.0,-31029.0,30971.0
20220408,1582,55.95,55.95,55.17,55.48,239155.0,-68000.0,0.0,936.0,-67064.0
20220408,1587,20.38,20.38,20.29,20.38,54609.0,5000.0,0.0,0.0,5000.0
20220408,2059,406.08,417.75,401.41,416.35,252021.0,36786.0,79000.0,-1006.0,114780.0
20220408,2201,35.19,35.32,35.1,35.1,812314.0,39000.0,-10000.0,40427.0,69427.0
20220408,2204,45.21,45.59,45.21,45.59,1782820.0,-1167000.0,0.0,-1216.0,-1168216.0
20220408,2206,24.29,24.47,24.29,24.38,365326.0,92000.0,0.0,-48613.0,43387.0
20220408,2231,119.92,123.13,119.12,123.13,250628.0,24999.0,2000.0,-5463.0,21536.0
20220408,2233,93.57,99.81,93.15,97.31,4196370.0,213000.0,0.0,-88216.0,124784.0
20220408,2243,15.77,16.89,15.72,16.31,304240.0,42000.0,0.0,0.0,42000.0
20220408,2301,56.37,56.96,56.21,56.79,2297960.0,-50200.0,317000.0,333526.0,600326.0
20220408,2302,14.06,14.28,13.98,14.11,584320.0,-258000.0,0.0,0.0,-258000.0
20220408,2303,39.03945446894737,39.27322604252724,38.96153259277344,38.96153259277344,91544578.0,-39142341.0,-373000.0,-321000.0,-39836341.0
20220408,2305,8.86,9.01,8.85,9.0,691453.0,234000.0,0.0,-144.0,233856.0
20220408,2308,238.05,242.63,237.13,238.96,4173598.0,896322.0,488000.0,-8500.0,1375822.0
20220408,2312,14.04,14.04,13.72,13.9,12495830.0,-6469000.0,34000.0,-233139.0,-6668139.0
20220408,2313,41.14803478210935,41.90101144956681,40.66081438673839,41.3252067565918,17093137.0,1708000.0,926000.0,-1094645.0,1539355.0
20220408,2314,159.52,161.16,155.76,155.76,1145297.0,241000.0,0.0,-30677.0,210323.0
20220408,2316,27.51,27.69,27.46,27.51,274511.0,18000.0,0.0,-212.0,17788.0
20220408,2317,87.90473937988281,88.33146141570748,87.47801734405813,87.90473937988281,24825800.0,-10702392.0,1113000.0,-90772.0,-9680164.0
20220408,2323,8.94,9.03,8.89,8.94,7865490.0,609000.0,-27000.0,-39047.0,542953.0
20220408,2324,20.68365764394765,20.8020752266216,20.52576652987488,20.644184112548828,22174346.0,-8582100.0,2465000.0,-1318804.0,-7435904.0
20220408,2327,95.4410332067078,96.24790022075992,94.8646977136403,95.2104949951172,5940274.0,31634.0,-102000.0,-52980.0,-123346.0
20220408,2328,33.93,33.93,33.49,33.62,3113775.0,-653000.0,-16000.0,7658.0,-661342.0
20220408,2329,18.26,18.57,18.09,18.22,1842580.0,-524000.0,13000.0,-1516.0,-512516.0
20220408,2330,526.5537719726562,529.3397707661624,525.6251057081543,526.5537719726562,28024587.0,-15697917.0,659000.0,1150366.0,-13888551.0
20220408,2331,18.09,18.09,17.63,17.68,543508.0,-38000.0,0.0,-6002.0,-44002.0
20220408,2332,15.34,15.43,15.2,15.25,1302859.0,-100000.0,0.0,-33120.0,-133120.0
20220408,2337,35.00138198406905,35.132474638388565,34.651807128924816,34.87029266357422,12306791.0,-5178000.0,3273000.0,-168277.0,-2073277.0
20220408,2338,88.12,89.04,87.47,88.58,4289217.0,445000.0,356000.0,-18000.0,783000.0
20220408,2340,43.87,44.23,43.47,43.47,3950990.0,-482960.0,0.0,-126615.0,-609575.0
20220408,2342,38.09,38.51,37.95,38.18,587542.0,-87000.0,0.0,-1554.0,-88554.0
20220408,2344,26.565955046992055,26.65756187362044,26.10792091385013,26.199527740478516,30566130.0,-4258850.0,-3847000.0,-190633.0,-8296483.0
20220408,2345,213.17,215.95,207.15,209.46,3125255.0,-410649.0,75000.0,74232.0,-261417.0
20220408,2347,60.45,60.69,59.97,60.69,2801314.0,-134183.0,613000.0,233699.0,712516.0
20220408,2349,9.08,9.12,9.06,9.08,962164.0,-23000.0,-15000.0,0.0,-38000.0
20220408,2351,135.07,135.07,126.57,127.02,7353845.0,163100.0,-452000.0,-68215.0,-357115.0
20220408,2352,31.92,32.58,31.78,32.25,10554832.0,4671000.0,-64000.0,100833.0,4707833.0
20220408,2353,22.853822271701137,23.294089477986837,22.813798674221697,23.214040756225582,9519746.0,-918500.0,1139000.0,79907.0,300407.0
