date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20220414,713,32.61366450891676,32.61366450891676,32.318028921750354,32.32524108886719,518670.0,-7000.0,0.0,205247.0,198247.0
20220414,878,14.227778663587888,14.227778663587888,14.102391242980955,14.102391242980955,28659686.0,303300.0,0.0,-21983924.0,-21680624.0
20220414,1319,27.91,28.21,27.78,28.12,654332.0,357000.0,0.0,-8000.0,349000.0
20220414,1471,7.08,7.13,7.06,7.07,142497.0,-3000.0,0.0,0.0,-3000.0
20220414,1522,15.75,15.75,15.58,15.67,182003.0,19000.0,0.0,0.0,19000.0
20220414,1524,8.89,9.01,8.8,8.97,301213.0,-30000.0,0.0,0.0,-30000.0
20220414,1536,72.31,73.97,72.31,73.32,966177.0,519000.0,0.0,1717.0,520717.0
20220414,1582,55.48,55.87,55.32,55.64,123004.0,21000.0,0.0,-207.0,20793.0
20220414,1587,20.51,20.98,20.38,20.81,89790.0,6000.0,0.0,0.0,6000.0
20220414,2059,413.55,417.28,410.75,413.55,120012.0,12000.0,36000.0,-3000.0,45000.0
20220414,2201,35.41,35.94,35.41,35.63,2366487.0,550000.0,0.0,85406.0,635406.0
20220414,2204,45.44,45.98,45.44,45.9,708749.0,-136600.0,1000.0,0.0,-135600.0
20220414,2206,24.73,24.73,24.51,24.51,835134.0,305000.0,0.0,0.0,305000.0
20220414,2231,119.52,122.33,118.31,119.12,249480.0,35000.0,0.0,-5440.0,29560.0
20220414,2233,94.82,94.82,92.32,92.74,1392229.0,10000.0,-201000.0,1162.0,-189838.0
20220414,2243,16.5,16.99,16.11,16.26,1997923.0,-71000.0,0.0,3000.0,-68000.0
20220414,2301,57.21,57.47,56.88,56.96,2536859.0,97000.0,56000.0,2747.0,155747.0
20220414,2302,13.98,13.98,13.71,13.8,194722.0,-111000.0,0.0,0.0,-111000.0
20220414,2303,38.1823004688006,38.22126140538543,37.55891656585658,37.597877502441406,63462591.0,256892.0,-1121000.0,-1197725.0,-2061833.0
20220414,2305,8.9,8.9,8.79,8.81,355282.0,-51000.0,0.0,0.0,-51000.0
20220414,2308,235.76,235.76,231.18,231.64,2687244.0,271508.0,31000.0,-50509.0,251999.0
20220414,2312,14.08,14.73,14.08,14.64,17196830.0,4151001.0,0.0,868000.0,5019001.0
20220414,2313,40.926569565472775,42.69828250441727,40.61651777359293,42.52111053466797,38623068.0,-4141000.0,7844000.0,-7161.0,3695839.0
20220414,2314,142.84,143.07,140.02,140.72,504918.0,-1000.0,0.0,-42123.0,-43123.0
20220414,2316,27.46,27.46,27.13,27.18,310100.0,-61000.0,0.0,-1.0,-61001.0
20220414,2317,88.75817108154297,89.18489305789655,88.33144910518939,88.75817108154297,8896584.0,1311400.0,83000.0,89000.0,1483400.0
20220414,2323,8.7,8.7,8.54,8.54,6088844.0,-1865000.0,-10000.0,-27571.0,-1902571.0
20220414,2324,20.249458560002893,20.249458560002893,20.052095413208008,20.052095413208008,16931132.0,-10855056.0,81000.0,85706.0,-10688350.0
20220414,2327,92.444085056709,93.71202173579782,91.75248383998832,93.59675598144533,7418946.0,1149793.0,368000.0,781793.0,12000.0
20220414,2328,32.83,33.45,32.57,33.27,6317770.0,-267000.0,0.0,65880.0,-201120.0
20220414,2329,18.13,18.13,17.66,17.66,1203931.0,-245000.0,0.0,-2109.0,-247109.0
20220414,2330,535.8405201430928,536.7691865558191,532.1258544921875,532.1258544921875,19056590.0,-1517022.0,238000.0,-131404.0,-1410426.0
20220414,2331,17.68,17.82,17.63,17.68,532200.0,126000.0,0.0,-9000.0,117000.0
20220414,2332,15.62,15.62,15.48,15.57,962584.0,372000.0,0.0,-52000.0,320000.0
20220414,2337,34.9576819303391,34.9576819303391,33.90895080566406,33.90895080566406,12876875.0,-6134907.0,-855000.0,-873635.0,-7863542.0
20220414,2338,85.53,85.62,81.29,82.86,3501362.0,259000.0,0.0,7589.0,266589.0
20220414,2340,43.01,43.06,42.2,42.56,3593015.0,-653000.0,0.0,-112807.0,-765807.0
20220414,2342,37.35,37.35,36.33,36.42,483876.0,-157000.0,0.0,-2083.0,-159083.0
20220414,2344,26.10791843459176,26.10791843459176,24.8712272738057,25.008638381958008,80076668.0,-1629963.0,-15078000.0,-845432.0,-17553395.0
20220414,2345,204.37,210.86,203.44,209.46,1598076.0,69000.0,42000.0,-78000.0,33000.0
20220414,2347,61.09,62.05,60.85,61.65,3023978.0,1072409.0,107000.0,70594.0,1250003.0
20220414,2349,9.1,9.13,9.01,9.05,1033899.0,-3000.0,-5000.0,0.0,-8000.0
20220414,2351,122.55,122.99,119.42,120.76,1876050.0,-503000.0,-264000.0,-8215.0,-775215.0
20220414,2352,31.36,31.78,31.31,31.64,3413686.0,719000.0,4000.0,54132.0,777132.0
20220414,2353,22.733751880380524,22.813800608930254,22.57365595008357,22.77377700805664,13001113.0,-4741228.0,113000.0,-198907.0,-4827135.0
20220414,2354,55.23,55.23,54.69,54.78,1178821.0,183000.0,72000.0,-28003.0,226997.0
20220414,2355,28.27020336689505,28.27020336689505,27.69864273071289,27.69864273071289,1033003.0,-200000.0,0.0,-3111.0,-203111.0
20220414,2356,21.68,21.81,21.55,21.81,6585261.0,2390867.0,109000.0,142485.0,2642352.0
20220414,2357,272.94,273.32,269.52,271.04,1642596.0,-19110.0,14000.0,-11115.0,-16225.0
20220414,2359,22.97,23.06,22.2,22.47,2842402.0,32000.0,0.0,0.0,32000.0
20220414,2360,149.9,151.23,148.58,149.9,455000.0,-36179.0,35000.0,1584.0,405.0
20220414,2362,25.84,26.17,25.84,26.08,241797.0,-19000.0,0.0,0.0,-19000.0
20220414,2363,28.05,28.05,27.81,27.87,807393.0,46000.0,0.0,-27000.0,19000.0
20220414,2365,10.38,10.38,10.2,10.29,325409.0,46000.0,0.0,0.0,46000.0
20220414,2367,16.431358323885032,16.5263367753874,16.241399586540393,16.383867263793945,1009241.0,194000.0,0.0,187.0,194187.0
20220414,2368,82.84,84.03,81.84,84.03,7144585.0,1091800.0,74000.0,112134.0,1277934.0
20220414,2369,21.22186230579826,21.31140465939625,20.998003005981445,20.998003005981445,1129014.0,-91000.0,0.0,1000.0,-90000.0
20220414,2374,20.83,20.95,20.59,20.59,1356454.0,-157000.0,0.0,-3406.0,-160406.0
20220414,2375,79.4,79.62,78.19,78.41,345991.0,10000.0,0.0,-1952.0,8048.0
20220414,2376,93.41,94.21,91.8,91.8,7186042.0,-1167950.0,-571000.0,24180.0,-1714770.0
20220414,2377,101.81,102.22,100.57,101.39,2740748.0,-219000.0,32000.0,-66250.0,-253250.0
20220414,2379,330.02,332.81,326.43,331.61,1928879.0,-437535.0,7000.0,40894.0,-389641.0
20220414,2380,11.34,11.58,11.24,11.34,357550.0,49000.0,0.0,0.0,49000.0
20220414,2382,69.0,69.08,68.04,68.04,8236476.0,-5141053.0,62000.0,718390.0,-4360663.0
20220414,2383,212.78,215.9,212.33,214.56,685022.0,122067.0,-178000.0,19908.0,-36025.0
20220414,2385,67.1,67.41,66.86,67.1,691204.0,89000.0,-75000.0,41977.0,55977.0
20220414,2387,27.9,28.2,27.73,28.03,230080.0,51000.0,0.0,4982.0,55982.0
20220414,2388,59.35,59.35,57.96,58.16,1293212.0,86895.0,-3000.0,-14000.0,69895.0
20220414,2390,19.9,20.09,19.66,19.95,2536201.0,1106000.0,211000.0,895000.0,0.0
20220414,2392,30.03,30.07,29.82,29.9,502713.0,-35000.0,0.0,-175.0,-35175.0
20220414,2393,36.11,36.27,35.69,35.77,1252400.0,-314000.0,-214000.0,-5729.0,-533729.0
20220414,2395,308.95,313.88,306.49,312.24,1137226.0,241500.0,53000.0,3277.0,297777.0
20220414,2399,19.69,19.73,19.32,19.36,491000.0,83000.0,0.0,0.0,83000.0
20220414,2401,31.75,32.43,31.2,32.15,4592156.0,-564000.0,0.0,10868.0,-553132.0
20220414,2402,13.84,13.89,13.67,13.76,306868.0,-57000.0,0.0,-822.0,-57822.0
20220414,2404,140.36,140.75,138.8,139.97,374489.0,-139000.0,-13000.0,1404.0,-150596.0
20220414,2405,13.18,13.23,12.89,12.94,2043405.0,-153000.0,0.0,80000.0,-73000.0
20220414,2406,24.899999618530273,25.0,24.649999618530273,24.75,2139281.0,244000.0,0.0,1800.0,245800.0
20220414,2408,60.497798252401346,60.497798252401346,58.13956451416016,58.13956451416016,19607289.0,-1809122.0,-585000.0,17802.0,-2376320.0
20220414,2409,18.118141899991464,18.256801149226092,17.93326290101196,17.979482650756836,32350768.0,-1463800.0,256000.0,56919.0,-1150881.0
20220414,2412,110.39,111.67,110.39,111.67,7532652.0,766451.0,39000.0,-24367.0,781084.0
20220414,2413,20.47,20.57,20.38,20.52,141001.0,11000.0,0.0,0.0,11000.0
20220414,2417,25.36,25.51,25.07,25.12,388803.0,86000.0,97000.0,-11000.0,0.0
20220414,2419,17.88,17.93,17.61,17.7,212001.0,32000.0,0.0,-1.0,31999.0
20220414,2421,34.93,34.93,34.22,34.27,509000.0,-208322.0,0.0,1027.0,-207295.0
20220414,2426,22.61,22.61,22.0,22.0,1037271.0,-331000.0,-130000.0,56562.0,-404438.0
20220414,2427,11.54,11.59,11.45,11.54,180612.0,34000.0,0.0,0.0,34000.0
20220414,2428,118.68,118.68,116.1,116.1,122025.0,-2000.0,0.0,-12000.0,-14000.0
20220414,2431,11.48,11.48,11.2,11.2,140182.0,-3000.0,0.0,0.0,-3000.0
20220414,2436,70.94,71.56,69.88,70.06,1946248.0,-439000.0,0.0,-6844.0,-445844.0
20220414,2439,67.34,67.83,66.51,66.6,251974.0,43738.0,0.0,-4841.0,38897.0
20220414,2441,56.59,56.59,55.87,55.87,679000.0,-490000.0,-20000.0,19632.0,-490368.0
20220414,2444,12.1,12.15,11.75,11.8,117000.0,11000.0,0.0,0.0,11000.0
20220414,2449,33.99196568617776,33.99196568617776,33.704938772483835,33.868953704833984,2064900.0,-347000.0,-22000.0,-66974.0,-435974.0
20220414,2451,55.95,56.42,55.88,56.03,345000.0,-72000.0,-31000.0,-429.0,-103429.0
20220414,2453,23.63,23.84,23.55,23.63,178002.0,-9000.0,0.0,0.0,-9000.0
20220414,2454,644.8353916571392,644.8353916571392,635.2440185546875,635.2440185546875,6220281.0,-2479727.0,18000.0,-60358.0,-2522085.0
20220414,2455,87.39,87.48,85.68,86.04,1572426.0,-405000.0,22000.0,-86107.0,-469107.0
20220414,2457,43.98,44.76,43.93,44.13,7364995.0,-490000.0,0.0,177095.0,-312905.0
20220414,2458,116.87,118.33,116.87,117.6,842165.0,-181725.0,3000.0,3534.0,-175191.0
20220414,2460,23.98,24.13,23.88,24.08,109000.0,27000.0,0.0,5988.0,32988.0
20220414,2461,17.84,17.84,17.56,17.56,460000.0,-154000.0,0.0,996.0,-153004.0
20220414,2464,36.55,36.77,36.37,36.37,445003.0,27000.0,0.0,-299.0,26701.0
20220414,2465,50.73,51.26,49.76,49.85,1473455.0,-240000.0,0.0,0.0,-240000.0
20220414,2466,31.51,31.88,31.41,31.65,80620.0,1000.0,0.0,15000.0,16000.0
20220414,2467,37.02,37.02,36.15,36.31,124632.0,-65000.0,0.0,7.0,-64993.0
20220414,2468,12.26,12.35,12.26,12.31,8000.0,-1000.0,0.0,0.0,-1000.0
20220414,2472,53.39,53.39,52.64,52.73,494001.0,-8000.0,0.0,-12000.0,-20000.0
20220414,2474,112.8,113.97,112.42,113.19,1296926.0,-109000.0,2000.0,-31221.0,-138221.0
20220414,2476,44.15,44.24,43.22,43.3,810013.0,-105000.0,0.0,-1630.0,-106630.0
20220414,2478,45.47,45.47,44.48,44.73,218912.0,-67000.0,0.0,784.0,-66216.0
