date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20220215,713,31.431121585010136,31.5753346677135,31.40227841834231,31.40949058532715,781935.0,9100.0,0.0,135898.0,144998.0
20220215,878,14.164196761451622,14.22957008810883,14.098823434794411,14.120615005493164,60957697.0,-7237746.0,0.0,-43651348.0,-50889094.0
20220215,1319,28.17,28.29,28.12,28.12,181158.0,-45000.0,0.0,1969.0,-43031.0
20220215,1471,8.05,8.16,8.05,8.11,337500.0,-52000.0,0.0,0.0,-52000.0
20220215,1522,15.88,16.01,15.88,15.88,122040.0,-8000.0,0.0,0.0,-8000.0
20220215,1524,8.28,8.36,8.28,8.32,113003.0,-1999.0,0.0,0.0,-1999.0
20220215,1536,75.45,75.73,75.08,75.27,530001.0,-66000.0,0.0,13824.0,-52176.0
20220215,1582,54.47,54.47,53.92,54.07,138010.0,-17000.0,0.0,618.0,-16382.0
20220215,1587,21.75,21.79,21.66,21.7,78815.0,-3000.0,0.0,0.0,-3000.0
20220215,2059,428.48,429.42,420.08,420.08,162037.0,-56010.0,1000.0,-3090.0,-58100.0
20220215,2201,36.51,36.86,36.29,36.55,1044986.0,74000.0,0.0,12496.0,86496.0
20220215,2204,46.97,47.51,46.97,47.43,292623.0,60000.0,0.0,-15053.0,44947.0
20220215,2206,23.65,23.99,23.6,23.73,957352.0,215000.0,0.0,0.0,215000.0
20220215,2231,138.37,141.58,138.37,138.37,204440.0,-30000.0,0.0,-20.0,-30020.0
20220215,2233,93.98,96.06,92.74,94.4,1522303.0,154000.0,-130000.0,9798.0,33798.0
20220215,2243,15.04,15.43,15.04,15.28,35841.0,1000.0,0.0,0.0,1000.0
20220215,2301,54.23,54.63,53.74,53.9,10217193.0,645000.0,959000.0,-80225.0,1523775.0
20220215,2302,14.24,14.42,14.2,14.28,155295.0,-27000.0,0.0,2000.0,-25000.0
20220215,2303,41.29921986232294,42.312219000289275,41.29921986232294,41.68883514404297,100424261.0,-7957937.0,-3309000.0,-862806.0,-12129743.0
20220215,2305,11.05,11.45,11.05,11.45,4536564.0,-195000.0,0.0,0.0,-195000.0
20220215,2308,233.47,234.84,230.72,232.1,8154774.0,-2259446.0,-50000.0,-63095.0,-2372541.0
20220215,2312,14.13,14.41,14.13,14.18,5798174.0,91992.0,0.0,74792.0,166784.0
20220215,2313,37.720902547918435,39.21437717052989,37.720902547918435,38.78767013549805,34843396.0,14051320.0,80000.0,1625475.0,15756795.0
20220215,2314,141.19,145.89,140.72,142.13,583522.0,-392000.0,0.0,-358.0,-392358.0
20220215,2316,30.02,30.43,29.97,30.15,370575.0,113001.0,0.0,-1.0,113000.0
20220215,2317,88.75817108154297,89.61161503425011,88.75817108154297,88.75817108154297,13442567.0,-2428092.0,201000.0,-162454.0,-2389546.0
20220215,2323,9.51,9.74,9.43,9.47,14137243.0,-2245000.0,6000.0,158549.0,-2080451.0
20220215,2324,19.894203743016483,20.091566869412436,19.894203743016483,19.93367576599121,13239889.0,-4070900.0,1423000.0,135888.0,-2512012.0
20220215,2327,107.19826500889664,108.69673332964165,106.96772678913152,107.08299255371094,6340421.0,-314002.0,-96000.0,38625.0,-371377.0
20220215,2328,32.83,33.23,32.83,32.88,840092.0,91000.0,0.0,-6122.0,84878.0
20220215,2329,19.95,20.43,19.95,20.08,1474044.0,453000.0,0.0,-3450.0,449550.0
20220215,2330,584.9487915039062,590.4933298120002,584.9487915039062,584.9487915039062,21970460.0,-7829684.0,331000.0,-324753.0,-7823437.0
20220215,2331,18.56,18.79,18.51,18.6,752077.0,-34000.0,0.0,-4005.0,-38005.0
20220215,2332,15.71,15.81,15.57,15.57,863771.0,-126999.0,0.0,-33000.0,-159999.0
20220215,2337,37.84168983805384,38.06017534905163,37.22992974049514,37.49211502075195,17990015.0,-540000.0,1917000.0,221692.0,1598692.0
20220215,2338,92.27,95.04,91.81,92.18,7722612.0,-448000.0,0.0,63752.0,-384248.0
20220215,2340,52.43,53.24,51.89,51.89,7012439.0,1554000.0,0.0,-221852.0,1332148.0
20220215,2342,41.65,42.35,41.47,41.52,946161.0,426000.0,0.0,-697.0,425303.0
20220215,2344,29.6805828756797,30.047010172913684,29.31415734096278,29.451566696166992,33385105.0,6204020.0,280000.0,-508366.0,5975654.0
20220215,2345,242.37,242.83,239.12,240.51,843038.0,-48860.0,29000.0,-22130.0,-41990.0
20220215,2347,54.86,55.1,54.7,54.7,2635931.0,-1153255.0,499000.0,215883.0,-438372.0
20220215,2349,9.61,9.71,9.54,9.55,2107162.0,-684999.0,2000.0,0.0,-682999.0
20220215,2351,129.7,131.94,128.36,128.36,1331101.0,42000.0,-104000.0,-2415.0,-64415.0
20220215,2352,28.9,29.28,28.85,28.9,4033896.0,-964000.0,0.0,6624.0,-957376.0
20220215,2353,22.89384783317604,23.053943752953447,22.773775511642384,22.853822708129883,12908554.0,-5095237.0,778000.0,-42420.0,-4359657.0
20220215,2354,55.95,56.13,55.5,55.59,2298702.0,-739536.0,326000.0,-17809.0,-431345.0
20220215,2355,31.567662222655056,31.567662222655056,30.82023648445393,30.90817070007324,2810301.0,-1146000.0,0.0,-84354.0,-1230354.0
20220215,2356,21.68,21.81,21.51,21.51,6405978.0,-2517000.0,1264000.0,-18527.0,-1271527.0
20220215,2357,275.6,277.49,274.84,275.22,1094538.0,-456408.0,108000.0,25000.0,-323408.0
20220215,2359,20.65,22.33,20.65,21.11,5475016.0,-186000.0,0.0,-132.0,-186132.0
20220215,2360,177.32,179.53,175.55,176.43,590120.0,19500.0,-92000.0,5000.0,-67500.0
20220215,2362,25.55,25.84,25.51,25.51,184352.0,-56010.0,0.0,-2.0,-56012.0
20220215,2363,26.98,27.75,26.98,27.1,2460528.0,514490.0,0.0,74106.0,588596.0
20220215,2365,11.14,11.14,11.0,11.05,334352.0,99000.0,0.0,0.0,99000.0
20220215,2367,17.476127675278544,17.618595359721034,17.381147384643555,17.381147384643555,968012.0,40000.0,0.0,-192762.0,-152762.0
20220215,2368,80.75,80.95,78.77,79.07,9964172.0,-4100940.0,300000.0,-98225.0,-3899165.0
20220215,2369,21.848667628787595,22.296386234737795,21.848667628787595,22.072526931762695,1721601.0,862000.0,0.0,2686.0,864686.0
20220215,2374,22.64,23.17,22.64,22.72,3396942.0,-309000.0,0.0,67993.0,-241007.0
20220215,2375,99.66,101.2,99.66,100.21,346023.0,179000.0,0.0,-2000.0,177000.0
20220215,2376,115.86,121.87,115.05,119.87,10568120.0,-305990.0,553000.0,358300.0,605310.0
20220215,2377,126.54,128.6,126.54,127.77,2160402.0,-95519.0,144000.0,63991.0,112472.0
20220215,2379,390.6,395.39,389.01,390.6,2360077.0,-803000.0,-426000.0,-85470.0,-1314470.0
20220215,2380,14.14,14.58,14.14,14.23,395258.0,-38900.0,0.0,0.0,-38900.0
20220215,2382,73.37,73.77,72.81,73.45,3425904.0,-394000.0,384000.0,-75.0,-10075.0
20220215,2383,241.77,244.45,241.32,241.77,622175.0,-222042.0,5000.0,65523.0,-151519.0
20220215,2385,69.8,70.5,69.65,69.96,1087852.0,1000.0,0.0,19000.0,20000.0
20220215,2387,29.6,30.48,29.56,29.56,523699.0,-52000.0,0.0,0.0,-52000.0
20220215,2388,64.3,65.76,63.9,64.2,3943008.0,1284000.0,0.0,8624.0,1292624.0
20220215,2390,21.0,21.19,20.28,20.47,10368911.0,72000.0,0.0,246.0,72246.0
20220215,2392,32.27,32.44,32.23,32.27,427840.0,-105000.0,0.0,-19416.0,-124416.0
20220215,2393,42.02,42.33,41.16,41.24,5192720.0,-1144700.0,0.0,-57266.0,-1201966.0
20220215,2395,311.83,317.17,311.83,313.47,489420.0,35360.0,1000.0,-10204.0,26156.0
20220215,2399,19.87,20.43,19.87,20.2,1587001.0,369000.0,0.0,-1000.0,368000.0
20220215,2401,32.15,33.43,32.15,32.93,6581875.0,1832000.0,0.0,89347.0,1921347.0
20220215,2402,14.8,14.84,14.58,14.62,520001.0,-135000.0,0.0,1000.0,-134000.0
20220215,2404,138.41,139.19,137.63,138.02,248552.0,-239.0,0.0,-54.0,-293.0
20220215,2405,13.96,14.35,13.86,14.01,2116100.0,-323000.0,0.0,0.0,-323000.0
20220215,2406,25.200000762939453,25.399999618530273,25.049999237060547,25.049999237060547,3751223.0,-489000.0,0.0,-39536.0,-528536.0
20220215,2408,71.65406380458526,72.10757053752567,71.38195699683558,71.47266387939453,9919403.0,814000.0,1496000.0,295132.0,2605132.0
20220215,2409,19.504734899483473,19.504734899483473,18.85765838623047,18.85765838623047,73093403.0,-26803990.0,798000.0,-2667720.0,-28673710.0
20220215,2412,103.08,103.08,102.65,103.08,5242899.0,929616.0,204000.0,-19000.0,1114616.0
20220215,2413,21.06,21.69,21.06,21.4,323012.0,166000.0,0.0,0.0,166000.0
20220215,2417,29.07,29.46,28.97,29.02,539393.0,-80999.0,0.0,-260.0,-81259.0
20220215,2419,19.46,19.55,19.18,19.23,281902.0,-87000.0,0.0,-614.0,-87614.0
20220215,2421,41.23,41.63,40.26,40.35,2033395.0,-555000.0,0.0,-36176.0,-591176.0
20220215,2426,26.77,27.24,26.16,26.21,6021955.0,-2155000.0,0.0,-19022.0,-2174022.0
20220215,2427,11.77,11.81,11.59,11.63,1292698.0,-247000.0,0.0,0.0,-247000.0
20220215,2428,126.85,128.57,126.85,127.71,52000.0,0.0,0.0,-608.0,-608.0
20220215,2431,11.01,11.34,11.01,11.2,160100.0,25000.0,0.0,0.0,25000.0
20220215,2436,79.23,81.43,78.52,78.79,5066030.0,-74000.0,-406000.0,-124396.0,-604396.0
20220215,2439,70.3,70.46,69.97,69.97,923197.0,-383260.0,0.0,-39000.0,-422260.0
20220215,2441,57.06,58.09,57.06,57.61,950216.0,55000.0,11000.0,23980.0,89980.0
20220215,2444,12.15,12.25,12.0,12.05,175100.0,6000.0,0.0,0.0,6000.0
20220215,2449,35.30408314140949,36.00114590579157,35.01705932146247,35.71411895751953,9043416.0,-3633999.0,-190000.0,73467.0,-3750532.0
20220215,2451,54.34,54.65,54.19,54.27,350300.0,-50010.0,0.0,-1101.0,-51111.0
20220215,2453,20.69,21.03,20.45,20.53,673130.0,76000.0,0.0,0.0,76000.0
20220215,2454,818.9557384144176,826.3337180397727,804.1997791637074,811.5777587890625,3248639.0,-301400.0,62000.0,5555.0,-233845.0
20220215,2455,105.42,106.77,103.63,104.52,6076252.0,1598000.0,-2299000.0,220138.0,-480862.0
20220215,2457,42.71,43.93,42.71,42.85,5537380.0,1062000.0,0.0,61242.0,1123242.0
