date,code,open,high,low,close,volume,foreign_net,prop_net,dealer_net,total_net
20221003,713,27.2044977657886,27.384063806468298,27.129676203713096,27.241907119750977,2445493.0,416000.0,0.0,-1049113.0,-633113.0
20221003,878,12.14472650139131,12.190527173497038,12.106559395966032,12.114192962646484,92644260.0,711432.0,11993100.0,-11281668.0,0.0
20221003,1319,41.86,43.05,41.86,42.61,3998330.0,145248.0,0.0,-6825.0,138423.0
20221003,1471,7.5,7.66,7.41,7.53,262000.0,-18000.0,0.0,0.0,-18000.0
20221003,1522,22.02,22.66,22.02,22.49,1553310.0,264000.0,0.0,-3000.0,261000.0
20221003,1524,20.51,21.09,20.47,20.72,6311622.0,-306000.0,0.0,0.0,-306000.0
20221003,1536,86.26,87.96,85.23,85.51,3184764.0,-517000.0,100000.0,-66787.0,-483787.0
20221003,1582,53.86,53.86,52.75,53.51,63001.0,-1000.0,0.0,-58.0,-1058.0
20221003,1587,20.13,20.44,20.13,20.26,105018.0,-17000.0,0.0,0.0,-17000.0
20221003,2059,449.31,454.57,445.01,445.97,590040.0,-72000.0,283000.0,6001.0,217001.0
20221003,2201,37.17,37.77,37.04,37.22,2190452.0,-430000.0,0.0,-387578.0,-817578.0
20221003,2204,33.97,34.52,33.93,34.4,546000.0,-30000.0,0.0,-3050.0,-33050.0
20221003,2206,34.05,34.58,33.42,33.42,4799074.0,-967000.0,0.0,-54.0,-967054.0
20221003,2231,132.09,134.52,130.88,131.69,531364.0,-132000.0,10000.0,-4793.0,-126793.0
20221003,2233,86.71,86.88,85.23,85.66,142000.0,-56000.0,0.0,-192.0,-56192.0
20221003,2243,13.52,13.67,13.48,13.57,29697.0,7000.0,0.0,0.0,7000.0
20221003,2301,54.46,54.81,54.03,54.29,4526738.0,-854869.0,944000.0,385050.0,474181.0
20221003,2302,14.32,14.55,14.14,14.41,386202.0,-165000.0,0.0,0.0,-165000.0
20221003,2303,29.330625534057617,29.828459854072996,29.04022455456528,29.330625534057617,57761522.0,-1984412.0,250000.0,1620826.0,-113586.0
20221003,2305,25.85,26.7,25.15,25.55,3533496.0,-43000.0,0.0,30000.0,-13000.0
20221003,2308,233.89,238.57,232.95,236.23,2758861.0,-163457.0,61000.0,18662.0,-83795.0
20221003,2312,12.34,12.67,12.29,12.48,6375278.0,1550000.0,1000.0,139856.0,1690856.0
20221003,2313,39.553494036801446,40.04071443545498,39.15485793634878,39.19915008544922,6064102.0,-1765000.0,-150000.0,61250.0,-1853750.0
20221003,2314,86.45,91.39,86.45,90.21,393906.0,37000.0,0.0,8000.0,45000.0
20221003,2316,23.62,23.96,23.53,23.62,56447.0,-16000.0,0.0,-1000.0,-17000.0
20221003,2317,90.64456176757812,91.542032676168,90.19582631328318,90.64456176757812,20873153.0,-3618883.0,39000.0,165500.0,-3414383.0
20221003,2323,6.32,6.46,6.32,6.35,1435515.0,35000.0,1000.0,-19999.0,16001.0
20221003,2324,18.423933961101472,18.50962700409139,18.381088256835938,18.381088256835938,10681039.0,-4835900.0,2869000.0,750829.0,-1216071.0
20221003,2327,63.36144340161968,67.78478554874452,63.12234607665312,67.18704223632812,16424229.0,964800.0,6000.0,202421.0,1173221.0
20221003,2328,29.4,29.63,29.04,29.04,1046892.0,-143000.0,0.0,5995.0,-137005.0
20221003,2329,14.74,15.2,14.74,15.07,1358817.0,-85000.0,0.0,24932.0,-60068.0
20221003,2330,393.00974180372503,398.6442900733125,391.1315590471959,391.6011047363281,36044395.0,-80327.0,-724000.0,-128965.0,-933292.0
20221003,2331,23.73,24.28,23.59,24.0,6005680.0,-934000.0,1000.0,108843.0,-824157.0
20221003,2332,14.1,14.15,13.86,13.91,844774.0,135000.0,518000.0,-383000.0,0.0
20221003,2337,28.446588731812355,29.144950174747436,28.26036007931133,28.8656063079834,5282689.0,689000.0,16000.0,155827.0,860827.0
20221003,2338,51.21,51.69,49.23,51.12,6300217.0,2012000.0,1509000.0,503000.0,-1499000.0
20221003,2340,32.05,32.53,31.66,32.48,1526287.0,-235000.0,0.0,20000.0,-215000.0
20221003,2342,31.95,32.65,31.43,32.32,479295.0,-15000.0,0.0,0.0,-15000.0
20221003,2344,18.54704401645687,18.927494709273542,18.40437340541946,18.737268447875977,8058830.0,-423400.0,26000.0,-112019.0,-509419.0
20221003,2345,253.48,257.75,249.68,253.0,2432160.0,-537086.0,52000.0,65897.0,-419189.0
20221003,2347,45.15,45.92,44.8,45.83,3233590.0,-669600.0,718000.0,204661.0,253061.0
20221003,2349,7.5,7.67,7.49,7.54,708446.0,6000.0,0.0,0.0,6000.0
20221003,2351,95.0,106.47,95.0,104.17,4503738.0,-123000.0,926000.0,164968.0,967968.0
20221003,2352,27.77,28.03,27.67,27.87,1881932.0,-332000.0,4000.0,-16234.0,-344234.0
20221003,2353,19.046969079514906,19.442865188913903,19.00298136870329,19.222923278808594,11805723.0,1883700.0,1902000.0,115994.0,3901694.0
20221003,2354,42.19,42.65,42.14,42.14,1350852.0,-466848.0,0.0,24193.0,-442655.0
20221003,2355,25.23421405027742,25.95007757658536,24.965763947846984,25.681629180908203,851000.0,126000.0,0.0,-20000.0,106000.0
20221003,2356,20.57,20.76,20.53,20.57,8074835.0,-3587100.0,2411000.0,576113.0,-599987.0
20221003,2357,199.79,205.91,199.79,204.59,1778566.0,-247103.0,195000.0,136626.0,84523.0
20221003,2359,21.3,22.1,21.3,21.96,1391000.0,-69000.0,0.0,-1000.0,-70000.0
20221003,2360,163.17,166.4,163.17,163.17,964007.0,-177000.0,5000.0,-6189.0,-178189.0
20221003,2362,26.99,27.61,26.99,27.52,197526.0,-58000.0,3000.0,-2154.0,-57154.0
20221003,2363,22.26,22.8,22.12,22.46,747635.0,-232000.0,1000.0,5000.0,-226000.0
20221003,2365,10.29,10.62,10.24,10.29,466001.0,-119000.0,0.0,0.0,-119000.0
20221003,2367,18.657416030170427,18.753588646507716,17.984211384489587,18.465072631835938,22774764.0,-688000.0,-1099000.0,-265943.0,-2052943.0
20221003,2368,84.53,88.99,84.53,87.04,22010168.0,-1433176.0,2133000.0,-352266.0,347558.0
